Date, Time, Open, High, Low, Close, Volume
02/02/2015, 08:30, 0.9600, 0.9600, 0.9600, 0.9600, 14.0000
02/02/2015, 08:32, 1.0600, 1.0600, 1.0600, 1.0600, 2.0000
02/02/2015, 08:33, 1.1000, 1.1000, 1.1000, 1.1000, 4.0000
02/02/2015, 08:49, 1.4400, 1.4600, 1.4400, 1.4600, 3.0000
02/02/2015, 08:52, 1.7700, 1.7700, 1.7700, 1.7700, 10.0000
02/02/2015, 08:53, 1.9700, 1.9700, 1.9700, 1.9700, 14.0000
02/02/2015, 08:54, 1.8600, 1.8600, 1.8600, 1.8600, 4.0000
02/02/2015, 08:55, 1.8600, 1.8600, 1.8600, 1.8600, 5.0000
02/02/2015, 09:00, 1.8400, 1.8400, 1.8400, 1.8400, 41.0000
02/02/2015, 09:22, 1.8800, 1.8800, 1.8800, 1.8800, 1.0000
02/02/2015, 09:26, 1.8000, 1.8000, 1.8000, 1.8000, 6.0000
02/02/2015, 09:41, 1.7200, 1.7200, 1.7200, 1.7200, 20.0000
02/02/2015, 09:42, 1.7100, 1.7100, 1.7100, 1.7100, 4.0000
02/02/2015, 09:43, 1.7300, 1.7300, 1.7300, 1.7300, 6.0000
02/02/2015, 09:51, 1.7000, 1.7000, 1.6700, 1.6700, 5.0000
02/02/2015, 09:53, 1.5900, 1.5900, 1.5600, 1.5600, 41.0000
02/02/2015, 09:54, 1.5600, 1.5600, 1.5600, 1.5600, 1.0000
02/02/2015, 10:13, 1.2800, 1.2800, 1.2800, 1.2800, 15.0000
02/02/2015, 10:22, 1.3900, 1.3900, 1.3900, 1.3900, 9.0000
02/02/2015, 10:23, 1.3200, 1.3200, 1.3200, 1.3200, 17.0000
02/02/2015, 10:34, 1.1700, 1.1700, 1.1700, 1.1700, 7.0000
02/02/2015, 10:59, 1.3200, 1.3200, 1.3200, 1.3200, 1.0000
02/02/2015, 11:10, 1.4100, 1.4100, 1.4100, 1.4100, 5.0000
02/02/2015, 11:12, 1.4200, 1.4200, 1.4200, 1.4200, 10.0000
02/02/2015, 11:31, 1.4400, 1.4400, 1.4400, 1.4400, 5.0000
02/02/2015, 11:54, 1.5000, 1.5000, 1.5000, 1.5000, 2.0000
02/02/2015, 12:43, 1.9000, 1.9000, 1.9000, 1.9000, 1.0000
02/02/2015, 14:01, 1.9100, 1.9100, 1.9100, 1.9100, 1.0000
02/02/2015, 14:10, 1.7800, 1.7800, 1.7800, 1.7800, 10.0000
02/02/2015, 14:12, 1.7200, 1.7200, 1.7200, 1.7200, 1.0000
02/02/2015, 14:29, 1.5900, 1.5900, 1.5900, 1.5900, 10.0000
02/02/2015, 14:34, 1.5700, 1.5700, 1.5700, 1.5700, 6.0000
02/02/2015, 14:36, 1.5900, 1.5900, 1.5900, 1.5900, 1.0000
02/02/2015, 14:55, 1.3300, 1.3300, 1.3300, 1.3300, 10.0000
02/02/2015, 14:57, 1.3200, 1.3200, 1.3200, 1.3200, 3.0000
02/02/2015, 14:58, 1.3300, 1.3300, 1.3300, 1.3300, 3.0000
02/03/2015, 08:47, 1.2200, 1.2200, 1.2200, 1.2200, 2.0000
02/03/2015, 08:53, 1.3800, 1.3800, 1.3800, 1.3800, 4.0000
02/03/2015, 09:39, 1.5900, 1.5900, 1.5900, 1.5900, 9.0000
02/03/2015, 09:40, 1.5900, 1.5900, 1.5900, 1.5900, 6.0000
02/03/2015, 09:44, 1.6400, 1.6400, 1.6400, 1.6400, 5.0000
02/03/2015, 09:48, 1.7500, 1.7500, 1.7500, 1.7500, 7.0000
02/03/2015, 09:50, 1.7900, 1.7900, 1.7900, 1.7900, 1.0000
02/03/2015, 09:52, 1.7700, 1.7700, 1.7600, 1.7600, 12.0000
02/03/2015, 09:54, 1.7400, 1.7400, 1.7400, 1.7400, 14.0000
02/03/2015, 09:57, 1.7100, 1.7100, 1.7100, 1.7100, 8.0000
02/03/2015, 10:19, 1.5400, 1.5400, 1.5400, 1.5400, 3.0000
02/03/2015, 12:32, 1.1000, 1.1000, 1.1000, 1.1000, 10.0000
02/03/2015, 12:40, 1.1500, 1.1500, 1.1500, 1.1500, 14.0000
02/03/2015, 12:46, 1.0800, 1.0800, 1.0800, 1.0800, 1.0000
02/03/2015, 13:07, 1.1600, 1.1600, 1.1600, 1.1600, 29.0000
02/03/2015, 13:26, 1.1800, 1.1800, 1.1800, 1.1800, 5.0000
02/03/2015, 13:49, 0.9900, 0.9900, 0.9900, 0.9900, 12.0000
02/03/2015, 14:28, 1.0500, 1.0500, 1.0500, 1.0500, 7.0000
02/04/2015, 08:34, 0.9700, 0.9700, 0.9700, 0.9700, 1.0000
02/04/2015, 08:38, 0.8600, 0.8600, 0.8600, 0.8600, 1.0000
02/04/2015, 08:59, 0.7900, 0.7900, 0.7900, 0.7900, 1.0000
