Date, Time, Open, High, Low, Close, Volume
05/14/2015, 14:50, 2.9000, 2.9000, 2.9000, 2.9000, 18.0000
05/15/2015, 08:41, 2.8900, 2.8900, 2.8900, 2.8900, 15.0000
05/15/2015, 09:04, 2.7300, 2.7300, 2.7300, 2.7300, 187.0000
05/15/2015, 09:13, 2.7900, 2.7900, 2.7900, 2.7900, 36.0000
05/15/2015, 09:35, 2.7500, 2.7500, 2.7500, 2.7500, 8.0000
05/15/2015, 10:09, 2.9700, 2.9700, 2.9700, 2.9700, 2.0000
05/15/2015, 10:43, 2.7800, 2.7800, 2.7800, 2.7800, 14.0000
05/15/2015, 10:59, 2.7400, 2.7400, 2.7400, 2.7400, 110.0000
05/15/2015, 11:34, 2.7800, 2.7800, 2.7800, 2.7800, 10.0000
05/15/2015, 11:43, 2.7900, 2.7900, 2.7900, 2.7900, 10.0000
05/15/2015, 11:44, 2.8400, 2.8400, 2.8400, 2.8400, 2.0000
05/15/2015, 11:46, 2.8200, 2.8200, 2.8200, 2.8200, 2.0000
05/15/2015, 12:00, 2.8100, 2.8100, 2.8100, 2.8100, 1.0000
05/15/2015, 12:26, 2.7600, 2.7600, 2.7600, 2.7600, 2.0000
05/15/2015, 12:39, 2.7500, 2.7500, 2.7500, 2.7500, 1.0000
05/15/2015, 12:43, 2.7700, 2.7700, 2.7700, 2.7700, 25.0000
05/15/2015, 12:54, 2.7700, 2.7700, 2.7700, 2.7700, 8.0000
05/15/2015, 13:03, 2.7500, 2.7500, 2.7500, 2.7500, 245.0000
05/15/2015, 13:33, 2.7800, 2.8100, 2.7800, 2.8100, 52.0000
05/15/2015, 13:35, 2.8700, 2.8700, 2.8700, 2.8700, 23.0000
05/15/2015, 13:43, 2.8900, 2.8900, 2.8900, 2.8900, 1.0000
05/15/2015, 13:58, 2.8900, 2.9000, 2.8900, 2.9000, 93.0000
05/15/2015, 14:00, 2.8800, 2.8800, 2.8800, 2.8800, 2.0000
05/15/2015, 14:15, 2.8900, 2.8900, 2.8900, 2.8900, 14.0000
05/15/2015, 14:22, 2.8700, 2.8700, 2.8700, 2.8700, 40.0000
05/15/2015, 14:25, 2.8100, 2.8100, 2.8100, 2.8100, 1.0000
05/15/2015, 14:49, 2.8700, 2.8700, 2.8700, 2.8700, 41.0000
05/15/2015, 14:57, 2.9000, 2.9000, 2.9000, 2.9000, 1.0000
05/18/2015, 08:32, 2.7400, 2.7400, 2.7400, 2.7400, 4.0000
05/18/2015, 08:37, 2.8200, 2.8200, 2.8200, 2.8200, 5.0000
05/18/2015, 08:50, 2.9100, 2.9100, 2.9100, 2.9100, 2.0000
05/18/2015, 09:33, 2.9100, 2.9100, 2.9100, 2.9100, 2.0000
05/18/2015, 09:53, 2.9200, 2.9200, 2.9200, 2.9200, 1.0000
05/18/2015, 10:56, 3.1100, 3.1100, 3.1100, 3.1100, 5.0000
05/18/2015, 10:59, 3.1500, 3.1500, 3.1500, 3.1500, 15.0000
05/18/2015, 13:01, 3.3500, 3.3500, 3.3500, 3.3500, 5.0000
