Date, Time, Open, High, Low, Close, Volume
04/10/2015, 15:13, 1.2700, 1.2700, 1.2700, 1.2700, 2.0000
04/13/2015, 08:30, 1.1900, 1.1900, 1.1900, 1.1900, 18.0000
04/13/2015, 08:31, 1.2200, 1.2200, 1.2200, 1.2200, 4.0000
04/13/2015, 08:33, 1.2200, 1.3100, 1.2200, 1.3100, 31.0000
04/13/2015, 08:34, 1.3200, 1.3200, 1.3100, 1.3100, 24.0000
04/13/2015, 08:35, 1.3300, 1.3300, 1.3200, 1.3200, 157.0000
04/13/2015, 08:36, 1.3400, 1.3400, 1.3400, 1.3400, 15.0000
04/13/2015, 08:37, 1.3100, 1.3100, 1.3100, 1.3100, 1.0000
04/13/2015, 08:39, 1.3300, 1.3700, 1.3300, 1.3700, 34.0000
04/13/2015, 08:42, 1.3500, 1.3500, 1.3500, 1.3500, 5.0000
04/13/2015, 08:44, 1.3900, 1.4100, 1.3900, 1.4100, 3.0000
04/13/2015, 08:45, 1.4200, 1.4200, 1.4100, 1.4100, 66.0000
04/13/2015, 08:46, 1.4400, 1.4400, 1.4200, 1.4200, 129.0000
04/13/2015, 08:49, 1.4300, 1.4300, 1.4100, 1.4100, 65.0000
04/13/2015, 08:51, 1.4200, 1.4200, 1.4200, 1.4200, 4.0000
04/13/2015, 08:53, 1.3900, 1.3900, 1.3900, 1.3900, 40.0000
04/13/2015, 08:54, 1.4400, 1.4400, 1.4400, 1.4400, 5.0000
04/13/2015, 08:55, 1.4500, 1.4600, 1.4300, 1.4500, 327.0000
04/13/2015, 08:56, 1.4400, 1.4500, 1.4400, 1.4500, 89.0000
04/13/2015, 08:57, 1.4600, 1.4600, 1.4600, 1.4600, 22.0000
04/13/2015, 09:00, 1.4500, 1.4500, 1.4500, 1.4500, 100.0000
04/13/2015, 09:08, 1.4200, 1.4200, 1.4200, 1.4200, 10.0000
04/13/2015, 09:09, 1.4100, 1.4100, 1.4100, 1.4100, 15.0000
04/13/2015, 09:10, 1.4200, 1.4200, 1.4200, 1.4200, 1.0000
04/13/2015, 09:11, 1.4200, 1.4400, 1.4200, 1.4400, 10.0000
04/13/2015, 09:12, 1.4200, 1.4200, 1.4200, 1.4200, 5.0000
04/13/2015, 09:24, 1.5000, 1.5000, 1.5000, 1.5000, 1.0000
