Date, Time, Open, High, Low, Close, Volume
04/02/2015, 14:59, 1.5700, 1.5700, 1.5700, 1.5700, 6.0000
04/06/2015, 08:30, 1.9400, 1.9500, 1.9400, 1.9500, 41.0000
04/06/2015, 08:32, 1.7800, 1.7800, 1.7800, 1.7800, 8.0000
04/06/2015, 08:33, 1.7700, 1.8100, 1.7700, 1.8100, 5.0000
04/06/2015, 08:35, 1.6700, 1.6700, 1.6700, 1.6700, 4.0000
04/06/2015, 08:36, 1.6500, 1.6500, 1.6500, 1.6500, 5.0000
04/06/2015, 08:39, 1.6800, 1.6800, 1.6800, 1.6800, 10.0000
04/06/2015, 08:41, 1.5500, 1.5500, 1.5500, 1.5500, 5.0000
04/06/2015, 08:45, 1.5400, 1.5400, 1.4700, 1.4700, 5.0000
04/06/2015, 08:46, 1.4700, 1.4800, 1.4500, 1.4500, 39.0000
04/06/2015, 08:48, 1.4400, 1.4400, 1.4400, 1.4400, 3.0000
04/06/2015, 08:50, 1.4100, 1.4100, 1.4100, 1.4100, 63.0000
04/06/2015, 08:51, 1.4200, 1.4200, 1.4200, 1.4200, 50.0000
04/06/2015, 08:52, 1.4600, 1.4600, 1.4600, 1.4600, 25.0000
04/06/2015, 08:54, 1.4400, 1.4400, 1.4000, 1.4000, 50.0000
04/06/2015, 08:55, 1.3900, 1.3900, 1.3700, 1.3700, 24.0000
04/06/2015, 08:57, 1.3800, 1.3800, 1.3800, 1.3800, 10.0000
04/06/2015, 09:00, 1.3500, 1.3500, 1.3500, 1.3500, 2.0000
04/06/2015, 09:01, 1.3000, 1.3000, 1.3000, 1.3000, 5.0000
04/06/2015, 09:02, 1.3300, 1.3300, 1.3300, 1.3300, 60.0000
04/06/2015, 09:04, 1.3300, 1.3300, 1.3300, 1.3300, 2.0000
04/06/2015, 09:06, 1.2600, 1.2600, 1.2400, 1.2600, 61.0000
04/06/2015, 09:11, 1.2600, 1.2600, 1.2600, 1.2600, 14.0000
04/06/2015, 09:12, 1.2700, 1.2700, 1.2600, 1.2600, 52.0000
04/06/2015, 09:13, 1.2000, 1.2000, 1.2000, 1.2000, 2.0000
04/06/2015, 09:14, 1.1800, 1.1800, 1.1800, 1.1800, 25.0000
04/06/2015, 09:16, 1.1200, 1.1200, 1.0800, 1.0900, 12.0000
04/06/2015, 09:17, 1.0800, 1.0800, 1.0500, 1.0500, 106.0000
04/06/2015, 09:18, 1.0600, 1.0600, 1.0600, 1.0600, 1.0000
04/06/2015, 09:20, 1.0600, 1.0800, 1.0600, 1.0800, 20.0000
04/06/2015, 09:21, 1.0800, 1.0800, 1.0100, 1.0100, 40.0000
04/06/2015, 09:22, 1.0000, 1.0000, 0.9900, 0.9900, 10.0000
04/06/2015, 09:24, 0.9900, 0.9900, 0.9900, 0.9900, 2.0000
04/06/2015, 09:25, 1.0100, 1.0100, 1.0100, 1.0100, 1.0000
04/06/2015, 09:26, 1.0200, 1.0200, 1.0200, 1.0200, 14.0000
04/06/2015, 09:28, 1.0400, 1.0400, 1.0400, 1.0400, 11.0000
04/06/2015, 09:30, 0.9700, 0.9700, 0.9600, 0.9600, 10.0000
04/06/2015, 09:36, 0.9700, 0.9700, 0.9700, 0.9700, 10.0000
04/06/2015, 09:37, 0.9800, 0.9800, 0.9800, 0.9800, 20.0000
04/06/2015, 09:43, 1.0100, 1.0100, 1.0100, 1.0100, 10.0000
04/06/2015, 09:49, 0.9800, 1.0100, 0.9800, 1.0100, 11.0000
04/06/2015, 09:51, 0.9500, 0.9500, 0.9500, 0.9500, 24.0000
04/06/2015, 09:53, 0.9500, 0.9500, 0.9500, 0.9500, 10.0000
04/06/2015, 09:55, 0.9300, 0.9300, 0.9300, 0.9300, 5.0000
04/06/2015, 09:56, 0.9300, 0.9300, 0.9200, 0.9200, 18.0000
04/06/2015, 10:00, 0.9100, 0.9100, 0.9100, 0.9100, 4.0000
04/06/2015, 10:02, 0.8900, 0.8900, 0.8900, 0.8900, 4.0000
04/06/2015, 10:04, 0.9100, 0.9100, 0.9100, 0.9100, 4.0000
04/06/2015, 10:05, 0.9100, 0.9100, 0.9100, 0.9100, 10.0000
04/06/2015, 10:07, 0.9200, 0.9200, 0.9100, 0.9100, 52.0000
04/06/2015, 10:11, 0.9100, 0.9100, 0.9100, 0.9100, 1.0000
04/06/2015, 10:13, 0.9600, 0.9600, 0.9500, 0.9500, 5.0000
04/06/2015, 10:15, 1.0100, 1.0100, 1.0100, 1.0100, 10.0000
04/06/2015, 10:16, 0.9900, 1.0100, 0.9900, 1.0100, 10.0000
04/06/2015, 10:18, 0.9900, 0.9900, 0.9900, 0.9900, 4.0000
04/06/2015, 10:21, 0.9400, 0.9400, 0.9400, 0.9400, 1.0000
04/06/2015, 10:23, 0.9700, 0.9700, 0.9500, 0.9500, 219.0000
04/06/2015, 10:26, 0.9500, 0.9500, 0.9500, 0.9500, 1.0000
04/06/2015, 10:31, 0.9500, 0.9500, 0.9500, 0.9500, 1.0000
04/06/2015, 10:32, 0.9400, 0.9400, 0.9400, 0.9400, 2.0000
04/06/2015, 10:33, 0.9300, 0.9500, 0.9300, 0.9500, 17.0000
04/06/2015, 10:34, 0.9300, 0.9300, 0.9300, 0.9300, 75.0000
04/06/2015, 10:36, 0.9600, 0.9600, 0.9600, 0.9600, 2.0000
04/06/2015, 10:37, 0.9400, 0.9400, 0.9400, 0.9400, 4.0000
04/06/2015, 10:38, 0.9100, 0.9100, 0.9100, 0.9100, 10.0000
04/06/2015, 10:41, 0.8800, 0.8800, 0.8800, 0.8800, 10.0000
04/06/2015, 10:42, 0.8600, 0.8600, 0.8600, 0.8600, 75.0000
04/06/2015, 10:44, 0.8700, 0.8700, 0.8700, 0.8700, 20.0000
04/06/2015, 10:45, 0.8600, 0.8600, 0.8600, 0.8600, 4.0000
04/06/2015, 10:46, 0.8700, 0.8800, 0.8700, 0.8800, 6.0000
04/06/2015, 10:52, 0.8800, 0.8800, 0.8800, 0.8800, 63.0000
04/06/2015, 10:53, 0.8600, 0.8600, 0.8600, 0.8600, 2.0000
04/06/2015, 10:54, 0.8600, 0.8600, 0.8600, 0.8600, 19.0000
04/06/2015, 11:04, 0.8300, 0.8300, 0.8300, 0.8300, 10.0000
04/06/2015, 11:05, 0.8500, 0.8500, 0.8500, 0.8500, 10.0000
04/06/2015, 11:06, 0.8200, 0.8200, 0.8200, 0.8200, 3.0000
04/06/2015, 11:09, 0.8200, 0.8200, 0.8100, 0.8100, 120.0000
04/06/2015, 11:10, 0.8100, 0.8100, 0.8100, 0.8100, 3.0000
04/06/2015, 11:13, 0.8200, 0.8300, 0.8200, 0.8200, 53.0000
04/06/2015, 11:15, 0.8200, 0.8200, 0.8200, 0.8200, 1.0000
04/06/2015, 11:22, 0.8000, 0.8000, 0.8000, 0.8000, 2.0000
04/06/2015, 11:24, 0.8100, 0.8100, 0.8100, 0.8100, 40.0000
04/06/2015, 11:25, 0.7900, 0.8000, 0.7900, 0.8000, 12.0000
04/06/2015, 11:26, 0.8000, 0.8000, 0.7900, 0.7900, 49.0000
04/06/2015, 11:30, 0.8100, 0.8100, 0.8100, 0.8100, 5.0000
04/06/2015, 11:34, 0.8300, 0.8300, 0.8100, 0.8100, 11.0000
04/06/2015, 11:36, 0.8100, 0.8100, 0.8100, 0.8100, 19.0000
04/06/2015, 11:37, 0.8100, 0.8100, 0.8100, 0.8100, 3.0000
04/06/2015, 11:39, 0.8300, 0.8300, 0.8300, 0.8300, 11.0000
04/06/2015, 11:48, 0.8200, 0.8200, 0.8100, 0.8100, 6.0000
04/06/2015, 11:52, 0.8100, 0.8100, 0.8100, 0.8100, 5.0000
04/06/2015, 11:53, 0.8300, 0.8300, 0.8300, 0.8300, 50.0000
04/06/2015, 11:54, 0.8100, 0.8100, 0.8100, 0.8100, 5.0000
04/06/2015, 11:59, 0.8000, 0.8000, 0.8000, 0.8000, 10.0000
04/06/2015, 12:03, 0.7900, 0.7900, 0.7900, 0.7900, 1.0000
04/06/2015, 12:06, 0.8000, 0.8000, 0.7900, 0.7900, 10.0000
04/06/2015, 12:12, 0.7900, 0.7900, 0.7900, 0.7900, 19.0000
04/06/2015, 12:19, 0.7900, 0.7900, 0.7900, 0.7900, 1.0000
04/06/2015, 12:20, 0.7800, 0.7800, 0.7800, 0.7800, 5.0000
04/06/2015, 12:27, 0.7800, 0.7800, 0.7800, 0.7800, 6.0000
04/06/2015, 12:41, 0.7700, 0.7700, 0.7700, 0.7700, 10.0000
04/06/2015, 12:52, 0.7800, 0.7800, 0.7800, 0.7800, 4.0000
04/06/2015, 12:56, 0.7800, 0.7800, 0.7800, 0.7800, 5.0000
04/06/2015, 13:08, 0.8000, 0.8000, 0.8000, 0.8000, 1.0000
04/06/2015, 13:12, 0.8300, 0.8300, 0.8300, 0.8300, 30.0000
04/06/2015, 13:16, 0.7600, 0.7700, 0.7600, 0.7700, 3.0000
04/06/2015, 13:17, 0.7700, 0.7700, 0.7700, 0.7700, 6.0000
04/06/2015, 13:19, 0.7500, 0.7500, 0.7500, 0.7500, 1.0000
04/06/2015, 13:35, 0.7700, 0.7700, 0.7700, 0.7700, 10.0000
04/06/2015, 13:49, 0.7600, 0.7600, 0.7600, 0.7600, 5.0000
04/06/2015, 13:59, 0.7600, 0.7600, 0.7600, 0.7600, 5.0000
04/06/2015, 14:01, 0.7600, 0.7600, 0.7600, 0.7600, 2.0000
04/06/2015, 14:02, 0.7500, 0.7500, 0.7500, 0.7500, 1.0000
04/06/2015, 14:05, 0.7500, 0.7500, 0.7500, 0.7500, 15.0000
04/06/2015, 14:07, 0.7600, 0.7600, 0.7600, 0.7600, 30.0000
04/06/2015, 14:10, 0.7900, 0.7900, 0.7900, 0.7900, 6.0000
04/06/2015, 14:11, 0.8000, 0.8000, 0.8000, 0.8000, 4.0000
04/06/2015, 14:13, 0.7700, 0.7700, 0.7700, 0.7700, 3.0000
04/06/2015, 14:17, 0.7400, 0.7400, 0.7400, 0.7400, 10.0000
04/06/2015, 14:20, 0.7200, 0.7200, 0.7200, 0.7200, 53.0000
04/06/2015, 14:21, 0.7100, 0.7100, 0.7100, 0.7100, 5.0000
04/06/2015, 14:25, 0.7400, 0.7400, 0.7400, 0.7400, 46.0000
04/06/2015, 14:29, 0.7200, 0.7200, 0.7200, 0.7200, 698.0000
04/06/2015, 14:30, 0.7200, 0.7200, 0.7200, 0.7200, 45.0000
04/06/2015, 14:32, 0.7300, 0.7300, 0.7200, 0.7200, 40.0000
04/06/2015, 14:33, 0.7200, 0.7200, 0.7100, 0.7100, 240.0000
04/06/2015, 14:34, 0.7000, 0.7100, 0.7000, 0.7100, 2.0000
04/06/2015, 14:35, 0.7100, 0.7100, 0.7100, 0.7100, 1.0000
04/06/2015, 14:37, 0.7100, 0.7100, 0.7100, 0.7100, 1.0000
04/06/2015, 14:38, 0.6900, 0.6900, 0.6900, 0.6900, 5.0000
04/06/2015, 14:50, 0.7000, 0.7000, 0.7000, 0.7000, 2.0000
04/06/2015, 14:51, 0.6900, 0.6900, 0.6900, 0.6900, 1.0000
04/06/2015, 14:54, 0.7100, 0.7100, 0.7100, 0.7100, 5.0000
04/06/2015, 14:55, 0.7000, 0.7000, 0.7000, 0.7000, 50.0000
04/06/2015, 14:57, 0.7100, 0.7100, 0.7100, 0.7100, 25.0000
04/06/2015, 14:58, 0.7200, 0.7200, 0.7200, 0.7200, 10.0000
04/06/2015, 14:59, 0.7200, 0.7200, 0.7200, 0.7200, 10.0000
04/07/2015, 08:30, 0.6000, 0.6000, 0.6000, 0.6000, 3.0000
