Date, Time, Open, High, Low, Close, Volume
01/23/2015, 15:05, 2.7500, 2.7500, 2.7500, 2.7500, 1.0000
01/26/2015, 08:35, 3.0700, 3.0700, 3.0700, 3.0700, 1.0000
01/26/2015, 08:36, 2.9200, 2.9200, 2.9200, 2.9200, 3.0000
01/26/2015, 08:37, 3.0000, 3.0000, 3.0000, 3.0000, 1.0000
01/26/2015, 08:40, 3.1500, 3.1500, 3.1500, 3.1500, 23.0000
01/26/2015, 08:49, 3.2500, 3.2500, 3.2500, 3.2500, 20.0000
01/26/2015, 08:55, 3.0200, 3.0200, 3.0200, 3.0200, 1.0000
01/26/2015, 08:58, 3.1200, 3.1200, 3.1200, 3.1200, 1.0000
01/26/2015, 09:09, 2.8100, 2.8100, 2.8100, 2.8100, 8.0000
01/26/2015, 09:21, 2.9700, 2.9700, 2.9700, 2.9700, 20.0000
01/26/2015, 09:24, 2.9500, 2.9500, 2.9500, 2.9500, 10.0000
01/26/2015, 09:36, 2.8300, 2.8300, 2.8300, 2.8300, 10.0000
01/26/2015, 09:37, 2.7800, 2.7800, 2.7800, 2.7800, 38.0000
01/26/2015, 09:40, 2.7700, 2.7700, 2.7500, 2.7500, 3.0000
01/26/2015, 09:43, 2.6200, 2.6700, 2.6200, 2.6700, 9.0000
01/26/2015, 09:46, 2.6100, 2.6100, 2.6100, 2.6100, 3.0000
01/26/2015, 09:47, 2.5200, 2.5200, 2.5200, 2.5200, 44.0000
01/26/2015, 09:48, 2.5500, 2.5500, 2.5500, 2.5500, 2.0000
01/26/2015, 09:51, 2.5100, 2.5100, 2.5100, 2.5100, 106.0000
01/26/2015, 09:52, 2.5100, 2.5100, 2.5100, 2.5100, 1.0000
01/26/2015, 10:03, 2.5900, 2.5900, 2.5900, 2.5900, 61.0000
01/26/2015, 10:10, 2.5900, 2.5900, 2.5900, 2.5900, 18.0000
01/26/2015, 10:15, 2.5500, 2.5500, 2.5500, 2.5500, 36.0000
01/26/2015, 10:17, 2.6400, 2.6400, 2.6400, 2.6400, 94.0000
01/26/2015, 10:21, 2.5500, 2.5500, 2.5200, 2.5200, 93.0000
01/26/2015, 10:24, 2.5400, 2.5400, 2.5400, 2.5400, 160.0000
01/26/2015, 10:28, 2.6800, 2.6800, 2.6800, 2.6800, 10.0000
01/26/2015, 10:29, 2.6200, 2.6200, 2.6200, 2.6200, 65.0000
01/26/2015, 10:30, 2.6200, 2.6200, 2.6200, 2.6200, 61.0000
01/26/2015, 10:37, 2.6400, 2.6400, 2.6400, 2.6400, 15.0000
01/26/2015, 10:44, 2.5800, 2.5800, 2.5800, 2.5800, 24.0000
01/26/2015, 10:45, 2.5700, 2.5700, 2.5600, 2.5600, 103.0000
01/26/2015, 10:46, 2.5800, 2.5800, 2.5800, 2.5800, 6.0000
01/26/2015, 10:55, 2.3800, 2.3800, 2.3800, 2.3800, 10.0000
01/26/2015, 10:56, 2.4400, 2.4400, 2.4300, 2.4300, 103.0000
01/26/2015, 10:57, 2.4000, 2.4000, 2.4000, 2.4000, 1.0000
01/26/2015, 10:58, 2.4200, 2.4200, 2.4200, 2.4200, 73.0000
01/26/2015, 11:02, 2.4100, 2.4100, 2.4100, 2.4100, 38.0000
01/26/2015, 11:11, 2.3100, 2.3100, 2.3100, 2.3100, 20.0000
