Date, Time, Open, High, Low, Close, Volume
04/23/2015, 14:37, 5.2800, 5.2800, 5.2800, 5.2800, 1.0000
04/27/2015, 08:31, 5.7600, 5.7600, 5.7600, 5.7600, 1.0000
04/27/2015, 08:42, 5.4900, 5.4900, 5.4900, 5.4900, 200.0000
04/27/2015, 09:56, 5.3800, 5.3800, 5.3800, 5.3800, 36.0000
04/27/2015, 10:04, 5.3400, 5.3400, 5.3400, 5.3400, 56.0000
04/27/2015, 13:03, 4.7500, 4.7500, 4.7500, 4.7500, 1.0000
04/27/2015, 14:25, 4.4700, 4.4700, 4.4700, 4.4700, 5.0000
04/28/2015, 09:08, 3.7700, 3.7700, 3.7700, 3.7700, 10.0000
04/28/2015, 09:13, 3.6300, 3.6300, 3.6300, 3.6300, 20.0000
04/28/2015, 09:59, 4.1000, 4.1000, 4.1000, 4.1000, 2.0000
04/28/2015, 14:37, 4.7800, 4.7800, 4.7800, 4.7800, 300.0000
04/29/2015, 09:13, 4.1000, 4.1000, 4.1000, 4.1000, 5.0000
04/29/2015, 10:39, 4.1300, 4.1300, 4.1100, 4.1100, 3.0000
04/29/2015, 11:13, 3.7700, 3.7700, 3.7700, 3.7700, 200.0000
04/29/2015, 11:28, 3.7500, 3.7500, 3.7500, 3.7500, 1.0000
04/29/2015, 11:33, 3.6100, 3.6100, 3.6100, 3.6100, 1.0000
04/29/2015, 12:11, 3.7000, 3.7000, 3.7000, 3.7000, 2.0000
04/29/2015, 13:24, 4.3600, 4.3600, 4.3600, 4.3600, 100.0000
04/30/2015, 08:36, 3.9000, 3.9000, 3.9000, 3.9000, 1.0000
04/30/2015, 08:59, 3.3000, 3.3000, 3.2900, 3.3000, 200.0000
04/30/2015, 09:01, 3.1000, 3.1000, 3.1000, 3.1000, 200.0000
04/30/2015, 09:09, 3.2900, 3.2900, 3.2900, 3.2900, 10.0000
04/30/2015, 09:15, 3.3100, 3.3100, 3.3100, 3.3100, 100.0000
04/30/2015, 09:16, 3.2400, 3.2400, 3.2400, 3.2400, 10.0000
04/30/2015, 09:44, 3.2000, 3.2000, 3.2000, 3.2000, 10.0000
04/30/2015, 09:55, 3.1300, 3.1300, 3.1300, 3.1300, 1.0000
04/30/2015, 10:12, 3.6700, 3.6700, 3.6700, 3.6700, 1.0000
04/30/2015, 11:11, 3.3600, 3.3600, 3.3600, 3.3600, 1.0000
04/30/2015, 11:14, 3.3700, 3.3700, 3.3700, 3.3700, 1.0000
04/30/2015, 11:19, 3.4900, 3.4900, 3.4900, 3.4900, 48.0000
04/30/2015, 11:26, 3.3800, 3.3800, 3.3800, 3.3800, 1.0000
04/30/2015, 11:28, 3.3900, 3.3900, 3.3900, 3.3900, 1.0000
04/30/2015, 11:32, 3.3600, 3.3600, 3.3600, 3.3600, 1.0000
04/30/2015, 11:53, 3.1800, 3.1800, 3.1800, 3.1800, 26.0000
04/30/2015, 12:00, 3.3100, 3.3100, 3.3100, 3.3100, 138.0000
04/30/2015, 13:24, 3.0500, 3.0500, 3.0500, 3.0500, 3.0000
04/30/2015, 13:27, 2.9800, 2.9800, 2.9800, 2.9800, 20.0000
04/30/2015, 13:34, 2.8700, 2.8800, 2.8700, 2.8800, 221.0000
04/30/2015, 13:46, 2.8700, 2.8700, 2.8700, 2.8700, 10.0000
04/30/2015, 13:52, 2.7000, 2.7000, 2.7000, 2.7000, 5.0000
04/30/2015, 13:57, 2.6500, 2.6500, 2.6500, 2.6500, 2.0000
04/30/2015, 13:59, 2.5600, 2.5600, 2.5600, 2.5600, 1.0000
04/30/2015, 14:00, 2.5600, 2.5600, 2.5200, 2.5200, 43.0000
04/30/2015, 14:02, 2.4700, 2.4700, 2.4700, 2.4700, 11.0000
04/30/2015, 14:03, 2.4200, 2.4200, 2.3300, 2.3400, 57.0000
04/30/2015, 14:04, 2.4200, 2.4200, 2.4200, 2.4200, 8.0000
