Date, Time, Open, High, Low, Close, Volume
04/17/2015, 14:52, 1.7700, 1.7700, 1.7700, 1.7700, 1.0000
04/20/2015, 08:40, 1.3400, 1.3400, 1.3400, 1.3400, 6.0000
04/20/2015, 08:41, 1.3000, 1.3000, 1.3000, 1.3000, 122.0000
04/20/2015, 08:52, 1.1700, 1.1700, 1.1700, 1.1700, 1.0000
04/20/2015, 08:53, 1.1900, 1.1900, 1.1900, 1.1900, 5.0000
04/20/2015, 08:54, 1.1700, 1.1700, 1.1700, 1.1700, 15.0000
04/20/2015, 09:05, 1.2600, 1.2600, 1.2600, 1.2600, 5.0000
04/20/2015, 09:06, 1.2600, 1.2600, 1.2600, 1.2600, 1.0000
04/20/2015, 09:11, 1.2200, 1.2200, 1.2200, 1.2200, 1.0000
04/20/2015, 09:37, 1.1400, 1.1400, 1.1400, 1.1400, 8.0000
04/20/2015, 09:39, 1.1400, 1.1400, 1.1400, 1.1400, 20.0000
04/20/2015, 09:56, 1.0700, 1.0700, 1.0700, 1.0700, 15.0000
04/20/2015, 10:04, 0.9400, 0.9400, 0.9400, 0.9400, 50.0000
04/20/2015, 10:06, 0.9000, 0.9000, 0.9000, 0.9000, 200.0000
04/20/2015, 11:04, 0.9000, 0.9000, 0.9000, 0.9000, 103.0000
04/20/2015, 11:14, 0.9400, 0.9400, 0.9400, 0.9400, 3.0000
04/20/2015, 11:18, 0.9300, 0.9300, 0.9300, 0.9300, 33.0000
04/20/2015, 11:20, 0.9100, 0.9100, 0.9100, 0.9100, 150.0000
04/20/2015, 11:21, 0.9100, 0.9100, 0.9100, 0.9100, 41.0000
04/20/2015, 11:23, 0.9000, 0.9000, 0.9000, 0.9000, 250.0000
04/20/2015, 11:27, 0.8800, 0.8800, 0.8800, 0.8800, 3.0000
04/20/2015, 11:37, 0.9500, 0.9500, 0.9500, 0.9500, 20.0000
04/20/2015, 11:44, 0.9400, 0.9400, 0.9400, 0.9400, 39.0000
04/20/2015, 13:18, 0.9800, 0.9800, 0.9800, 0.9800, 30.0000
04/20/2015, 13:19, 0.9700, 0.9700, 0.9600, 0.9600, 21.0000
04/20/2015, 13:21, 0.9700, 0.9700, 0.9700, 0.9700, 4.0000
04/20/2015, 13:30, 1.0000, 1.0000, 1.0000, 1.0000, 2.0000
04/20/2015, 13:55, 1.0300, 1.0300, 1.0300, 1.0300, 25.0000
04/20/2015, 14:23, 1.0000, 1.0000, 1.0000, 1.0000, 4.0000
04/20/2015, 14:39, 1.0600, 1.0600, 1.0600, 1.0600, 50.0000
04/20/2015, 14:41, 1.0200, 1.0200, 1.0200, 1.0200, 25.0000
04/20/2015, 14:51, 0.9900, 0.9900, 0.9900, 0.9900, 6.0000
04/20/2015, 14:53, 0.9800, 0.9800, 0.9800, 0.9800, 25.0000
04/20/2015, 15:00, 0.9500, 0.9500, 0.9500, 0.9500, 1.0000
04/21/2015, 08:30, 0.8000, 0.8000, 0.8000, 0.8000, 5.0000
04/21/2015, 08:33, 0.7800, 0.7800, 0.7800, 0.7800, 1.0000
04/21/2015, 08:34, 0.7800, 0.7800, 0.7800, 0.7800, 3.0000
04/21/2015, 08:35, 0.7800, 0.7800, 0.7800, 0.7800, 10.0000
04/21/2015, 08:53, 0.8800, 0.8800, 0.8800, 0.8800, 5.0000
04/21/2015, 09:03, 0.8800, 0.8800, 0.8800, 0.8800, 10.0000
04/21/2015, 09:09, 0.9600, 0.9600, 0.9600, 0.9600, 8.0000
04/21/2015, 09:44, 0.8900, 0.8900, 0.8900, 0.8900, 101.0000
04/21/2015, 09:50, 0.9000, 0.9000, 0.9000, 0.9000, 5.0000
04/21/2015, 10:50, 0.9500, 0.9500, 0.9500, 0.9500, 2.0000
04/21/2015, 11:04, 1.0000, 1.0000, 0.9800, 0.9800, 200.0000
04/21/2015, 11:27, 0.9100, 0.9100, 0.9100, 0.9100, 3.0000
04/21/2015, 12:07, 0.9100, 0.9100, 0.9100, 0.9100, 5.0000
04/21/2015, 12:29, 0.9000, 0.9000, 0.9000, 0.9000, 10.0000
04/21/2015, 12:30, 0.8600, 0.8600, 0.8600, 0.8600, 25.0000
04/21/2015, 12:38, 0.9500, 0.9500, 0.9500, 0.9500, 40.0000
04/21/2015, 13:21, 0.9600, 0.9600, 0.9600, 0.9600, 20.0000
04/21/2015, 14:05, 0.9300, 0.9300, 0.9300, 0.9300, 5.0000
04/21/2015, 14:55, 0.9300, 0.9300, 0.9300, 0.9300, 1.0000
04/21/2015, 14:57, 0.9400, 0.9400, 0.9400, 0.9400, 70.0000
04/21/2015, 15:00, 0.9800, 0.9900, 0.9700, 0.9700, 84.0000
04/22/2015, 08:30, 0.9500, 0.9500, 0.9400, 0.9400, 52.0000
04/22/2015, 08:35, 0.9700, 0.9700, 0.9700, 0.9700, 33.0000
04/22/2015, 08:36, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
04/22/2015, 08:44, 1.0800, 1.0800, 1.0800, 1.0800, 1.0000
04/22/2015, 08:50, 1.2200, 1.2200, 1.2200, 1.2200, 1.0000
04/22/2015, 09:05, 1.2300, 1.2300, 1.2300, 1.2300, 1.0000
04/22/2015, 09:06, 1.3000, 1.3000, 1.3000, 1.3000, 1.0000
04/22/2015, 09:08, 1.2700, 1.2700, 1.2700, 1.2700, 10.0000
04/22/2015, 09:09, 1.2800, 1.2800, 1.2800, 1.2800, 28.0000
04/22/2015, 09:11, 1.2900, 1.3000, 1.2900, 1.3000, 33.0000
04/22/2015, 09:14, 1.3600, 1.3600, 1.3600, 1.3600, 10.0000
04/22/2015, 09:20, 1.3400, 1.3400, 1.3400, 1.3400, 11.0000
04/22/2015, 09:22, 1.3800, 1.3800, 1.3500, 1.3500, 108.0000
04/22/2015, 09:33, 1.3100, 1.3100, 1.3100, 1.3100, 3.0000
04/22/2015, 09:43, 1.1900, 1.1900, 1.1800, 1.1800, 100.0000
04/22/2015, 09:47, 1.1000, 1.1000, 1.1000, 1.1000, 10.0000
04/22/2015, 09:52, 1.0100, 1.0100, 1.0100, 1.0100, 2.0000
04/22/2015, 09:55, 1.0200, 1.0200, 1.0200, 1.0200, 5.0000
04/22/2015, 10:08, 0.9300, 0.9300, 0.9300, 0.9300, 10.0000
04/22/2015, 10:12, 0.9200, 0.9400, 0.9200, 0.9400, 1000.0000
04/22/2015, 10:19, 0.9500, 0.9500, 0.9500, 0.9500, 43.0000
04/22/2015, 10:20, 0.9400, 0.9400, 0.9400, 0.9400, 20.0000
04/22/2015, 10:36, 0.9300, 0.9300, 0.9300, 0.9300, 1.0000
04/22/2015, 10:50, 0.9700, 0.9700, 0.9600, 0.9600, 2.0000
04/22/2015, 10:55, 0.9600, 0.9600, 0.9500, 0.9500, 311.0000
04/22/2015, 10:57, 0.9400, 0.9500, 0.9400, 0.9500, 600.0000
04/22/2015, 11:05, 0.9700, 0.9700, 0.9700, 0.9700, 5.0000
04/22/2015, 11:09, 0.9700, 0.9700, 0.9700, 0.9700, 5.0000
04/22/2015, 11:12, 0.9700, 0.9700, 0.9700, 0.9700, 10.0000
04/22/2015, 12:07, 0.8700, 0.8700, 0.8700, 0.8700, 20.0000
04/22/2015, 12:48, 0.8000, 0.8000, 0.8000, 0.8000, 1.0000
04/22/2015, 13:11, 0.7600, 0.7600, 0.7600, 0.7600, 5.0000
04/22/2015, 13:28, 0.7600, 0.7600, 0.7600, 0.7600, 1000.0000
04/22/2015, 13:39, 0.7600, 0.7600, 0.7600, 0.7600, 5.0000
04/22/2015, 14:06, 0.8100, 0.8100, 0.8100, 0.8100, 5.0000
04/22/2015, 14:07, 0.8000, 0.8000, 0.8000, 0.8000, 1.0000
04/22/2015, 14:29, 0.7900, 0.7900, 0.7900, 0.7900, 5.0000
04/22/2015, 14:47, 0.8100, 0.8100, 0.8100, 0.8100, 20.0000
04/22/2015, 14:59, 0.7900, 0.7900, 0.7900, 0.7900, 2.0000
04/22/2015, 15:04, 0.8000, 0.8000, 0.8000, 0.8000, 10.0000
04/23/2015, 08:37, 0.8200, 0.8200, 0.8200, 0.8200, 17.0000
04/23/2015, 08:49, 0.8200, 0.8300, 0.8200, 0.8300, 250.0000
04/23/2015, 09:06, 0.8300, 0.8300, 0.8300, 0.8300, 40.0000
04/23/2015, 10:37, 0.7500, 0.7500, 0.7500, 0.7500, 8.0000
04/23/2015, 10:51, 0.6800, 0.6800, 0.6800, 0.6800, 1.0000
04/23/2015, 10:56, 0.6100, 0.6200, 0.6100, 0.6200, 300.0000
04/23/2015, 11:10, 0.6600, 0.6600, 0.6600, 0.6600, 5.0000
04/23/2015, 11:58, 0.5800, 0.5800, 0.5800, 0.5800, 2.0000
04/23/2015, 12:01, 0.5600, 0.5600, 0.5600, 0.5600, 1.0000
04/23/2015, 12:07, 0.5500, 0.5500, 0.5500, 0.5500, 5.0000
04/23/2015, 12:08, 0.5500, 0.5500, 0.5500, 0.5500, 7.0000
04/23/2015, 12:25, 0.4900, 0.5000, 0.4900, 0.5000, 300.0000
04/23/2015, 12:27, 0.5100, 0.5200, 0.5100, 0.5200, 6.0000
04/23/2015, 12:28, 0.5300, 0.5300, 0.5300, 0.5300, 1.0000
04/23/2015, 12:37, 0.5200, 0.5200, 0.5200, 0.5200, 5.0000
04/23/2015, 12:41, 0.5300, 0.5300, 0.5300, 0.5300, 5.0000
04/23/2015, 12:43, 0.5400, 0.5400, 0.5400, 0.5400, 15.0000
04/23/2015, 12:56, 0.5500, 0.5500, 0.5500, 0.5500, 5.0000
04/23/2015, 13:05, 0.5000, 0.5000, 0.5000, 0.5000, 1.0000
04/23/2015, 13:07, 0.5100, 0.5100, 0.5100, 0.5100, 5.0000
04/23/2015, 14:16, 0.4900, 0.4900, 0.4800, 0.4800, 15.0000
04/23/2015, 14:24, 0.5000, 0.5000, 0.5000, 0.5000, 50.0000
04/23/2015, 14:25, 0.5200, 0.5200, 0.5200, 0.5200, 10.0000
04/23/2015, 14:40, 0.5200, 0.5200, 0.5200, 0.5200, 15.0000
04/23/2015, 14:45, 0.5400, 0.5400, 0.5400, 0.5400, 5.0000
04/23/2015, 14:49, 0.5500, 0.5500, 0.5500, 0.5500, 16.0000
04/23/2015, 14:50, 0.5500, 0.5500, 0.5500, 0.5500, 1.0000
04/23/2015, 15:13, 0.5800, 0.5800, 0.5800, 0.5800, 12.0000
04/24/2015, 08:35, 0.5300, 0.5500, 0.5300, 0.5500, 10.0000
04/24/2015, 08:47, 0.5500, 0.5500, 0.5500, 0.5500, 43.0000
04/24/2015, 08:48, 0.5600, 0.5600, 0.5500, 0.5500, 3.0000
04/24/2015, 08:49, 0.5500, 0.5500, 0.5500, 0.5500, 2.0000
04/24/2015, 08:50, 0.5500, 0.5500, 0.5500, 0.5500, 20.0000
04/24/2015, 08:51, 0.5500, 0.5500, 0.5500, 0.5500, 20.0000
04/24/2015, 08:52, 0.5400, 0.5400, 0.5400, 0.5400, 20.0000
04/24/2015, 08:54, 0.5500, 0.5500, 0.5500, 0.5500, 2.0000
04/24/2015, 08:57, 0.5400, 0.5400, 0.5400, 0.5400, 21.0000
04/24/2015, 09:01, 0.5500, 0.5500, 0.5500, 0.5500, 20.0000
04/24/2015, 09:02, 0.5700, 0.5700, 0.5700, 0.5700, 20.0000
04/24/2015, 09:03, 0.5600, 0.5600, 0.5600, 0.5600, 20.0000
04/24/2015, 09:07, 0.6100, 0.6100, 0.6100, 0.6100, 2.0000
04/24/2015, 09:13, 0.6000, 0.6000, 0.6000, 0.6000, 250.0000
04/24/2015, 09:19, 0.6000, 0.6000, 0.6000, 0.6000, 14.0000
