Date, Time, Open, High, Low, Close, Volume
01/15/2015, 12:54, 5.5400, 5.5400, 5.5400, 5.5400, 2.0000
01/16/2015, 09:28, 5.0400, 5.0400, 5.0400, 5.0400, 5.0000
01/16/2015, 09:51, 4.9800, 4.9800, 4.9800, 4.9800, 20.0000
01/16/2015, 10:03, 4.8300, 4.8300, 4.8300, 4.8300, 10.0000
01/16/2015, 11:35, 4.7300, 4.7300, 4.7300, 4.7300, 50.0000
01/16/2015, 14:14, 4.6400, 4.6500, 4.6300, 4.6400, 9.0000
01/16/2015, 14:15, 4.6300, 4.6400, 4.6200, 4.6400, 18.0000
01/16/2015, 14:16, 4.6300, 4.6300, 4.5800, 4.6100, 15.0000
01/16/2015, 14:21, 4.5200, 4.5500, 4.4300, 4.4700, 20.0000
01/16/2015, 14:22, 4.4700, 4.4800, 4.4600, 4.4600, 20.0000
01/16/2015, 14:23, 4.4500, 4.4500, 4.3800, 4.4100, 10.0000
01/20/2015, 09:48, 4.8000, 4.8000, 4.8000, 4.8000, 5.0000
01/20/2015, 10:12, 4.7700, 4.7700, 4.7700, 4.7700, 2.0000
01/20/2015, 13:03, 4.4600, 4.4600, 4.4600, 4.4600, 2.0000
01/21/2015, 09:18, 3.9300, 3.9300, 3.9300, 3.9300, 3.0000
01/22/2015, 10:09, 3.3300, 3.3300, 3.3300, 3.3300, 8.0000
01/22/2015, 10:12, 3.4500, 3.4500, 3.4400, 3.4400, 12.0000
01/22/2015, 11:02, 3.3000, 3.3000, 3.3000, 3.3000, 7.0000
01/22/2015, 13:10, 3.0500, 3.0500, 3.0500, 3.0500, 10.0000
01/22/2015, 13:37, 2.5500, 2.5500, 2.5500, 2.5500, 359.0000
01/23/2015, 08:30, 2.3200, 2.3200, 2.3200, 2.3200, 2.0000
01/23/2015, 08:31, 2.4400, 2.4400, 2.4400, 2.4400, 1.0000
01/23/2015, 08:39, 2.2000, 2.2000, 2.2000, 2.2000, 15.0000
01/23/2015, 08:46, 2.1800, 2.1800, 2.1700, 2.1700, 33.0000
01/23/2015, 10:04, 2.1800, 2.1800, 2.1800, 2.1800, 4.0000
01/23/2015, 11:30, 2.1400, 2.1400, 2.1400, 2.1400, 284.0000
01/26/2015, 09:47, 1.7600, 1.7600, 1.7600, 1.7600, 3.0000
01/26/2015, 09:52, 1.7700, 1.7700, 1.7700, 1.7700, 10.0000
01/26/2015, 10:06, 1.8000, 1.8000, 1.8000, 1.8000, 309.0000
01/26/2015, 10:08, 1.8800, 1.8800, 1.8800, 1.8800, 7.0000
01/26/2015, 10:09, 1.8800, 1.8900, 1.8800, 1.8900, 378.0000
01/26/2015, 10:11, 1.8900, 1.9000, 1.8900, 1.9000, 841.0000
01/26/2015, 10:30, 1.8800, 1.8800, 1.8800, 1.8800, 4.0000
01/26/2015, 10:54, 1.8000, 1.8000, 1.8000, 1.8000, 10.0000
01/26/2015, 11:46, 1.6400, 1.6400, 1.6400, 1.6400, 10.0000
01/26/2015, 13:19, 1.5600, 1.5600, 1.5600, 1.5600, 10.0000
01/26/2015, 13:20, 1.5400, 1.5400, 1.5400, 1.5400, 1.0000
01/26/2015, 14:17, 1.5500, 1.5500, 1.5500, 1.5500, 25.0000
01/26/2015, 14:18, 1.5600, 1.5600, 1.5600, 1.5600, 10.0000
01/26/2015, 14:36, 1.5000, 1.5000, 1.5000, 1.5000, 1.0000
