Date, Time, Open, High, Low, Close, Volume
06/08/2015, 08:30, 209.6400, 209.7000, 209.5700, 209.6400, 484463.0000
06/08/2015, 08:31, 209.6200, 209.6300, 209.3200, 209.3600, 580743.0000
06/08/2015, 08:32, 209.3500, 209.4400, 209.3000, 209.3600, 628443.0000
06/08/2015, 08:33, 209.3600, 209.5200, 209.3600, 209.5000, 413507.0000
06/08/2015, 08:34, 209.5100, 209.6700, 209.4500, 209.5900, 496803.0000
06/08/2015, 08:35, 209.5800, 209.8100, 209.5700, 209.7400, 574233.0000
06/08/2015, 08:36, 209.7400, 209.7500, 209.6400, 209.6701, 266468.0000
06/08/2015, 08:37, 209.6700, 209.7600, 209.6100, 209.6400, 536375.0000
06/08/2015, 08:38, 209.6400, 209.6400, 209.5100, 209.6100, 227461.0000
06/08/2015, 08:39, 209.6200, 209.7300, 209.5100, 209.6400, 582675.0000
06/08/2015, 08:40, 209.6300, 209.6800, 209.5900, 209.6500, 201758.0000
06/08/2015, 08:41, 209.6500, 209.8200, 209.6500, 209.7300, 274115.0000
06/08/2015, 08:42, 209.7200, 209.7200, 209.5700, 209.6600, 318144.0000
06/08/2015, 08:43, 209.6500, 209.6500, 209.4000, 209.5000, 383998.0000
06/08/2015, 08:44, 209.5000, 209.5250, 209.3900, 209.3950, 243217.0000
06/08/2015, 08:45, 209.3900, 209.4800, 209.3600, 209.4550, 409080.0000
06/08/2015, 08:46, 209.4550, 209.5600, 209.4300, 209.5520, 404048.0000
06/08/2015, 08:47, 209.5600, 209.6600, 209.5400, 209.6000, 309540.0000
06/08/2015, 08:48, 209.6000, 209.6700, 209.5900, 209.6300, 96459.0000
06/08/2015, 08:49, 209.6350, 209.6350, 209.4750, 209.5800, 334359.0000
06/08/2015, 08:50, 209.5700, 209.5800, 209.3000, 209.3000, 400480.0000
06/08/2015, 08:51, 209.3000, 209.3400, 209.1700, 209.3000, 488583.0000
06/08/2015, 08:52, 209.3100, 209.3400, 209.2500, 209.3000, 226313.0000
06/08/2015, 08:53, 209.3100, 209.4100, 209.2600, 209.4000, 353982.0000
06/08/2015, 08:54, 209.4000, 209.4400, 209.2750, 209.3300, 181708.0000
06/08/2015, 08:55, 209.3300, 209.3520, 209.2700, 209.3100, 159011.0000
06/08/2015, 08:56, 209.3100, 209.3800, 209.2450, 209.3500, 158152.0000
06/08/2015, 08:57, 209.3400, 209.3800, 209.2700, 209.3200, 165809.0000
06/08/2015, 08:58, 209.3200, 209.3600, 209.2800, 209.3100, 151616.0000
06/08/2015, 08:59, 209.3000, 209.4100, 209.2710, 209.3300, 158098.0000
06/08/2015, 09:00, 209.3300, 209.3300, 209.1750, 209.2000, 329793.0000
06/08/2015, 09:01, 209.2000, 209.2300, 209.1700, 209.1968, 197044.0000
06/08/2015, 09:02, 209.2000, 209.2300, 209.1500, 209.2000, 147212.0000
06/08/2015, 09:03, 209.1900, 209.2800, 209.1500, 209.2600, 401923.0000
06/08/2015, 09:04, 209.2650, 209.4200, 209.2650, 209.3900, 294350.0000
06/08/2015, 09:05, 209.3900, 209.4700, 209.3500, 209.4500, 446273.0000
06/08/2015, 09:06, 209.4600, 209.4800, 209.3900, 209.4300, 156913.0000
06/08/2015, 09:07, 209.4300, 209.4800, 209.3650, 209.3700, 347503.0000
06/08/2015, 09:08, 209.3800, 209.4400, 209.3750, 209.4200, 117998.0000
06/08/2015, 09:09, 209.4000, 209.4100, 209.3100, 209.3300, 339976.0000
06/08/2015, 09:10, 209.3400, 209.3900, 209.3000, 209.3800, 137799.0000
06/08/2015, 09:11, 209.3900, 209.4400, 209.3700, 209.3900, 144425.0000
06/08/2015, 09:12, 209.3900, 209.3900, 209.2300, 209.2450, 227701.0000
06/08/2015, 09:13, 209.2400, 209.3500, 209.2400, 209.3300, 136725.0000
06/08/2015, 09:14, 209.3200, 209.4100, 209.2800, 209.3500, 317562.0000
06/08/2015, 09:15, 209.3600, 209.3750, 209.3000, 209.3200, 171685.0000
06/08/2015, 09:16, 209.3300, 209.4000, 209.3000, 209.3400, 100491.0000
06/08/2015, 09:17, 209.3200, 209.3900, 209.3000, 209.3700, 179552.0000
06/08/2015, 09:18, 209.3800, 209.3900, 209.3100, 209.3500, 150267.0000
06/08/2015, 09:19, 209.3550, 209.3550, 209.2553, 209.2900, 119450.0000
06/08/2015, 09:20, 209.2850, 209.3000, 209.2200, 209.2500, 250067.0000
06/08/2015, 09:21, 209.2400, 209.4100, 209.2300, 209.4000, 304971.0000
06/08/2015, 09:22, 209.4000, 209.4200, 209.3500, 209.3500, 183126.0000
06/08/2015, 09:23, 209.3550, 209.4500, 209.3450, 209.4350, 157383.0000
06/08/2015, 09:24, 209.4300, 209.4900, 209.4000, 209.4900, 213368.0000
06/08/2015, 09:25, 209.4900, 209.4900, 209.3700, 209.4100, 140943.0000
06/08/2015, 09:26, 209.4000, 209.4550, 209.3850, 209.4200, 161919.0000
06/08/2015, 09:27, 209.4300, 209.4700, 209.4000, 209.4200, 128235.0000
06/08/2015, 09:28, 209.4200, 209.4250, 209.3500, 209.3900, 101760.0000
06/08/2015, 09:29, 209.3900, 209.4100, 209.3200, 209.3850, 104157.0000
06/08/2015, 09:30, 209.3800, 209.3800, 209.3000, 209.3200, 151386.0000
