Date, Time, Open, High, Low, Close, Volume
04/24/2015, 14:59, 1.4900, 1.5000, 1.4900, 1.5000, 39.0000
04/27/2015, 08:30, 1.7200, 1.7900, 1.6900, 1.7800, 113.0000
04/27/2015, 08:31, 1.7800, 1.7800, 1.7800, 1.7800, 1.0000
04/27/2015, 08:32, 1.7800, 1.7800, 1.7800, 1.7800, 10.0000
04/27/2015, 08:33, 1.8100, 1.8100, 1.7800, 1.7800, 171.0000
04/27/2015, 08:34, 1.7500, 1.7500, 1.7500, 1.7500, 3.0000
04/27/2015, 08:35, 1.7000, 1.7000, 1.6500, 1.6500, 1149.0000
04/27/2015, 08:36, 1.6400, 1.6900, 1.6300, 1.6400, 119.0000
04/27/2015, 08:37, 1.6000, 1.6000, 1.5800, 1.5900, 13.0000
04/27/2015, 08:38, 1.6100, 1.6100, 1.6000, 1.6100, 25.0000
04/27/2015, 08:39, 1.6200, 1.6200, 1.6200, 1.6200, 3.0000
04/27/2015, 08:40, 1.6300, 1.6300, 1.6300, 1.6300, 25.0000
04/27/2015, 08:41, 1.6400, 1.6400, 1.6400, 1.6400, 9.0000
04/27/2015, 08:42, 1.6500, 1.6500, 1.6500, 1.6500, 26.0000
04/27/2015, 08:43, 1.6600, 1.6600, 1.6600, 1.6600, 8.0000
04/27/2015, 08:44, 1.7100, 1.7100, 1.6900, 1.6900, 11.0000
04/27/2015, 08:45, 1.6900, 1.6900, 1.6600, 1.6600, 13.0000
04/27/2015, 08:47, 1.6500, 1.6500, 1.6000, 1.6000, 18.0000
04/27/2015, 08:48, 1.6000, 1.6000, 1.6000, 1.6000, 5.0000
04/27/2015, 08:49, 1.6300, 1.6300, 1.6300, 1.6300, 11.0000
04/27/2015, 08:52, 1.7400, 1.7400, 1.7400, 1.7400, 100.0000
04/27/2015, 08:53, 1.7500, 1.7800, 1.7500, 1.7800, 105.0000
04/27/2015, 08:54, 1.7600, 1.7600, 1.7300, 1.7300, 16.0000
04/27/2015, 08:55, 1.7800, 1.7800, 1.7800, 1.7800, 165.0000
04/27/2015, 08:56, 1.8000, 1.8000, 1.8000, 1.8000, 20.0000
04/27/2015, 08:57, 1.7900, 1.8100, 1.7900, 1.8100, 39.0000
04/27/2015, 08:58, 1.8600, 1.8600, 1.8200, 1.8200, 13.0000
04/27/2015, 08:59, 1.8400, 1.8400, 1.8400, 1.8400, 5.0000
04/27/2015, 09:02, 1.8500, 1.8500, 1.8300, 1.8300, 17.0000
04/27/2015, 09:06, 1.7900, 1.7900, 1.7900, 1.7900, 1.0000
04/27/2015, 09:07, 1.7900, 1.8000, 1.7900, 1.8000, 3.0000
04/27/2015, 09:08, 1.8000, 1.8000, 1.8000, 1.8000, 10.0000
04/27/2015, 09:09, 1.7800, 1.7800, 1.7800, 1.7800, 10.0000
04/27/2015, 09:14, 1.7800, 1.7800, 1.7800, 1.7800, 100.0000
04/27/2015, 09:15, 1.7700, 1.7700, 1.7700, 1.7700, 15.0000
04/27/2015, 09:16, 1.7900, 1.7900, 1.7900, 1.7900, 10.0000
04/27/2015, 09:17, 1.7700, 1.7900, 1.7700, 1.7900, 150.0000
04/27/2015, 09:19, 1.8300, 1.8300, 1.8300, 1.8300, 5.0000
04/27/2015, 09:20, 1.8200, 1.8200, 1.8200, 1.8200, 15.0000
04/27/2015, 09:22, 1.8100, 1.8100, 1.8100, 1.8100, 5.0000
04/27/2015, 09:24, 1.8000, 1.8000, 1.8000, 1.8000, 40.0000
04/27/2015, 09:37, 1.7000, 1.7000, 1.7000, 1.7000, 7.0000
04/27/2015, 09:38, 1.7300, 1.7300, 1.7300, 1.7300, 5.0000
04/27/2015, 09:43, 1.7800, 1.7800, 1.7800, 1.7800, 5.0000
04/27/2015, 09:51, 1.6300, 1.6300, 1.6300, 1.6300, 35.0000
04/27/2015, 09:53, 1.6400, 1.6400, 1.6400, 1.6400, 12.0000
04/27/2015, 09:55, 1.6400, 1.6400, 1.6400, 1.6400, 100.0000
04/27/2015, 09:56, 1.5900, 1.5900, 1.5900, 1.5900, 4.0000
