Date, Time, Open, High, Low, Close, Volume
03/26/2015, 14:04, 3.2800, 3.2800, 3.2800, 3.2800, 10.0000
03/27/2015, 09:28, 3.2200, 3.2200, 3.2200, 3.2200, 10.0000
03/27/2015, 12:17, 2.7300, 2.7300, 2.7300, 2.7300, 2.0000
03/30/2015, 10:11, 1.6700, 1.6700, 1.6700, 1.6700, 3.0000
03/30/2015, 10:32, 1.6100, 1.6100, 1.6100, 1.6100, 10.0000
03/30/2015, 11:42, 1.3900, 1.3900, 1.3900, 1.3900, 50.0000
03/30/2015, 12:08, 1.3600, 1.3600, 1.3600, 1.3600, 7.0000
03/30/2015, 12:56, 1.3900, 1.3900, 1.3900, 1.3900, 2.0000
03/30/2015, 13:28, 1.3400, 1.3400, 1.3400, 1.3400, 10.0000
03/30/2015, 13:48, 1.3200, 1.3200, 1.3200, 1.3200, 10.0000
03/30/2015, 14:14, 1.3400, 1.3400, 1.3400, 1.3400, 1.0000
03/30/2015, 14:35, 1.3800, 1.3800, 1.3800, 1.3800, 5.0000
03/30/2015, 14:44, 1.3200, 1.3200, 1.3200, 1.3200, 1.0000
03/30/2015, 15:00, 1.3900, 1.3900, 1.3900, 1.3900, 10.0000
03/30/2015, 15:01, 1.4100, 1.4100, 1.4100, 1.4100, 1.0000
03/31/2015, 08:32, 1.6200, 1.6200, 1.6200, 1.6200, 2.0000
03/31/2015, 08:33, 1.6900, 1.6900, 1.6900, 1.6900, 13.0000
03/31/2015, 08:34, 1.6600, 1.6600, 1.6600, 1.6600, 100.0000
03/31/2015, 08:42, 1.6200, 1.6200, 1.6200, 1.6200, 5.0000
03/31/2015, 09:05, 1.5400, 1.5400, 1.5400, 1.5400, 2.0000
03/31/2015, 09:32, 1.5000, 1.5000, 1.5000, 1.5000, 5.0000
03/31/2015, 10:34, 1.6500, 1.6500, 1.6500, 1.6500, 3.0000
03/31/2015, 10:53, 1.6900, 1.6900, 1.6900, 1.6900, 7.0000
03/31/2015, 11:14, 1.8100, 1.8100, 1.8100, 1.8100, 10.0000
03/31/2015, 11:21, 1.6700, 1.6700, 1.6700, 1.6700, 2.0000
03/31/2015, 11:33, 1.6900, 1.6900, 1.6900, 1.6900, 3.0000
03/31/2015, 12:16, 1.5300, 1.5300, 1.5300, 1.5300, 2.0000
03/31/2015, 12:41, 1.4700, 1.4700, 1.4700, 1.4700, 6.0000
03/31/2015, 12:55, 1.5700, 1.5700, 1.5700, 1.5700, 8.0000
03/31/2015, 13:15, 1.6000, 1.6000, 1.6000, 1.6000, 40.0000
03/31/2015, 14:14, 1.6700, 1.7100, 1.6700, 1.7100, 150.0000
03/31/2015, 14:15, 1.7200, 1.7200, 1.7200, 1.7200, 50.0000
03/31/2015, 14:23, 1.7600, 1.7600, 1.7600, 1.7600, 20.0000
03/31/2015, 14:38, 1.6900, 1.6900, 1.6900, 1.6900, 10.0000
03/31/2015, 14:41, 1.6600, 1.6600, 1.6600, 1.6600, 10.0000
03/31/2015, 14:57, 1.4900, 1.4900, 1.4900, 1.4900, 50.0000
04/01/2015, 08:32, 1.6900, 1.6900, 1.6900, 1.6900, 5.0000
04/01/2015, 08:33, 1.6500, 1.6500, 1.6500, 1.6500, 10.0000
04/01/2015, 08:34, 1.7000, 1.7000, 1.7000, 1.7000, 1.0000
04/01/2015, 08:35, 1.8000, 1.8000, 1.8000, 1.8000, 5.0000
04/01/2015, 08:36, 1.9200, 2.0000, 1.9200, 2.0000, 51.0000
04/01/2015, 08:40, 2.2500, 2.2500, 2.2500, 2.2500, 5.0000
04/01/2015, 08:41, 2.3100, 2.3100, 2.3100, 2.3100, 1.0000
04/01/2015, 08:46, 2.3400, 2.3700, 2.3400, 2.3700, 29.0000
04/01/2015, 08:47, 2.3900, 2.3900, 2.3900, 2.3900, 2.0000
04/01/2015, 09:04, 2.2200, 2.2200, 2.2200, 2.2200, 1.0000
04/01/2015, 09:20, 2.0200, 2.0200, 2.0200, 2.0200, 100.0000
04/01/2015, 09:21, 1.9500, 1.9500, 1.9500, 1.9500, 50.0000
04/01/2015, 09:23, 2.0100, 2.0100, 2.0100, 2.0100, 10.0000
04/01/2015, 09:28, 2.0000, 2.0000, 2.0000, 2.0000, 5.0000
04/01/2015, 09:37, 2.1000, 2.1000, 2.1000, 2.1000, 5.0000
04/01/2015, 09:47, 1.8300, 1.8300, 1.8000, 1.8000, 15.0000
04/01/2015, 09:51, 1.6900, 1.6900, 1.6900, 1.6900, 50.0000
04/01/2015, 09:52, 1.6500, 1.6500, 1.6500, 1.6500, 49.0000
04/01/2015, 10:10, 1.6500, 1.6500, 1.6500, 1.6500, 1.0000
04/01/2015, 10:14, 1.5900, 1.5900, 1.5600, 1.5600, 10.0000
04/01/2015, 10:18, 1.6200, 1.6200, 1.6200, 1.6200, 100.0000
04/01/2015, 10:24, 1.6400, 1.6400, 1.6400, 1.6400, 1.0000
04/01/2015, 11:24, 2.1800, 2.1800, 2.1800, 2.1800, 10.0000
04/01/2015, 11:39, 2.1100, 2.1100, 2.1100, 2.1100, 5.0000
04/01/2015, 12:30, 1.8500, 1.8500, 1.8500, 1.8500, 24.0000
04/01/2015, 12:43, 1.7100, 1.7100, 1.7100, 1.7100, 20.0000
04/01/2015, 14:10, 1.9900, 1.9900, 1.9800, 1.9900, 213.0000
04/01/2015, 14:11, 2.0200, 2.0200, 2.0200, 2.0200, 200.0000
04/01/2015, 14:23, 1.9500, 1.9500, 1.9500, 1.9500, 100.0000
04/01/2015, 14:35, 1.8000, 1.8000, 1.8000, 1.8000, 100.0000
04/01/2015, 15:00, 1.5000, 1.5000, 1.5000, 1.5000, 50.0000
04/01/2015, 15:05, 1.4300, 1.4300, 1.4300, 1.4300, 18.0000
04/02/2015, 08:31, 1.5200, 1.5200, 1.5200, 1.5200, 6.0000
04/02/2015, 08:37, 1.4000, 1.4000, 1.4000, 1.4000, 5.0000
04/02/2015, 08:38, 1.4300, 1.4300, 1.4300, 1.4300, 1.0000
04/02/2015, 08:39, 1.4500, 1.4500, 1.4500, 1.4500, 20.0000
