Date, Time, Open, High, Low, Close, Volume
03/13/2015, 14:43, 4.0000, 4.0000, 4.0000, 4.0000, 33.0000
03/16/2015, 08:56, 3.4000, 3.4000, 3.4000, 3.4000, 3.0000
03/16/2015, 09:12, 3.3500, 3.3500, 3.3500, 3.3500, 8.0000
03/16/2015, 10:21, 3.2500, 3.2500, 3.2500, 3.2500, 3.0000
03/16/2015, 11:08, 3.4800, 3.4800, 3.4800, 3.4800, 18.0000
03/16/2015, 11:14, 3.5300, 3.5300, 3.5300, 3.5300, 6.0000
03/16/2015, 12:45, 3.3000, 3.3000, 3.3000, 3.3000, 3.0000
03/17/2015, 08:30, 3.7000, 3.7000, 3.7000, 3.7000, 3.0000
03/17/2015, 14:53, 2.9900, 2.9900, 2.9900, 2.9900, 10.0000
03/18/2015, 08:38, 3.4500, 3.4500, 3.4500, 3.4500, 10.0000
03/18/2015, 12:48, 3.7000, 3.7000, 3.7000, 3.7000, 21.0000
03/18/2015, 13:33, 2.2500, 2.2500, 2.2500, 2.2500, 10.0000
03/18/2015, 14:08, 2.1100, 2.1100, 2.1100, 2.1100, 10.0000
03/18/2015, 14:45, 2.1300, 2.1300, 2.1300, 2.1300, 1.0000
03/18/2015, 14:47, 2.1600, 2.1600, 2.1600, 2.1600, 1.0000
03/18/2015, 14:59, 2.1500, 2.1500, 2.1500, 2.1500, 10.0000
03/19/2015, 08:32, 2.2700, 2.2700, 2.2700, 2.2700, 1.0000
03/19/2015, 08:35, 2.2300, 2.2300, 2.2300, 2.2300, 1.0000
03/19/2015, 09:56, 2.0500, 2.0500, 2.0500, 2.0500, 10.0000
03/19/2015, 12:02, 2.2000, 2.2000, 2.2000, 2.2000, 1.0000
03/19/2015, 13:29, 1.8900, 1.8900, 1.8900, 1.8900, 10.0000
03/19/2015, 13:48, 1.8400, 1.8400, 1.8400, 1.8400, 10.0000
03/20/2015, 08:30, 1.4400, 1.4400, 1.4000, 1.4000, 4.0000
03/20/2015, 08:34, 1.2600, 1.2700, 1.2600, 1.2700, 50.0000
03/20/2015, 08:35, 1.2800, 1.2800, 1.2800, 1.2800, 10.0000
03/20/2015, 08:36, 1.2700, 1.2700, 1.2700, 1.2700, 40.0000
03/20/2015, 08:37, 1.2400, 1.2400, 1.2400, 1.2400, 40.0000
03/20/2015, 08:39, 1.2000, 1.2000, 1.2000, 1.2000, 9.0000
03/20/2015, 08:40, 1.2200, 1.2300, 1.2100, 1.2300, 96.0000
03/20/2015, 08:41, 1.2500, 1.2500, 1.2500, 1.2500, 33.0000
03/20/2015, 08:42, 1.3000, 1.3000, 1.3000, 1.3000, 20.0000
03/20/2015, 08:43, 1.3100, 1.3200, 1.3100, 1.3200, 76.0000
03/20/2015, 08:44, 1.3200, 1.3400, 1.3200, 1.3400, 85.0000
03/20/2015, 08:46, 1.3500, 1.3500, 1.3500, 1.3500, 46.0000
03/20/2015, 08:49, 1.2800, 1.2900, 1.2800, 1.2900, 191.0000
03/20/2015, 08:50, 1.2800, 1.2800, 1.1900, 1.1900, 47.0000
03/20/2015, 08:51, 1.1800, 1.1800, 1.1800, 1.1800, 4.0000
03/20/2015, 08:53, 1.2200, 1.2200, 1.2200, 1.2200, 11.0000
03/20/2015, 08:55, 1.2300, 1.2300, 1.2300, 1.2300, 4.0000
03/20/2015, 08:58, 1.2100, 1.2100, 1.2100, 1.2100, 3.0000
03/20/2015, 08:59, 1.2700, 1.2700, 1.2500, 1.2500, 51.0000
03/20/2015, 09:00, 1.2400, 1.2600, 1.2400, 1.2600, 103.0000
03/20/2015, 09:07, 1.2700, 1.2700, 1.2700, 1.2700, 50.0000
03/20/2015, 09:08, 1.2300, 1.3000, 1.2300, 1.3000, 12.0000
03/20/2015, 09:09, 1.2800, 1.2800, 1.2800, 1.2800, 29.0000
03/20/2015, 09:10, 1.3100, 1.3100, 1.2800, 1.2800, 63.0000
03/20/2015, 09:12, 1.2500, 1.2500, 1.2200, 1.2200, 117.0000
03/20/2015, 09:13, 1.2200, 1.2200, 1.2000, 1.2000, 37.0000
03/20/2015, 09:14, 1.1800, 1.1800, 1.1800, 1.1800, 49.0000
03/20/2015, 09:15, 1.1900, 1.1900, 1.1900, 1.1900, 11.0000
03/20/2015, 09:16, 1.2000, 1.2100, 1.1900, 1.2100, 141.0000
03/20/2015, 09:17, 1.2000, 1.2000, 1.2000, 1.2000, 119.0000
03/20/2015, 09:19, 1.2100, 1.2100, 1.2100, 1.2100, 20.0000
03/20/2015, 09:20, 1.1900, 1.2000, 1.1900, 1.2000, 48.0000
03/20/2015, 09:21, 1.1800, 1.1800, 1.1800, 1.1800, 12.0000
03/20/2015, 09:22, 1.1700, 1.1700, 1.1700, 1.1700, 34.0000
03/20/2015, 09:26, 1.2100, 1.2100, 1.2100, 1.2100, 30.0000
03/20/2015, 09:34, 1.1900, 1.2000, 1.1900, 1.2000, 124.0000
03/20/2015, 09:40, 1.1600, 1.1600, 1.1500, 1.1500, 35.0000
03/20/2015, 09:41, 1.1500, 1.1500, 1.1500, 1.1500, 40.0000
03/20/2015, 09:43, 1.1000, 1.1000, 1.1000, 1.1000, 10.0000
03/20/2015, 09:45, 1.1500, 1.1500, 1.1500, 1.1500, 50.0000
03/20/2015, 09:47, 1.2400, 1.2600, 1.2400, 1.2600, 20.0000
03/20/2015, 09:51, 1.2200, 1.2200, 1.2200, 1.2200, 30.0000
03/20/2015, 09:53, 1.1900, 1.1900, 1.1800, 1.1800, 50.0000
03/20/2015, 09:54, 1.1700, 1.1700, 1.1600, 1.1600, 39.0000
03/20/2015, 09:56, 1.1700, 1.1700, 1.1700, 1.1700, 5.0000
03/20/2015, 09:57, 1.1600, 1.1600, 1.1600, 1.1600, 5.0000
03/20/2015, 09:59, 1.1700, 1.1700, 1.1600, 1.1600, 10.0000
03/20/2015, 10:16, 1.2000, 1.2200, 1.2000, 1.2200, 80.0000
03/20/2015, 10:17, 1.2200, 1.2200, 1.2200, 1.2200, 10.0000
03/20/2015, 10:21, 1.1900, 1.1900, 1.1900, 1.1900, 10.0000
03/20/2015, 10:28, 1.1400, 1.1400, 1.1400, 1.1400, 20.0000
03/20/2015, 10:38, 1.1000, 1.1000, 1.1000, 1.1000, 55.0000
03/20/2015, 10:39, 1.0900, 1.0900, 1.0800, 1.0800, 30.0000
03/20/2015, 10:41, 1.0000, 1.0000, 1.0000, 1.0000, 20.0000
03/20/2015, 10:42, 1.0100, 1.0100, 1.0100, 1.0100, 10.0000
03/20/2015, 10:45, 1.0300, 1.0300, 1.0300, 1.0300, 30.0000
03/20/2015, 10:50, 1.0300, 1.0300, 1.0300, 1.0300, 96.0000
03/20/2015, 10:51, 1.0300, 1.0400, 1.0300, 1.0400, 53.0000
03/20/2015, 10:52, 1.0200, 1.0200, 1.0200, 1.0200, 48.0000
03/20/2015, 10:53, 1.0100, 1.0200, 1.0100, 1.0200, 118.0000
03/20/2015, 10:55, 1.0400, 1.0500, 1.0400, 1.0500, 30.0000
03/20/2015, 10:58, 1.0300, 1.0300, 1.0300, 1.0300, 96.0000
