Date, Time, Open, High, Low, Close, Volume
02/27/2015, 15:10, 0.4100, 0.4100, 0.4100, 0.4100, 10.0000
03/02/2015, 08:30, 0.3700, 0.3700, 0.3700, 0.3700, 2.0000
03/02/2015, 09:23, 0.2600, 0.2600, 0.2600, 0.2600, 3.0000
03/02/2015, 11:24, 0.2800, 0.2800, 0.2800, 0.2800, 10.0000
03/02/2015, 11:33, 0.2700, 0.2700, 0.2700, 0.2700, 2.0000
03/02/2015, 12:41, 0.2600, 0.2600, 0.2600, 0.2600, 38.0000
03/02/2015, 13:41, 0.2600, 0.2700, 0.2600, 0.2700, 90.0000
03/02/2015, 15:10, 0.2200, 0.2200, 0.2200, 0.2200, 5.0000
03/03/2015, 08:41, 0.2500, 0.2700, 0.2500, 0.2700, 38.0000
03/03/2015, 08:50, 0.3300, 0.3300, 0.3300, 0.3300, 72.0000
03/03/2015, 08:52, 0.3300, 0.3300, 0.3300, 0.3300, 132.0000
03/03/2015, 08:56, 0.3400, 0.3400, 0.3400, 0.3400, 17.0000
03/03/2015, 08:59, 0.3300, 0.3300, 0.3300, 0.3300, 11.0000
03/03/2015, 09:00, 0.3300, 0.3300, 0.3300, 0.3300, 86.0000
03/03/2015, 09:05, 0.3000, 0.3000, 0.3000, 0.3000, 36.0000
03/03/2015, 09:11, 0.3000, 0.3000, 0.3000, 0.3000, 13.0000
03/03/2015, 09:21, 0.2800, 0.2800, 0.2800, 0.2800, 223.0000
03/03/2015, 09:58, 0.3200, 0.3200, 0.3200, 0.3200, 2.0000
03/03/2015, 10:08, 0.3400, 0.3400, 0.3400, 0.3400, 84.0000
03/03/2015, 10:34, 0.3800, 0.4200, 0.3800, 0.4200, 3.0000
03/03/2015, 11:25, 0.4600, 0.4600, 0.4600, 0.4600, 5.0000
03/03/2015, 12:48, 0.3600, 0.3600, 0.3600, 0.3600, 1.0000
03/03/2015, 14:38, 0.3000, 0.3000, 0.3000, 0.3000, 100.0000
03/03/2015, 14:41, 0.3200, 0.3200, 0.3200, 0.3200, 3.0000
03/04/2015, 08:30, 0.3700, 0.3700, 0.3700, 0.3700, 2.0000
03/04/2015, 08:40, 0.5300, 0.5300, 0.5300, 0.5300, 10.0000
03/04/2015, 08:42, 0.5300, 0.5400, 0.5300, 0.5400, 11.0000
03/04/2015, 08:45, 0.5900, 0.5900, 0.5900, 0.5900, 1.0000
03/04/2015, 08:54, 0.5700, 0.5700, 0.5700, 0.5700, 10.0000
03/04/2015, 08:56, 0.5700, 0.5700, 0.5700, 0.5700, 238.0000
03/04/2015, 08:58, 0.5600, 0.5600, 0.5600, 0.5600, 37.0000
03/04/2015, 08:59, 0.5500, 0.5500, 0.5500, 0.5500, 4.0000
03/04/2015, 09:00, 0.5700, 0.5700, 0.5700, 0.5700, 40.0000
03/04/2015, 09:05, 0.5900, 0.5900, 0.5900, 0.5900, 26.0000
03/04/2015, 09:08, 0.5500, 0.5500, 0.5500, 0.5500, 1.0000
03/04/2015, 09:10, 0.6200, 0.6200, 0.6200, 0.6200, 2.0000
03/04/2015, 09:42, 0.5400, 0.5400, 0.5400, 0.5400, 38.0000
03/04/2015, 09:43, 0.5000, 0.5000, 0.5000, 0.5000, 12.0000
03/04/2015, 09:47, 0.5100, 0.5100, 0.5100, 0.5100, 2.0000
