Date, Time, Open, High, Low, Close, Volume
03/26/2015, 12:41, 3.2600, 3.2600, 3.2600, 3.2600, 9.0000
03/27/2015, 09:42, 3.3000, 3.3000, 3.3000, 3.3000, 5.0000
03/27/2015, 14:10, 3.0200, 3.0700, 3.0200, 3.0200, 15.0000
03/27/2015, 14:46, 2.9300, 2.9300, 2.9300, 2.9300, 1.0000
03/27/2015, 14:54, 2.8500, 2.8500, 2.8500, 2.8500, 3.0000
03/27/2015, 14:55, 2.8100, 2.8200, 2.8100, 2.8200, 10.0000
03/30/2015, 08:31, 2.2400, 2.2400, 2.2200, 2.2200, 5.0000
03/30/2015, 08:46, 2.0200, 2.0200, 2.0200, 2.0200, 5.0000
03/30/2015, 09:18, 2.0500, 2.0500, 2.0500, 2.0500, 2.0000
03/30/2015, 09:25, 2.0000, 2.0000, 2.0000, 2.0000, 3.0000
03/30/2015, 11:06, 1.8300, 1.8300, 1.8300, 1.8300, 3.0000
03/30/2015, 11:14, 1.7700, 1.7700, 1.7700, 1.7700, 98.0000
03/30/2015, 11:40, 1.6500, 1.6500, 1.6500, 1.6500, 1.0000
03/30/2015, 12:21, 1.6200, 1.6200, 1.6200, 1.6200, 2.0000
03/30/2015, 15:00, 1.6300, 1.6300, 1.6300, 1.6300, 84.0000
03/30/2015, 15:03, 1.7300, 1.7300, 1.7300, 1.7300, 5.0000
03/31/2015, 08:33, 1.9000, 1.9500, 1.9000, 1.9500, 240.0000
03/31/2015, 08:34, 1.9400, 1.9700, 1.9400, 1.9700, 300.0000
03/31/2015, 08:35, 1.9500, 1.9600, 1.9300, 1.9300, 202.0000
03/31/2015, 08:37, 1.8500, 1.8500, 1.8500, 1.8500, 100.0000
03/31/2015, 08:44, 1.9200, 1.9200, 1.9200, 1.9200, 75.0000
03/31/2015, 09:01, 1.8200, 1.8200, 1.8200, 1.8200, 3.0000
03/31/2015, 09:27, 1.7700, 1.7700, 1.7700, 1.7700, 2.0000
03/31/2015, 09:45, 1.7000, 1.7000, 1.7000, 1.7000, 2.0000
03/31/2015, 10:08, 1.7500, 1.7500, 1.7500, 1.7500, 25.0000
03/31/2015, 10:31, 1.9100, 1.9100, 1.9100, 1.9100, 5.0000
03/31/2015, 10:44, 2.0600, 2.0600, 2.0600, 2.0600, 100.0000
03/31/2015, 10:46, 1.9800, 1.9800, 1.9800, 1.9800, 40.0000
03/31/2015, 11:03, 2.1000, 2.1000, 2.1000, 2.1000, 10.0000
03/31/2015, 11:05, 2.1300, 2.1300, 2.1300, 2.1300, 7.0000
03/31/2015, 11:07, 2.1100, 2.1100, 2.1100, 2.1100, 200.0000
03/31/2015, 11:55, 1.9100, 1.9100, 1.9100, 1.9100, 12.0000
03/31/2015, 12:05, 1.8200, 1.8200, 1.8200, 1.8200, 10.0000
03/31/2015, 12:07, 1.8100, 1.8100, 1.8100, 1.8100, 7.0000
04/01/2015, 08:45, 2.7000, 2.7000, 2.7000, 2.7000, 12.0000
04/01/2015, 09:22, 2.3000, 2.3000, 2.3000, 2.3000, 13.0000
04/01/2015, 09:43, 2.1800, 2.1800, 2.1800, 2.1800, 1.0000
04/01/2015, 09:50, 2.0000, 2.0000, 2.0000, 2.0000, 8.0000
04/01/2015, 10:04, 1.9700, 1.9700, 1.9700, 1.9700, 20.0000
04/01/2015, 10:09, 1.9800, 1.9800, 1.9800, 1.9800, 20.0000
04/01/2015, 10:10, 1.9500, 1.9500, 1.9500, 1.9500, 20.0000
04/01/2015, 10:14, 1.8600, 1.8600, 1.8600, 1.8600, 20.0000
04/01/2015, 11:11, 2.2500, 2.2500, 2.2500, 2.2500, 50.0000
04/01/2015, 11:12, 2.4900, 2.4900, 2.4900, 2.4900, 20.0000
04/01/2015, 11:13, 2.5100, 2.5200, 2.5100, 2.5200, 154.0000
04/01/2015, 11:19, 2.3900, 2.3900, 2.3900, 2.3900, 30.0000
04/01/2015, 11:24, 2.5200, 2.5200, 2.5200, 2.5200, 44.0000
04/01/2015, 13:33, 2.2300, 2.2300, 2.2300, 2.2300, 8.0000
04/01/2015, 13:48, 2.2500, 2.2500, 2.2500, 2.2500, 2.0000
04/01/2015, 15:00, 1.7900, 1.7900, 1.7800, 1.7800, 11.0000
04/01/2015, 15:02, 1.7000, 1.7000, 1.7000, 1.7000, 1.0000
04/02/2015, 08:32, 1.6200, 1.6200, 1.6200, 1.6200, 28.0000
04/02/2015, 08:34, 1.5900, 1.5900, 1.5900, 1.5900, 10.0000
04/02/2015, 08:36, 1.5500, 1.5500, 1.5500, 1.5500, 6.0000
04/02/2015, 08:39, 1.7200, 1.7200, 1.7200, 1.7200, 78.0000
04/02/2015, 08:44, 1.6700, 1.6700, 1.6700, 1.6700, 1.0000
04/02/2015, 08:54, 1.2800, 1.2800, 1.2800, 1.2800, 88.0000
04/02/2015, 08:55, 1.2800, 1.2800, 1.2800, 1.2800, 1.0000
04/02/2015, 08:57, 1.3300, 1.3300, 1.3300, 1.3300, 50.0000
04/02/2015, 09:12, 1.3300, 1.3300, 1.3300, 1.3300, 20.0000
04/02/2015, 09:18, 1.3400, 1.3400, 1.3400, 1.3400, 1.0000
04/02/2015, 09:20, 1.2800, 1.2800, 1.2800, 1.2800, 10.0000
04/02/2015, 09:25, 1.3600, 1.3600, 1.3600, 1.3600, 10.0000
04/02/2015, 11:17, 1.5100, 1.5300, 1.5100, 1.5300, 20.0000
04/02/2015, 11:18, 1.5300, 1.5300, 1.5300, 1.5300, 45.0000
04/02/2015, 13:40, 1.4700, 1.4700, 1.4700, 1.4700, 4.0000
04/02/2015, 14:06, 1.4700, 1.4700, 1.4700, 1.4700, 5.0000
04/02/2015, 14:41, 1.5000, 1.5000, 1.5000, 1.5000, 10.0000
04/06/2015, 08:34, 1.7700, 1.7700, 1.7700, 1.7700, 4.0000
04/06/2015, 08:37, 1.5700, 1.5700, 1.5700, 1.5700, 20.0000
04/06/2015, 08:38, 1.5300, 1.5300, 1.5300, 1.5300, 10.0000
04/06/2015, 08:46, 1.2100, 1.2100, 1.2000, 1.2000, 55.0000
04/06/2015, 08:49, 1.1500, 1.1500, 1.1500, 1.1500, 10.0000
04/06/2015, 09:00, 1.0900, 1.0900, 1.0900, 1.0900, 1.0000
04/06/2015, 09:02, 1.2600, 1.2600, 1.2600, 1.2600, 16.0000
04/06/2015, 09:04, 1.2800, 1.2800, 1.2800, 1.2800, 36.0000
04/06/2015, 09:06, 1.1300, 1.1500, 1.1300, 1.1500, 22.0000
04/06/2015, 09:29, 1.0900, 1.0900, 1.0900, 1.0900, 10.0000
04/06/2015, 09:31, 1.0800, 1.0800, 1.0800, 1.0800, 4.0000
04/06/2015, 09:35, 1.1500, 1.1500, 1.1500, 1.1500, 1.0000
04/06/2015, 09:45, 1.0900, 1.0900, 1.0900, 1.0900, 6.0000
04/06/2015, 10:03, 1.0800, 1.0800, 1.0800, 1.0800, 13.0000
