Date, Time, Open, High, Low, Close, Volume
03/13/2015, 14:48, 4.8800, 4.8800, 4.8800, 4.8800, 7.0000
03/16/2015, 08:34, 4.6500, 4.6500, 4.6500, 4.6500, 4.0000
03/16/2015, 08:55, 4.3500, 4.3500, 4.3500, 4.3500, 3.0000
03/16/2015, 09:01, 4.1500, 4.1500, 4.1500, 4.1500, 12.0000
03/16/2015, 09:18, 4.0500, 4.0500, 4.0500, 4.0500, 1.0000
03/16/2015, 09:54, 4.0000, 4.0000, 4.0000, 4.0000, 3.0000
03/16/2015, 09:56, 4.0000, 4.0000, 4.0000, 4.0000, 31.0000
03/16/2015, 10:00, 4.0100, 4.0100, 4.0100, 4.0100, 5.0000
03/16/2015, 10:25, 3.8000, 3.8000, 3.7900, 3.8000, 10.0000
03/16/2015, 10:26, 3.7500, 3.7500, 3.7500, 3.7500, 1.0000
03/16/2015, 10:32, 3.7500, 3.7500, 3.7500, 3.7500, 1.0000
03/16/2015, 10:44, 3.7500, 3.7500, 3.7500, 3.7500, 1.0000
03/16/2015, 11:01, 3.8000, 3.8000, 3.8000, 3.8000, 3.0000
03/16/2015, 11:02, 3.8500, 3.8500, 3.8500, 3.8500, 13.0000
03/16/2015, 11:20, 4.0500, 4.0500, 4.0500, 4.0500, 9.0000
03/16/2015, 12:04, 3.9700, 3.9700, 3.9700, 3.9700, 1.0000
03/16/2015, 12:08, 3.9700, 3.9700, 3.9700, 3.9700, 6.0000
03/16/2015, 12:10, 3.9300, 3.9300, 3.9300, 3.9300, 7.0000
03/16/2015, 12:47, 3.8500, 3.8500, 3.8500, 3.8500, 2.0000
03/16/2015, 12:49, 3.8500, 3.8500, 3.8500, 3.8500, 1.0000
03/16/2015, 12:55, 3.8000, 3.8000, 3.8000, 3.8000, 2.0000
03/16/2015, 14:10, 3.4600, 3.4600, 3.4600, 3.4600, 7.0000
03/16/2015, 14:13, 3.4000, 3.4000, 3.4000, 3.4000, 1.0000
03/16/2015, 14:23, 3.5000, 3.5000, 3.5000, 3.5000, 18.0000
03/16/2015, 14:32, 3.4000, 3.4000, 3.4000, 3.4000, 1.0000
03/16/2015, 14:43, 3.3400, 3.3400, 3.3400, 3.3400, 1.0000
03/16/2015, 14:45, 3.3500, 3.3500, 3.3500, 3.3500, 2.0000
03/16/2015, 14:47, 3.4000, 3.4000, 3.4000, 3.4000, 1.0000
03/16/2015, 14:48, 3.4000, 3.4000, 3.4000, 3.4000, 2.0000
03/16/2015, 14:49, 3.3700, 3.3700, 3.3700, 3.3700, 1.0000
03/16/2015, 14:50, 3.3700, 3.3700, 3.3700, 3.3700, 5.0000
03/16/2015, 14:59, 3.2500, 3.2500, 3.2500, 3.2500, 6.0000
03/17/2015, 08:30, 2.7500, 2.7500, 2.6300, 2.6300, 7.0000
03/17/2015, 08:32, 2.3900, 2.4300, 2.3800, 2.3800, 45.0000
03/17/2015, 08:34, 2.4800, 2.6100, 2.4800, 2.5900, 191.0000
03/17/2015, 08:35, 2.6100, 2.6100, 2.6100, 2.6100, 29.0000
03/17/2015, 08:36, 2.4900, 2.5000, 2.4600, 2.4600, 31.0000
03/17/2015, 08:37, 2.4400, 2.4400, 2.4400, 2.4400, 10.0000
03/17/2015, 08:38, 2.4900, 2.4900, 2.4500, 2.4500, 6.0000
03/17/2015, 08:39, 2.4100, 2.4100, 2.4100, 2.4100, 5.0000
03/17/2015, 08:40, 2.3600, 2.3600, 2.3600, 2.3600, 20.0000
03/17/2015, 08:42, 2.2900, 2.2900, 2.2900, 2.2900, 10.0000
03/17/2015, 08:43, 2.4700, 2.4700, 2.4000, 2.4000, 11.0000
03/17/2015, 08:45, 2.3400, 2.3400, 2.3400, 2.3400, 10.0000
03/17/2015, 08:46, 2.4000, 2.4000, 2.4000, 2.4000, 5.0000
03/17/2015, 08:48, 2.4500, 2.4500, 2.4100, 2.4100, 17.0000
03/17/2015, 08:49, 2.5700, 2.5800, 2.5400, 2.5800, 29.0000
03/17/2015, 08:50, 2.5800, 2.5800, 2.5800, 2.5800, 12.0000
03/17/2015, 08:51, 2.5500, 2.5500, 2.5500, 2.5500, 17.0000
03/17/2015, 08:52, 2.4900, 2.4900, 2.4900, 2.4900, 6.0000
03/17/2015, 08:54, 2.4600, 2.4600, 2.4600, 2.4600, 43.0000
03/17/2015, 08:55, 2.4000, 2.4000, 2.4000, 2.4000, 6.0000
03/17/2015, 08:56, 2.3900, 2.3900, 2.3900, 2.3900, 9.0000
03/17/2015, 09:01, 2.3200, 2.3200, 2.3200, 2.3200, 1.0000
03/17/2015, 09:02, 2.2800, 2.2800, 2.2600, 2.2600, 28.0000
03/17/2015, 09:03, 2.2900, 2.2900, 2.2900, 2.2900, 40.0000
03/17/2015, 09:05, 2.3500, 2.3500, 2.3500, 2.3500, 2.0000
03/17/2015, 09:06, 2.3700, 2.3700, 2.3700, 2.3700, 10.0000
03/17/2015, 09:07, 2.3600, 2.3600, 2.2900, 2.2900, 11.0000
03/17/2015, 09:09, 2.3500, 2.3500, 2.3500, 2.3500, 20.0000
03/17/2015, 09:10, 2.3100, 2.3100, 2.3100, 2.3100, 40.0000
03/17/2015, 09:11, 2.2500, 2.2500, 2.2500, 2.2500, 2.0000
03/17/2015, 09:12, 2.2100, 2.2100, 2.2100, 2.2100, 40.0000
03/17/2015, 09:15, 2.3100, 2.3100, 2.3100, 2.3100, 5.0000
03/17/2015, 09:17, 2.3200, 2.3200, 2.3200, 2.3200, 10.0000
03/17/2015, 09:19, 2.2800, 2.2800, 2.2100, 2.2100, 45.0000
03/17/2015, 09:21, 2.2000, 2.2000, 2.2000, 2.2000, 20.0000
03/17/2015, 09:23, 2.1600, 2.1800, 2.1600, 2.1800, 31.0000
03/17/2015, 09:24, 2.2100, 2.2100, 2.1600, 2.1600, 39.0000
03/17/2015, 09:25, 2.1900, 2.1900, 2.1900, 2.1900, 1.0000
03/17/2015, 09:26, 2.1500, 2.1500, 2.1500, 2.1500, 5.0000
03/17/2015, 09:27, 2.1700, 2.1700, 2.1700, 2.1700, 20.0000
03/17/2015, 09:28, 2.1400, 2.1400, 2.1400, 2.1400, 4.0000
03/17/2015, 09:29, 2.1100, 2.1100, 2.0700, 2.0800, 104.0000
03/17/2015, 09:30, 2.0300, 2.0400, 2.0300, 2.0400, 3.0000
03/17/2015, 09:31, 2.0500, 2.0500, 2.0500, 2.0500, 20.0000
03/17/2015, 09:32, 1.9700, 1.9700, 1.9700, 1.9700, 40.0000
03/17/2015, 09:35, 2.0200, 2.0500, 2.0200, 2.0500, 11.0000
03/17/2015, 09:36, 2.0400, 2.0500, 2.0400, 2.0500, 60.0000
03/17/2015, 09:37, 2.0600, 2.0600, 2.0300, 2.0400, 43.0000
03/17/2015, 09:38, 2.0400, 2.0600, 2.0400, 2.0600, 11.0000
03/17/2015, 09:39, 2.1000, 2.1000, 2.1000, 2.1000, 3.0000
