Date, Time, Open, High, Low, Close, Volume
01/15/2015, 12:20, 3.5400, 3.5400, 3.5400, 3.5400, 10.0000
01/16/2015, 08:34, 3.4400, 3.4400, 3.4400, 3.4400, 1.0000
01/16/2015, 08:35, 3.3200, 3.3200, 3.3200, 3.3200, 8.0000
01/16/2015, 08:45, 3.1200, 3.1200, 3.1200, 3.1200, 5.0000
01/16/2015, 08:56, 3.2000, 3.2000, 3.2000, 3.2000, 2.0000
01/16/2015, 09:17, 3.3900, 3.3900, 3.3900, 3.3900, 1.0000
01/16/2015, 10:23, 3.0300, 3.0300, 3.0300, 3.0300, 5.0000
01/16/2015, 11:52, 2.7200, 2.7200, 2.7200, 2.7200, 4.0000
01/16/2015, 13:13, 2.7900, 2.7900, 2.7900, 2.7900, 10.0000
01/16/2015, 14:56, 2.2700, 2.2700, 2.2700, 2.2700, 1.0000
01/20/2015, 08:31, 2.1800, 2.1800, 2.1800, 2.1800, 10.0000
01/20/2015, 08:39, 2.1300, 2.1300, 2.1300, 2.1300, 31.0000
01/20/2015, 08:40, 2.2300, 2.2300, 2.2300, 2.2300, 5.0000
01/20/2015, 08:45, 2.1700, 2.1700, 2.1700, 2.1700, 5.0000
01/20/2015, 08:48, 2.3200, 2.3200, 2.3200, 2.3200, 10.0000
01/20/2015, 08:50, 2.3400, 2.3400, 2.3400, 2.3400, 10.0000
01/20/2015, 08:51, 2.3800, 2.3800, 2.3800, 2.3800, 3.0000
01/20/2015, 08:56, 2.5700, 2.5700, 2.5700, 2.5700, 1.0000
01/20/2015, 09:04, 2.6300, 2.6300, 2.6300, 2.6300, 21.0000
01/20/2015, 09:05, 2.6500, 2.6500, 2.6500, 2.6500, 1.0000
01/20/2015, 09:32, 2.6000, 2.6000, 2.6000, 2.6000, 6.0000
01/20/2015, 09:37, 2.7000, 2.7000, 2.7000, 2.7000, 2.0000
01/20/2015, 09:48, 2.7600, 2.7600, 2.7600, 2.7600, 5.0000
01/20/2015, 09:50, 2.7200, 2.7200, 2.7200, 2.7200, 10.0000
01/20/2015, 09:56, 2.7900, 2.7900, 2.7900, 2.7900, 205.0000
01/20/2015, 10:24, 2.6000, 2.6000, 2.6000, 2.6000, 1.0000
01/20/2015, 11:15, 2.6700, 2.6700, 2.6700, 2.6700, 7.0000
01/20/2015, 13:44, 2.0600, 2.0600, 2.0600, 2.0600, 10.0000
01/20/2015, 14:52, 2.2900, 2.2900, 2.2900, 2.2900, 3.0000
01/21/2015, 08:34, 2.6000, 2.6000, 2.6000, 2.6000, 402.0000
01/21/2015, 09:21, 2.0600, 2.0900, 2.0600, 2.0900, 15.0000
01/21/2015, 09:22, 2.1500, 2.1500, 2.1500, 2.1500, 40.0000
01/21/2015, 09:23, 2.1500, 2.1500, 2.1500, 2.1500, 10.0000
01/21/2015, 10:18, 2.0600, 2.0600, 2.0600, 2.0600, 4.0000
01/21/2015, 10:19, 2.1000, 2.1000, 2.1000, 2.1000, 10.0000
01/21/2015, 10:41, 2.1400, 2.1400, 2.1400, 2.1400, 29.0000
01/21/2015, 10:42, 2.1000, 2.1000, 2.1000, 2.1000, 3.0000
01/21/2015, 10:57, 1.9800, 1.9800, 1.9800, 1.9800, 10.0000
01/21/2015, 11:30, 1.9500, 1.9500, 1.9500, 1.9500, 15.0000
01/21/2015, 11:34, 2.0100, 2.0100, 2.0100, 2.0100, 90.0000
01/21/2015, 12:26, 2.3100, 2.3100, 2.3100, 2.3100, 10.0000
01/21/2015, 13:20, 2.5600, 2.5600, 2.5600, 2.5600, 11.0000
01/21/2015, 13:51, 2.4100, 2.4100, 2.4100, 2.4100, 10.0000
01/21/2015, 14:11, 2.6000, 2.6000, 2.6000, 2.6000, 10.0000
01/21/2015, 14:50, 2.4200, 2.4200, 2.4200, 2.4200, 5.0000
01/21/2015, 14:57, 2.3500, 2.3500, 2.3500, 2.3500, 11.0000
01/22/2015, 08:34, 2.1100, 2.1100, 2.1100, 2.1100, 10.0000
01/22/2015, 09:00, 2.1600, 2.1600, 2.1600, 2.1600, 13.0000
01/22/2015, 09:01, 2.0100, 2.0100, 2.0100, 2.0100, 22.0000
01/22/2015, 09:21, 1.6400, 1.6400, 1.6300, 1.6300, 8.0000
01/22/2015, 09:27, 1.7400, 1.7400, 1.7400, 1.7400, 7.0000
01/22/2015, 09:41, 1.6700, 1.6700, 1.6700, 1.6700, 5.0000
01/22/2015, 09:45, 1.5500, 1.5500, 1.5300, 1.5300, 24.0000
01/22/2015, 09:46, 1.5400, 1.5400, 1.5400, 1.5400, 10.0000
01/22/2015, 09:47, 1.5400, 1.5400, 1.5300, 1.5300, 40.0000
01/22/2015, 09:48, 1.5100, 1.5100, 1.5100, 1.5100, 10.0000
01/22/2015, 09:49, 1.5300, 1.5300, 1.5300, 1.5300, 8.0000
01/22/2015, 09:52, 1.5700, 1.5800, 1.5700, 1.5800, 105.0000
01/22/2015, 09:55, 1.4700, 1.4700, 1.4700, 1.4700, 1.0000
01/22/2015, 09:56, 1.4400, 1.4400, 1.4400, 1.4400, 10.0000
01/22/2015, 09:58, 1.4300, 1.4300, 1.4300, 1.4300, 10.0000
01/22/2015, 09:59, 1.4300, 1.4300, 1.4300, 1.4300, 20.0000
01/22/2015, 10:00, 1.4100, 1.4100, 1.4100, 1.4100, 28.0000
01/22/2015, 10:01, 1.4100, 1.4700, 1.4100, 1.4700, 26.0000
01/22/2015, 10:03, 1.4800, 1.4800, 1.4800, 1.4800, 10.0000
01/22/2015, 10:05, 1.4900, 1.4900, 1.4900, 1.4900, 40.0000
01/22/2015, 10:06, 1.5200, 1.5200, 1.5200, 1.5200, 14.0000
01/22/2015, 10:07, 1.5300, 1.5300, 1.5200, 1.5200, 55.0000
01/22/2015, 10:08, 1.5400, 1.5600, 1.5400, 1.5600, 21.0000
01/22/2015, 10:10, 1.5500, 1.5700, 1.5500, 1.5700, 28.0000
01/22/2015, 10:11, 1.5700, 1.5800, 1.5700, 1.5800, 60.0000
01/22/2015, 10:14, 1.5200, 1.5200, 1.5200, 1.5200, 7.0000
01/22/2015, 10:15, 1.5300, 1.5300, 1.5300, 1.5300, 1.0000
01/22/2015, 10:24, 1.5000, 1.5000, 1.5000, 1.5000, 20.0000
01/22/2015, 10:25, 1.4500, 1.4500, 1.4400, 1.4500, 24.0000
01/22/2015, 10:26, 1.4500, 1.4500, 1.4500, 1.4500, 25.0000
01/22/2015, 10:27, 1.4600, 1.4600, 1.4600, 1.4600, 150.0000
01/22/2015, 10:30, 1.4400, 1.4400, 1.4400, 1.4400, 2.0000
01/22/2015, 10:31, 1.4600, 1.4600, 1.4600, 1.4600, 10.0000
01/22/2015, 10:35, 1.4900, 1.4900, 1.4900, 1.4900, 10.0000
01/22/2015, 10:36, 1.4800, 1.4800, 1.4800, 1.4800, 45.0000
01/22/2015, 10:40, 1.5200, 1.5200, 1.5100, 1.5100, 29.0000
01/22/2015, 10:43, 1.4900, 1.4900, 1.4900, 1.4900, 10.0000
01/22/2015, 10:45, 1.5100, 1.5100, 1.5100, 1.5100, 5.0000
01/22/2015, 10:48, 1.5100, 1.5300, 1.5100, 1.5300, 65.0000
01/22/2015, 10:49, 1.5300, 1.5300, 1.5300, 1.5300, 4.0000
01/22/2015, 10:51, 1.5800, 1.5800, 1.5800, 1.5800, 16.0000
01/22/2015, 10:55, 1.5900, 1.5900, 1.5600, 1.5600, 6.0000
01/22/2015, 11:04, 1.4700, 1.4700, 1.4700, 1.4700, 1.0000
01/22/2015, 11:09, 1.5000, 1.5000, 1.5000, 1.5000, 7.0000
01/22/2015, 11:16, 1.4600, 1.4600, 1.4600, 1.4600, 7.0000
01/22/2015, 11:20, 1.4300, 1.4300, 1.4300, 1.4300, 29.0000
01/22/2015, 11:21, 1.4100, 1.4100, 1.4100, 1.4100, 20.0000
01/22/2015, 11:22, 1.3700, 1.3700, 1.3700, 1.3700, 5.0000
01/22/2015, 11:32, 1.3800, 1.3800, 1.3800, 1.3800, 100.0000
01/22/2015, 11:34, 1.3900, 1.3900, 1.3900, 1.3900, 3.0000
01/22/2015, 11:38, 1.3700, 1.3700, 1.3700, 1.3700, 2.0000
01/22/2015, 11:42, 1.3900, 1.3900, 1.3900, 1.3900, 5.0000
