Date, Time, Open, High, Low, Close, Volume
04/24/2015, 14:57, 1.5100, 1.5100, 1.5100, 1.5100, 3.0000
04/27/2015, 08:30, 1.2000, 1.2000, 1.2000, 1.2000, 1.0000
04/27/2015, 08:33, 1.1100, 1.1100, 1.1100, 1.1100, 1.0000
04/27/2015, 08:47, 1.0600, 1.0600, 1.0600, 1.0600, 100.0000
04/27/2015, 08:50, 1.0600, 1.0800, 1.0600, 1.0700, 24.0000
04/27/2015, 08:56, 1.0400, 1.0400, 1.0400, 1.0400, 5.0000
04/27/2015, 08:59, 1.0400, 1.0400, 1.0400, 1.0400, 1.0000
04/27/2015, 09:03, 1.0400, 1.0400, 1.0400, 1.0400, 15.0000
04/27/2015, 09:04, 1.0400, 1.0400, 1.0400, 1.0400, 4.0000
04/27/2015, 09:05, 1.0600, 1.0600, 1.0600, 1.0600, 1.0000
04/27/2015, 09:13, 1.0800, 1.1000, 1.0800, 1.1000, 12.0000
04/27/2015, 09:14, 1.0900, 1.0900, 1.0900, 1.0900, 5.0000
04/27/2015, 09:33, 1.0300, 1.0300, 1.0300, 1.0300, 17.0000
04/27/2015, 09:39, 1.0200, 1.0200, 1.0200, 1.0200, 5.0000
04/27/2015, 09:43, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
04/27/2015, 09:44, 0.9900, 0.9900, 0.9900, 0.9900, 1.0000
04/27/2015, 09:48, 0.9900, 0.9900, 0.9900, 0.9900, 15.0000
04/27/2015, 09:55, 1.0100, 1.0100, 1.0100, 1.0100, 2.0000
04/27/2015, 09:58, 1.0000, 1.0000, 1.0000, 1.0000, 3.0000
04/27/2015, 10:03, 1.0400, 1.0400, 1.0400, 1.0400, 1.0000
04/27/2015, 10:20, 1.0000, 1.0000, 0.9900, 0.9900, 12.0000
04/27/2015, 10:33, 0.9800, 0.9800, 0.9800, 0.9800, 10.0000
04/27/2015, 10:40, 0.9700, 0.9900, 0.9700, 0.9900, 30.0000
04/27/2015, 10:53, 0.9900, 0.9900, 0.9900, 0.9900, 2.0000
04/27/2015, 10:56, 1.0100, 1.0100, 1.0100, 1.0100, 4.0000
04/27/2015, 10:58, 1.0200, 1.0200, 1.0200, 1.0200, 1.0000
04/27/2015, 10:59, 1.0200, 1.0200, 1.0200, 1.0200, 10.0000
04/27/2015, 11:00, 1.0300, 1.0300, 1.0300, 1.0300, 10.0000
04/27/2015, 11:11, 1.0000, 1.0000, 1.0000, 1.0000, 6.0000
04/27/2015, 11:19, 0.9700, 0.9700, 0.9700, 0.9700, 20.0000
04/27/2015, 11:45, 0.9500, 0.9600, 0.9500, 0.9600, 6.0000
04/27/2015, 11:52, 0.9900, 0.9900, 0.9900, 0.9900, 10.0000
04/27/2015, 12:13, 0.9800, 0.9800, 0.9800, 0.9800, 10.0000
04/27/2015, 12:17, 1.0200, 1.0200, 1.0200, 1.0200, 1.0000
04/27/2015, 12:25, 0.9900, 0.9900, 0.9900, 0.9900, 10.0000
04/27/2015, 12:39, 1.0000, 1.0000, 1.0000, 1.0000, 2.0000
04/27/2015, 12:43, 0.9900, 0.9900, 0.9800, 0.9800, 11.0000
04/27/2015, 12:53, 1.0200, 1.0200, 1.0200, 1.0200, 10.0000
04/27/2015, 12:54, 1.0300, 1.0300, 1.0300, 1.0300, 12.0000
04/27/2015, 12:55, 1.0600, 1.0600, 1.0600, 1.0600, 4.0000
04/27/2015, 12:57, 1.0700, 1.0700, 1.0700, 1.0700, 5.0000
04/27/2015, 13:03, 1.0600, 1.0600, 1.0600, 1.0600, 5.0000
04/27/2015, 13:08, 1.0900, 1.0900, 1.0900, 1.0900, 1.0000
04/27/2015, 13:09, 1.0900, 1.1400, 1.0900, 1.1400, 19.0000
04/27/2015, 13:14, 1.2000, 1.2000, 1.2000, 1.2000, 1.0000
04/27/2015, 13:19, 1.1800, 1.2000, 1.1800, 1.1900, 45.0000
04/27/2015, 13:36, 1.2100, 1.2100, 1.2100, 1.2100, 1.0000
04/27/2015, 13:37, 1.2200, 1.2200, 1.2200, 1.2200, 3.0000
04/27/2015, 13:42, 1.2600, 1.2600, 1.2600, 1.2600, 5.0000
04/27/2015, 13:45, 1.1700, 1.1700, 1.1700, 1.1700, 20.0000
04/27/2015, 13:56, 1.2200, 1.2200, 1.2200, 1.2200, 10.0000
04/27/2015, 14:12, 1.2000, 1.2000, 1.2000, 1.2000, 1.0000
04/27/2015, 14:15, 1.2100, 1.2200, 1.2100, 1.2200, 15.0000
04/27/2015, 14:16, 1.2800, 1.2800, 1.2800, 1.2800, 1.0000
04/27/2015, 14:25, 1.1400, 1.1900, 1.1400, 1.1900, 18.0000
04/27/2015, 14:29, 1.1500, 1.1500, 1.1500, 1.1500, 1.0000
04/27/2015, 14:32, 1.1300, 1.1300, 1.1300, 1.1300, 4.0000
04/27/2015, 14:35, 1.0700, 1.0700, 1.0700, 1.0700, 1.0000
04/27/2015, 14:36, 1.0700, 1.0700, 1.0700, 1.0700, 1.0000
