Date, Time, Open, High, Low, Close, Volume
03/26/2015, 13:01, 2.9000, 2.9000, 2.9000, 2.9000, 2.0000
03/27/2015, 08:35, 3.2200, 3.2200, 3.2200, 3.2200, 7.0000
03/27/2015, 08:44, 3.3200, 3.3200, 3.3200, 3.3200, 1.0000
03/27/2015, 08:45, 3.3800, 3.3800, 3.3800, 3.3800, 9.0000
03/27/2015, 10:07, 3.0600, 3.0600, 3.0600, 3.0600, 4.0000
03/27/2015, 10:55, 3.3800, 3.3800, 3.3800, 3.3800, 10.0000
03/27/2015, 12:11, 3.3400, 3.3400, 3.3400, 3.3400, 1.0000
03/27/2015, 12:37, 3.2500, 3.2500, 3.2500, 3.2500, 1.0000
03/27/2015, 12:38, 3.2500, 3.2500, 3.2500, 3.2500, 4.0000
03/27/2015, 14:47, 3.1100, 3.1400, 3.1100, 3.1400, 37.0000
03/27/2015, 14:48, 3.1700, 3.1700, 3.1400, 3.1400, 9.0000
03/27/2015, 14:49, 3.1500, 3.1500, 3.1500, 3.1500, 3.0000
03/27/2015, 14:50, 3.0600, 3.0600, 3.0600, 3.0600, 3.0000
03/27/2015, 14:54, 3.0700, 3.0700, 3.0700, 3.0700, 4.0000
03/30/2015, 08:30, 2.2000, 2.2200, 2.2000, 2.2200, 3.0000
03/30/2015, 08:32, 2.0700, 2.0900, 2.0700, 2.0900, 4.0000
03/30/2015, 08:33, 2.1200, 2.1200, 2.1200, 2.1200, 5.0000
03/30/2015, 08:34, 2.1300, 2.1300, 2.1300, 2.1300, 15.0000
03/30/2015, 08:36, 2.0500, 2.0500, 2.0400, 2.0400, 72.0000
03/30/2015, 08:37, 2.0400, 2.0600, 2.0400, 2.0600, 5.0000
03/30/2015, 08:38, 2.0300, 2.0300, 2.0300, 2.0300, 6.0000
03/30/2015, 08:39, 2.0300, 2.0300, 1.9500, 1.9500, 34.0000
03/30/2015, 08:40, 1.9800, 1.9800, 1.9800, 1.9800, 2.0000
03/30/2015, 08:41, 1.9600, 1.9700, 1.9600, 1.9700, 4.0000
03/30/2015, 08:42, 1.8600, 1.8700, 1.8400, 1.8400, 43.0000
03/30/2015, 08:43, 1.8400, 1.8700, 1.8400, 1.8700, 39.0000
03/30/2015, 08:45, 1.8500, 1.8500, 1.7900, 1.7900, 112.0000
03/30/2015, 08:46, 1.7800, 1.7900, 1.7800, 1.7900, 11.0000
03/30/2015, 08:51, 1.7700, 1.7700, 1.7600, 1.7600, 30.0000
03/30/2015, 08:55, 1.7500, 1.7500, 1.7500, 1.7500, 40.0000
03/30/2015, 09:04, 1.7700, 1.7700, 1.7700, 1.7700, 2.0000
03/30/2015, 09:08, 1.8300, 1.8700, 1.8300, 1.8300, 115.0000
03/30/2015, 09:14, 1.8300, 1.8300, 1.8300, 1.8300, 66.0000
03/30/2015, 09:17, 1.8500, 1.8500, 1.8500, 1.8500, 1.0000
03/30/2015, 09:18, 1.8300, 1.8400, 1.8300, 1.8400, 60.0000
03/30/2015, 09:23, 1.9200, 1.9200, 1.9200, 1.9200, 6.0000
03/30/2015, 09:24, 1.9500, 1.9500, 1.9500, 1.9500, 1.0000
03/30/2015, 09:25, 1.9300, 1.9300, 1.9300, 1.9300, 10.0000
