Date, Time, Open, High, Low, Close, Volume
04/24/2015, 08:54, 4.5900, 4.5900, 4.5900, 4.5900, 12.0000
04/27/2015, 10:26, 4.9900, 4.9900, 4.9900, 4.9900, 20.0000
04/27/2015, 11:16, 4.5800, 4.5800, 4.5800, 4.5800, 200.0000
04/28/2015, 10:00, 3.7700, 3.7700, 3.7700, 3.7700, 5.0000
04/29/2015, 11:56, 3.5100, 3.5100, 3.5100, 3.5100, 164.0000
04/29/2015, 14:39, 3.9900, 3.9900, 3.9900, 3.9900, 3.0000
04/30/2015, 08:31, 3.2900, 3.2900, 3.2900, 3.2900, 19.0000
04/30/2015, 08:49, 3.2200, 3.2200, 3.2200, 3.2200, 31.0000
04/30/2015, 09:13, 2.9600, 2.9600, 2.9600, 2.9600, 20.0000
04/30/2015, 09:48, 2.9000, 2.9000, 2.9000, 2.9000, 10.0000
04/30/2015, 09:55, 2.8600, 2.8600, 2.7200, 2.7200, 36.0000
04/30/2015, 09:59, 2.9000, 2.9000, 2.9000, 2.9000, 1.0000
04/30/2015, 10:12, 3.3000, 3.3000, 3.3000, 3.3000, 90.0000
04/30/2015, 10:20, 3.2500, 3.2500, 3.2500, 3.2500, 2.0000
04/30/2015, 10:25, 3.2500, 3.2500, 3.2500, 3.2500, 3.0000
04/30/2015, 10:32, 3.4200, 3.4200, 3.4200, 3.4200, 5.0000
04/30/2015, 10:58, 3.0500, 3.0500, 3.0500, 3.0500, 5.0000
04/30/2015, 11:10, 2.9900, 2.9900, 2.9500, 2.9500, 110.0000
04/30/2015, 11:33, 2.9500, 2.9500, 2.9500, 2.9500, 2.0000
04/30/2015, 11:52, 2.8200, 2.8200, 2.8200, 2.8200, 4.0000
04/30/2015, 12:04, 2.9700, 2.9700, 2.9700, 2.9700, 33.0000
04/30/2015, 13:21, 2.8000, 2.8000, 2.8000, 2.8000, 20.0000
04/30/2015, 13:26, 2.6100, 2.6200, 2.6100, 2.6200, 412.0000
04/30/2015, 13:27, 2.6100, 2.6100, 2.6100, 2.6100, 39.0000
04/30/2015, 13:28, 2.6200, 2.6200, 2.5600, 2.5600, 77.0000
04/30/2015, 13:30, 2.5100, 2.5100, 2.5100, 2.5100, 7.0000
04/30/2015, 13:38, 2.5700, 2.5700, 2.5700, 2.5700, 156.0000
04/30/2015, 14:00, 2.2500, 2.2500, 2.2200, 2.2200, 64.0000
04/30/2015, 14:05, 2.1500, 2.1500, 2.1500, 2.1500, 10.0000
04/30/2015, 14:11, 2.0300, 2.0400, 2.0300, 2.0400, 11.0000
04/30/2015, 14:14, 2.0900, 2.0900, 2.0900, 2.0900, 1.0000
04/30/2015, 14:15, 2.1400, 2.1400, 2.1400, 2.1400, 10.0000
