Date, Time, Open, High, Low, Close, Volume
02/12/2015, 10:20, 7.8500, 7.8500, 7.8500, 7.8500, 22.0000
02/13/2015, 08:44, 7.8000, 7.8000, 7.8000, 7.8000, 3.0000
02/13/2015, 14:10, 7.6000, 7.6000, 7.6000, 7.6000, 3.0000
02/17/2015, 09:34, 5.9000, 5.9000, 5.9000, 5.9000, 1.0000
02/17/2015, 10:11, 6.1300, 6.1300, 6.1300, 6.1300, 10.0000
02/17/2015, 11:29, 6.2500, 6.2500, 6.2500, 6.2500, 10.0000
02/17/2015, 14:03, 6.5800, 6.5800, 6.5800, 6.5800, 1.0000
02/19/2015, 09:16, 5.2500, 5.2500, 5.2500, 5.2500, 1.0000
02/20/2015, 09:46, 5.3500, 5.3500, 5.3500, 5.3500, 17.0000
02/20/2015, 12:10, 5.5000, 5.5000, 5.5000, 5.5000, 1.0000
02/20/2015, 13:11, 5.1500, 5.1500, 5.1500, 5.1500, 30.0000
02/20/2015, 14:26, 4.8800, 4.8800, 4.8800, 4.8800, 35.0000
02/20/2015, 14:50, 4.8500, 4.8500, 4.8500, 4.8500, 9.0000
02/23/2015, 08:30, 4.4500, 4.4500, 4.4500, 4.4500, 20.0000
02/23/2015, 08:45, 4.0500, 4.0500, 4.0500, 4.0500, 50.0000
02/23/2015, 08:47, 4.0000, 4.0000, 4.0000, 4.0000, 2.0000
02/23/2015, 08:50, 4.1000, 4.1000, 4.1000, 4.1000, 8.0000
02/23/2015, 09:22, 3.7600, 3.7600, 3.7600, 3.7600, 32.0000
02/23/2015, 09:27, 3.5600, 3.5600, 3.5600, 3.5600, 75.0000
02/23/2015, 09:32, 3.5000, 3.5000, 3.5000, 3.5000, 5.0000
02/23/2015, 09:38, 3.3500, 3.3500, 3.3500, 3.3500, 20.0000
02/23/2015, 09:42, 3.3000, 3.3000, 3.3000, 3.3000, 5.0000
02/23/2015, 09:44, 3.2000, 3.2000, 3.2000, 3.2000, 10.0000
02/23/2015, 09:46, 3.2000, 3.2000, 3.2000, 3.2000, 13.0000
02/23/2015, 09:55, 3.2000, 3.2300, 3.2000, 3.2300, 22.0000
02/23/2015, 09:56, 3.1900, 3.1900, 3.1800, 3.1800, 35.0000
02/23/2015, 10:04, 3.0000, 3.0000, 3.0000, 3.0000, 10.0000
02/23/2015, 10:05, 3.0000, 3.0000, 3.0000, 3.0000, 12.0000
02/23/2015, 10:06, 2.9400, 2.9400, 2.9400, 2.9400, 1.0000
02/23/2015, 10:13, 2.9900, 2.9900, 2.9500, 2.9500, 14.0000
02/23/2015, 10:19, 2.8500, 2.8500, 2.8500, 2.8500, 2.0000
02/23/2015, 10:20, 2.8200, 2.8200, 2.8200, 2.8200, 10.0000
02/23/2015, 10:22, 2.8000, 2.8000, 2.8000, 2.8000, 2.0000
02/23/2015, 10:24, 2.8200, 2.8200, 2.8200, 2.8200, 1.0000
02/23/2015, 10:25, 2.9100, 2.9100, 2.9100, 2.9100, 20.0000
02/23/2015, 10:27, 2.8200, 2.8200, 2.8200, 2.8200, 20.0000
02/23/2015, 10:28, 2.7800, 2.7800, 2.7500, 2.7500, 11.0000
02/23/2015, 10:31, 2.7400, 2.7400, 2.7400, 2.7400, 5.0000
02/23/2015, 10:36, 2.7600, 2.7600, 2.7600, 2.7600, 5.0000
02/23/2015, 10:38, 2.7000, 2.7000, 2.7000, 2.7000, 10.0000
02/23/2015, 10:47, 2.8700, 2.8700, 2.8300, 2.8300, 7.0000
02/23/2015, 10:48, 2.8200, 2.8400, 2.8200, 2.8400, 6.0000
02/23/2015, 10:49, 2.7900, 2.7900, 2.7900, 2.7900, 1.0000
02/23/2015, 10:50, 2.7700, 2.7700, 2.7700, 2.7700, 15.0000
02/23/2015, 10:52, 2.7300, 2.7300, 2.7300, 2.7300, 2.0000
02/23/2015, 10:54, 2.7700, 2.7700, 2.7700, 2.7700, 20.0000
02/23/2015, 10:57, 2.8000, 2.8000, 2.8000, 2.8000, 1.0000
02/23/2015, 10:59, 2.8300, 2.8300, 2.8300, 2.8300, 1.0000
02/23/2015, 11:07, 2.7900, 2.7900, 2.7900, 2.7900, 10.0000
02/23/2015, 11:09, 2.7500, 2.7500, 2.7500, 2.7500, 20.0000
02/23/2015, 11:22, 2.8400, 2.8400, 2.8400, 2.8400, 10.0000
02/23/2015, 11:30, 2.7400, 2.7400, 2.7400, 2.7400, 9.0000
02/23/2015, 11:32, 2.7100, 2.7100, 2.7100, 2.7100, 10.0000
02/23/2015, 11:34, 2.6600, 2.6600, 2.6600, 2.6600, 20.0000
02/23/2015, 11:38, 2.5400, 2.5400, 2.5400, 2.5400, 2.0000
02/23/2015, 11:39, 2.6200, 2.6200, 2.6200, 2.6200, 1.0000
02/23/2015, 11:43, 2.6800, 2.6800, 2.6800, 2.6800, 5.0000
02/23/2015, 11:46, 2.7800, 2.7800, 2.7800, 2.7800, 5.0000
02/23/2015, 11:48, 2.6900, 2.6900, 2.6900, 2.6900, 5.0000
02/23/2015, 11:49, 2.6700, 2.6700, 2.6700, 2.6700, 5.0000
02/23/2015, 11:50, 2.6600, 2.6600, 2.6600, 2.6600, 2.0000
02/23/2015, 11:52, 2.6000, 2.6000, 2.6000, 2.6000, 10.0000
02/23/2015, 11:53, 2.6200, 2.6200, 2.6200, 2.6200, 10.0000
02/23/2015, 12:01, 2.6300, 2.6300, 2.6300, 2.6300, 3.0000
02/23/2015, 12:06, 2.6700, 2.6700, 2.6300, 2.6300, 21.0000
02/23/2015, 12:07, 2.6800, 2.6800, 2.6800, 2.6800, 20.0000
02/23/2015, 12:10, 2.6700, 2.6700, 2.6700, 2.6700, 5.0000
02/23/2015, 12:13, 2.5800, 2.5900, 2.5800, 2.5900, 30.0000
02/23/2015, 12:18, 2.5600, 2.5600, 2.5600, 2.5600, 5.0000
02/23/2015, 12:21, 2.5400, 2.5400, 2.5400, 2.5400, 5.0000
02/23/2015, 12:22, 2.5300, 2.5300, 2.5300, 2.5300, 40.0000
02/23/2015, 12:27, 2.5800, 2.5800, 2.5800, 2.5800, 43.0000
02/23/2015, 12:29, 2.6000, 2.6000, 2.6000, 2.6000, 4.0000
02/23/2015, 12:30, 2.6500, 2.6500, 2.6500, 2.6500, 8.0000
02/23/2015, 12:38, 2.6900, 2.6900, 2.6900, 2.6900, 5.0000
02/23/2015, 12:40, 2.6700, 2.6700, 2.6700, 2.6700, 2.0000
02/23/2015, 12:53, 2.6800, 2.6800, 2.6800, 2.6800, 3.0000
02/23/2015, 12:54, 2.6700, 2.6700, 2.6700, 2.6700, 3.0000
02/23/2015, 12:55, 2.6200, 2.6200, 2.6200, 2.6200, 3.0000
02/23/2015, 12:57, 2.5900, 2.5900, 2.5900, 2.5900, 10.0000
02/23/2015, 12:58, 2.5900, 2.6000, 2.5900, 2.6000, 8.0000
02/23/2015, 13:00, 2.5700, 2.5700, 2.5700, 2.5700, 2.0000
02/23/2015, 13:01, 2.5200, 2.5200, 2.5200, 2.5200, 5.0000
02/23/2015, 13:02, 2.5400, 2.5400, 2.5400, 2.5400, 1.0000
02/23/2015, 13:04, 2.5500, 2.5500, 2.5500, 2.5500, 1.0000
02/23/2015, 13:06, 2.5900, 2.5900, 2.5900, 2.5900, 4.0000
02/23/2015, 13:13, 2.4700, 2.4700, 2.4500, 2.4500, 58.0000
02/23/2015, 13:15, 2.4800, 2.4800, 2.4800, 2.4800, 10.0000
02/23/2015, 13:25, 2.3800, 2.3800, 2.3800, 2.3800, 16.0000
