Date, Time, Open, High, Low, Close, Volume
02/09/2015, 08:30, 0.1000, 0.1000, 0.0800, 0.0800, 29.0000
02/09/2015, 08:31, 0.0800, 0.0800, 0.0800, 0.0800, 35.0000
02/09/2015, 08:32, 0.0900, 0.0900, 0.0900, 0.0900, 200.0000
02/09/2015, 08:37, 0.0800, 0.0800, 0.0800, 0.0800, 3.0000
02/09/2015, 08:38, 0.0700, 0.0700, 0.0600, 0.0700, 36.0000
02/09/2015, 08:41, 0.0800, 0.0800, 0.0800, 0.0800, 3.0000
02/09/2015, 08:44, 0.0900, 0.0900, 0.0800, 0.0800, 117.0000
02/09/2015, 08:49, 0.0800, 0.0800, 0.0800, 0.0800, 6.0000
02/09/2015, 08:50, 0.0900, 0.0900, 0.0900, 0.0900, 34.0000
02/09/2015, 08:51, 0.0900, 0.1000, 0.0900, 0.1000, 43.0000
02/09/2015, 08:57, 0.1100, 0.1100, 0.1100, 0.1100, 13.0000
02/09/2015, 08:58, 0.0900, 0.0900, 0.0900, 0.0900, 10.0000
02/09/2015, 08:59, 0.1000, 0.1000, 0.1000, 0.1000, 20.0000
02/09/2015, 09:02, 0.1100, 0.1100, 0.1100, 0.1100, 2.0000
02/09/2015, 09:03, 0.1000, 0.1000, 0.1000, 0.1000, 6.0000
02/09/2015, 09:04, 0.1000, 0.1100, 0.1000, 0.1100, 11.0000
02/09/2015, 09:06, 0.1000, 0.1000, 0.1000, 0.1000, 2.0000
02/09/2015, 09:11, 0.1000, 0.1000, 0.1000, 0.1000, 10.0000
02/09/2015, 09:13, 0.1000, 0.1000, 0.1000, 0.1000, 9.0000
02/09/2015, 09:19, 0.1000, 0.1000, 0.1000, 0.1000, 7.0000
02/09/2015, 09:20, 0.1100, 0.1100, 0.1100, 0.1100, 10.0000
02/09/2015, 09:24, 0.0900, 0.0900, 0.0900, 0.0900, 5.0000
02/09/2015, 09:26, 0.1000, 0.1000, 0.1000, 0.1000, 40.0000
02/09/2015, 09:45, 0.0900, 0.0900, 0.0900, 0.0900, 14.0000
02/09/2015, 09:50, 0.0800, 0.0800, 0.0800, 0.0800, 338.0000
02/09/2015, 09:51, 0.0700, 0.0700, 0.0700, 0.0700, 1162.0000
02/09/2015, 09:54, 0.0900, 0.0900, 0.0900, 0.0900, 1500.0000
02/09/2015, 09:56, 0.0800, 0.0900, 0.0800, 0.0900, 6.0000
02/09/2015, 09:59, 0.0800, 0.0800, 0.0800, 0.0800, 25.0000
02/09/2015, 10:01, 0.0900, 0.0900, 0.0900, 0.0900, 4.0000
02/09/2015, 10:31, 0.1000, 0.1000, 0.1000, 0.1000, 10.0000
02/09/2015, 10:33, 0.1000, 0.1000, 0.1000, 0.1000, 5.0000
02/09/2015, 10:37, 0.1000, 0.1000, 0.1000, 0.1000, 131.0000
02/09/2015, 10:38, 0.1000, 0.1000, 0.1000, 0.1000, 1.0000
02/09/2015, 10:44, 0.1000, 0.1000, 0.1000, 0.1000, 2.0000
02/09/2015, 10:46, 0.1000, 0.1000, 0.1000, 0.1000, 25.0000
02/09/2015, 10:52, 0.1000, 0.1000, 0.1000, 0.1000, 40.0000
02/09/2015, 10:53, 0.1000, 0.1000, 0.1000, 0.1000, 5.0000
02/09/2015, 10:57, 0.1000, 0.1000, 0.1000, 0.1000, 30.0000
02/09/2015, 10:59, 0.1000, 0.1000, 0.1000, 0.1000, 15.0000
02/09/2015, 11:00, 0.1000, 0.1000, 0.1000, 0.1000, 2.0000
02/09/2015, 11:02, 0.0900, 0.0900, 0.0900, 0.0900, 32.0000
02/09/2015, 11:07, 0.1000, 0.1000, 0.1000, 0.1000, 8.0000
02/09/2015, 11:19, 0.0900, 0.0900, 0.0900, 0.0900, 2.0000
02/09/2015, 11:20, 0.0900, 0.0900, 0.0900, 0.0900, 1.0000
02/09/2015, 11:31, 0.0800, 0.0800, 0.0800, 0.0800, 10.0000
02/09/2015, 11:33, 0.0900, 0.0900, 0.0900, 0.0900, 25.0000
02/09/2015, 11:35, 0.0900, 0.0900, 0.0900, 0.0900, 1.0000
02/09/2015, 11:36, 0.0900, 0.0900, 0.0900, 0.0900, 10.0000
02/09/2015, 11:39, 0.0900, 0.0900, 0.0900, 0.0900, 5.0000
02/09/2015, 11:44, 0.0900, 0.0900, 0.0900, 0.0900, 20.0000
02/09/2015, 11:45, 0.0900, 0.0900, 0.0900, 0.0900, 1.0000
02/09/2015, 11:58, 0.0800, 0.0800, 0.0800, 0.0800, 129.0000
02/09/2015, 11:59, 0.0900, 0.0900, 0.0900, 0.0900, 5.0000
02/09/2015, 12:00, 0.0800, 0.0800, 0.0800, 0.0800, 40.0000
02/09/2015, 12:01, 0.0800, 0.0800, 0.0800, 0.0800, 21.0000
02/09/2015, 12:04, 0.0900, 0.0900, 0.0900, 0.0900, 5.0000
02/09/2015, 12:06, 0.0900, 0.0900, 0.0900, 0.0900, 200.0000
02/09/2015, 12:18, 0.0800, 0.0800, 0.0800, 0.0800, 50.0000
02/09/2015, 12:20, 0.0900, 0.0900, 0.0900, 0.0900, 4.0000
02/09/2015, 12:23, 0.0900, 0.0900, 0.0900, 0.0900, 25.0000
02/09/2015, 12:34, 0.0800, 0.0800, 0.0800, 0.0800, 29.0000
02/09/2015, 12:35, 0.0800, 0.0800, 0.0800, 0.0800, 18.0000
02/09/2015, 12:39, 0.0800, 0.0800, 0.0800, 0.0800, 2.0000
02/09/2015, 12:41, 0.0900, 0.0900, 0.0800, 0.0800, 3.0000
02/09/2015, 12:47, 0.0900, 0.0900, 0.0900, 0.0900, 15.0000
02/09/2015, 13:09, 0.0900, 0.0900, 0.0900, 0.0900, 25.0000
02/09/2015, 13:12, 0.0900, 0.0900, 0.0900, 0.0900, 15.0000
02/09/2015, 13:43, 0.0800, 0.0800, 0.0800, 0.0800, 10.0000
02/09/2015, 13:48, 0.0700, 0.0700, 0.0700, 0.0700, 36.0000
02/09/2015, 14:05, 0.0600, 0.0600, 0.0600, 0.0600, 20.0000
02/09/2015, 14:18, 0.0700, 0.0700, 0.0700, 0.0700, 1.0000
02/09/2015, 14:20, 0.0700, 0.0700, 0.0700, 0.0700, 5.0000
02/09/2015, 14:24, 0.0700, 0.0700, 0.0700, 0.0700, 100.0000
02/09/2015, 14:41, 0.0700, 0.0700, 0.0700, 0.0700, 10.0000
02/09/2015, 14:46, 0.0700, 0.0700, 0.0700, 0.0700, 50.0000
02/09/2015, 14:56, 0.0700, 0.0700, 0.0700, 0.0700, 10.0000
02/09/2015, 14:57, 0.0800, 0.0800, 0.0800, 0.0800, 9.0000
02/10/2015, 08:30, 0.0700, 0.0800, 0.0600, 0.0800, 31.0000
