Date, Time, Open, High, Low, Close, Volume
01/23/2015, 15:06, 3.1900, 3.1900, 3.1900, 3.1900, 5.0000
01/26/2015, 08:50, 3.5600, 3.5600, 3.5600, 3.5600, 5.0000
01/27/2015, 08:35, 3.2200, 3.2200, 3.2200, 3.2200, 10.0000
01/27/2015, 08:40, 2.7300, 2.7300, 2.7300, 2.7300, 3.0000
01/27/2015, 08:47, 2.8100, 2.8100, 2.8100, 2.8100, 1.0000
01/27/2015, 08:49, 2.8000, 2.8000, 2.8000, 2.8000, 3.0000
01/28/2015, 09:37, 2.8700, 2.8700, 2.8700, 2.8700, 1.0000
01/28/2015, 09:39, 2.9600, 2.9600, 2.9200, 2.9200, 2.0000
01/28/2015, 10:02, 3.5000, 3.5000, 3.5000, 3.5000, 3.0000
01/28/2015, 10:13, 3.2900, 3.2900, 3.2900, 3.2900, 1.0000
01/28/2015, 10:15, 3.3600, 3.3600, 3.3600, 3.3600, 1.0000
01/28/2015, 10:17, 3.4300, 3.4300, 3.3800, 3.3800, 2.0000
01/28/2015, 10:33, 3.3200, 3.3200, 3.3200, 3.3200, 4.0000
01/28/2015, 14:59, 4.0600, 4.0600, 4.0600, 4.0600, 4.0000
01/30/2015, 09:10, 3.8500, 3.8500, 3.8500, 3.8500, 10.0000
02/03/2015, 13:14, 2.4100, 2.4100, 2.4100, 2.4100, 11.0000
02/03/2015, 14:10, 2.1400, 2.1400, 2.1400, 2.1400, 10.0000
02/03/2015, 14:42, 2.0400, 2.0400, 2.0400, 2.0400, 10.0000
02/04/2015, 08:31, 2.3100, 2.3100, 2.3100, 2.3100, 25.0000
02/04/2015, 09:12, 2.0900, 2.0900, 2.0900, 2.0900, 11.0000
02/04/2015, 10:17, 1.9300, 1.9300, 1.9300, 1.9300, 40.0000
02/04/2015, 10:40, 1.6800, 1.6800, 1.6800, 1.6800, 2.0000
02/04/2015, 11:13, 1.9000, 1.9000, 1.9000, 1.9000, 2.0000
02/04/2015, 11:46, 2.1500, 2.1500, 2.1500, 2.1500, 5.0000
02/04/2015, 12:42, 2.1500, 2.1500, 2.1100, 2.1100, 20.0000
02/04/2015, 12:44, 2.1100, 2.1100, 2.1100, 2.1100, 10.0000
02/04/2015, 12:53, 2.2000, 2.2000, 2.2000, 2.2000, 10.0000
02/04/2015, 13:22, 2.2400, 2.2400, 2.2400, 2.2400, 10.0000
02/04/2015, 14:29, 1.8000, 1.8000, 1.8000, 1.8000, 10.0000
02/04/2015, 14:40, 1.9700, 1.9700, 1.9700, 1.9700, 11.0000
02/05/2015, 08:48, 1.3600, 1.3600, 1.3600, 1.3600, 48.0000
02/05/2015, 08:55, 1.3700, 1.3700, 1.3700, 1.3700, 5.0000
02/05/2015, 09:06, 1.2200, 1.2200, 1.2200, 1.2200, 20.0000
02/05/2015, 09:15, 1.3500, 1.3500, 1.3500, 1.3500, 49.0000
02/05/2015, 09:16, 1.2900, 1.2900, 1.2600, 1.2600, 25.0000
02/05/2015, 09:19, 1.3000, 1.3000, 1.3000, 1.3000, 20.0000
02/05/2015, 09:44, 1.2700, 1.2700, 1.2700, 1.2700, 100.0000
02/05/2015, 09:58, 1.2600, 1.2600, 1.2600, 1.2600, 48.0000
02/05/2015, 10:02, 1.3400, 1.3400, 1.3400, 1.3400, 26.0000
02/05/2015, 11:52, 1.2900, 1.2900, 1.2900, 1.2900, 100.0000
02/05/2015, 11:54, 1.2800, 1.2800, 1.2800, 1.2800, 59.0000
02/05/2015, 12:01, 1.2900, 1.2900, 1.2900, 1.2900, 1.0000
02/05/2015, 13:19, 0.9400, 0.9400, 0.9400, 0.9400, 10.0000
02/05/2015, 14:14, 0.8600, 0.8600, 0.8600, 0.8600, 48.0000
02/05/2015, 14:17, 0.8700, 0.8700, 0.8700, 0.8700, 6.0000
02/05/2015, 14:42, 0.6600, 0.6600, 0.6600, 0.6600, 10.0000
02/05/2015, 14:46, 0.7400, 0.7400, 0.7400, 0.7400, 8.0000
02/05/2015, 14:58, 0.8000, 0.8000, 0.8000, 0.8000, 2.0000
02/06/2015, 08:30, 0.6500, 0.6500, 0.6500, 0.6500, 2.0000
02/06/2015, 08:33, 0.7600, 0.7600, 0.7600, 0.7600, 10.0000
02/06/2015, 08:35, 0.6600, 0.6600, 0.6600, 0.6600, 31.0000
02/06/2015, 08:37, 0.6000, 0.6000, 0.6000, 0.6000, 18.0000
02/06/2015, 08:38, 0.6100, 0.6100, 0.6100, 0.6100, 300.0000
02/06/2015, 08:39, 0.5600, 0.5600, 0.4800, 0.4800, 61.0000
02/06/2015, 08:40, 0.4900, 0.4900, 0.4200, 0.4200, 210.0000
