Date, Time, Open, High, Low, Close, Volume
03/26/2015, 14:48, 0.9700, 0.9700, 0.9700, 0.9700, 25.0000
03/27/2015, 10:05, 1.0900, 1.0900, 1.0900, 1.0900, 2.0000
03/27/2015, 12:30, 1.1300, 1.1300, 1.1300, 1.1300, 10.0000
03/27/2015, 13:58, 1.1300, 1.1300, 1.1300, 1.1300, 2.0000
03/30/2015, 08:54, 1.7400, 1.7400, 1.7400, 1.7400, 2.0000
03/30/2015, 08:55, 1.7800, 1.7800, 1.7800, 1.7800, 3.0000
03/30/2015, 09:00, 1.8500, 1.8500, 1.8500, 1.8500, 5.0000
03/30/2015, 09:23, 1.7000, 1.7000, 1.7000, 1.7000, 25.0000
03/30/2015, 09:32, 1.7800, 1.7800, 1.7800, 1.7800, 1.0000
03/30/2015, 09:34, 1.7900, 1.7900, 1.7900, 1.7900, 1.0000
03/30/2015, 11:03, 1.9200, 1.9200, 1.9200, 1.9200, 5.0000
03/30/2015, 13:22, 2.2000, 2.2000, 2.2000, 2.2000, 670.0000
03/30/2015, 14:16, 2.1400, 2.1400, 2.1400, 2.1400, 1.0000
03/30/2015, 14:46, 2.1700, 2.1700, 2.1700, 2.1700, 5.0000
03/30/2015, 15:07, 1.9600, 1.9600, 1.9600, 1.9600, 1.0000
03/30/2015, 15:14, 1.9800, 1.9800, 1.9800, 1.9800, 1.0000
03/31/2015, 08:37, 1.8200, 1.8200, 1.8200, 1.8200, 40.0000
03/31/2015, 11:14, 1.6000, 1.6000, 1.6000, 1.6000, 10.0000
03/31/2015, 11:15, 1.6200, 1.6200, 1.6200, 1.6200, 5.0000
03/31/2015, 11:20, 1.7000, 1.7000, 1.7000, 1.7000, 1.0000
03/31/2015, 11:58, 1.8000, 1.8000, 1.8000, 1.8000, 2.0000
03/31/2015, 12:01, 1.7800, 1.7800, 1.7800, 1.7800, 1.0000
03/31/2015, 12:21, 1.8200, 1.8200, 1.8200, 1.8200, 1.0000
03/31/2015, 12:41, 1.9000, 1.9000, 1.9000, 1.9000, 1.0000
03/31/2015, 13:32, 1.7900, 1.7900, 1.7900, 1.7900, 1.0000
03/31/2015, 14:25, 1.6500, 1.6500, 1.6500, 1.6500, 8.0000
03/31/2015, 14:59, 1.9000, 1.9000, 1.8800, 1.8900, 10.0000
04/01/2015, 08:37, 1.4500, 1.4900, 1.4500, 1.4900, 3.0000
04/01/2015, 08:41, 1.2700, 1.2700, 1.2600, 1.2600, 109.0000
04/01/2015, 08:43, 1.3200, 1.3400, 1.3200, 1.3400, 60.0000
04/01/2015, 08:47, 1.2600, 1.2800, 1.2600, 1.2800, 20.0000
04/01/2015, 08:52, 1.1900, 1.1900, 1.1900, 1.1900, 11.0000
04/01/2015, 08:55, 1.2100, 1.2100, 1.2100, 1.2100, 20.0000
04/01/2015, 09:03, 1.3000, 1.3000, 1.3000, 1.3000, 100.0000
04/01/2015, 09:08, 1.2700, 1.2700, 1.2700, 1.2700, 8.0000
04/01/2015, 09:17, 1.3700, 1.3700, 1.3700, 1.3700, 10.0000
04/01/2015, 09:18, 1.3500, 1.3500, 1.3500, 1.3500, 1.0000
04/01/2015, 09:20, 1.4200, 1.4200, 1.4200, 1.4200, 108.0000
04/01/2015, 09:22, 1.4400, 1.4500, 1.4400, 1.4500, 30.0000
04/01/2015, 09:25, 1.4500, 1.4500, 1.4500, 1.4500, 1.0000
04/01/2015, 09:28, 1.4000, 1.4000, 1.4000, 1.4000, 30.0000
04/01/2015, 09:32, 1.3900, 1.3900, 1.3900, 1.3900, 108.0000
04/01/2015, 09:33, 1.3600, 1.3600, 1.3600, 1.3600, 1.0000
04/01/2015, 09:34, 1.3500, 1.3500, 1.3500, 1.3500, 2.0000
04/01/2015, 09:37, 1.3400, 1.3400, 1.3400, 1.3400, 30.0000
04/01/2015, 09:41, 1.4700, 1.5100, 1.4700, 1.5100, 70.0000
04/01/2015, 09:42, 1.4900, 1.4900, 1.4900, 1.4900, 108.0000
04/01/2015, 09:45, 1.5500, 1.5500, 1.5500, 1.5500, 20.0000
04/01/2015, 09:51, 1.6700, 1.6700, 1.6700, 1.6700, 25.0000
04/01/2015, 10:24, 1.6900, 1.6900, 1.6500, 1.6500, 31.0000
04/01/2015, 10:42, 1.6000, 1.6000, 1.6000, 1.6000, 10.0000
04/01/2015, 10:50, 1.6800, 1.6800, 1.6800, 1.6800, 2.0000
04/01/2015, 11:04, 1.5100, 1.5100, 1.4700, 1.4700, 13.0000
04/01/2015, 11:11, 1.4000, 1.4000, 1.3000, 1.3000, 4.0000
04/01/2015, 11:12, 1.2100, 1.2600, 1.2100, 1.2600, 51.0000
04/01/2015, 11:15, 1.3100, 1.3100, 1.3100, 1.3100, 10.0000
04/01/2015, 11:21, 1.2900, 1.2900, 1.2900, 1.2900, 1.0000
04/01/2015, 11:24, 1.2600, 1.2600, 1.2600, 1.2600, 34.0000
04/01/2015, 11:38, 1.2700, 1.2700, 1.2700, 1.2700, 2.0000
04/01/2015, 11:46, 1.2900, 1.2900, 1.2900, 1.2900, 1.0000
04/01/2015, 11:55, 1.3700, 1.3700, 1.3700, 1.3700, 60.0000
04/01/2015, 12:00, 1.2900, 1.2900, 1.2900, 1.2900, 20.0000
04/01/2015, 12:07, 1.2700, 1.2700, 1.2700, 1.2700, 60.0000
04/01/2015, 12:17, 1.3900, 1.3900, 1.3900, 1.3900, 1.0000
04/01/2015, 12:18, 1.4000, 1.4000, 1.4000, 1.4000, 52.0000
04/01/2015, 12:21, 1.3900, 1.3900, 1.3900, 1.3900, 10.0000
