Date, Time, Open, High, Low, Close, Volume
03/06/2015, 14:59, 4.3500, 4.3500, 4.2500, 4.2500, 18.0000
03/09/2015, 08:30, 3.0000, 3.4600, 3.0000, 3.4600, 38.0000
03/09/2015, 08:32, 3.5500, 3.5500, 3.5500, 3.5500, 13.0000
03/09/2015, 08:33, 3.6500, 3.6500, 3.6500, 3.6500, 3.0000
03/09/2015, 08:34, 3.6500, 3.6500, 3.6500, 3.6500, 2.0000
03/09/2015, 08:36, 3.7000, 3.7000, 3.7000, 3.7000, 1.0000
03/09/2015, 08:41, 3.5000, 3.5000, 3.4500, 3.4500, 133.0000
03/09/2015, 08:47, 3.5600, 3.5600, 3.5600, 3.5600, 1.0000
03/09/2015, 08:56, 3.5500, 3.5500, 3.5500, 3.5500, 1.0000
03/09/2015, 09:00, 3.5500, 3.5500, 3.5500, 3.5500, 1.0000
03/09/2015, 09:05, 3.3100, 3.3100, 3.3000, 3.3000, 52.0000
03/09/2015, 09:07, 3.3100, 3.3100, 3.3100, 3.3100, 100.0000
03/09/2015, 09:11, 3.3200, 3.3200, 3.3200, 3.3200, 10.0000
03/09/2015, 09:14, 3.2700, 3.2700, 3.2700, 3.2700, 1.0000
03/09/2015, 09:20, 3.3000, 3.3000, 3.3000, 3.3000, 1.0000
03/09/2015, 09:25, 3.4700, 3.4900, 3.4700, 3.4900, 21.0000
03/09/2015, 09:27, 3.5100, 3.5100, 3.5100, 3.5100, 1.0000
03/09/2015, 09:34, 3.3000, 3.3000, 3.3000, 3.3000, 5.0000
03/09/2015, 09:41, 3.1300, 3.1300, 3.1300, 3.1300, 5.0000
03/09/2015, 09:45, 3.2000, 3.2000, 3.2000, 3.2000, 2.0000
03/09/2015, 09:53, 3.1000, 3.1000, 3.1000, 3.1000, 12.0000
03/09/2015, 09:54, 3.1000, 3.1000, 3.1000, 3.1000, 10.0000
03/09/2015, 09:56, 3.1500, 3.1500, 3.1500, 3.1500, 10.0000
03/09/2015, 10:03, 3.2500, 3.2500, 3.2500, 3.2500, 10.0000
03/09/2015, 10:07, 3.1800, 3.1800, 3.1600, 3.1600, 11.0000
03/09/2015, 10:29, 3.2000, 3.2100, 3.2000, 3.2100, 21.0000
03/09/2015, 10:32, 3.2500, 3.2500, 3.2500, 3.2500, 3.0000
03/09/2015, 10:55, 3.4500, 3.4500, 3.4500, 3.4500, 2.0000
03/09/2015, 10:56, 3.3700, 3.3700, 3.3700, 3.3700, 1.0000
03/09/2015, 11:25, 3.5000, 3.5000, 3.5000, 3.5000, 4.0000
03/09/2015, 11:26, 3.4800, 3.4800, 3.4800, 3.4800, 20.0000
