Date, Time, Open, High, Low, Close, Volume
04/24/2015, 15:09, 0.1700, 0.1700, 0.1700, 0.1700, 3.0000
04/27/2015, 08:33, 0.1300, 0.1300, 0.1300, 0.1300, 4.0000
04/27/2015, 09:50, 0.1400, 0.1400, 0.1400, 0.1400, 24.0000
04/27/2015, 10:02, 0.1600, 0.1600, 0.1600, 0.1600, 10.0000
04/27/2015, 10:03, 0.1700, 0.1700, 0.1700, 0.1700, 10.0000
04/27/2015, 10:50, 0.1800, 0.1800, 0.1800, 0.1800, 17.0000
04/27/2015, 10:53, 0.1800, 0.1800, 0.1800, 0.1800, 1.0000
04/27/2015, 11:10, 0.2100, 0.2100, 0.2100, 0.2100, 7.0000
04/27/2015, 11:18, 0.2600, 0.2600, 0.2600, 0.2600, 6.0000
04/27/2015, 11:19, 0.2600, 0.2700, 0.2600, 0.2700, 255.0000
04/27/2015, 11:29, 0.2600, 0.2600, 0.2600, 0.2600, 8.0000
04/27/2015, 12:12, 0.2900, 0.2900, 0.2900, 0.2900, 2.0000
04/27/2015, 12:15, 0.3100, 0.3100, 0.3100, 0.3100, 10.0000
04/27/2015, 13:32, 0.2900, 0.2900, 0.2900, 0.2900, 1.0000
04/27/2015, 14:17, 0.2900, 0.2900, 0.2900, 0.2900, 10.0000
04/27/2015, 14:23, 0.3000, 0.3000, 0.3000, 0.3000, 3.0000
04/27/2015, 14:40, 0.2900, 0.2900, 0.2900, 0.2900, 50.0000
04/27/2015, 14:44, 0.3000, 0.3000, 0.3000, 0.3000, 20.0000
04/27/2015, 14:54, 0.3000, 0.3000, 0.3000, 0.3000, 1.0000
04/27/2015, 15:10, 0.2600, 0.2600, 0.2600, 0.2600, 3.0000
04/27/2015, 15:11, 0.2500, 0.2500, 0.2500, 0.2500, 3.0000
04/28/2015, 08:46, 0.2500, 0.2500, 0.2500, 0.2500, 30.0000
04/28/2015, 08:53, 0.2200, 0.2200, 0.2200, 0.2200, 8.0000
04/28/2015, 09:13, 0.4300, 0.4300, 0.4300, 0.4300, 28.0000
04/28/2015, 09:28, 0.3200, 0.3200, 0.3200, 0.3200, 24.0000
04/28/2015, 09:33, 0.3200, 0.3200, 0.3200, 0.3200, 28.0000
