Date, Time, Open, High, Low, Close, Volume
02/06/2015, 08:30, 0.8700, 0.8700, 0.8700, 0.8700, 1.0000
02/06/2015, 08:33, 0.7300, 0.7300, 0.7300, 0.7300, 1.0000
02/06/2015, 08:34, 0.7400, 0.7400, 0.7400, 0.7400, 10.0000
02/06/2015, 08:40, 0.7200, 0.7200, 0.7200, 0.7200, 8.0000
02/06/2015, 08:41, 0.7000, 0.7000, 0.7000, 0.7000, 4.0000
02/06/2015, 08:42, 0.6700, 0.6700, 0.6700, 0.6700, 1.0000
02/06/2015, 08:45, 0.6100, 0.6100, 0.6000, 0.6000, 36.0000
02/06/2015, 08:46, 0.6000, 0.6000, 0.6000, 0.6000, 10.0000
02/06/2015, 08:47, 0.5900, 0.5900, 0.5900, 0.5900, 1.0000
02/06/2015, 08:55, 0.6800, 0.6800, 0.6800, 0.6800, 10.0000
02/06/2015, 08:59, 0.7000, 0.7000, 0.7000, 0.7000, 7.0000
02/06/2015, 09:05, 0.6300, 0.6300, 0.6300, 0.6300, 2.0000
02/06/2015, 09:23, 0.6300, 0.6300, 0.6300, 0.6300, 2.0000
02/06/2015, 09:28, 0.6300, 0.6300, 0.6300, 0.6300, 5.0000
02/06/2015, 09:29, 0.6400, 0.6400, 0.6300, 0.6300, 30.0000
02/06/2015, 09:31, 0.6400, 0.6400, 0.6400, 0.6400, 5.0000
02/06/2015, 09:32, 0.6400, 0.6400, 0.6200, 0.6200, 115.0000
02/06/2015, 09:34, 0.6100, 0.6100, 0.6100, 0.6100, 2.0000
02/06/2015, 09:36, 0.6000, 0.6000, 0.6000, 0.6000, 3.0000
02/06/2015, 09:39, 0.5900, 0.5900, 0.5900, 0.5900, 2.0000
02/06/2015, 09:45, 0.6300, 0.6300, 0.6300, 0.6300, 5.0000
02/06/2015, 10:02, 0.6800, 0.6800, 0.6800, 0.6800, 1.0000
02/06/2015, 10:03, 0.6900, 0.6900, 0.6800, 0.6800, 7.0000
02/06/2015, 10:09, 0.6700, 0.6700, 0.6700, 0.6700, 2.0000
02/06/2015, 10:13, 0.6700, 0.6700, 0.6700, 0.6700, 100.0000
02/06/2015, 10:18, 0.6700, 0.6700, 0.6700, 0.6700, 10.0000
02/06/2015, 10:22, 0.6900, 0.6900, 0.6900, 0.6900, 4.0000
02/06/2015, 10:25, 0.7000, 0.7000, 0.7000, 0.7000, 2.0000
02/06/2015, 10:30, 0.7000, 0.7000, 0.7000, 0.7000, 20.0000
02/06/2015, 10:34, 0.7000, 0.7000, 0.7000, 0.7000, 4.0000
02/06/2015, 10:35, 0.6800, 0.6800, 0.6800, 0.6800, 1.0000
02/06/2015, 10:38, 0.6800, 0.6800, 0.6800, 0.6800, 10.0000
02/06/2015, 10:48, 0.7100, 0.7100, 0.7100, 0.7100, 3.0000
02/06/2015, 11:02, 0.7400, 0.7400, 0.7400, 0.7400, 5.0000
02/06/2015, 11:04, 0.7300, 0.7300, 0.7300, 0.7300, 3.0000
02/06/2015, 11:08, 0.7200, 0.7200, 0.7200, 0.7200, 20.0000
02/06/2015, 11:09, 0.7200, 0.7200, 0.7200, 0.7200, 13.0000
02/06/2015, 11:20, 0.7500, 0.7500, 0.7500, 0.7500, 2.0000
02/06/2015, 11:21, 0.7500, 0.7500, 0.7500, 0.7500, 10.0000
02/06/2015, 11:28, 0.7600, 0.7600, 0.7600, 0.7600, 1.0000
02/06/2015, 11:34, 0.7400, 0.7400, 0.7400, 0.7400, 5.0000
02/06/2015, 11:37, 0.7400, 0.7400, 0.7300, 0.7300, 18.0000
02/06/2015, 11:41, 0.7300, 0.7300, 0.7300, 0.7300, 5.0000
02/06/2015, 11:45, 0.6700, 0.6700, 0.6700, 0.6700, 5.0000
02/06/2015, 11:46, 0.6800, 0.6800, 0.6800, 0.6800, 2.0000
02/06/2015, 12:13, 0.6400, 0.6400, 0.6400, 0.6400, 1.0000
02/06/2015, 12:22, 0.6300, 0.6300, 0.6200, 0.6200, 8.0000
02/06/2015, 12:29, 0.6200, 0.6200, 0.6200, 0.6200, 4.0000
02/06/2015, 12:31, 0.6000, 0.6000, 0.6000, 0.6000, 14.0000
02/06/2015, 12:36, 0.6100, 0.6100, 0.6100, 0.6100, 5.0000
02/06/2015, 12:37, 0.6100, 0.6100, 0.6100, 0.6100, 11.0000
02/06/2015, 12:41, 0.6000, 0.6000, 0.6000, 0.6000, 10.0000
02/06/2015, 12:43, 0.6200, 0.6200, 0.6200, 0.6200, 2.0000
02/06/2015, 12:44, 0.6300, 0.6300, 0.6300, 0.6300, 1.0000
02/06/2015, 12:58, 0.6600, 0.6600, 0.6600, 0.6600, 10.0000
02/06/2015, 13:29, 0.6400, 0.6400, 0.6400, 0.6400, 40.0000
02/06/2015, 13:34, 0.6600, 0.6600, 0.6600, 0.6600, 3.0000
02/06/2015, 13:45, 0.5900, 0.5900, 0.5900, 0.5900, 10.0000
02/06/2015, 14:00, 0.5800, 0.5800, 0.5800, 0.5800, 5.0000
02/06/2015, 14:04, 0.5500, 0.5500, 0.5500, 0.5500, 4.0000
02/06/2015, 14:11, 0.5500, 0.5500, 0.5500, 0.5500, 2.0000
02/06/2015, 14:14, 0.5800, 0.5800, 0.5800, 0.5800, 1.0000
02/06/2015, 14:21, 0.5100, 0.5100, 0.5100, 0.5100, 10.0000
02/06/2015, 14:22, 0.5000, 0.5100, 0.5000, 0.5100, 12.0000
02/06/2015, 14:25, 0.5200, 0.5200, 0.5200, 0.5200, 18.0000
02/06/2015, 14:27, 0.5100, 0.5100, 0.5100, 0.5100, 10.0000
02/06/2015, 14:28, 0.5000, 0.5000, 0.5000, 0.5000, 2.0000
02/06/2015, 14:32, 0.5000, 0.5000, 0.5000, 0.5000, 4.0000
02/06/2015, 14:40, 0.5100, 0.5100, 0.5100, 0.5100, 15.0000
02/06/2015, 14:43, 0.5100, 0.5100, 0.5100, 0.5100, 3.0000
02/06/2015, 14:44, 0.5000, 0.5000, 0.5000, 0.5000, 10.0000
02/06/2015, 14:47, 0.4900, 0.4900, 0.4900, 0.4900, 4.0000
02/06/2015, 14:51, 0.4900, 0.4900, 0.4900, 0.4900, 10.0000
02/06/2015, 14:52, 0.4900, 0.4900, 0.4900, 0.4900, 1.0000
02/06/2015, 14:54, 0.5000, 0.5000, 0.5000, 0.5000, 5.0000
02/06/2015, 14:56, 0.4900, 0.4900, 0.4900, 0.4900, 8.0000
02/06/2015, 14:58, 0.4800, 0.4800, 0.4800, 0.4800, 1.0000
02/09/2015, 08:30, 0.4100, 0.4100, 0.4100, 0.4100, 3.0000
02/09/2015, 08:32, 0.4200, 0.4300, 0.4100, 0.4100, 57.0000
02/09/2015, 08:33, 0.4200, 0.4200, 0.4100, 0.4100, 12.0000
02/09/2015, 08:35, 0.4000, 0.4000, 0.4000, 0.4000, 26.0000
02/09/2015, 08:37, 0.3700, 0.3700, 0.3700, 0.3700, 23.0000
02/09/2015, 08:38, 0.3000, 0.3400, 0.3000, 0.3400, 65.0000
02/09/2015, 08:39, 0.3500, 0.3500, 0.3500, 0.3500, 3.0000
02/09/2015, 08:40, 0.3400, 0.3600, 0.3400, 0.3600, 11.0000
02/09/2015, 08:46, 0.3700, 0.3700, 0.3700, 0.3700, 10.0000
02/09/2015, 08:47, 0.3900, 0.3900, 0.3900, 0.3900, 3.0000
02/09/2015, 08:48, 0.4000, 0.4000, 0.4000, 0.4000, 1.0000
02/09/2015, 08:50, 0.4200, 0.4200, 0.4200, 0.4200, 1.0000
02/09/2015, 08:53, 0.4500, 0.4500, 0.4500, 0.4500, 4.0000
02/09/2015, 08:55, 0.4600, 0.4600, 0.4600, 0.4600, 25.0000
02/09/2015, 08:59, 0.4700, 0.4700, 0.4700, 0.4700, 2.0000
02/09/2015, 09:00, 0.4700, 0.4700, 0.4700, 0.4700, 100.0000
02/09/2015, 09:06, 0.4400, 0.4400, 0.4400, 0.4400, 30.0000
02/09/2015, 09:08, 0.4400, 0.4400, 0.4400, 0.4400, 300.0000
02/09/2015, 09:12, 0.4500, 0.4500, 0.4500, 0.4500, 403.0000
02/09/2015, 09:20, 0.5100, 0.5100, 0.5100, 0.5100, 3.0000
02/09/2015, 09:31, 0.4300, 0.4300, 0.4300, 0.4300, 40.0000
02/09/2015, 09:47, 0.4000, 0.4000, 0.4000, 0.4000, 1.0000
02/09/2015, 09:51, 0.4000, 0.4000, 0.4000, 0.4000, 15.0000
02/09/2015, 09:56, 0.4000, 0.4000, 0.4000, 0.4000, 2.0000
02/09/2015, 10:06, 0.4000, 0.4000, 0.4000, 0.4000, 30.0000
02/09/2015, 10:07, 0.4200, 0.4200, 0.4200, 0.4200, 1.0000
02/09/2015, 10:11, 0.4300, 0.4300, 0.4300, 0.4300, 5.0000
02/09/2015, 10:19, 0.4400, 0.4400, 0.4400, 0.4400, 1.0000
02/09/2015, 10:25, 0.4500, 0.4500, 0.4500, 0.4500, 6.0000
02/09/2015, 10:32, 0.4500, 0.4500, 0.4500, 0.4500, 2.0000
02/09/2015, 10:34, 0.4600, 0.4600, 0.4600, 0.4600, 2.0000
02/09/2015, 10:38, 0.4600, 0.4600, 0.4600, 0.4600, 2.0000
02/09/2015, 10:40, 0.4600, 0.4600, 0.4600, 0.4600, 1.0000
02/09/2015, 10:43, 0.4900, 0.4900, 0.4900, 0.4900, 1.0000
02/09/2015, 10:52, 0.4400, 0.4400, 0.4400, 0.4400, 1.0000
02/09/2015, 10:57, 0.4600, 0.4600, 0.4600, 0.4600, 10.0000
02/09/2015, 11:20, 0.4400, 0.4400, 0.4400, 0.4400, 10.0000
02/09/2015, 11:27, 0.4800, 0.4800, 0.4800, 0.4800, 46.0000
02/09/2015, 11:28, 0.4800, 0.4800, 0.4800, 0.4800, 45.0000
02/09/2015, 11:30, 0.4900, 0.4900, 0.4900, 0.4900, 15.0000
02/09/2015, 11:33, 0.4700, 0.4700, 0.4700, 0.4700, 10.0000
02/09/2015, 11:36, 0.4800, 0.4800, 0.4800, 0.4800, 10.0000
02/09/2015, 11:43, 0.4700, 0.4700, 0.4700, 0.4700, 1.0000
02/09/2015, 11:44, 0.4700, 0.4700, 0.4700, 0.4700, 20.0000
02/09/2015, 12:00, 0.4300, 0.4300, 0.4300, 0.4300, 4.0000
02/09/2015, 12:08, 0.4300, 0.4300, 0.4300, 0.4300, 80.0000
02/09/2015, 12:17, 0.4400, 0.4400, 0.4400, 0.4400, 12.0000
02/09/2015, 12:21, 0.4200, 0.4200, 0.4200, 0.4200, 2.0000
02/09/2015, 12:50, 0.4400, 0.4400, 0.4400, 0.4400, 2.0000
02/09/2015, 12:57, 0.4500, 0.4500, 0.4500, 0.4500, 10.0000
02/09/2015, 13:25, 0.4400, 0.4400, 0.4400, 0.4400, 10.0000
02/09/2015, 13:36, 0.4200, 0.4200, 0.4200, 0.4200, 10.0000
02/09/2015, 13:43, 0.4000, 0.4000, 0.4000, 0.4000, 24.0000
02/09/2015, 13:50, 0.3900, 0.3900, 0.3900, 0.3900, 40.0000
02/09/2015, 14:21, 0.3500, 0.3500, 0.3500, 0.3500, 1.0000
02/09/2015, 14:26, 0.3700, 0.3800, 0.3700, 0.3800, 4.0000
02/09/2015, 14:42, 0.3900, 0.3900, 0.3900, 0.3900, 1.0000
02/10/2015, 08:30, 0.4200, 0.4200, 0.4000, 0.4000, 39.0000
02/10/2015, 08:36, 0.3900, 0.3900, 0.3900, 0.3900, 11.0000
02/10/2015, 08:42, 0.4200, 0.4200, 0.4200, 0.4200, 2.0000
