Date, Time, Open, High, Low, Close, Volume
03/19/2015, 12:22, 4.8400, 4.8400, 4.8400, 4.8400, 1.0000
03/20/2015, 08:40, 5.4000, 5.4000, 5.4000, 5.4000, 25.0000
03/20/2015, 08:45, 5.3400, 5.3400, 5.3400, 5.3400, 1.0000
03/20/2015, 08:49, 5.4200, 5.4200, 5.4200, 5.4200, 10.0000
03/20/2015, 09:47, 5.6500, 5.6500, 5.6500, 5.6500, 3.0000
03/20/2015, 10:40, 5.9400, 5.9400, 5.9400, 5.9400, 5.0000
03/20/2015, 13:48, 6.0900, 6.0900, 6.0900, 6.0900, 2.0000
03/20/2015, 14:14, 6.2000, 6.2000, 6.2000, 6.2000, 5.0000
03/20/2015, 14:38, 5.9500, 5.9500, 5.9500, 5.9500, 1.0000
03/20/2015, 14:54, 5.9500, 5.9500, 5.9500, 5.9500, 2.0000
03/23/2015, 09:10, 6.2000, 6.2000, 6.2000, 6.2000, 1.0000
03/23/2015, 09:17, 6.2700, 6.2700, 6.2700, 6.2700, 10.0000
03/23/2015, 09:29, 6.2000, 6.2000, 6.2000, 6.2000, 1.0000
03/23/2015, 10:35, 6.0000, 6.0000, 6.0000, 6.0000, 1.0000
03/23/2015, 13:21, 6.2000, 6.2000, 6.2000, 6.2000, 40.0000
03/23/2015, 15:11, 5.2800, 5.2800, 5.2800, 5.2800, 1.0000
03/24/2015, 08:37, 5.3000, 5.3000, 5.3000, 5.3000, 1.0000
03/24/2015, 10:22, 5.6000, 5.6000, 5.6000, 5.6000, 5.0000
03/24/2015, 12:45, 4.8200, 4.8200, 4.8200, 4.8200, 10.0000
03/24/2015, 14:20, 4.7500, 4.7500, 4.7500, 4.7500, 5.0000
03/25/2015, 08:47, 3.9600, 3.9600, 3.9600, 3.9600, 10.0000
03/25/2015, 08:57, 4.0000, 4.0000, 4.0000, 4.0000, 1.0000
03/25/2015, 10:34, 3.4100, 3.4100, 3.4100, 3.4100, 1.0000
03/25/2015, 10:54, 3.2100, 3.2100, 3.2100, 3.2100, 2.0000
03/25/2015, 11:17, 3.2300, 3.2300, 3.2300, 3.2300, 5.0000
03/25/2015, 11:24, 2.9100, 2.9100, 2.9100, 2.9100, 2.0000
03/25/2015, 11:29, 3.0500, 3.0500, 3.0500, 3.0500, 1.0000
03/25/2015, 11:46, 2.8400, 2.8400, 2.8400, 2.8400, 3.0000
03/25/2015, 12:50, 3.0600, 3.0600, 3.0600, 3.0600, 10.0000
03/25/2015, 13:59, 2.8300, 2.8300, 2.8300, 2.8300, 40.0000
03/25/2015, 14:05, 2.6700, 2.6700, 2.6700, 2.6700, 10.0000
03/25/2015, 14:07, 2.6600, 2.6600, 2.6600, 2.6600, 10.0000
03/25/2015, 14:09, 2.6200, 2.6200, 2.6200, 2.6200, 2.0000
03/25/2015, 14:21, 2.6500, 2.6500, 2.6500, 2.6500, 1.0000
03/25/2015, 14:24, 2.5200, 2.5500, 2.5200, 2.5500, 11.0000
