Date, Time, Open, High, Low, Close, Volume
01/30/2015, 14:40, 6.7000, 6.7000, 6.7000, 6.7000, 11.0000
02/02/2015, 08:56, 6.7000, 6.7000, 6.7000, 6.7000, 4.0000
02/02/2015, 10:39, 5.7500, 5.7500, 5.7500, 5.7500, 2.0000
02/02/2015, 14:50, 5.4000, 5.4000, 5.4000, 5.4000, 2.0000
02/03/2015, 09:32, 5.1500, 5.1500, 5.1500, 5.1500, 1.0000
02/03/2015, 09:53, 5.4500, 5.4500, 5.4500, 5.4500, 19.0000
02/04/2015, 10:14, 4.0500, 4.0500, 4.0500, 4.0500, 3.0000
02/04/2015, 10:20, 4.0500, 4.1500, 4.0500, 4.1500, 154.0000
02/04/2015, 10:30, 3.9500, 3.9500, 3.9500, 3.9500, 2.0000
02/04/2015, 10:36, 4.0000, 4.0000, 4.0000, 4.0000, 1.0000
02/04/2015, 12:57, 3.9800, 3.9800, 3.9800, 3.9800, 2.0000
02/04/2015, 13:25, 4.0000, 4.0000, 4.0000, 4.0000, 5.0000
02/04/2015, 14:33, 3.7000, 3.7000, 3.7000, 3.7000, 1.0000
02/05/2015, 08:54, 3.6200, 3.6200, 3.6200, 3.6200, 20.0000
02/05/2015, 09:22, 4.1000, 4.1000, 4.1000, 4.1000, 10.0000
02/05/2015, 09:36, 3.7800, 3.7800, 3.7800, 3.7800, 10.0000
02/05/2015, 10:00, 3.9000, 3.9000, 3.9000, 3.9000, 50.0000
02/05/2015, 13:04, 3.8000, 3.8000, 3.8000, 3.8000, 1.0000
02/05/2015, 14:42, 3.5500, 3.5500, 3.5500, 3.5500, 50.0000
02/06/2015, 08:32, 3.5000, 3.5000, 3.5000, 3.5000, 3.0000
02/06/2015, 10:43, 3.2600, 3.2600, 3.2600, 3.2600, 2.0000
02/06/2015, 11:24, 3.2500, 3.2500, 3.2500, 3.2500, 1.0000
02/06/2015, 12:02, 3.5500, 3.5500, 3.5500, 3.5500, 4.0000
02/06/2015, 12:03, 3.5500, 3.5500, 3.5500, 3.5500, 4.0000
02/06/2015, 12:04, 3.6000, 3.6000, 3.6000, 3.6000, 193.0000
02/06/2015, 12:05, 3.6500, 3.6500, 3.6500, 3.6500, 2.0000
02/06/2015, 12:06, 3.7500, 3.7500, 3.7500, 3.7500, 300.0000
02/06/2015, 12:29, 4.3500, 4.3500, 4.3500, 4.3500, 2.0000
02/06/2015, 12:47, 3.8000, 3.8000, 3.8000, 3.8000, 200.0000
02/06/2015, 12:57, 3.8500, 3.8500, 3.8500, 3.8500, 75.0000
02/06/2015, 13:05, 4.0500, 4.0500, 4.0500, 4.0500, 75.0000
02/06/2015, 13:30, 3.7500, 3.7500, 3.7500, 3.7500, 150.0000
02/06/2015, 13:51, 3.9200, 3.9200, 3.9200, 3.9200, 2.0000
02/09/2015, 08:44, 4.3000, 4.3000, 4.3000, 4.3000, 17.0000
02/09/2015, 08:48, 4.3500, 4.3500, 4.3100, 4.3500, 44.0000
02/09/2015, 08:53, 4.3500, 4.3500, 4.3500, 4.3500, 40.0000
02/09/2015, 08:59, 4.2500, 4.2500, 4.2500, 4.2500, 10.0000
02/09/2015, 09:08, 4.2500, 4.2500, 4.2500, 4.2500, 40.0000
02/09/2015, 09:10, 4.2000, 4.2000, 4.2000, 4.2000, 20.0000
02/09/2015, 09:11, 4.2000, 4.2000, 4.2000, 4.2000, 10.0000
02/09/2015, 09:14, 4.1500, 4.1500, 4.1500, 4.1500, 10.0000
02/09/2015, 09:57, 4.1500, 4.1500, 4.1500, 4.1500, 4.0000
02/09/2015, 09:58, 4.3400, 4.3400, 4.3400, 4.3400, 5.0000
