Date, Time, Open, High, Low, Close, Volume
02/27/2015, 14:43, 0.3100, 0.3100, 0.3100, 0.3100, 20.0000
03/02/2015, 08:34, 0.3100, 0.3100, 0.3100, 0.3100, 10.0000
03/02/2015, 08:50, 0.2800, 0.2800, 0.2800, 0.2800, 20.0000
03/02/2015, 08:56, 0.2500, 0.2500, 0.2500, 0.2500, 1.0000
03/02/2015, 09:07, 0.2300, 0.2400, 0.2300, 0.2400, 10.0000
03/02/2015, 09:11, 0.2000, 0.2000, 0.2000, 0.2000, 4.0000
03/02/2015, 09:14, 0.1900, 0.1900, 0.1900, 0.1900, 16.0000
03/02/2015, 09:28, 0.1800, 0.1800, 0.1800, 0.1800, 3.0000
03/02/2015, 09:43, 0.1800, 0.1800, 0.1800, 0.1800, 1.0000
03/02/2015, 09:49, 0.1800, 0.1800, 0.1800, 0.1800, 50.0000
03/02/2015, 09:55, 0.1900, 0.1900, 0.1900, 0.1900, 30.0000
03/02/2015, 10:40, 0.1900, 0.1900, 0.1900, 0.1900, 5.0000
03/02/2015, 10:50, 0.2100, 0.2200, 0.2100, 0.2100, 144.0000
03/02/2015, 10:55, 0.2100, 0.2100, 0.2100, 0.2100, 35.0000
03/02/2015, 11:12, 0.2100, 0.2300, 0.2100, 0.2300, 55.0000
03/02/2015, 11:15, 0.2500, 0.2500, 0.2400, 0.2400, 51.0000
03/02/2015, 12:30, 0.2500, 0.2500, 0.2500, 0.2500, 36.0000
03/02/2015, 14:13, 0.2000, 0.2000, 0.1900, 0.1900, 10.0000
03/02/2015, 14:14, 0.2000, 0.2000, 0.2000, 0.2000, 20.0000
03/02/2015, 14:36, 0.1800, 0.1800, 0.1800, 0.1800, 72.0000
03/02/2015, 14:37, 0.1800, 0.1800, 0.1800, 0.1800, 36.0000
03/02/2015, 14:41, 0.1800, 0.1800, 0.1700, 0.1800, 63.0000
03/03/2015, 09:15, 0.2500, 0.2500, 0.2400, 0.2400, 2.0000
03/03/2015, 09:25, 0.2500, 0.2500, 0.2500, 0.2500, 40.0000
03/03/2015, 09:36, 0.2500, 0.2500, 0.2500, 0.2500, 2.0000
03/03/2015, 10:06, 0.2700, 0.2700, 0.2700, 0.2700, 1.0000
