Date, Time, Open, High, Low, Close, Volume
03/13/2015, 15:05, 0.6100, 0.6100, 0.6100, 0.6100, 51.0000
03/16/2015, 08:30, 0.7500, 0.7500, 0.7500, 0.7500, 5.0000
03/16/2015, 08:31, 0.7900, 0.7900, 0.7600, 0.7600, 57.0000
03/16/2015, 08:42, 0.7100, 0.7100, 0.7100, 0.7100, 5.0000
03/16/2015, 08:45, 0.6900, 0.6900, 0.6900, 0.6900, 7.0000
03/16/2015, 08:46, 0.6800, 0.6800, 0.6800, 0.6800, 3.0000
03/16/2015, 08:48, 0.7500, 0.7500, 0.7500, 0.7500, 6.0000
03/16/2015, 08:55, 0.7400, 0.7400, 0.7400, 0.7400, 6.0000
03/16/2015, 09:04, 0.6800, 0.6800, 0.6800, 0.6800, 2.0000
03/16/2015, 09:29, 0.7400, 0.7400, 0.7400, 0.7400, 1.0000
03/16/2015, 09:45, 0.7300, 0.7300, 0.7300, 0.7300, 58.0000
03/16/2015, 09:46, 0.7300, 0.7300, 0.7300, 0.7300, 82.0000
03/16/2015, 09:49, 0.7200, 0.7200, 0.7200, 0.7200, 40.0000
03/16/2015, 09:55, 0.7300, 0.7300, 0.7300, 0.7300, 60.0000
03/16/2015, 10:03, 0.7900, 0.7900, 0.7900, 0.7900, 1.0000
03/16/2015, 10:21, 0.8200, 0.8200, 0.8200, 0.8200, 18.0000
03/16/2015, 11:26, 0.6600, 0.6600, 0.6600, 0.6600, 5.0000
03/16/2015, 11:28, 0.6800, 0.6800, 0.6800, 0.6800, 100.0000
03/16/2015, 12:39, 0.7400, 0.7400, 0.7400, 0.7400, 5.0000
03/16/2015, 12:42, 0.7600, 0.7600, 0.7600, 0.7600, 1.0000
03/16/2015, 14:27, 0.7000, 0.7000, 0.7000, 0.7000, 6.0000
03/16/2015, 14:31, 0.7300, 0.7300, 0.7300, 0.7300, 6.0000
03/16/2015, 14:34, 0.7100, 0.7100, 0.7100, 0.7100, 4.0000
03/16/2015, 14:45, 0.6900, 0.6900, 0.6900, 0.6900, 10.0000
03/16/2015, 14:47, 0.7000, 0.7100, 0.7000, 0.7100, 19.0000
03/16/2015, 14:50, 0.7200, 0.7200, 0.7200, 0.7200, 8.0000
03/16/2015, 14:57, 0.7300, 0.7300, 0.7300, 0.7300, 1.0000
03/16/2015, 15:06, 0.6700, 0.6700, 0.6700, 0.6700, 24.0000
03/17/2015, 08:35, 0.6100, 0.6100, 0.6100, 0.6100, 1.0000
03/17/2015, 08:55, 0.6100, 0.6300, 0.6100, 0.6300, 39.0000
03/17/2015, 08:56, 0.6400, 0.6400, 0.6400, 0.6400, 32.0000
03/17/2015, 09:00, 0.6500, 0.6500, 0.6500, 0.6500, 2.0000
03/17/2015, 09:04, 0.6200, 0.6200, 0.6200, 0.6200, 4.0000
03/17/2015, 09:12, 0.6000, 0.6000, 0.6000, 0.6000, 1.0000
03/17/2015, 09:18, 0.5800, 0.5800, 0.5800, 0.5800, 50.0000
03/17/2015, 09:26, 0.5900, 0.5900, 0.5900, 0.5900, 1.0000
03/17/2015, 09:39, 0.5900, 0.5900, 0.5900, 0.5900, 50.0000
03/17/2015, 09:40, 0.6100, 0.6100, 0.6100, 0.6100, 1.0000
03/17/2015, 09:42, 0.6100, 0.6100, 0.6100, 0.6100, 16.0000
03/17/2015, 10:03, 0.6100, 0.6100, 0.6100, 0.6100, 1.0000
03/17/2015, 10:05, 0.5700, 0.5700, 0.5700, 0.5700, 5.0000
03/17/2015, 11:26, 0.5600, 0.5600, 0.5600, 0.5600, 1.0000
03/17/2015, 11:38, 0.5900, 0.5900, 0.5900, 0.5900, 32.0000
03/17/2015, 12:49, 0.6300, 0.6300, 0.6300, 0.6300, 32.0000
03/17/2015, 14:30, 0.7600, 0.7600, 0.7600, 0.7600, 1.0000
03/17/2015, 14:45, 0.7800, 0.7800, 0.7800, 0.7800, 2.0000
03/17/2015, 14:46, 0.7800, 0.7800, 0.7800, 0.7800, 4.0000
03/17/2015, 15:04, 0.7900, 0.7900, 0.7900, 0.7900, 1.0000
03/17/2015, 15:14, 0.7600, 0.7700, 0.7600, 0.7700, 4.0000
03/18/2015, 08:43, 0.5900, 0.5900, 0.5900, 0.5900, 1.0000
03/18/2015, 08:44, 0.5800, 0.5800, 0.5700, 0.5700, 109.0000
03/18/2015, 08:45, 0.5500, 0.5500, 0.5500, 0.5500, 1.0000
03/18/2015, 08:46, 0.5400, 0.5400, 0.5400, 0.5400, 5.0000
03/18/2015, 09:13, 0.7000, 0.7000, 0.7000, 0.7000, 20.0000
03/18/2015, 09:18, 0.7100, 0.7100, 0.7000, 0.7000, 20.0000
03/18/2015, 09:59, 0.7200, 0.7200, 0.7200, 0.7200, 36.0000
03/18/2015, 11:20, 0.7000, 0.7100, 0.7000, 0.7100, 223.0000
03/18/2015, 11:35, 0.7400, 0.7400, 0.7400, 0.7400, 5.0000
03/18/2015, 11:36, 0.7400, 0.7500, 0.7400, 0.7500, 4.0000
03/18/2015, 11:37, 0.7500, 0.7500, 0.7500, 0.7500, 3.0000
03/18/2015, 11:56, 0.7400, 0.7400, 0.7400, 0.7400, 4.0000
03/18/2015, 12:34, 0.6500, 0.6600, 0.6500, 0.6600, 8.0000
03/18/2015, 13:12, 0.8500, 0.8500, 0.8500, 0.8500, 3.0000
03/18/2015, 13:15, 0.9500, 0.9500, 0.9500, 0.9500, 20.0000
03/18/2015, 13:16, 1.0000, 1.0000, 1.0000, 1.0000, 50.0000
03/18/2015, 13:17, 1.0200, 1.0200, 1.0000, 1.0000, 66.0000
03/18/2015, 13:20, 0.9600, 0.9600, 0.9600, 0.9600, 10.0000
