Date, Time, Open, High, Low, Close, Volume
01/30/2015, 14:45, 5.3500, 5.3500, 5.3500, 5.3500, 1.0000
02/02/2015, 10:56, 5.4100, 5.4100, 5.4100, 5.4100, 8.0000
02/03/2015, 09:00, 2.9300, 2.9300, 2.9300, 2.9300, 10.0000
02/03/2015, 09:54, 3.4800, 3.4800, 3.4800, 3.4800, 10.0000
02/03/2015, 14:42, 2.9000, 2.9000, 2.9000, 2.9000, 300.0000
02/03/2015, 14:45, 2.8200, 2.8200, 2.8200, 2.8200, 17.0000
02/03/2015, 14:54, 2.6500, 2.6500, 2.6500, 2.6500, 150.0000
02/03/2015, 15:05, 2.7500, 2.7500, 2.7500, 2.7500, 1.0000
02/04/2015, 10:32, 2.5800, 2.5800, 2.5800, 2.5800, 10.0000
02/04/2015, 11:34, 2.9600, 2.9600, 2.9600, 2.9600, 1.0000
02/04/2015, 11:56, 3.0000, 3.0000, 3.0000, 3.0000, 10.0000
02/04/2015, 14:34, 2.5400, 2.5400, 2.5400, 2.5400, 1.0000
02/05/2015, 08:36, 2.6300, 2.6300, 2.6300, 2.6300, 50.0000
02/05/2015, 08:46, 2.2200, 2.2200, 2.2100, 2.2100, 110.0000
02/05/2015, 10:45, 2.0900, 2.0900, 2.0900, 2.0900, 10.0000
02/05/2015, 12:50, 1.9900, 2.0100, 1.9900, 2.0000, 8.0000
02/05/2015, 14:39, 1.7000, 1.7000, 1.7000, 1.7000, 100.0000
02/06/2015, 08:34, 1.7400, 1.7400, 1.7400, 1.7400, 25.0000
02/06/2015, 08:35, 1.7300, 1.7300, 1.7300, 1.7300, 5.0000
02/06/2015, 08:39, 1.6400, 1.6400, 1.6400, 1.6400, 1.0000
02/06/2015, 08:41, 1.5300, 1.5300, 1.5300, 1.5300, 3.0000
02/06/2015, 08:49, 1.7800, 1.7800, 1.7700, 1.7700, 10.0000
02/06/2015, 08:56, 1.8100, 1.8100, 1.8100, 1.8100, 10.0000
02/06/2015, 08:59, 1.6800, 1.6800, 1.6800, 1.6800, 18.0000
02/06/2015, 09:09, 1.4700, 1.4700, 1.4700, 1.4700, 10.0000
02/06/2015, 09:11, 1.3900, 1.3900, 1.3700, 1.3700, 50.0000
02/06/2015, 09:17, 1.3400, 1.3500, 1.3400, 1.3500, 110.0000
02/06/2015, 09:18, 1.3400, 1.3400, 1.3400, 1.3400, 775.0000
02/06/2015, 09:20, 1.3800, 1.3900, 1.3800, 1.3900, 100.0000
02/06/2015, 09:23, 1.4200, 1.4200, 1.4200, 1.4200, 10.0000
02/06/2015, 09:26, 1.4300, 1.4300, 1.4300, 1.4300, 50.0000
02/06/2015, 09:37, 1.4700, 1.4700, 1.4700, 1.4700, 10.0000
02/06/2015, 09:40, 1.4000, 1.4000, 1.3300, 1.3300, 46.0000
02/06/2015, 09:44, 1.3400, 1.3400, 1.3400, 1.3400, 80.0000
02/06/2015, 09:49, 1.2700, 1.2700, 1.2700, 1.2700, 6.0000
02/06/2015, 10:16, 1.3400, 1.3400, 1.3400, 1.3400, 20.0000
02/06/2015, 10:18, 1.3000, 1.3000, 1.3000, 1.3000, 23.0000
02/06/2015, 10:24, 1.3100, 1.3100, 1.3000, 1.3000, 750.0000
02/06/2015, 10:39, 1.3400, 1.3400, 1.3400, 1.3400, 20.0000
02/06/2015, 10:49, 1.3300, 1.3300, 1.3300, 1.3300, 20.0000
02/06/2015, 10:52, 1.4100, 1.4100, 1.4100, 1.4100, 10.0000
02/06/2015, 10:53, 1.4000, 1.4000, 1.4000, 1.4000, 10.0000
02/06/2015, 11:00, 1.4000, 1.4000, 1.4000, 1.4000, 106.0000
02/06/2015, 11:01, 1.4000, 1.4000, 1.4000, 1.4000, 194.0000
02/06/2015, 11:10, 1.4200, 1.4200, 1.4200, 1.4200, 10.0000
02/06/2015, 11:44, 1.6300, 1.6300, 1.6300, 1.6300, 30.0000
02/06/2015, 11:45, 1.6300, 1.6300, 1.6300, 1.6300, 30.0000
02/06/2015, 11:58, 1.4700, 1.4700, 1.4700, 1.4700, 4.0000
02/06/2015, 12:05, 1.5400, 1.5400, 1.5400, 1.5400, 5.0000
02/06/2015, 12:06, 1.6400, 1.6400, 1.6400, 1.6400, 30.0000
02/06/2015, 12:09, 1.6100, 1.6100, 1.6100, 1.6100, 8.0000
02/06/2015, 12:11, 1.6600, 1.6600, 1.6600, 1.6600, 1.0000
02/06/2015, 12:27, 1.9400, 1.9400, 1.9400, 1.9400, 17.0000
02/06/2015, 12:28, 1.8600, 1.8600, 1.8600, 1.8600, 1.0000
02/06/2015, 12:37, 2.0000, 2.0000, 2.0000, 2.0000, 300.0000
02/06/2015, 12:56, 1.8200, 1.8200, 1.8200, 1.8200, 10.0000
02/06/2015, 13:15, 1.8400, 1.8400, 1.8400, 1.8400, 16.0000
02/06/2015, 13:25, 1.8300, 1.8300, 1.8300, 1.8300, 1.0000
02/06/2015, 14:04, 2.0300, 2.0300, 2.0300, 2.0300, 10.0000
02/06/2015, 14:14, 2.1000, 2.1000, 2.0800, 2.0800, 25.0000
02/06/2015, 14:16, 2.0100, 2.0100, 2.0100, 2.0100, 100.0000
02/06/2015, 14:47, 2.1500, 2.1600, 2.1500, 2.1600, 29.0000
