Date, Time, Open, High, Low, Close, Volume
03/26/2015, 14:56, 2.9600, 2.9600, 2.9600, 2.9600, 7.0000
03/27/2015, 08:38, 2.9400, 2.9400, 2.9400, 2.9400, 23.0000
03/27/2015, 12:55, 3.0300, 3.0300, 3.0300, 3.0300, 20.0000
03/27/2015, 14:40, 3.1500, 3.1500, 3.1500, 3.1500, 6.0000
03/27/2015, 14:43, 3.1300, 3.1300, 3.1300, 3.1300, 10.0000
03/27/2015, 14:45, 3.0200, 3.0200, 3.0200, 3.0200, 1.0000
03/27/2015, 14:47, 3.0600, 3.0600, 3.0600, 3.0600, 1.0000
03/27/2015, 15:00, 3.0400, 3.0400, 3.0000, 3.0000, 30.0000
03/27/2015, 15:01, 3.0000, 3.0000, 3.0000, 3.0000, 75.0000
03/27/2015, 15:05, 3.0500, 3.0500, 3.0500, 3.0500, 3.0000
03/27/2015, 15:06, 3.0500, 3.0500, 3.0500, 3.0500, 3.0000
03/30/2015, 08:30, 3.6500, 3.6500, 3.6500, 3.6500, 4.0000
03/30/2015, 08:41, 4.2000, 4.2000, 4.2000, 4.2000, 4.0000
03/30/2015, 08:45, 4.1900, 4.1900, 4.1900, 4.1900, 3.0000
03/30/2015, 09:00, 4.3500, 4.3500, 4.3500, 4.3500, 4.0000
03/30/2015, 09:30, 4.1500, 4.1500, 4.1500, 4.1500, 1.0000
03/30/2015, 09:36, 4.1200, 4.1200, 4.1200, 4.1200, 1.0000
03/30/2015, 10:01, 4.3200, 4.3200, 4.3200, 4.3200, 5.0000
03/30/2015, 11:17, 4.4500, 4.4500, 4.4500, 4.4500, 1.0000
03/30/2015, 14:18, 4.7500, 4.7500, 4.7500, 4.7500, 1.0000
03/31/2015, 08:42, 3.9500, 3.9500, 3.9500, 3.9500, 25.0000
03/31/2015, 08:46, 3.8000, 3.8000, 3.8000, 3.8000, 25.0000
03/31/2015, 09:01, 3.9500, 3.9500, 3.9500, 3.9500, 1.0000
03/31/2015, 09:11, 4.0900, 4.0900, 4.0900, 4.0900, 1.0000
03/31/2015, 11:15, 3.8500, 3.8500, 3.8500, 3.8500, 10.0000
03/31/2015, 11:57, 3.9800, 3.9800, 3.9800, 3.9800, 5.0000
03/31/2015, 12:00, 3.9800, 3.9800, 3.9800, 3.9800, 4.0000
03/31/2015, 12:02, 3.9800, 3.9800, 3.9800, 3.9800, 4.0000
03/31/2015, 12:04, 3.9900, 3.9900, 3.9900, 3.9900, 3.0000
03/31/2015, 12:06, 4.0400, 4.0400, 4.0400, 4.0400, 5.0000
03/31/2015, 12:13, 4.0100, 4.0100, 4.0100, 4.0100, 3.0000
03/31/2015, 12:52, 4.1300, 4.1300, 4.1300, 4.1300, 1.0000
03/31/2015, 12:55, 3.9400, 3.9400, 3.9200, 3.9200, 153.0000
03/31/2015, 14:05, 3.8000, 3.8000, 3.8000, 3.8000, 5.0000
03/31/2015, 14:06, 3.7500, 3.7500, 3.7500, 3.7500, 3.0000
03/31/2015, 14:08, 3.7200, 3.7200, 3.7200, 3.7200, 5.0000
03/31/2015, 14:11, 3.7200, 3.7200, 3.7200, 3.7200, 7.0000
03/31/2015, 14:20, 3.4300, 3.4300, 3.4300, 3.4300, 7.0000
03/31/2015, 14:24, 3.3000, 3.3000, 3.3000, 3.3000, 4.0000
04/01/2015, 08:31, 3.0300, 3.0300, 2.9600, 2.9600, 86.0000
04/01/2015, 08:32, 2.8700, 2.8700, 2.8700, 2.8700, 52.0000
04/01/2015, 08:34, 2.8900, 2.8900, 2.8900, 2.8900, 10.0000
04/01/2015, 08:39, 2.5800, 2.5800, 2.5800, 2.5800, 5.0000
04/01/2015, 08:42, 2.4600, 2.4600, 2.4600, 2.4600, 3.0000
04/01/2015, 08:43, 2.4400, 2.4400, 2.4400, 2.4400, 118.0000
04/01/2015, 08:48, 2.4200, 2.4200, 2.3600, 2.3600, 110.0000
04/01/2015, 08:49, 2.3900, 2.3900, 2.3900, 2.3900, 2.0000
04/01/2015, 08:51, 2.2400, 2.2400, 2.2400, 2.2400, 10.0000
04/01/2015, 08:52, 2.2700, 2.2900, 2.2700, 2.2900, 44.0000
04/01/2015, 08:53, 2.2800, 2.2800, 2.2800, 2.2800, 2.0000
04/01/2015, 08:56, 2.2200, 2.2200, 2.2200, 2.2200, 6.0000
04/01/2015, 08:57, 2.2000, 2.2000, 2.1900, 2.1900, 48.0000
04/01/2015, 08:58, 2.2700, 2.2800, 2.2700, 2.2800, 52.0000
04/01/2015, 08:59, 2.2600, 2.2600, 2.2600, 2.2600, 72.0000
04/01/2015, 09:05, 2.3300, 2.3300, 2.3000, 2.3000, 51.0000
04/01/2015, 09:06, 2.2100, 2.2100, 2.2100, 2.2100, 13.0000
04/01/2015, 09:09, 2.2500, 2.2500, 2.2500, 2.2500, 10.0000
04/01/2015, 09:11, 2.2100, 2.2100, 2.2100, 2.2100, 5.0000
04/01/2015, 09:14, 2.2700, 2.2700, 2.2700, 2.2700, 50.0000
04/01/2015, 09:15, 2.2000, 2.2000, 2.2000, 2.2000, 50.0000
04/01/2015, 09:17, 2.3200, 2.3200, 2.2900, 2.2900, 22.0000
04/01/2015, 09:22, 2.4000, 2.4000, 2.3800, 2.3800, 20.0000
04/01/2015, 09:24, 2.3700, 2.3700, 2.3700, 2.3700, 4.0000
04/01/2015, 09:28, 2.3500, 2.3500, 2.3500, 2.3500, 1.0000
04/01/2015, 09:32, 2.3400, 2.3400, 2.3300, 2.3300, 66.0000
04/01/2015, 09:33, 2.3000, 2.3000, 2.3000, 2.3000, 1.0000
04/01/2015, 09:37, 2.2500, 2.2500, 2.2000, 2.2000, 16.0000
04/01/2015, 09:39, 2.2500, 2.2500, 2.2500, 2.2500, 1.0000
04/01/2015, 09:40, 2.3600, 2.3600, 2.3600, 2.3600, 10.0000
04/01/2015, 09:42, 2.4100, 2.4100, 2.4000, 2.4000, 36.0000
04/01/2015, 09:44, 2.3700, 2.3700, 2.3700, 2.3700, 32.0000
04/01/2015, 09:45, 2.4200, 2.4200, 2.4200, 2.4200, 21.0000
04/01/2015, 09:47, 2.4400, 2.4400, 2.4400, 2.4400, 6.0000
04/01/2015, 09:49, 2.4900, 2.4900, 2.4900, 2.4900, 10.0000
04/01/2015, 09:50, 2.6000, 2.6000, 2.6000, 2.6000, 172.0000
04/01/2015, 09:51, 2.7200, 2.7200, 2.7200, 2.7200, 15.0000
04/01/2015, 09:55, 2.6400, 2.6400, 2.6400, 2.6400, 6.0000
04/01/2015, 09:56, 2.6500, 2.6500, 2.6400, 2.6400, 10.0000
04/01/2015, 09:57, 2.6500, 2.6500, 2.6500, 2.6500, 50.0000
04/01/2015, 10:01, 2.6000, 2.6000, 2.6000, 2.6000, 40.0000
04/01/2015, 10:03, 2.5600, 2.5600, 2.5600, 2.5600, 13.0000
04/01/2015, 10:05, 2.5800, 2.5800, 2.5800, 2.5800, 10.0000
04/01/2015, 10:11, 2.6600, 2.6600, 2.6600, 2.6600, 30.0000
