Date, Time, Open, High, Low, Close, Volume
02/20/2015, 14:59, 2.1500, 2.1500, 2.1500, 2.1500, 5.0000
02/23/2015, 08:43, 2.6300, 2.6300, 2.6300, 2.6300, 7.0000
02/23/2015, 14:28, 2.4700, 2.4700, 2.4700, 2.4700, 1.0000
02/23/2015, 15:04, 1.9500, 1.9500, 1.9500, 1.9500, 9.0000
02/24/2015, 09:22, 1.7500, 1.7500, 1.7500, 1.7500, 4.0000
02/24/2015, 09:34, 1.7100, 1.7100, 1.7100, 1.7100, 10.0000
02/24/2015, 09:41, 1.7100, 1.7100, 1.7100, 1.7100, 5.0000
02/24/2015, 10:46, 2.0100, 2.0100, 2.0100, 2.0100, 5.0000
02/24/2015, 11:43, 2.0500, 2.0500, 2.0500, 2.0500, 25.0000
02/25/2015, 09:23, 1.7300, 1.7300, 1.7300, 1.7300, 25.0000
02/25/2015, 10:50, 1.6400, 1.6400, 1.6400, 1.6400, 1.0000
02/25/2015, 10:51, 1.5600, 1.5600, 1.5600, 1.5600, 2.0000
02/25/2015, 14:04, 1.9600, 1.9600, 1.9600, 1.9600, 10.0000
02/25/2015, 14:32, 1.8600, 1.8600, 1.8600, 1.8600, 30.0000
02/25/2015, 14:44, 1.7200, 1.7200, 1.7200, 1.7200, 20.0000
02/25/2015, 14:50, 1.6700, 1.6700, 1.6700, 1.6700, 40.0000
02/26/2015, 09:04, 1.8200, 1.8200, 1.8200, 1.8200, 10.0000
02/26/2015, 09:05, 1.8500, 1.8500, 1.8500, 1.8500, 60.0000
02/26/2015, 09:54, 1.5000, 1.5000, 1.5000, 1.5000, 4.0000
02/26/2015, 10:00, 1.4900, 1.4900, 1.4900, 1.4900, 10.0000
02/26/2015, 10:19, 1.3900, 1.3900, 1.3900, 1.3900, 10.0000
02/26/2015, 10:21, 1.3700, 1.3700, 1.3700, 1.3700, 30.0000
02/26/2015, 10:27, 1.3500, 1.3500, 1.3500, 1.3500, 60.0000
02/26/2015, 10:34, 1.4200, 1.4200, 1.4200, 1.4200, 5.0000
02/26/2015, 11:47, 1.3400, 1.3400, 1.3400, 1.3400, 2.0000
02/26/2015, 12:35, 1.3000, 1.3000, 1.3000, 1.3000, 20.0000
02/26/2015, 13:13, 1.3300, 1.3300, 1.3300, 1.3300, 40.0000
02/26/2015, 13:52, 1.5100, 1.5100, 1.5100, 1.5100, 10.0000
02/26/2015, 14:01, 1.6200, 1.6200, 1.6200, 1.6200, 10.0000
