Date, Time, Open, High, Low, Close, Volume
03/09/2015, 08:30, 207.7400, 207.8600, 207.6800, 207.8400, 1209221.0000
03/09/2015, 08:31, 207.8400, 207.9800, 207.8200, 207.9200, 889458.0000
03/09/2015, 08:32, 207.9100, 207.9110, 207.7800, 207.8100, 694403.0000
03/09/2015, 08:33, 207.8000, 207.8300, 207.6900, 207.7200, 370691.0000
03/09/2015, 08:34, 207.7100, 207.8800, 207.7100, 207.8400, 344602.0000
03/09/2015, 08:35, 207.8800, 207.9400, 207.8000, 207.8300, 397275.0000
03/09/2015, 08:36, 207.8200, 207.8300, 207.6900, 207.7100, 425876.0000
03/09/2015, 08:37, 207.7200, 207.7900, 207.6500, 207.7600, 427431.0000
03/09/2015, 08:38, 207.7500, 207.9100, 207.7100, 207.8800, 271399.0000
03/09/2015, 08:39, 207.8800, 207.9700, 207.8600, 207.8800, 280110.0000
03/09/2015, 08:40, 207.8800, 208.0300, 207.8800, 208.0000, 453582.0000
03/09/2015, 08:41, 208.0000, 208.0400, 207.9500, 207.9800, 426561.0000
03/09/2015, 08:42, 207.9800, 207.9800, 207.7300, 207.7600, 505648.0000
03/09/2015, 08:43, 207.7700, 207.8400, 207.7500, 207.7700, 299750.0000
03/09/2015, 08:44, 207.7800, 207.8800, 207.7700, 207.8044, 476976.0000
03/09/2015, 08:45, 207.8050, 207.8400, 207.6200, 207.6500, 322934.0000
03/09/2015, 08:46, 207.6500, 207.7100, 207.5800, 207.6200, 307473.0000
03/09/2015, 08:47, 207.6260, 207.7200, 207.6100, 207.7000, 295179.0000
03/09/2015, 08:48, 207.6900, 207.8000, 207.6600, 207.8000, 323717.0000
03/09/2015, 08:49, 207.7900, 207.7900, 207.6900, 207.7400, 249878.0000
03/09/2015, 08:50, 207.7499, 207.8400, 207.7400, 207.7651, 321059.0000
03/09/2015, 08:51, 207.7600, 207.7600, 207.6400, 207.6500, 509568.0000
03/09/2015, 08:52, 207.6500, 207.7300, 207.6100, 207.6800, 331205.0000
03/09/2015, 08:53, 207.6900, 207.8200, 207.6800, 207.7900, 168720.0000
03/09/2015, 08:54, 207.7800, 207.7800, 207.7000, 207.7400, 208225.0000
03/09/2015, 08:55, 207.7500, 207.8900, 207.7400, 207.8800, 407631.0000
03/09/2015, 08:56, 207.8800, 207.9070, 207.8400, 207.8500, 224821.0000
03/09/2015, 08:57, 207.8500, 207.9300, 207.8400, 207.9300, 205466.0000
03/09/2015, 08:58, 207.9300, 207.9800, 207.9100, 207.9300, 279837.0000
03/09/2015, 08:59, 207.9500, 207.9800, 207.9150, 207.9700, 164526.0000
03/09/2015, 09:00, 207.9600, 208.0100, 207.9400, 208.0000, 292879.0000
