Date, Time, Open, High, Low, Close, Volume
04/24/2015, 14:48, 0.3600, 0.3600, 0.3600, 0.3600, 1.0000
04/27/2015, 08:46, 0.3000, 0.3000, 0.3000, 0.3000, 10.0000
04/27/2015, 08:58, 0.2100, 0.2100, 0.2100, 0.2100, 15.0000
04/27/2015, 09:54, 0.2900, 0.2900, 0.2900, 0.2900, 11.0000
04/27/2015, 09:55, 0.3000, 0.3000, 0.2900, 0.2900, 1965.0000
04/27/2015, 09:56, 0.3200, 0.3200, 0.3100, 0.3200, 893.0000
04/27/2015, 10:00, 0.3100, 0.3100, 0.3100, 0.3100, 10.0000
04/27/2015, 10:02, 0.3100, 0.3100, 0.3100, 0.3100, 10.0000
04/27/2015, 10:03, 0.3200, 0.3200, 0.3200, 0.3200, 10.0000
04/27/2015, 10:53, 0.3700, 0.3700, 0.3700, 0.3700, 3.0000
04/27/2015, 11:06, 0.3900, 0.3900, 0.3900, 0.3900, 5.0000
04/27/2015, 11:15, 0.4700, 0.4700, 0.4700, 0.4700, 6.0000
04/27/2015, 11:25, 0.5400, 0.5400, 0.5400, 0.5400, 2.0000
04/27/2015, 11:52, 0.5900, 0.5900, 0.5900, 0.5900, 32.0000
04/27/2015, 11:53, 0.5900, 0.6100, 0.5900, 0.6100, 82.0000
04/27/2015, 12:12, 0.5600, 0.5700, 0.5600, 0.5700, 46.0000
04/27/2015, 12:25, 0.6700, 0.6700, 0.6700, 0.6700, 282.0000
04/27/2015, 12:30, 0.6000, 0.6000, 0.6000, 0.6000, 143.0000
04/27/2015, 12:34, 0.6000, 0.6000, 0.6000, 0.6000, 46.0000
04/27/2015, 13:06, 0.5900, 0.5900, 0.5900, 0.5900, 1.0000
04/27/2015, 13:09, 0.6000, 0.6000, 0.6000, 0.6000, 30.0000
04/27/2015, 13:10, 0.5900, 0.5900, 0.5900, 0.5900, 5.0000
04/27/2015, 13:11, 0.6000, 0.6000, 0.6000, 0.6000, 81.0000
04/27/2015, 13:16, 0.6100, 0.6100, 0.6100, 0.6100, 13.0000
04/27/2015, 13:25, 0.5500, 0.5500, 0.5500, 0.5500, 20.0000
04/27/2015, 14:15, 0.5500, 0.5500, 0.5500, 0.5500, 50.0000
04/27/2015, 14:16, 0.5700, 0.5700, 0.5700, 0.5700, 2.0000
04/27/2015, 14:25, 0.6000, 0.6000, 0.6000, 0.6000, 10.0000
04/27/2015, 14:45, 0.6400, 0.6400, 0.6400, 0.6400, 30.0000
04/28/2015, 08:33, 0.4600, 0.4600, 0.4600, 0.4600, 5.0000
04/28/2015, 08:37, 0.4900, 0.4900, 0.4900, 0.4900, 1.0000
04/28/2015, 08:41, 0.4500, 0.4500, 0.4500, 0.4500, 6.0000
04/28/2015, 09:08, 0.7700, 0.7700, 0.7700, 0.7700, 24.0000
04/28/2015, 09:14, 0.8800, 0.8800, 0.8800, 0.8800, 10.0000
04/28/2015, 09:22, 0.8200, 0.8200, 0.8100, 0.8100, 1440.0000
04/28/2015, 09:26, 0.7300, 0.7300, 0.7300, 0.7300, 32.0000
04/28/2015, 09:27, 0.6600, 0.6600, 0.6600, 0.6600, 1.0000
04/28/2015, 09:41, 0.5100, 0.5100, 0.5100, 0.5100, 5.0000
04/28/2015, 09:43, 0.5100, 0.5100, 0.5100, 0.5100, 6.0000
04/28/2015, 10:00, 0.5100, 0.5100, 0.5100, 0.5100, 1.0000
04/28/2015, 10:29, 0.4200, 0.4200, 0.4200, 0.4200, 25.0000
04/28/2015, 10:31, 0.4000, 0.4000, 0.3900, 0.3900, 30.0000
04/28/2015, 10:48, 0.4400, 0.4400, 0.4400, 0.4400, 75.0000
04/28/2015, 11:32, 0.3600, 0.3600, 0.3600, 0.3600, 22.0000
04/28/2015, 12:16, 0.3900, 0.3900, 0.3900, 0.3900, 50.0000
04/28/2015, 12:36, 0.4000, 0.4000, 0.4000, 0.4000, 1.0000
04/28/2015, 13:01, 0.3900, 0.3900, 0.3900, 0.3900, 25.0000
