Date, Time, Open, High, Low, Close, Volume
03/13/2015, 14:59, 3.3500, 3.3500, 3.3500, 3.3500, 100.0000
03/16/2015, 08:30, 3.5500, 3.5500, 3.5500, 3.5500, 1.0000
03/16/2015, 08:34, 3.1900, 3.1900, 3.1900, 3.1900, 3.0000
03/16/2015, 08:36, 3.1000, 3.1000, 3.1000, 3.1000, 100.0000
03/16/2015, 08:37, 3.1500, 3.1500, 3.1500, 3.1500, 13.0000
03/16/2015, 08:38, 3.0500, 3.0500, 3.0000, 3.0000, 192.0000
03/16/2015, 08:39, 3.0000, 3.0000, 2.9500, 2.9500, 11.0000
03/16/2015, 08:40, 3.0500, 3.1000, 3.0500, 3.1000, 2.0000
03/16/2015, 08:42, 3.2000, 3.2000, 3.2000, 3.2000, 5.0000
03/16/2015, 08:45, 3.0000, 3.0000, 3.0000, 3.0000, 123.0000
03/16/2015, 08:48, 2.9900, 2.9900, 2.9900, 2.9900, 3.0000
03/16/2015, 08:50, 3.1000, 3.1500, 3.1000, 3.1500, 10.0000
03/16/2015, 08:51, 3.1500, 3.1500, 3.1500, 3.1500, 6.0000
03/16/2015, 08:52, 3.1300, 3.1300, 3.1300, 3.1300, 2.0000
03/16/2015, 08:53, 3.2000, 3.2000, 3.2000, 3.2000, 3.0000
03/16/2015, 08:54, 3.3400, 3.3400, 3.3400, 3.3400, 1.0000
03/16/2015, 08:56, 3.4000, 3.4000, 3.4000, 3.4000, 1.0000
03/16/2015, 08:57, 3.3500, 3.3500, 3.3500, 3.3500, 5.0000
03/16/2015, 09:03, 3.4500, 3.4500, 3.4500, 3.4500, 4.0000
03/16/2015, 09:07, 3.6000, 3.6500, 3.6000, 3.6500, 101.0000
03/16/2015, 09:12, 3.6500, 3.6500, 3.6500, 3.6500, 100.0000
03/16/2015, 09:13, 3.7000, 3.7000, 3.7000, 3.7000, 1.0000
03/16/2015, 09:21, 3.6000, 3.6000, 3.6000, 3.6000, 5.0000
03/16/2015, 09:22, 3.5900, 3.6000, 3.5900, 3.6000, 2.0000
03/16/2015, 09:26, 3.6000, 3.6000, 3.6000, 3.6000, 10.0000
03/16/2015, 09:31, 3.6000, 3.6000, 3.6000, 3.6000, 10.0000
03/16/2015, 09:37, 3.7000, 3.7000, 3.7000, 3.7000, 1.0000
03/16/2015, 09:38, 3.7200, 3.7200, 3.7200, 3.7200, 2.0000
03/16/2015, 09:46, 3.5300, 3.5300, 3.5300, 3.5300, 1.0000
03/16/2015, 09:56, 3.5300, 3.5300, 3.5300, 3.5300, 1.0000
03/16/2015, 10:15, 3.5500, 3.5500, 3.5500, 3.5500, 5.0000
03/16/2015, 10:27, 3.7000, 3.7000, 3.7000, 3.7000, 6.0000
03/16/2015, 10:36, 3.6700, 3.7000, 3.6700, 3.7000, 7.0000
03/16/2015, 11:11, 3.5000, 3.5000, 3.5000, 3.5000, 12.0000
03/16/2015, 11:20, 3.4000, 3.4000, 3.4000, 3.4000, 1.0000
03/16/2015, 11:22, 3.4800, 3.4800, 3.4800, 3.4800, 10.0000
03/16/2015, 12:14, 3.4000, 3.4000, 3.4000, 3.4000, 6.0000
03/16/2015, 12:31, 3.5000, 3.5000, 3.5000, 3.5000, 11.0000
03/16/2015, 12:45, 3.4700, 3.5000, 3.4700, 3.4900, 219.0000
03/16/2015, 13:09, 3.5600, 3.5900, 3.5600, 3.5900, 12.0000
03/16/2015, 13:10, 3.5800, 3.5800, 3.5800, 3.5800, 21.0000
03/16/2015, 13:23, 3.6000, 3.6000, 3.6000, 3.6000, 57.0000
03/16/2015, 13:24, 3.6000, 3.6000, 3.6000, 3.6000, 17.0000
03/16/2015, 13:28, 3.6500, 3.6500, 3.6500, 3.6500, 8.0000
03/16/2015, 13:48, 3.6000, 3.6000, 3.6000, 3.6000, 2.0000
03/16/2015, 14:15, 3.8000, 3.8000, 3.8000, 3.8000, 1.0000
03/16/2015, 14:34, 3.8000, 3.8000, 3.8000, 3.8000, 1.0000
03/16/2015, 14:37, 3.7500, 3.7500, 3.7500, 3.7500, 1.0000
03/16/2015, 14:38, 3.7600, 3.7600, 3.7600, 3.7600, 10.0000
03/16/2015, 14:39, 3.7500, 3.7500, 3.7500, 3.7500, 39.0000
03/16/2015, 14:49, 3.7600, 3.7600, 3.7600, 3.7600, 5.0000
03/16/2015, 14:59, 3.8500, 3.8500, 3.8500, 3.8500, 12.0000
03/17/2015, 08:30, 4.5500, 4.5500, 4.5500, 4.5500, 11.0000
03/17/2015, 08:31, 4.8000, 4.8000, 4.8000, 4.8000, 100.0000
03/17/2015, 08:32, 4.9000, 4.9500, 4.9000, 4.9500, 2.0000
