Date, Time, Open, High, Low, Close, Volume
04/24/2015, 15:02, 0.5700, 0.5700, 0.5700, 0.5700, 25.0000
04/27/2015, 08:33, 0.4000, 0.4100, 0.4000, 0.4100, 205.0000
04/27/2015, 08:34, 0.4300, 0.4300, 0.4300, 0.4300, 3.0000
04/27/2015, 08:36, 0.4600, 0.4600, 0.4600, 0.4600, 10.0000
04/27/2015, 08:37, 0.4700, 0.4700, 0.4700, 0.4700, 50.0000
04/27/2015, 08:38, 0.4800, 0.4800, 0.4800, 0.4800, 7.0000
04/27/2015, 08:47, 0.4600, 0.4600, 0.4600, 0.4600, 50.0000
04/27/2015, 08:59, 0.3900, 0.3900, 0.3900, 0.3900, 1.0000
04/27/2015, 09:01, 0.3900, 0.3900, 0.3900, 0.3900, 10.0000
04/27/2015, 09:03, 0.4000, 0.4000, 0.4000, 0.4000, 19.0000
04/27/2015, 09:04, 0.3900, 0.3900, 0.3900, 0.3900, 2.0000
04/27/2015, 09:05, 0.4000, 0.4000, 0.4000, 0.4000, 22.0000
04/27/2015, 09:06, 0.4000, 0.4000, 0.4000, 0.4000, 1.0000
04/27/2015, 09:16, 0.4000, 0.4000, 0.4000, 0.4000, 2.0000
04/27/2015, 09:22, 0.4000, 0.4000, 0.4000, 0.4000, 3.0000
04/27/2015, 09:31, 0.4000, 0.4000, 0.4000, 0.4000, 15.0000
04/27/2015, 09:32, 0.4100, 0.4100, 0.4100, 0.4100, 50.0000
04/27/2015, 09:47, 0.4200, 0.4200, 0.4200, 0.4200, 2.0000
04/27/2015, 09:50, 0.4300, 0.4500, 0.4300, 0.4500, 13.0000
04/27/2015, 09:52, 0.4600, 0.4600, 0.4600, 0.4600, 1.0000
04/27/2015, 09:55, 0.4700, 0.4700, 0.4700, 0.4700, 100.0000
04/27/2015, 10:03, 0.4700, 0.4700, 0.4700, 0.4700, 12.0000
04/27/2015, 10:05, 0.5000, 0.5000, 0.5000, 0.5000, 10.0000
04/27/2015, 10:26, 0.4400, 0.4400, 0.4400, 0.4400, 10.0000
04/27/2015, 11:15, 0.5400, 0.5400, 0.5400, 0.5400, 1.0000
04/27/2015, 11:17, 0.5400, 0.5500, 0.5400, 0.5500, 82.0000
04/27/2015, 11:25, 0.5500, 0.5500, 0.5500, 0.5500, 15.0000
04/27/2015, 11:36, 0.5500, 0.5500, 0.5500, 0.5500, 8.0000
04/27/2015, 11:54, 0.5900, 0.5900, 0.5900, 0.5900, 2.0000
04/27/2015, 12:05, 0.5500, 0.5500, 0.5500, 0.5500, 3.0000
04/27/2015, 12:12, 0.5500, 0.5700, 0.5500, 0.5700, 110.0000
04/27/2015, 12:14, 0.5900, 0.5900, 0.5900, 0.5900, 10.0000
04/27/2015, 12:15, 0.5900, 0.5900, 0.5900, 0.5900, 10.0000
04/27/2015, 12:40, 0.5400, 0.5400, 0.5400, 0.5400, 1.0000
04/27/2015, 13:01, 0.5700, 0.5700, 0.5700, 0.5700, 1.0000
04/27/2015, 13:17, 0.5800, 0.5800, 0.5800, 0.5800, 1.0000
04/27/2015, 13:29, 0.5200, 0.5200, 0.5200, 0.5200, 100.0000
04/27/2015, 13:39, 0.6000, 0.6000, 0.6000, 0.6000, 6.0000
04/27/2015, 13:56, 0.5700, 0.5700, 0.5700, 0.5700, 60.0000
04/27/2015, 13:59, 0.5800, 0.5800, 0.5800, 0.5800, 15.0000
04/27/2015, 14:04, 0.5800, 0.5800, 0.5800, 0.5800, 30.0000
04/27/2015, 14:16, 0.6200, 0.6200, 0.6200, 0.6200, 10.0000
04/27/2015, 14:17, 0.6100, 0.6100, 0.6100, 0.6100, 4.0000
04/27/2015, 14:18, 0.6500, 0.6500, 0.6500, 0.6500, 3.0000
04/27/2015, 14:19, 0.6500, 0.6500, 0.6500, 0.6500, 10.0000
04/27/2015, 14:22, 0.6600, 0.6600, 0.6600, 0.6600, 5.0000
04/27/2015, 14:25, 0.6500, 0.6600, 0.6500, 0.6500, 2600.0000
04/27/2015, 14:30, 0.6600, 0.6600, 0.6600, 0.6600, 3.0000
04/27/2015, 14:37, 0.6900, 0.6900, 0.6900, 0.6900, 1.0000
04/27/2015, 14:40, 0.6700, 0.6700, 0.6700, 0.6700, 20.0000
04/27/2015, 14:45, 0.6600, 0.6600, 0.6600, 0.6600, 2.0000
04/27/2015, 14:52, 0.6900, 0.6900, 0.6900, 0.6900, 5.0000
04/27/2015, 14:54, 0.6800, 0.6900, 0.6800, 0.6900, 20.0000
04/27/2015, 14:55, 0.6800, 0.6800, 0.6800, 0.6800, 2.0000
04/27/2015, 15:00, 0.6500, 0.6500, 0.6500, 0.6500, 100.0000
04/27/2015, 15:13, 0.5900, 0.5900, 0.5900, 0.5900, 20.0000
04/27/2015, 15:14, 0.6000, 0.6000, 0.6000, 0.6000, 20.0000
04/28/2015, 08:30, 0.6100, 0.6100, 0.6100, 0.6100, 4.0000
04/28/2015, 08:32, 0.6300, 0.6300, 0.6300, 0.6300, 20.0000
04/28/2015, 08:36, 0.6000, 0.6000, 0.6000, 0.6000, 10.0000
04/28/2015, 08:38, 0.6300, 0.6300, 0.6300, 0.6300, 8.0000
04/28/2015, 08:40, 0.6300, 0.6300, 0.6100, 0.6100, 145.0000
04/28/2015, 08:45, 0.6000, 0.6000, 0.6000, 0.6000, 129.0000
04/28/2015, 08:46, 0.6400, 0.6400, 0.6400, 0.6400, 1.0000
04/28/2015, 08:50, 0.6600, 0.6600, 0.6600, 0.6600, 29.0000
04/28/2015, 08:51, 0.6500, 0.6500, 0.6500, 0.6500, 384.0000
04/28/2015, 08:53, 0.6100, 0.6100, 0.6100, 0.6100, 1.0000
04/28/2015, 08:54, 0.6100, 0.6100, 0.6100, 0.6100, 11.0000
04/28/2015, 09:00, 0.7000, 0.7000, 0.6900, 0.6900, 99.0000
04/28/2015, 09:08, 0.8500, 0.8500, 0.8400, 0.8400, 88.0000
04/28/2015, 09:09, 0.8600, 0.8600, 0.8600, 0.8600, 10.0000
04/28/2015, 09:10, 0.9000, 0.9100, 0.9000, 0.9100, 9.0000
04/28/2015, 09:11, 0.9200, 0.9200, 0.9200, 0.9200, 510.0000
04/28/2015, 09:12, 0.9100, 0.9100, 0.8900, 0.8900, 23.0000
04/28/2015, 09:13, 0.9700, 0.9700, 0.9700, 0.9700, 10.0000
04/28/2015, 09:14, 1.0000, 1.0000, 1.0000, 1.0000, 15.0000
04/28/2015, 09:16, 0.9900, 0.9900, 0.9900, 0.9900, 10.0000
04/28/2015, 09:17, 0.9700, 0.9700, 0.9700, 0.9700, 68.0000
04/28/2015, 09:19, 0.9100, 0.9100, 0.9100, 0.9100, 1.0000
04/28/2015, 09:22, 0.8900, 0.8900, 0.8800, 0.8800, 11.0000
04/28/2015, 09:26, 0.8400, 0.8400, 0.8400, 0.8400, 5.0000
04/28/2015, 09:32, 0.8000, 0.8000, 0.8000, 0.8000, 9.0000
04/28/2015, 09:34, 0.7600, 0.7600, 0.7600, 0.7600, 10.0000
04/28/2015, 09:35, 0.7700, 0.7700, 0.7700, 0.7700, 20.0000
04/28/2015, 09:38, 0.7600, 0.7600, 0.7600, 0.7600, 10.0000
04/28/2015, 09:41, 0.6800, 0.6800, 0.6700, 0.6700, 31.0000
04/28/2015, 09:44, 0.6600, 0.6600, 0.6600, 0.6600, 3.0000
