Date, Time, Open, High, Low, Close, Volume
04/10/2015, 15:10, 1.0200, 1.0200, 1.0200, 1.0200, 15.0000
04/13/2015, 08:30, 1.0200, 1.0200, 0.9800, 0.9800, 57.0000
04/13/2015, 08:31, 1.0000, 1.0000, 1.0000, 1.0000, 10.0000
04/13/2015, 08:33, 0.9500, 0.9500, 0.9500, 0.9500, 2.0000
04/13/2015, 08:36, 0.9000, 0.9000, 0.9000, 0.9000, 6.0000
04/13/2015, 08:37, 0.9200, 0.9200, 0.9200, 0.9200, 2.0000
04/13/2015, 08:39, 0.9200, 0.9200, 0.9000, 0.9000, 106.0000
04/13/2015, 08:45, 0.8400, 0.8600, 0.8400, 0.8600, 35.0000
04/13/2015, 08:46, 0.8400, 0.8400, 0.8400, 0.8400, 1.0000
04/13/2015, 08:49, 0.8800, 0.8800, 0.8800, 0.8800, 4.0000
04/13/2015, 08:50, 0.8800, 0.8800, 0.8800, 0.8800, 5.0000
04/13/2015, 08:55, 0.8400, 0.8400, 0.8400, 0.8400, 10.0000
04/13/2015, 08:59, 0.8400, 0.8400, 0.8400, 0.8400, 20.0000
04/13/2015, 09:07, 0.8500, 0.8500, 0.8500, 0.8500, 10.0000
04/13/2015, 09:11, 0.8400, 0.8400, 0.8400, 0.8400, 20.0000
04/13/2015, 09:14, 0.8300, 0.8300, 0.8300, 0.8300, 5.0000
04/13/2015, 09:17, 0.8800, 0.8800, 0.8800, 0.8800, 1.0000
04/13/2015, 09:22, 0.8400, 0.8400, 0.8400, 0.8400, 2.0000
04/13/2015, 09:23, 0.8400, 0.8400, 0.8400, 0.8400, 20.0000
04/13/2015, 09:24, 0.8000, 0.8000, 0.8000, 0.8000, 51.0000
04/13/2015, 09:27, 0.8200, 0.8200, 0.8200, 0.8200, 12.0000
04/13/2015, 09:30, 0.8300, 0.8300, 0.8300, 0.8300, 5.0000
04/13/2015, 09:33, 0.8300, 0.8300, 0.8300, 0.8300, 100.0000
04/13/2015, 09:38, 0.8600, 0.8600, 0.8600, 0.8600, 12.0000
04/13/2015, 09:39, 0.8500, 0.8500, 0.8500, 0.8500, 10.0000
04/13/2015, 09:42, 0.8600, 0.8600, 0.8600, 0.8600, 29.0000
04/13/2015, 09:48, 0.8700, 0.8700, 0.8700, 0.8700, 5.0000
04/13/2015, 09:49, 0.8800, 0.8900, 0.8800, 0.8900, 15.0000
04/13/2015, 09:55, 0.9000, 0.9000, 0.9000, 0.9000, 83.0000
04/13/2015, 09:58, 0.9000, 0.9000, 0.9000, 0.9000, 17.0000
04/13/2015, 10:01, 0.9100, 0.9100, 0.9100, 0.9100, 2.0000
04/13/2015, 10:04, 0.9000, 0.9000, 0.9000, 0.9000, 12.0000
04/13/2015, 10:08, 0.9100, 0.9100, 0.9100, 0.9100, 5.0000
04/13/2015, 10:11, 0.9200, 0.9200, 0.9200, 0.9200, 5.0000
04/13/2015, 10:12, 0.9000, 0.9000, 0.9000, 0.9000, 10.0000
04/13/2015, 10:19, 0.8700, 0.8700, 0.8700, 0.8700, 10.0000
04/13/2015, 10:24, 0.8800, 0.8800, 0.8800, 0.8800, 11.0000
04/13/2015, 10:33, 0.8800, 0.8800, 0.8800, 0.8800, 4.0000
04/13/2015, 10:34, 0.8600, 0.8600, 0.8600, 0.8600, 2.0000
04/13/2015, 11:04, 0.9500, 0.9500, 0.9500, 0.9500, 6.0000
04/13/2015, 11:07, 0.9500, 0.9500, 0.9500, 0.9500, 100.0000
04/13/2015, 11:10, 0.9900, 0.9900, 0.9900, 0.9900, 1.0000
04/13/2015, 11:41, 0.9900, 0.9900, 0.9900, 0.9900, 11.0000
04/13/2015, 11:42, 0.9900, 0.9900, 0.9900, 0.9900, 1.0000
04/13/2015, 12:00, 0.9800, 0.9800, 0.9800, 0.9800, 13.0000
