Date, Time, Open, High, Low, Close, Volume
06/08/2015, 08:30, 128.8700, 128.9700, 128.7700, 128.8000, 494677.0000
06/08/2015, 08:31, 128.7900, 128.8200, 128.6800, 128.6900, 181920.0000
06/08/2015, 08:32, 128.6800, 128.6950, 128.6100, 128.6300, 263684.0000
06/08/2015, 08:33, 128.6300, 128.7200, 128.6100, 128.6500, 164829.0000
06/08/2015, 08:34, 128.6500, 128.7800, 128.6100, 128.6650, 205004.0000
06/08/2015, 08:35, 128.6650, 128.8900, 128.6600, 128.7358, 163647.0000
06/08/2015, 08:36, 128.7300, 128.7400, 128.5500, 128.5580, 202476.0000
06/08/2015, 08:37, 128.5400, 128.5900, 128.4000, 128.4200, 260774.0000
06/08/2015, 08:38, 128.4200, 128.4700, 128.3500, 128.3600, 235331.0000
06/08/2015, 08:39, 128.3500, 128.4200, 128.2800, 128.4100, 241724.0000
06/08/2015, 08:40, 128.4100, 128.4900, 128.3000, 128.3428, 201075.0000
06/08/2015, 08:41, 128.3300, 128.4400, 128.3000, 128.3652, 127456.0000
06/08/2015, 08:42, 128.3500, 128.3900, 128.1900, 128.2900, 317582.0000
06/08/2015, 08:43, 128.2900, 128.3000, 128.2300, 128.2700, 206820.0000
06/08/2015, 08:44, 128.2700, 128.3200, 128.2200, 128.2400, 185868.0000
06/08/2015, 08:45, 128.2300, 128.2800, 128.2000, 128.2100, 169610.0000
06/08/2015, 08:46, 128.2050, 128.3780, 128.2000, 128.3400, 210109.0000
06/08/2015, 08:47, 128.3400, 128.5300, 128.3400, 128.4100, 209303.0000
06/08/2015, 08:48, 128.4000, 128.4900, 128.3800, 128.4400, 90053.0000
06/08/2015, 08:49, 128.4300, 128.4700, 128.3400, 128.3700, 150700.0000
06/08/2015, 08:50, 128.3700, 128.3764, 128.1700, 128.1800, 219614.0000
06/08/2015, 08:51, 128.1800, 128.3400, 128.1500, 128.2900, 236212.0000
06/08/2015, 08:52, 128.2800, 128.3100, 128.2200, 128.2700, 93960.0000
06/08/2015, 08:53, 128.2800, 128.3300, 128.2300, 128.2800, 137943.0000
06/08/2015, 08:54, 128.2900, 128.3550, 128.1500, 128.1800, 205300.0000
06/08/2015, 08:55, 128.1800, 128.2900, 128.1600, 128.2200, 108216.0000
06/08/2015, 08:56, 128.2290, 128.2590, 128.1600, 128.2000, 78520.0000
06/08/2015, 08:57, 128.2000, 128.3200, 128.2000, 128.3100, 132105.0000
06/08/2015, 08:58, 128.3000, 128.4100, 128.2700, 128.3800, 142016.0000
06/08/2015, 08:59, 128.3800, 128.4700, 128.3500, 128.3700, 113229.0000
06/08/2015, 09:00, 128.3700, 128.4000, 128.2900, 128.2900, 101831.0000
06/08/2015, 09:01, 128.3000, 128.3500, 128.2300, 128.3250, 82779.0000
06/08/2015, 09:02, 128.3300, 128.4500, 128.2900, 128.4100, 111747.0000
06/08/2015, 09:03, 128.4200, 128.6600, 128.3600, 128.6200, 269264.0000
06/08/2015, 09:04, 128.6500, 128.7000, 128.5800, 128.6900, 184103.0000
06/08/2015, 09:05, 128.7000, 128.7900, 128.6700, 128.7300, 160863.0000
06/08/2015, 09:06, 128.7399, 128.8300, 128.7200, 128.8101, 174051.0000
06/08/2015, 09:07, 128.8100, 128.8300, 128.7400, 128.7800, 88033.0000
06/08/2015, 09:08, 128.7800, 128.8200, 128.7500, 128.7700, 81675.0000
06/08/2015, 09:09, 128.7700, 128.7700, 128.6101, 128.6900, 204271.0000
06/08/2015, 09:10, 128.6900, 128.7150, 128.6300, 128.6500, 113557.0000
06/08/2015, 09:11, 128.6600, 128.7000, 128.5500, 128.6400, 147830.0000
06/08/2015, 09:12, 128.6364, 128.6364, 128.5500, 128.5900, 148594.0000
06/08/2015, 09:13, 128.5800, 128.6800, 128.5700, 128.6600, 84857.0000
06/08/2015, 09:14, 128.6600, 128.7100, 128.6200, 128.6700, 127210.0000
06/08/2015, 09:15, 128.6600, 128.6800, 128.6250, 128.6500, 69209.0000
06/08/2015, 09:16, 128.6400, 128.7700, 128.6200, 128.7000, 87329.0000
06/08/2015, 09:17, 128.7000, 128.7800, 128.6700, 128.7800, 62746.0000
06/08/2015, 09:18, 128.7800, 128.7900, 128.7350, 128.7600, 48688.0000
06/08/2015, 09:19, 128.7600, 128.7600, 128.6700, 128.7500, 74930.0000
06/08/2015, 09:20, 128.7500, 128.7501, 128.6300, 128.6800, 94809.0000
06/08/2015, 09:21, 128.6900, 128.8700, 128.6900, 128.8300, 168773.0000
06/08/2015, 09:22, 128.8300, 128.8480, 128.7500, 128.7600, 73220.0000
06/08/2015, 09:23, 128.7500, 128.9472, 128.7500, 128.9000, 207670.0000
06/08/2015, 09:24, 128.9065, 129.0400, 128.8700, 129.0240, 294178.0000
06/08/2015, 09:25, 129.0295, 129.0295, 128.9501, 129.0100, 127345.0000
06/08/2015, 09:26, 129.0100, 129.1800, 128.9900, 129.1500, 225621.0000
06/08/2015, 09:27, 129.1110, 129.2100, 129.1100, 129.1987, 186418.0000
06/08/2015, 09:28, 129.2000, 129.2000, 129.0200, 129.0400, 151171.0000
06/08/2015, 09:29, 129.0390, 129.1100, 129.0100, 129.1100, 129320.0000
06/08/2015, 09:30, 129.1000, 129.1000, 128.9800, 129.0000, 84791.0000
06/08/2015, 09:31, 129.0000, 129.0400, 128.9500, 128.9600, 84387.0000
06/08/2015, 09:32, 128.9600, 129.1200, 128.9500, 129.1199, 130946.0000
06/08/2015, 09:33, 129.1130, 129.1900, 129.1000, 129.1900, 112102.0000
06/08/2015, 09:34, 129.1900, 129.2000, 129.1300, 129.1451, 132604.0000
06/08/2015, 09:35, 129.1500, 129.1800, 129.1000, 129.1300, 61403.0000
06/08/2015, 09:36, 129.1370, 129.1500, 129.1000, 129.1000, 72152.0000
06/08/2015, 09:37, 129.1000, 129.1260, 129.0100, 129.0600, 78668.0000
