Date, Time, Open, High, Low, Close, Volume
04/10/2015, 15:06, 2.5300, 2.5300, 2.5300, 2.5300, 5.0000
04/13/2015, 08:30, 2.6000, 2.6000, 2.6000, 2.6000, 1.0000
04/13/2015, 08:39, 2.2800, 2.2800, 2.2800, 2.2800, 76.0000
04/13/2015, 08:42, 2.3000, 2.3000, 2.3000, 2.3000, 10.0000
04/13/2015, 08:44, 2.2500, 2.2500, 2.2500, 2.2500, 5.0000
04/13/2015, 08:55, 2.2300, 2.2300, 2.2300, 2.2300, 5.0000
04/13/2015, 09:14, 2.2100, 2.2100, 2.2100, 2.2100, 2.0000
04/13/2015, 09:15, 2.2200, 2.2600, 2.2200, 2.2600, 5.0000
04/13/2015, 09:17, 2.2900, 2.2900, 2.2900, 2.2900, 5.0000
04/13/2015, 09:23, 2.2500, 2.2500, 2.2500, 2.2500, 3.0000
04/13/2015, 09:24, 2.1500, 2.1500, 2.1500, 2.1500, 10.0000
04/13/2015, 09:25, 2.1700, 2.1700, 2.1700, 2.1700, 2.0000
04/13/2015, 09:29, 2.2000, 2.2000, 2.2000, 2.2000, 3.0000
04/13/2015, 09:30, 2.1700, 2.1700, 2.1700, 2.1700, 25.0000
04/13/2015, 09:44, 2.3000, 2.3000, 2.3000, 2.3000, 10.0000
04/13/2015, 09:47, 2.2800, 2.2800, 2.2800, 2.2800, 15.0000
04/13/2015, 10:14, 2.3000, 2.3000, 2.3000, 2.3000, 23.0000
04/13/2015, 10:52, 2.3800, 2.3800, 2.3800, 2.3800, 3.0000
04/13/2015, 10:57, 2.4700, 2.4700, 2.4700, 2.4700, 10.0000
04/13/2015, 11:00, 2.4500, 2.4500, 2.4500, 2.4500, 3.0000
04/13/2015, 11:14, 2.5400, 2.5600, 2.5400, 2.5600, 4.0000
04/13/2015, 11:16, 2.5300, 2.5300, 2.5300, 2.5300, 1.0000
04/13/2015, 11:25, 2.5500, 2.5500, 2.5500, 2.5500, 2.0000
04/13/2015, 11:26, 2.6400, 2.6400, 2.6400, 2.6400, 2.0000
04/13/2015, 12:10, 2.7500, 2.7500, 2.7500, 2.7500, 15.0000
04/13/2015, 12:29, 2.8900, 2.8900, 2.8900, 2.8900, 2.0000
04/13/2015, 12:36, 2.8200, 2.8200, 2.8200, 2.8200, 10.0000
04/13/2015, 12:43, 2.9900, 2.9900, 2.9900, 2.9900, 27.0000
04/13/2015, 12:59, 2.8900, 2.8900, 2.8900, 2.8900, 25.0000
04/13/2015, 13:01, 2.8100, 2.8100, 2.8100, 2.8100, 5.0000
04/13/2015, 13:03, 2.8000, 2.8000, 2.8000, 2.8000, 3.0000
04/13/2015, 14:14, 2.9900, 2.9900, 2.9900, 2.9900, 20.0000
04/13/2015, 14:20, 3.1100, 3.1100, 3.1100, 3.1100, 2.0000
04/13/2015, 14:45, 3.2400, 3.2400, 3.2400, 3.2400, 10.0000
04/13/2015, 14:54, 3.3500, 3.3500, 3.3500, 3.3500, 10.0000
04/14/2015, 08:31, 3.2200, 3.2200, 3.2200, 3.2200, 20.0000
04/14/2015, 08:35, 3.0300, 3.0300, 3.0300, 3.0300, 31.0000
04/14/2015, 08:40, 3.0300, 3.0300, 3.0300, 3.0300, 2.0000
04/14/2015, 08:47, 3.4200, 3.4200, 3.4200, 3.4200, 10.0000
04/14/2015, 08:58, 3.6500, 3.6500, 3.6500, 3.6500, 10.0000
04/14/2015, 09:00, 3.7400, 3.7400, 3.7400, 3.7400, 1.0000
