Date, Time, Open, High, Low, Close, Volume
01/16/2015, 08:30, 2.4000, 2.4000, 2.4000, 2.4000, 10.0000
01/16/2015, 08:32, 2.3000, 2.3000, 2.2800, 2.2800, 20.0000
01/16/2015, 09:03, 1.9900, 1.9900, 1.9900, 1.9900, 32.0000
01/16/2015, 09:04, 2.0100, 2.0100, 2.0100, 2.0100, 32.0000
01/16/2015, 09:22, 2.0600, 2.0600, 2.0600, 2.0600, 12.0000
01/16/2015, 09:29, 1.8600, 1.8600, 1.8600, 1.8600, 12.0000
01/16/2015, 09:31, 1.8800, 1.8800, 1.8800, 1.8800, 12.0000
01/16/2015, 09:48, 1.8900, 1.8900, 1.8900, 1.8900, 5.0000
01/16/2015, 09:53, 1.9000, 1.9000, 1.9000, 1.9000, 5.0000
01/16/2015, 09:55, 1.8000, 1.8000, 1.8000, 1.8000, 5.0000
01/16/2015, 09:57, 1.7800, 1.7800, 1.7700, 1.7700, 90.0000
01/16/2015, 09:58, 1.7800, 1.7900, 1.7800, 1.7900, 65.0000
01/16/2015, 11:19, 1.8200, 1.8200, 1.8200, 1.8200, 6.0000
01/16/2015, 13:31, 1.7900, 1.7900, 1.7900, 1.7900, 1.0000
01/16/2015, 13:50, 1.7500, 1.7500, 1.7500, 1.7500, 2.0000
01/16/2015, 13:52, 1.7500, 1.7500, 1.7500, 1.7500, 8.0000
01/16/2015, 14:32, 1.6000, 1.6000, 1.6000, 1.6000, 10.0000
01/16/2015, 14:44, 1.4800, 1.4900, 1.4800, 1.4900, 2000.0000
01/16/2015, 14:59, 1.3500, 1.3500, 1.3500, 1.3500, 10.0000
01/20/2015, 08:31, 1.2500, 1.2500, 1.2400, 1.2400, 94.0000
01/20/2015, 08:44, 1.3100, 1.3300, 1.3100, 1.3300, 21.0000
01/20/2015, 08:50, 1.3800, 1.3800, 1.3800, 1.3800, 26.0000
01/20/2015, 08:55, 1.4900, 1.4900, 1.4900, 1.4900, 10.0000
01/20/2015, 08:57, 1.5300, 1.5300, 1.5300, 1.5300, 10.0000
01/20/2015, 09:41, 1.7100, 1.7100, 1.7100, 1.7100, 16.0000
01/20/2015, 09:58, 1.6400, 1.6400, 1.6200, 1.6200, 285.0000
01/20/2015, 09:59, 1.6200, 1.6200, 1.6200, 1.6200, 95.0000
01/20/2015, 10:11, 1.5800, 1.5800, 1.5800, 1.5800, 3.0000
01/20/2015, 10:27, 1.5600, 1.5600, 1.5600, 1.5600, 10.0000
01/20/2015, 10:46, 1.7500, 1.7500, 1.7500, 1.7500, 500.0000
01/20/2015, 12:12, 1.5100, 1.5100, 1.5100, 1.5100, 250.0000
01/20/2015, 15:02, 1.3000, 1.3000, 1.3000, 1.3000, 2.0000
01/21/2015, 08:31, 1.3700, 1.3700, 1.3700, 1.3700, 20.0000
01/21/2015, 08:32, 1.4100, 1.4100, 1.4100, 1.4100, 2.0000
01/21/2015, 08:36, 1.3100, 1.3100, 1.3100, 1.3100, 4.0000
01/21/2015, 08:40, 1.0600, 1.0600, 1.0600, 1.0600, 10.0000
01/21/2015, 08:50, 1.1800, 1.1800, 1.1800, 1.1800, 53.0000
01/21/2015, 08:52, 1.1500, 1.1500, 1.1500, 1.1500, 77.0000
01/21/2015, 09:06, 1.1300, 1.1300, 1.1200, 1.1200, 825.0000
01/21/2015, 09:47, 1.0800, 1.0800, 1.0800, 1.0800, 10.0000
01/21/2015, 09:52, 1.0500, 1.0500, 1.0500, 1.0500, 20.0000
01/21/2015, 09:58, 1.0000, 1.0000, 1.0000, 1.0000, 5.0000
01/21/2015, 10:00, 0.9900, 0.9900, 0.9900, 0.9900, 10.0000
01/21/2015, 10:03, 0.9800, 0.9800, 0.9800, 0.9800, 10.0000
01/21/2015, 10:10, 1.0600, 1.0600, 1.0600, 1.0600, 14.0000
01/21/2015, 10:39, 1.1000, 1.1000, 1.1000, 1.1000, 24.0000
01/21/2015, 10:49, 1.1000, 1.1000, 1.1000, 1.1000, 315.0000
01/21/2015, 12:30, 1.3400, 1.3400, 1.3400, 1.3400, 78.0000
