Date, Time, Open, High, Low, Close, Volume
01/15/2015, 13:22, 0.3900, 0.3900, 0.3900, 0.3900, 5.0000
01/16/2015, 09:52, 0.4700, 0.4700, 0.4700, 0.4700, 1.0000
01/16/2015, 12:50, 0.4500, 0.4500, 0.4500, 0.4500, 16.0000
01/16/2015, 13:33, 0.4500, 0.4500, 0.4500, 0.4500, 5.0000
01/16/2015, 15:03, 0.5500, 0.5500, 0.5500, 0.5500, 1.0000
01/16/2015, 15:04, 0.5500, 0.5500, 0.5500, 0.5500, 9.0000
01/20/2015, 09:17, 0.3100, 0.3100, 0.3100, 0.3100, 1.0000
01/20/2015, 09:51, 0.2500, 0.2500, 0.2500, 0.2500, 10.0000
01/20/2015, 10:10, 0.2500, 0.2500, 0.2500, 0.2500, 2.0000
01/20/2015, 10:48, 0.2200, 0.2200, 0.2200, 0.2200, 7.0000
01/20/2015, 13:03, 0.2700, 0.2700, 0.2700, 0.2700, 100.0000
01/20/2015, 13:43, 0.3500, 0.3600, 0.3500, 0.3600, 19.0000
01/20/2015, 14:54, 0.2700, 0.2700, 0.2700, 0.2700, 3.0000
01/20/2015, 14:58, 0.2800, 0.2800, 0.2800, 0.2800, 5.0000
01/20/2015, 15:06, 0.2800, 0.2800, 0.2800, 0.2800, 16.0000
01/21/2015, 08:38, 0.2700, 0.2700, 0.2700, 0.2700, 100.0000
01/21/2015, 08:48, 0.2800, 0.2800, 0.2800, 0.2800, 20.0000
01/21/2015, 08:49, 0.2800, 0.2800, 0.2800, 0.2800, 80.0000
01/21/2015, 09:39, 0.2500, 0.2500, 0.2500, 0.2500, 20.0000
01/21/2015, 10:16, 0.2700, 0.2700, 0.2700, 0.2700, 5.0000
01/21/2015, 11:34, 0.2500, 0.2500, 0.2500, 0.2500, 5.0000
01/21/2015, 12:12, 0.2300, 0.2300, 0.2300, 0.2300, 3.0000
01/21/2015, 12:14, 0.2300, 0.2300, 0.2300, 0.2300, 6.0000
01/21/2015, 12:26, 0.2000, 0.2000, 0.2000, 0.2000, 30.0000
01/21/2015, 13:41, 0.1500, 0.1500, 0.1500, 0.1500, 24.0000
01/21/2015, 14:17, 0.1500, 0.1500, 0.1500, 0.1500, 2.0000
01/21/2015, 14:47, 0.1800, 0.1800, 0.1800, 0.1800, 2.0000
01/22/2015, 08:32, 0.1800, 0.1800, 0.1800, 0.1800, 1.0000
01/22/2015, 08:41, 0.1400, 0.1400, 0.1400, 0.1400, 2.0000
01/22/2015, 09:19, 0.1700, 0.1700, 0.1700, 0.1700, 40.0000
01/22/2015, 09:44, 0.1900, 0.1900, 0.1900, 0.1900, 11.0000
01/22/2015, 09:56, 0.2200, 0.2200, 0.2200, 0.2200, 5.0000
01/22/2015, 10:39, 0.2000, 0.2000, 0.2000, 0.2000, 50.0000
01/22/2015, 10:40, 0.1900, 0.1900, 0.1900, 0.1900, 100.0000
01/22/2015, 12:43, 0.1900, 0.1900, 0.1900, 0.1900, 30.0000
01/22/2015, 13:25, 0.2400, 0.2400, 0.2400, 0.2400, 1.0000
01/22/2015, 13:26, 0.2400, 0.2400, 0.2400, 0.2400, 51.0000
01/22/2015, 13:39, 0.2700, 0.2700, 0.2700, 0.2700, 8.0000
01/22/2015, 13:48, 0.2700, 0.2700, 0.2700, 0.2700, 2.0000
01/22/2015, 13:50, 0.2700, 0.2700, 0.2700, 0.2700, 7.0000
01/22/2015, 13:57, 0.2800, 0.2800, 0.2800, 0.2800, 10.0000
01/22/2015, 14:18, 0.3000, 0.3000, 0.3000, 0.3000, 50.0000
01/22/2015, 14:26, 0.3000, 0.3000, 0.3000, 0.3000, 10.0000
01/22/2015, 14:28, 0.3000, 0.3000, 0.3000, 0.3000, 4.0000
01/22/2015, 14:41, 0.3200, 0.3200, 0.3200, 0.3200, 6.0000
01/22/2015, 14:50, 0.3300, 0.3300, 0.3300, 0.3300, 5.0000
01/22/2015, 14:51, 0.3100, 0.3100, 0.3100, 0.3100, 10.0000
01/22/2015, 15:03, 0.3100, 0.3100, 0.3100, 0.3100, 20.0000
01/22/2015, 15:11, 0.3300, 0.3300, 0.3300, 0.3300, 5.0000
01/22/2015, 15:13, 0.3500, 0.3500, 0.3500, 0.3500, 5.0000
01/23/2015, 08:31, 0.2600, 0.2600, 0.2600, 0.2600, 60.0000
01/23/2015, 08:33, 0.3000, 0.3000, 0.2800, 0.2800, 80.0000
01/23/2015, 08:35, 0.3200, 0.3200, 0.3200, 0.3200, 30.0000
01/23/2015, 08:51, 0.3200, 0.3200, 0.3200, 0.3200, 6.0000
01/23/2015, 08:57, 0.3100, 0.3100, 0.3100, 0.3100, 20.0000
01/23/2015, 09:01, 0.3900, 0.3900, 0.3900, 0.3900, 35.0000
01/23/2015, 09:16, 0.2800, 0.2800, 0.2800, 0.2800, 8.0000
01/23/2015, 09:25, 0.2700, 0.2700, 0.2700, 0.2700, 15.0000
01/23/2015, 09:46, 0.2100, 0.2100, 0.2100, 0.2100, 20.0000
01/23/2015, 10:04, 0.3000, 0.3000, 0.3000, 0.3000, 50.0000
01/23/2015, 10:12, 0.2600, 0.2600, 0.2600, 0.2600, 50.0000
01/23/2015, 10:15, 0.2700, 0.2700, 0.2700, 0.2700, 30.0000
01/23/2015, 10:21, 0.2900, 0.2900, 0.2900, 0.2900, 20.0000
01/23/2015, 10:24, 0.3500, 0.3500, 0.3500, 0.3500, 50.0000
01/23/2015, 10:26, 0.3700, 0.3700, 0.3700, 0.3700, 20.0000
01/23/2015, 10:28, 0.4000, 0.4000, 0.4000, 0.4000, 50.0000
01/23/2015, 10:32, 0.3600, 0.3600, 0.3600, 0.3600, 10.0000
01/23/2015, 10:45, 0.3500, 0.3500, 0.3500, 0.3500, 20.0000
01/23/2015, 11:40, 0.3100, 0.3100, 0.3100, 0.3100, 10.0000
01/23/2015, 12:17, 0.2700, 0.2700, 0.2700, 0.2700, 5.0000
01/23/2015, 12:18, 0.2500, 0.2500, 0.2500, 0.2500, 5.0000
01/23/2015, 12:22, 0.2400, 0.2400, 0.2400, 0.2400, 10.0000
01/23/2015, 12:58, 0.2500, 0.2500, 0.2500, 0.2500, 5.0000
01/23/2015, 13:17, 0.2100, 0.2100, 0.2100, 0.2100, 5.0000
01/23/2015, 13:33, 0.2400, 0.2400, 0.2400, 0.2400, 5.0000
01/23/2015, 13:51, 0.2600, 0.2600, 0.2600, 0.2600, 9.0000
01/23/2015, 13:53, 0.2700, 0.2700, 0.2700, 0.2700, 30.0000
01/23/2015, 13:58, 0.2900, 0.2900, 0.2900, 0.2900, 10.0000
01/23/2015, 14:15, 0.2900, 0.2900, 0.2900, 0.2900, 5.0000
01/23/2015, 14:31, 0.3100, 0.3100, 0.3100, 0.3100, 5.0000
01/23/2015, 14:32, 0.3000, 0.3000, 0.3000, 0.3000, 1.0000
01/23/2015, 14:33, 0.2900, 0.2900, 0.2900, 0.2900, 5.0000
01/23/2015, 14:34, 0.2900, 0.2900, 0.2800, 0.2800, 71.0000
01/23/2015, 14:40, 0.2900, 0.2900, 0.2900, 0.2900, 90.0000
01/23/2015, 14:47, 0.2900, 0.2900, 0.2900, 0.2900, 14.0000
01/23/2015, 14:50, 0.2900, 0.2900, 0.2900, 0.2900, 3.0000
01/23/2015, 14:52, 0.3000, 0.3000, 0.3000, 0.3000, 100.0000
01/23/2015, 14:53, 0.3000, 0.3000, 0.3000, 0.3000, 5.0000
01/23/2015, 14:54, 0.2800, 0.2800, 0.2800, 0.2800, 22.0000
01/23/2015, 14:56, 0.2700, 0.2700, 0.2700, 0.2700, 10.0000
01/23/2015, 14:57, 0.2600, 0.2600, 0.2600, 0.2600, 21.0000
01/23/2015, 15:12, 0.2500, 0.2500, 0.2500, 0.2500, 5.0000
01/26/2015, 08:35, 0.1600, 0.1600, 0.1600, 0.1600, 2.0000
01/26/2015, 08:38, 0.1600, 0.1600, 0.1600, 0.1600, 2.0000
01/26/2015, 08:45, 0.1100, 0.1100, 0.1100, 0.1100, 10.0000
01/26/2015, 08:46, 0.1100, 0.1100, 0.1100, 0.1100, 30.0000
01/26/2015, 08:52, 0.1200, 0.1200, 0.1200, 0.1200, 1.0000
01/26/2015, 09:13, 0.2100, 0.2100, 0.2100, 0.2100, 40.0000
01/26/2015, 09:14, 0.2200, 0.2200, 0.2200, 0.2200, 3.0000
01/26/2015, 09:19, 0.1900, 0.1900, 0.1900, 0.1900, 26.0000
01/26/2015, 09:25, 0.2000, 0.2000, 0.2000, 0.2000, 17.0000
01/26/2015, 09:27, 0.2100, 0.2100, 0.2100, 0.2100, 2.0000
01/26/2015, 09:32, 0.2200, 0.2200, 0.2100, 0.2100, 11.0000
01/26/2015, 09:33, 0.2200, 0.2200, 0.2200, 0.2200, 1.0000
01/26/2015, 09:35, 0.2200, 0.2200, 0.2200, 0.2200, 40.0000
01/26/2015, 09:41, 0.2700, 0.2700, 0.2700, 0.2700, 1.0000
01/26/2015, 09:45, 0.3000, 0.3000, 0.3000, 0.3000, 5.0000
01/26/2015, 09:48, 0.3000, 0.3100, 0.3000, 0.3100, 10.0000
01/26/2015, 09:49, 0.3100, 0.3100, 0.3100, 0.3100, 15.0000
01/26/2015, 10:30, 0.2600, 0.2600, 0.2600, 0.2600, 15.0000
01/26/2015, 10:54, 0.2800, 0.2800, 0.2800, 0.2800, 15.0000
01/26/2015, 11:07, 0.2900, 0.2900, 0.2900, 0.2900, 10.0000
01/26/2015, 11:10, 0.3100, 0.3100, 0.3100, 0.3100, 20.0000
01/26/2015, 11:19, 0.3200, 0.3200, 0.3200, 0.3200, 1.0000
01/26/2015, 11:24, 0.3100, 0.3100, 0.3100, 0.3100, 10.0000
01/26/2015, 11:50, 0.2700, 0.2700, 0.2700, 0.2700, 5.0000
01/26/2015, 11:54, 0.3000, 0.3000, 0.3000, 0.3000, 1.0000
01/26/2015, 11:57, 0.2900, 0.2900, 0.2900, 0.2900, 1.0000
01/26/2015, 13:05, 0.2800, 0.2800, 0.2800, 0.2800, 10.0000
