Date, Time, Open, High, Low, Close, Volume
01/15/2015, 08:30, 201.6300, 201.7000, 201.4100, 201.4800, 1012422.0000
01/15/2015, 08:31, 201.4820, 201.8800, 201.4700, 201.8400, 817968.0000
01/15/2015, 08:32, 201.8300, 202.0100, 201.8100, 201.8400, 809778.0000
01/15/2015, 08:33, 201.8500, 201.9300, 201.6400, 201.7100, 906174.0000
01/15/2015, 08:34, 201.7400, 201.7472, 201.1410, 201.1600, 1368883.0000
01/15/2015, 08:35, 201.1600, 201.2050, 200.9700, 201.0300, 911886.0000
01/15/2015, 08:36, 201.0300, 201.1400, 200.9600, 201.1400, 768660.0000
01/15/2015, 08:37, 201.1400, 201.2900, 200.9200, 200.9300, 523608.0000
01/15/2015, 08:38, 200.9200, 200.9300, 200.6300, 200.7000, 804746.0000
01/15/2015, 08:39, 200.7000, 200.7100, 200.4500, 200.6800, 1005774.0000
01/15/2015, 08:40, 200.6700, 200.6900, 200.3200, 200.4990, 855210.0000
01/15/2015, 08:41, 200.5000, 200.8100, 200.4000, 200.7500, 873355.0000
01/15/2015, 08:42, 200.7500, 200.7700, 200.2500, 200.2600, 1123910.0000
01/15/2015, 08:43, 200.2600, 200.4600, 200.1600, 200.4600, 556664.0000
01/15/2015, 08:44, 200.4600, 200.4900, 200.2600, 200.2950, 719603.0000
01/15/2015, 08:45, 200.2900, 200.3800, 200.1500, 200.2000, 726095.0000
01/15/2015, 08:46, 200.1900, 200.3500, 200.1200, 200.2600, 702361.0000
01/15/2015, 08:47, 200.2600, 200.4900, 200.2500, 200.4600, 667243.0000
01/15/2015, 08:48, 200.4600, 200.5200, 200.1500, 200.1500, 647194.0000
01/15/2015, 08:49, 200.1500, 200.1500, 199.8600, 199.9200, 766774.0000
01/15/2015, 08:50, 199.9100, 200.0800, 199.8800, 200.0800, 1054107.0000
01/15/2015, 08:51, 200.0750, 200.1900, 199.9200, 199.9700, 653672.0000
01/15/2015, 08:52, 199.9700, 200.2500, 199.9500, 200.2100, 417010.0000
01/15/2015, 08:53, 200.2200, 200.3800, 200.2010, 200.3600, 448800.0000
01/15/2015, 08:54, 200.3500, 200.3700, 200.0100, 200.1700, 745441.0000
01/15/2015, 08:55, 200.1600, 200.1600, 199.9700, 200.0400, 344271.0000
01/15/2015, 08:56, 200.0300, 200.1000, 199.9100, 199.9800, 405198.0000
01/15/2015, 08:57, 199.9700, 200.0200, 199.6200, 199.6300, 824470.0000
01/15/2015, 08:58, 199.6400, 199.8000, 199.6400, 199.7700, 707007.0000
01/15/2015, 08:59, 199.7800, 199.9400, 199.7300, 199.9200, 288459.0000
01/15/2015, 09:00, 199.9300, 199.9400, 199.5400, 199.6700, 1168604.0000
01/15/2015, 09:01, 199.6750, 199.9700, 199.6100, 199.9400, 645079.0000
01/15/2015, 09:02, 199.9300, 200.0800, 199.8900, 200.0000, 894890.0000
01/15/2015, 09:03, 200.0000, 200.0400, 199.7700, 199.8400, 456955.0000
01/15/2015, 09:04, 199.8500, 200.0300, 199.7400, 199.8200, 482805.0000
01/15/2015, 09:05, 199.8250, 199.8900, 199.6700, 199.6900, 401229.0000
01/15/2015, 09:06, 199.6800, 199.9800, 199.6700, 199.8800, 558347.0000
01/15/2015, 09:07, 199.8900, 200.1000, 199.7400, 200.0500, 525588.0000
01/15/2015, 09:08, 200.0550, 200.3300, 200.0300, 200.2500, 1035267.0000
01/15/2015, 09:09, 200.2500, 200.2800, 200.1500, 200.1500, 313432.0000
01/15/2015, 09:10, 200.1600, 200.2500, 200.0400, 200.2000, 319328.0000
01/15/2015, 09:11, 200.2000, 200.3300, 199.8600, 199.9900, 592343.0000
01/15/2015, 09:12, 200.0000, 200.0400, 199.8400, 199.8400, 274220.0000
01/15/2015, 09:13, 199.8500, 200.2100, 199.8300, 200.1300, 552653.0000
01/15/2015, 09:14, 200.1300, 200.2400, 200.0700, 200.1800, 411602.0000
01/15/2015, 09:15, 200.1850, 200.5000, 200.1200, 200.4900, 636221.0000
01/15/2015, 09:16, 200.5000, 200.6400, 200.4100, 200.5910, 859164.0000
01/15/2015, 09:17, 200.5900, 200.6401, 200.5100, 200.5700, 356032.0000
01/15/2015, 09:18, 200.5600, 200.6400, 200.4600, 200.4700, 412827.0000
01/15/2015, 09:19, 200.4700, 200.7000, 200.4700, 200.6990, 301903.0000
