Date, Time, Open, High, Low, Close, Volume
04/10/2015, 13:34, 1.6500, 1.6500, 1.6500, 1.6500, 18.0000
04/13/2015, 09:10, 1.3200, 1.3200, 1.3200, 1.3200, 5.0000
04/13/2015, 09:16, 1.3200, 1.3200, 1.3200, 1.3200, 5.0000
04/13/2015, 09:21, 1.2900, 1.2900, 1.2900, 1.2900, 5.0000
04/13/2015, 09:28, 1.1800, 1.1800, 1.1800, 1.1800, 2.0000
04/13/2015, 09:34, 1.1600, 1.1600, 1.1600, 1.1600, 2.0000
04/13/2015, 11:52, 1.3300, 1.3300, 1.3300, 1.3300, 1.0000
04/13/2015, 12:02, 1.3200, 1.3200, 1.3200, 1.3200, 2.0000
04/13/2015, 12:38, 1.5000, 1.5000, 1.5000, 1.5000, 1.0000
04/13/2015, 12:48, 1.5100, 1.5100, 1.5100, 1.5100, 1.0000
04/13/2015, 12:58, 1.4400, 1.4400, 1.4400, 1.4400, 5.0000
04/13/2015, 12:59, 1.4400, 1.4400, 1.4400, 1.4400, 10.0000
04/13/2015, 13:32, 1.4600, 1.4600, 1.4500, 1.4500, 50.0000
04/13/2015, 14:00, 1.4800, 1.4800, 1.4800, 1.4800, 69.0000
04/13/2015, 14:13, 1.4800, 1.4800, 1.4800, 1.4800, 21.0000
04/13/2015, 14:16, 1.4700, 1.4700, 1.4700, 1.4700, 6.0000
04/14/2015, 08:31, 1.3800, 1.3800, 1.3800, 1.3800, 1.0000
04/14/2015, 08:33, 1.3500, 1.3500, 1.3500, 1.3500, 30.0000
04/14/2015, 08:40, 1.4200, 1.4200, 1.4200, 1.4200, 2.0000
04/14/2015, 08:42, 1.4700, 1.4700, 1.4700, 1.4700, 30.0000
04/14/2015, 08:57, 1.7400, 1.7400, 1.7400, 1.7400, 125.0000
04/14/2015, 09:04, 2.0000, 2.0000, 2.0000, 2.0000, 10.0000
04/14/2015, 09:05, 2.1100, 2.1100, 2.1100, 2.1100, 26.0000
04/14/2015, 09:07, 2.1100, 2.1100, 2.1100, 2.1100, 26.0000
04/14/2015, 10:10, 1.6100, 1.6100, 1.6100, 1.6100, 3.0000
04/14/2015, 10:12, 1.4700, 1.4700, 1.4300, 1.4300, 19.0000
04/14/2015, 10:13, 1.4700, 1.4700, 1.4700, 1.4700, 1.0000
04/14/2015, 10:28, 1.4700, 1.4700, 1.4700, 1.4700, 10.0000
04/14/2015, 10:40, 1.4800, 1.4800, 1.4800, 1.4800, 1.0000
04/14/2015, 10:44, 1.4800, 1.4800, 1.4800, 1.4800, 10.0000
04/14/2015, 11:30, 1.3900, 1.3900, 1.3900, 1.3900, 1.0000
04/14/2015, 13:37, 1.5300, 1.5300, 1.5300, 1.5300, 5.0000
04/14/2015, 14:41, 1.4700, 1.4700, 1.4700, 1.4700, 30.0000
04/14/2015, 14:50, 1.5000, 1.5000, 1.5000, 1.5000, 30.0000
04/14/2015, 14:54, 1.4700, 1.4700, 1.4700, 1.4700, 13.0000
04/15/2015, 08:36, 1.3000, 1.3000, 1.3000, 1.3000, 11.0000
04/15/2015, 08:41, 1.2800, 1.2800, 1.2800, 1.2800, 1.0000
04/15/2015, 08:42, 1.2400, 1.2700, 1.2400, 1.2700, 11.0000
04/15/2015, 08:45, 1.2100, 1.2100, 1.2100, 1.2100, 280.0000
04/15/2015, 08:46, 1.2100, 1.2100, 1.2100, 1.2100, 88.0000
04/15/2015, 08:47, 1.2100, 1.2100, 1.2000, 1.2000, 645.0000
04/15/2015, 08:51, 1.1400, 1.1400, 1.1400, 1.1400, 102.0000
04/15/2015, 08:52, 1.1300, 1.1300, 1.1300, 1.1300, 50.0000
04/15/2015, 08:53, 1.1300, 1.1300, 1.1100, 1.1200, 170.0000
04/15/2015, 08:57, 1.1000, 1.1000, 1.1000, 1.1000, 45.0000
04/15/2015, 08:59, 1.1200, 1.1300, 1.1100, 1.1200, 85.0000
04/15/2015, 09:00, 1.1100, 1.1100, 1.0700, 1.0800, 550.0000
04/15/2015, 09:03, 1.1200, 1.1200, 1.1200, 1.1200, 10.0000
04/15/2015, 09:10, 1.1600, 1.1600, 1.1600, 1.1600, 4.0000
04/15/2015, 09:17, 1.1100, 1.1100, 1.1100, 1.1100, 10.0000
04/15/2015, 09:23, 1.0600, 1.0600, 1.0600, 1.0600, 5.0000
04/15/2015, 09:34, 1.0600, 1.0600, 1.0600, 1.0600, 5.0000
04/15/2015, 09:41, 1.0200, 1.0200, 1.0200, 1.0200, 4.0000
04/15/2015, 09:54, 1.0100, 1.0100, 1.0100, 1.0100, 1.0000
04/15/2015, 09:57, 1.0000, 1.0000, 1.0000, 1.0000, 5.0000
04/15/2015, 10:15, 1.0000, 1.0000, 1.0000, 1.0000, 150.0000
04/15/2015, 10:51, 0.9900, 0.9900, 0.9900, 0.9900, 12.0000
04/15/2015, 10:52, 0.9900, 0.9900, 0.9900, 0.9900, 12.0000
04/15/2015, 10:54, 0.9900, 0.9900, 0.9900, 0.9900, 12.0000
04/15/2015, 11:03, 0.9500, 0.9500, 0.9400, 0.9400, 500.0000
04/15/2015, 11:06, 0.9200, 0.9200, 0.9200, 0.9200, 31.0000
04/15/2015, 11:17, 0.8900, 0.8900, 0.8900, 0.8900, 6.0000
04/15/2015, 11:24, 0.9200, 0.9200, 0.9200, 0.9200, 25.0000
04/15/2015, 11:26, 0.9400, 0.9400, 0.9400, 0.9400, 5.0000
04/15/2015, 11:31, 0.9300, 0.9300, 0.9300, 0.9300, 500.0000
04/15/2015, 11:33, 0.9300, 0.9300, 0.9300, 0.9300, 1.0000
04/15/2015, 11:36, 0.9400, 0.9400, 0.9400, 0.9400, 40.0000
04/15/2015, 11:39, 0.9200, 0.9200, 0.9200, 0.9200, 30.0000
04/15/2015, 11:44, 0.9000, 0.9000, 0.9000, 0.9000, 10.0000
04/15/2015, 11:49, 0.8700, 0.8700, 0.8700, 0.8700, 60.0000
04/15/2015, 11:57, 0.8200, 0.8200, 0.8200, 0.8200, 30.0000
04/15/2015, 12:06, 0.8100, 0.8100, 0.8100, 0.8100, 48.0000
04/15/2015, 12:08, 0.8200, 0.8200, 0.8100, 0.8200, 46.0000
04/15/2015, 12:11, 0.8000, 0.8000, 0.7700, 0.7700, 20.0000
04/15/2015, 12:12, 0.7700, 0.8000, 0.7700, 0.8000, 3.0000
04/15/2015, 12:17, 0.7600, 0.7600, 0.7600, 0.7600, 69.0000
04/15/2015, 12:21, 0.7700, 0.7700, 0.7700, 0.7700, 2.0000
04/15/2015, 12:22, 0.7600, 0.7600, 0.7600, 0.7600, 3.0000
04/15/2015, 12:24, 0.7500, 0.7500, 0.7500, 0.7500, 5.0000
04/15/2015, 12:27, 0.7300, 0.7300, 0.7300, 0.7300, 8.0000
04/15/2015, 12:30, 0.7000, 0.7000, 0.7000, 0.7000, 2.0000
04/15/2015, 12:31, 0.7100, 0.7100, 0.7100, 0.7100, 2.0000
04/15/2015, 12:35, 0.7200, 0.7300, 0.7200, 0.7300, 47.0000
04/15/2015, 12:36, 0.7200, 0.7200, 0.7200, 0.7200, 7.0000
04/15/2015, 12:38, 0.7200, 0.7300, 0.7200, 0.7300, 73.0000
04/15/2015, 12:39, 0.7400, 0.7400, 0.7400, 0.7400, 12.0000
04/15/2015, 12:41, 0.7400, 0.7400, 0.7400, 0.7400, 50.0000
04/15/2015, 12:55, 0.7700, 0.7700, 0.7700, 0.7700, 133.0000
04/15/2015, 13:02, 0.7900, 0.7900, 0.7900, 0.7900, 109.0000
04/15/2015, 13:05, 0.7400, 0.7400, 0.7400, 0.7400, 3.0000
04/15/2015, 13:08, 0.7200, 0.7200, 0.7200, 0.7200, 10.0000
04/15/2015, 13:12, 0.7300, 0.7300, 0.7300, 0.7300, 15.0000
04/15/2015, 13:35, 0.7900, 0.8000, 0.7900, 0.7900, 91.0000
04/15/2015, 14:01, 0.7700, 0.7700, 0.7700, 0.7700, 50.0000
04/15/2015, 14:24, 0.7700, 0.7700, 0.7700, 0.7700, 5.0000
04/15/2015, 14:26, 0.7600, 0.7600, 0.7600, 0.7600, 50.0000
04/15/2015, 14:35, 0.7600, 0.7600, 0.7500, 0.7500, 11.0000
04/15/2015, 14:38, 0.7700, 0.7700, 0.7700, 0.7700, 5.0000
04/15/2015, 14:39, 0.7700, 0.7700, 0.7700, 0.7700, 2.0000
04/15/2015, 14:48, 0.7800, 0.7800, 0.7800, 0.7800, 398.0000
04/15/2015, 14:49, 0.7900, 0.7900, 0.7900, 0.7900, 102.0000
04/15/2015, 14:56, 0.8000, 0.8000, 0.8000, 0.8000, 2.0000
04/15/2015, 14:58, 0.8200, 0.8500, 0.8200, 0.8500, 33.0000
04/15/2015, 14:59, 0.8700, 0.8700, 0.8700, 0.8700, 47.0000
04/15/2015, 15:00, 0.8900, 0.8900, 0.8900, 0.8900, 8.0000
04/15/2015, 15:05, 0.8700, 0.8700, 0.8700, 0.8700, 15.0000
04/15/2015, 15:07, 0.9000, 0.9000, 0.9000, 0.9000, 85.0000
04/15/2015, 15:13, 0.8900, 0.8900, 0.8900, 0.8900, 14.0000
04/16/2015, 08:30, 0.9700, 0.9700, 0.9300, 0.9300, 27.0000
04/16/2015, 08:31, 0.9700, 0.9700, 0.9700, 0.9700, 16.0000
04/16/2015, 08:32, 0.9800, 0.9800, 0.9800, 0.9800, 1.0000
04/16/2015, 08:33, 1.0000, 1.0000, 1.0000, 1.0000, 5.0000
04/16/2015, 08:37, 0.9500, 0.9500, 0.9500, 0.9500, 10.0000
04/16/2015, 08:38, 0.9600, 0.9600, 0.9600, 0.9600, 2.0000
04/16/2015, 08:44, 0.8600, 0.8600, 0.8600, 0.8600, 1.0000
04/16/2015, 08:57, 1.0400, 1.0400, 1.0400, 1.0400, 30.0000
04/16/2015, 08:58, 1.0400, 1.0400, 1.0400, 1.0400, 2.0000
04/16/2015, 09:06, 0.9800, 0.9800, 0.9800, 0.9800, 6.0000
04/16/2015, 09:08, 0.9500, 0.9500, 0.9500, 0.9500, 20.0000
04/16/2015, 09:11, 0.9600, 0.9600, 0.9600, 0.9600, 6.0000
04/16/2015, 09:14, 0.9300, 0.9300, 0.9300, 0.9300, 4.0000
04/16/2015, 09:15, 0.9100, 0.9100, 0.9100, 0.9100, 10.0000
04/16/2015, 09:23, 1.0100, 1.0100, 1.0100, 1.0100, 18.0000
04/16/2015, 09:28, 0.9900, 0.9900, 0.9900, 0.9900, 3.0000
04/16/2015, 09:30, 1.0500, 1.0500, 1.0500, 1.0500, 1.0000
04/16/2015, 09:36, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
04/16/2015, 10:04, 0.9300, 0.9300, 0.9300, 0.9300, 5.0000
04/16/2015, 10:16, 0.9000, 0.9000, 0.9000, 0.9000, 16.0000
04/16/2015, 10:18, 0.8600, 0.8600, 0.8600, 0.8600, 15.0000
04/16/2015, 10:19, 0.8700, 0.8700, 0.8700, 0.8700, 15.0000
04/16/2015, 10:22, 0.8600, 0.8600, 0.8600, 0.8600, 15.0000
04/16/2015, 12:21, 0.8900, 0.8900, 0.8900, 0.8900, 6.0000
04/16/2015, 12:45, 0.8500, 0.8500, 0.8500, 0.8500, 10.0000
04/16/2015, 12:49, 0.8000, 0.8000, 0.8000, 0.8000, 10.0000
04/16/2015, 12:56, 0.7900, 0.7900, 0.7900, 0.7900, 1000.0000
04/16/2015, 14:11, 0.8300, 0.8300, 0.8300, 0.8300, 10.0000
04/16/2015, 14:41, 0.9000, 0.9000, 0.9000, 0.9000, 25.0000
04/16/2015, 14:47, 0.9100, 0.9100, 0.9100, 0.9100, 44.0000
04/16/2015, 14:55, 0.9100, 0.9100, 0.9100, 0.9100, 10.0000
