Date, Time, Open, High, Low, Close, Volume
03/06/2015, 14:46, 0.1300, 0.1300, 0.1300, 0.1300, 180.0000
03/09/2015, 09:06, 0.1500, 0.1500, 0.1500, 0.1500, 4.0000
03/09/2015, 13:05, 0.1300, 0.1300, 0.1300, 0.1300, 5.0000
03/09/2015, 13:12, 0.1200, 0.1200, 0.1200, 0.1200, 30.0000
03/10/2015, 08:35, 0.0600, 0.0600, 0.0600, 0.0600, 1.0000
03/10/2015, 08:40, 0.0600, 0.0600, 0.0600, 0.0600, 3.0000
03/10/2015, 08:43, 0.0500, 0.0500, 0.0500, 0.0500, 18.0000
03/10/2015, 08:45, 0.0500, 0.0500, 0.0500, 0.0500, 1.0000
03/10/2015, 08:51, 0.0500, 0.0500, 0.0500, 0.0500, 50.0000
03/10/2015, 10:34, 0.0700, 0.0700, 0.0700, 0.0700, 5.0000
03/10/2015, 10:52, 0.0600, 0.0600, 0.0600, 0.0600, 3.0000
03/10/2015, 10:56, 0.0600, 0.0600, 0.0600, 0.0600, 4.0000
03/10/2015, 11:30, 0.0500, 0.0500, 0.0500, 0.0500, 20.0000
03/10/2015, 14:28, 0.0800, 0.0800, 0.0800, 0.0800, 209.0000
03/10/2015, 14:58, 0.0700, 0.0700, 0.0700, 0.0700, 1.0000
03/11/2015, 10:44, 0.0700, 0.0700, 0.0700, 0.0700, 82.0000
03/11/2015, 11:16, 0.0600, 0.0600, 0.0600, 0.0600, 1.0000
03/11/2015, 11:40, 0.0700, 0.0700, 0.0700, 0.0700, 3.0000
03/11/2015, 12:22, 0.0700, 0.0700, 0.0700, 0.0700, 20.0000
03/11/2015, 12:25, 0.0700, 0.0700, 0.0700, 0.0700, 3.0000
03/11/2015, 12:33, 0.0600, 0.0600, 0.0600, 0.0600, 1.0000
03/11/2015, 13:44, 0.0800, 0.0800, 0.0800, 0.0800, 1.0000
03/11/2015, 14:28, 0.1000, 0.1000, 0.1000, 0.1000, 100.0000
03/11/2015, 14:29, 0.0900, 0.0900, 0.0900, 0.0900, 248.0000
03/11/2015, 14:32, 0.0900, 0.0900, 0.0900, 0.0900, 5.0000
03/11/2015, 14:33, 0.0900, 0.0900, 0.0900, 0.0900, 35.0000
03/11/2015, 14:45, 0.0900, 0.0900, 0.0900, 0.0900, 7.0000
03/11/2015, 14:51, 0.0900, 0.0900, 0.0900, 0.0900, 10.0000
03/12/2015, 08:34, 0.1600, 0.1600, 0.1600, 0.1600, 120.0000
03/12/2015, 08:36, 0.1900, 0.1900, 0.1900, 0.1900, 5.0000
03/12/2015, 08:38, 0.2000, 0.2000, 0.2000, 0.2000, 3.0000
03/12/2015, 08:40, 0.2000, 0.2000, 0.2000, 0.2000, 8.0000
03/12/2015, 08:41, 0.2000, 0.2000, 0.2000, 0.2000, 83.0000
03/12/2015, 08:44, 0.2000, 0.2000, 0.2000, 0.2000, 40.0000
03/12/2015, 08:50, 0.2600, 0.2600, 0.2600, 0.2600, 75.0000
03/12/2015, 09:13, 0.2000, 0.2000, 0.2000, 0.2000, 10.0000
03/12/2015, 09:54, 0.1500, 0.1500, 0.1500, 0.1500, 2.0000
03/12/2015, 10:01, 0.1600, 0.1600, 0.1600, 0.1600, 5.0000
03/12/2015, 10:09, 0.1800, 0.1800, 0.1800, 0.1800, 10.0000
03/12/2015, 10:11, 0.1700, 0.1700, 0.1700, 0.1700, 10.0000
03/12/2015, 10:12, 0.1800, 0.1800, 0.1800, 0.1800, 5.0000
03/12/2015, 10:13, 0.1800, 0.1800, 0.1800, 0.1800, 10.0000
03/12/2015, 10:27, 0.1800, 0.1800, 0.1800, 0.1800, 1.0000
03/12/2015, 10:41, 0.1900, 0.1900, 0.1900, 0.1900, 30.0000
03/12/2015, 10:51, 0.1800, 0.1800, 0.1800, 0.1800, 4.0000
03/12/2015, 11:09, 0.1700, 0.1700, 0.1700, 0.1700, 10.0000
03/12/2015, 11:52, 0.1900, 0.1900, 0.1900, 0.1900, 10.0000
03/12/2015, 12:16, 0.1900, 0.1900, 0.1900, 0.1900, 11.0000
03/12/2015, 12:18, 0.1900, 0.1900, 0.1900, 0.1900, 79.0000
