Date, Time, Open, High, Low, Close, Volume
03/06/2015, 15:14, 0.9400, 0.9400, 0.9400, 0.9400, 11.0000
03/09/2015, 08:38, 0.9600, 0.9600, 0.9600, 0.9600, 30.0000
03/09/2015, 08:44, 0.9800, 0.9800, 0.9800, 0.9800, 20.0000
03/09/2015, 08:52, 0.9400, 0.9400, 0.9400, 0.9400, 10.0000
03/09/2015, 08:53, 0.9800, 0.9800, 0.9800, 0.9800, 11.0000
03/09/2015, 08:55, 1.0200, 1.0200, 1.0200, 1.0200, 12.0000
03/09/2015, 08:57, 1.0300, 1.0300, 1.0300, 1.0300, 50.0000
03/09/2015, 09:00, 1.0100, 1.0100, 1.0100, 1.0100, 17.0000
03/09/2015, 09:02, 0.9800, 0.9800, 0.9800, 0.9800, 8.0000
03/09/2015, 09:03, 0.9500, 0.9500, 0.9500, 0.9500, 3.0000
03/09/2015, 09:04, 0.9600, 0.9600, 0.9600, 0.9600, 10.0000
03/09/2015, 09:05, 0.9900, 0.9900, 0.9900, 0.9900, 10.0000
03/09/2015, 09:24, 0.9000, 0.9000, 0.9000, 0.9000, 5.0000
03/09/2015, 09:27, 0.8400, 0.8600, 0.8400, 0.8600, 210.0000
03/09/2015, 09:29, 0.8600, 0.8600, 0.8600, 0.8600, 10.0000
03/09/2015, 09:31, 0.9100, 0.9100, 0.9100, 0.9100, 6.0000
03/09/2015, 10:08, 0.8900, 0.8900, 0.8900, 0.8900, 10.0000
03/09/2015, 10:11, 0.9100, 0.9100, 0.9100, 0.9100, 100.0000
03/09/2015, 10:13, 0.9100, 0.9100, 0.9100, 0.9100, 3.0000
03/09/2015, 10:17, 0.9400, 0.9400, 0.9400, 0.9400, 5.0000
03/09/2015, 10:54, 0.8000, 0.8000, 0.8000, 0.8000, 11.0000
03/09/2015, 11:30, 0.8200, 0.8200, 0.8200, 0.8200, 2.0000
03/09/2015, 12:35, 0.9100, 0.9100, 0.9100, 0.9100, 2.0000
03/09/2015, 13:36, 0.9400, 0.9400, 0.9400, 0.9400, 6.0000
03/09/2015, 13:45, 0.9100, 0.9100, 0.9100, 0.9100, 1.0000
03/09/2015, 13:50, 0.9500, 0.9500, 0.9500, 0.9500, 4.0000
03/09/2015, 14:09, 0.9800, 0.9800, 0.9800, 0.9800, 10.0000
03/09/2015, 14:37, 1.0300, 1.0300, 1.0300, 1.0300, 2.0000
03/10/2015, 08:30, 0.5900, 0.6100, 0.5900, 0.6000, 23.0000
03/10/2015, 08:32, 0.5800, 0.5800, 0.5800, 0.5800, 41.0000
03/10/2015, 08:33, 0.5700, 0.5700, 0.5600, 0.5600, 7.0000
03/10/2015, 08:34, 0.5300, 0.5600, 0.5300, 0.5600, 80.0000
03/10/2015, 08:35, 0.5600, 0.5600, 0.5600, 0.5600, 30.0000
03/10/2015, 08:37, 0.5300, 0.5300, 0.5300, 0.5300, 56.0000
03/10/2015, 08:39, 0.5100, 0.5100, 0.5100, 0.5100, 10.0000
03/10/2015, 08:45, 0.4300, 0.4300, 0.4300, 0.4300, 4.0000
03/10/2015, 08:46, 0.4300, 0.4300, 0.4300, 0.4300, 15.0000
03/10/2015, 08:50, 0.4400, 0.4400, 0.4400, 0.4400, 38.0000
03/10/2015, 08:56, 0.4800, 0.4800, 0.4800, 0.4800, 50.0000
03/10/2015, 08:59, 0.4500, 0.4500, 0.4500, 0.4500, 3.0000
03/10/2015, 09:13, 0.4300, 0.4300, 0.4200, 0.4200, 6.0000
03/10/2015, 09:14, 0.4200, 0.4200, 0.4200, 0.4200, 8.0000
03/10/2015, 09:30, 0.4500, 0.4500, 0.4500, 0.4500, 15.0000
03/10/2015, 09:33, 0.4600, 0.4600, 0.4600, 0.4600, 1.0000
03/10/2015, 09:36, 0.4200, 0.4200, 0.4200, 0.4200, 15.0000
03/10/2015, 09:44, 0.4500, 0.4500, 0.4500, 0.4500, 8.0000
03/10/2015, 09:55, 0.4900, 0.4900, 0.4900, 0.4900, 1.0000
03/10/2015, 10:06, 0.5100, 0.5100, 0.5100, 0.5100, 30.0000
03/10/2015, 10:41, 0.4900, 0.4900, 0.4900, 0.4900, 169.0000
03/10/2015, 10:46, 0.4800, 0.4800, 0.4800, 0.4800, 29.0000
03/10/2015, 10:49, 0.4600, 0.4600, 0.4600, 0.4600, 6.0000
03/10/2015, 10:52, 0.4600, 0.4600, 0.4600, 0.4600, 3.0000
03/10/2015, 10:56, 0.4600, 0.4600, 0.4600, 0.4600, 4.0000
03/10/2015, 11:26, 0.4400, 0.4500, 0.4400, 0.4500, 122.0000
03/10/2015, 12:47, 0.5700, 0.5700, 0.5700, 0.5700, 5.0000
03/10/2015, 13:38, 0.5700, 0.5700, 0.5700, 0.5700, 30.0000
03/10/2015, 13:42, 0.5700, 0.5700, 0.5700, 0.5700, 100.0000
03/10/2015, 13:44, 0.5800, 0.5800, 0.5800, 0.5800, 100.0000
03/10/2015, 14:04, 0.5900, 0.5900, 0.5900, 0.5900, 10.0000
03/10/2015, 14:10, 0.5700, 0.5700, 0.5700, 0.5700, 6.0000
03/10/2015, 14:29, 0.5800, 0.5900, 0.5800, 0.5800, 14.0000
03/10/2015, 14:36, 0.5500, 0.5500, 0.5500, 0.5500, 40.0000
03/10/2015, 14:47, 0.5300, 0.5300, 0.5300, 0.5300, 1.0000
03/11/2015, 08:38, 0.4600, 0.4600, 0.4600, 0.4600, 10.0000
03/11/2015, 08:39, 0.4600, 0.4600, 0.4600, 0.4600, 12.0000
03/11/2015, 08:41, 0.4900, 0.4900, 0.4900, 0.4900, 36.0000
03/11/2015, 08:42, 0.5200, 0.5200, 0.5200, 0.5200, 10.0000
03/11/2015, 08:44, 0.5400, 0.5400, 0.5400, 0.5400, 50.0000
03/11/2015, 08:46, 0.5500, 0.5500, 0.5500, 0.5500, 5.0000
03/11/2015, 08:50, 0.5800, 0.5800, 0.5800, 0.5800, 10.0000
