Date, Time, Open, High, Low, Close, Volume
02/12/2015, 09:32, 5.7700, 5.7700, 5.7700, 5.7700, 5.0000
02/13/2015, 10:50, 6.2500, 6.2500, 6.2500, 6.2500, 10.0000
02/17/2015, 08:53, 5.2500, 5.2500, 5.2500, 5.2500, 1.0000
02/17/2015, 09:45, 4.1000, 4.1000, 4.1000, 4.1000, 24.0000
02/17/2015, 09:48, 4.1800, 4.1800, 4.1800, 4.1800, 1.0000
02/17/2015, 09:53, 4.1500, 4.1500, 4.1500, 4.1500, 1.0000
02/17/2015, 10:04, 4.3500, 4.3500, 4.3500, 4.3500, 1.0000
02/17/2015, 10:27, 4.3700, 4.3700, 4.3700, 4.3700, 2.0000
02/17/2015, 10:59, 4.3500, 4.3500, 4.3500, 4.3500, 14.0000
02/17/2015, 11:20, 4.7000, 4.7000, 4.7000, 4.7000, 6.0000
02/17/2015, 12:44, 4.9500, 4.9500, 4.9500, 4.9500, 26.0000
02/17/2015, 14:32, 4.7200, 4.7200, 4.7200, 4.7200, 2.0000
02/17/2015, 14:50, 4.9000, 4.9000, 4.9000, 4.9000, 5.0000
02/17/2015, 14:52, 4.8500, 4.8500, 4.8500, 4.8500, 2.0000
02/18/2015, 08:33, 4.8500, 4.8500, 4.8500, 4.8500, 1.0000
02/18/2015, 08:43, 4.5500, 4.5500, 4.5100, 4.5100, 30.0000
02/18/2015, 08:47, 4.6000, 4.6000, 4.6000, 4.6000, 2.0000
02/18/2015, 08:51, 4.5000, 4.5000, 4.5000, 4.5000, 20.0000
02/18/2015, 08:58, 4.6000, 4.6000, 4.6000, 4.6000, 3.0000
02/18/2015, 09:07, 4.4500, 4.4500, 4.4500, 4.4500, 10.0000
02/18/2015, 09:31, 4.8000, 4.8000, 4.8000, 4.8000, 2.0000
02/18/2015, 10:09, 4.4700, 4.4800, 4.4700, 4.4800, 3.0000
02/18/2015, 10:18, 4.6000, 4.6000, 4.6000, 4.6000, 2.0000
02/18/2015, 10:22, 4.5100, 4.5100, 4.5100, 4.5100, 1.0000
02/18/2015, 10:59, 4.6000, 4.6000, 4.6000, 4.6000, 24.0000
02/18/2015, 11:45, 4.6000, 4.6000, 4.6000, 4.6000, 11.0000
02/18/2015, 11:57, 4.7500, 4.7500, 4.7500, 4.7500, 3.0000
02/18/2015, 12:11, 4.6500, 4.6500, 4.6500, 4.6500, 2.0000
