Date, Time, Open, High, Low, Close, Volume
02/27/2015, 14:52, 1.7800, 1.7800, 1.7800, 1.7800, 10.0000
03/02/2015, 08:30, 1.5800, 1.5800, 1.4800, 1.4800, 10.0000
03/02/2015, 08:31, 1.4300, 1.4300, 1.4200, 1.4200, 51.0000
03/02/2015, 08:32, 1.4000, 1.4000, 1.4000, 1.4000, 5.0000
03/02/2015, 08:39, 1.5200, 1.5200, 1.5200, 1.5200, 5.0000
03/02/2015, 08:40, 1.4400, 1.4400, 1.4300, 1.4300, 10.0000
03/02/2015, 08:45, 1.3500, 1.3500, 1.3500, 1.3500, 3.0000
03/02/2015, 08:48, 1.2000, 1.2000, 1.2000, 1.2000, 6.0000
03/02/2015, 08:53, 1.2600, 1.2600, 1.2600, 1.2600, 4.0000
03/02/2015, 08:59, 1.2000, 1.2100, 1.2000, 1.2100, 10.0000
03/02/2015, 09:02, 1.1100, 1.1100, 1.1100, 1.1100, 1.0000
03/02/2015, 09:03, 1.1100, 1.1100, 1.1100, 1.1100, 3.0000
03/02/2015, 09:06, 1.1900, 1.2000, 1.1900, 1.1900, 46.0000
03/02/2015, 09:12, 1.1900, 1.1900, 1.1900, 1.1900, 2.0000
03/02/2015, 09:14, 1.1700, 1.1700, 1.1700, 1.1700, 20.0000
03/02/2015, 09:16, 1.2100, 1.2100, 1.2100, 1.2100, 6.0000
03/02/2015, 09:17, 1.2000, 1.2000, 1.2000, 1.2000, 6.0000
03/02/2015, 09:23, 1.1700, 1.1700, 1.1700, 1.1700, 1.0000
03/02/2015, 09:24, 1.1900, 1.1900, 1.1900, 1.1900, 13.0000
03/02/2015, 09:30, 1.1900, 1.1900, 1.1900, 1.1900, 5.0000
03/02/2015, 09:38, 1.2200, 1.2300, 1.2200, 1.2200, 20.0000
03/02/2015, 09:39, 1.2000, 1.2000, 1.2000, 1.2000, 2.0000
03/02/2015, 09:41, 1.2400, 1.2400, 1.2400, 1.2400, 5.0000
03/02/2015, 09:45, 1.2700, 1.2700, 1.2700, 1.2700, 16.0000
03/02/2015, 09:48, 1.2900, 1.2900, 1.2900, 1.2900, 5.0000
03/02/2015, 09:49, 1.3000, 1.3000, 1.3000, 1.3000, 1.0000
03/02/2015, 09:53, 1.3000, 1.3000, 1.3000, 1.3000, 12.0000
03/02/2015, 10:01, 1.2800, 1.2800, 1.2800, 1.2800, 1.0000
03/02/2015, 10:02, 1.3200, 1.3200, 1.3200, 1.3200, 5.0000
03/02/2015, 10:16, 1.2800, 1.2800, 1.2800, 1.2800, 5.0000
03/02/2015, 10:22, 1.2300, 1.2300, 1.2300, 1.2300, 1.0000
03/02/2015, 10:24, 1.2300, 1.2300, 1.2300, 1.2300, 5.0000
03/02/2015, 10:26, 1.2200, 1.2200, 1.2200, 1.2200, 1.0000
03/02/2015, 10:30, 1.2000, 1.2000, 1.2000, 1.2000, 1.0000
03/02/2015, 10:35, 1.1900, 1.1900, 1.1900, 1.1900, 3.0000
03/02/2015, 10:37, 1.2200, 1.2200, 1.2200, 1.2200, 1.0000
03/02/2015, 10:41, 1.1900, 1.1900, 1.1900, 1.1900, 5.0000
03/02/2015, 10:47, 1.1800, 1.1800, 1.1800, 1.1800, 2.0000
03/02/2015, 10:52, 1.2100, 1.2100, 1.2100, 1.2100, 1.0000
03/02/2015, 10:55, 1.2100, 1.2100, 1.2100, 1.2100, 4.0000
03/02/2015, 11:04, 1.1900, 1.1900, 1.1900, 1.1900, 5.0000
03/02/2015, 11:12, 1.2000, 1.2000, 1.2000, 1.2000, 1.0000
03/02/2015, 11:18, 1.2200, 1.2300, 1.2200, 1.2300, 2.0000
03/02/2015, 11:35, 1.3000, 1.3000, 1.3000, 1.3000, 1.0000
03/02/2015, 11:38, 1.3800, 1.3800, 1.3800, 1.3800, 1.0000
03/02/2015, 11:39, 1.3600, 1.3600, 1.3600, 1.3600, 2.0000
03/02/2015, 11:40, 1.4100, 1.5000, 1.4100, 1.4800, 36.0000
