Date, Time, Open, High, Low, Close, Volume
03/26/2015, 14:35, 4.5000, 4.5000, 4.5000, 4.5000, 10.0000
03/27/2015, 09:36, 5.0500, 5.0500, 5.0500, 5.0500, 15.0000
03/27/2015, 09:38, 4.9900, 4.9900, 4.9900, 4.9900, 7.0000
03/27/2015, 09:40, 4.9000, 4.9000, 4.9000, 4.9000, 10.0000
03/27/2015, 09:59, 4.6500, 4.6500, 4.6500, 4.6500, 10.0000
03/27/2015, 10:31, 4.9000, 4.9000, 4.9000, 4.9000, 100.0000
03/27/2015, 11:27, 5.1000, 5.1000, 5.1000, 5.1000, 1.0000
03/27/2015, 11:49, 5.4500, 5.4500, 5.4500, 5.4500, 3.0000
03/27/2015, 11:58, 5.3000, 5.3000, 5.3000, 5.3000, 10.0000
03/27/2015, 12:04, 5.1700, 5.1700, 5.1600, 5.1600, 8.0000
03/27/2015, 12:27, 5.1700, 5.1700, 5.1700, 5.1700, 2.0000
03/27/2015, 12:37, 5.1900, 5.1900, 5.1900, 5.1900, 10.0000
03/27/2015, 12:38, 5.1500, 5.1500, 5.1500, 5.1500, 5.0000
03/27/2015, 12:43, 5.2100, 5.2100, 5.2100, 5.2100, 3.0000
03/27/2015, 12:48, 5.2500, 5.2500, 5.2500, 5.2500, 6.0000
03/27/2015, 13:10, 5.2500, 5.2500, 5.2000, 5.2000, 7.0000
03/27/2015, 13:17, 5.3700, 5.4000, 5.3700, 5.4000, 4.0000
03/27/2015, 13:18, 5.4100, 5.4100, 5.4100, 5.4100, 3.0000
03/27/2015, 13:21, 5.4500, 5.4500, 5.4500, 5.4500, 1.0000
03/27/2015, 13:28, 5.4100, 5.4100, 5.4100, 5.4100, 3.0000
03/27/2015, 13:37, 5.5000, 5.5000, 5.5000, 5.5000, 2.0000
03/27/2015, 13:51, 5.4500, 5.4600, 5.4500, 5.4600, 35.0000
03/27/2015, 14:01, 5.5400, 5.5400, 5.5400, 5.5400, 2.0000
03/27/2015, 14:15, 5.4000, 5.4000, 5.4000, 5.4000, 80.0000
03/27/2015, 14:23, 5.5500, 5.5500, 5.5200, 5.5200, 200.0000
03/27/2015, 14:37, 5.6000, 5.6000, 5.6000, 5.6000, 5.0000
03/27/2015, 14:38, 5.4400, 5.4400, 5.4300, 5.4300, 20.0000
03/27/2015, 14:41, 5.3100, 5.3100, 5.3100, 5.3100, 2.0000
03/27/2015, 14:49, 5.6000, 5.6000, 5.6000, 5.6000, 1.0000
03/27/2015, 14:52, 5.4000, 5.4000, 5.4000, 5.4000, 1.0000
03/27/2015, 14:54, 5.3000, 5.3000, 5.3000, 5.3000, 1.0000
03/30/2015, 08:30, 4.8500, 4.8500, 4.8500, 4.8500, 5.0000
03/30/2015, 08:35, 4.2600, 4.2600, 4.2600, 4.2600, 1.0000
03/30/2015, 08:41, 3.9500, 4.0000, 3.9500, 4.0000, 30.0000
03/30/2015, 08:45, 3.9000, 3.9000, 3.7400, 3.7400, 7.0000
03/30/2015, 09:01, 3.5000, 3.5000, 3.5000, 3.5000, 5.0000
03/30/2015, 09:04, 3.5000, 3.5000, 3.5000, 3.5000, 1.0000
03/30/2015, 09:17, 3.7000, 3.7000, 3.7000, 3.7000, 4.0000
03/30/2015, 09:22, 3.6500, 3.6500, 3.6500, 3.6500, 10.0000
03/30/2015, 09:23, 3.7000, 3.7000, 3.7000, 3.7000, 60.0000
03/30/2015, 09:50, 3.4600, 3.4600, 3.4500, 3.4500, 15.0000
03/30/2015, 10:13, 3.5000, 3.5000, 3.5000, 3.5000, 5.0000
03/30/2015, 10:40, 3.6900, 3.6900, 3.6800, 3.6800, 100.0000
03/30/2015, 10:41, 3.6700, 3.6900, 3.6600, 3.6600, 100.0000
03/30/2015, 10:42, 3.6400, 3.6400, 3.6200, 3.6200, 45.0000
03/30/2015, 10:43, 3.6500, 3.6500, 3.6400, 3.6500, 45.0000
03/30/2015, 11:18, 3.5500, 3.5500, 3.5500, 3.5500, 5.0000
03/30/2015, 11:44, 3.5000, 3.5000, 3.5000, 3.5000, 10.0000
03/30/2015, 11:56, 3.4500, 3.4500, 3.4500, 3.4500, 2.0000
03/30/2015, 12:03, 3.4500, 3.4500, 3.4500, 3.4500, 3.0000
03/30/2015, 12:04, 3.4500, 3.4500, 3.4500, 3.4500, 5.0000
03/30/2015, 12:08, 3.4000, 3.4000, 3.3900, 3.3900, 6.0000
03/30/2015, 12:28, 3.2800, 3.2800, 3.2800, 3.2800, 5.0000
03/30/2015, 12:35, 3.1700, 3.1700, 3.1700, 3.1700, 1.0000
03/30/2015, 12:56, 3.2500, 3.2500, 3.2500, 3.2500, 1.0000
03/30/2015, 14:01, 3.1500, 3.1500, 3.1500, 3.1500, 1.0000
03/30/2015, 14:21, 3.0100, 3.0100, 3.0100, 3.0100, 1.0000
03/30/2015, 14:22, 3.0100, 3.0100, 3.0100, 3.0100, 1.0000
03/30/2015, 14:44, 2.8600, 2.8600, 2.8600, 2.8600, 15.0000
03/30/2015, 14:48, 2.8500, 2.8500, 2.8500, 2.8500, 5.0000
03/30/2015, 14:52, 2.7900, 2.7900, 2.7900, 2.7900, 1.0000
03/30/2015, 14:57, 2.7500, 2.7500, 2.7500, 2.7500, 1.0000
03/31/2015, 08:30, 2.8500, 2.8500, 2.8500, 2.8500, 1.0000
03/31/2015, 08:35, 2.9000, 2.9000, 2.9000, 2.9000, 1.0000
03/31/2015, 08:36, 2.6800, 2.6800, 2.6800, 2.6800, 2.0000
03/31/2015, 08:42, 2.9800, 2.9800, 2.9800, 2.9800, 7.0000
03/31/2015, 08:44, 3.3000, 3.3000, 3.3000, 3.3000, 11.0000
03/31/2015, 08:51, 3.4800, 3.4800, 3.4800, 3.4800, 10.0000
03/31/2015, 08:56, 3.3200, 3.3200, 3.3200, 3.3200, 12.0000
03/31/2015, 08:57, 3.3500, 3.3500, 3.3500, 3.3500, 4.0000
03/31/2015, 09:02, 3.1600, 3.1600, 3.1600, 3.1600, 2.0000
03/31/2015, 09:03, 3.2000, 3.2000, 3.2000, 3.2000, 1.0000
03/31/2015, 09:13, 3.5000, 3.5000, 3.5000, 3.5000, 1.0000
03/31/2015, 09:20, 3.6500, 3.6500, 3.6500, 3.6500, 4.0000
03/31/2015, 10:55, 3.7400, 3.7400, 3.7400, 3.7400, 100.0000
03/31/2015, 11:13, 3.6000, 3.6000, 3.6000, 3.6000, 3.0000
03/31/2015, 11:14, 3.6000, 3.6000, 3.5500, 3.5500, 43.0000
03/31/2015, 11:15, 3.5400, 3.5400, 3.5400, 3.5400, 10.0000
03/31/2015, 11:31, 3.6000, 3.6000, 3.5700, 3.5700, 53.0000
03/31/2015, 12:32, 3.5400, 3.5400, 3.5400, 3.5400, 10.0000
03/31/2015, 12:35, 3.4500, 3.4500, 3.4500, 3.4500, 10.0000
03/31/2015, 12:42, 3.3800, 3.3800, 3.3800, 3.3800, 10.0000
03/31/2015, 14:17, 3.9000, 3.9200, 3.9000, 3.9200, 9.0000
03/31/2015, 14:20, 3.8600, 3.8600, 3.8600, 3.8600, 29.0000
03/31/2015, 14:21, 3.8500, 3.8500, 3.8500, 3.8500, 1.0000
03/31/2015, 14:30, 4.0500, 4.0500, 4.0500, 4.0500, 12.0000
03/31/2015, 14:34, 4.1500, 4.1500, 4.1500, 4.1500, 10.0000
03/31/2015, 14:39, 3.9000, 3.9000, 3.9000, 3.9000, 10.0000
03/31/2015, 14:41, 3.9000, 3.9000, 3.9000, 3.9000, 10.0000
03/31/2015, 14:45, 4.0000, 4.0000, 4.0000, 4.0000, 10.0000
03/31/2015, 14:46, 3.9500, 3.9500, 3.9500, 3.9500, 10.0000
03/31/2015, 14:48, 3.8500, 3.8500, 3.8500, 3.8500, 10.0000
03/31/2015, 14:55, 4.0500, 4.0500, 4.0500, 4.0500, 7.0000
03/31/2015, 14:57, 3.9700, 3.9800, 3.9700, 3.9800, 9.0000
03/31/2015, 14:58, 3.9600, 3.9600, 3.9600, 3.9600, 15.0000
03/31/2015, 14:59, 3.9500, 4.1000, 3.9500, 4.1000, 22.0000
04/01/2015, 08:30, 3.7000, 3.8600, 3.7000, 3.8600, 12.0000
04/01/2015, 08:33, 3.7000, 3.7000, 3.7000, 3.7000, 10.0000
04/01/2015, 08:39, 4.4000, 4.4000, 4.4000, 4.4000, 80.0000
04/01/2015, 08:45, 4.3400, 4.3400, 4.2700, 4.2700, 20.0000
04/01/2015, 08:50, 4.9200, 5.0000, 4.9200, 5.0000, 21.0000
04/01/2015, 08:51, 5.1800, 5.1800, 5.1800, 5.1800, 2.0000
04/01/2015, 09:08, 5.0400, 5.0400, 5.0400, 5.0400, 10.0000
04/01/2015, 09:09, 5.0500, 5.0500, 5.0500, 5.0500, 10.0000
04/01/2015, 09:13, 4.7500, 4.7500, 4.7500, 4.7500, 10.0000
04/01/2015, 09:18, 4.6000, 4.6000, 4.6000, 4.6000, 5.0000
04/01/2015, 09:19, 4.5800, 4.5800, 4.5800, 4.5800, 2.0000
04/01/2015, 09:21, 4.5000, 4.5000, 4.5000, 4.5000, 10.0000
04/01/2015, 09:24, 4.5500, 4.5500, 4.5500, 4.5500, 5.0000
04/01/2015, 09:37, 4.9000, 4.9000, 4.9000, 4.9000, 30.0000
04/01/2015, 09:47, 4.6900, 4.6900, 4.6900, 4.6900, 100.0000
04/01/2015, 10:10, 4.4400, 4.4400, 4.4400, 4.4400, 15.0000
04/01/2015, 10:13, 4.3000, 4.3000, 4.3000, 4.3000, 10.0000
04/01/2015, 10:14, 4.2500, 4.2500, 4.1100, 4.1100, 104.0000
04/01/2015, 10:15, 4.1500, 4.1500, 4.1500, 4.1500, 10.0000
04/01/2015, 10:17, 4.2500, 4.2500, 4.2500, 4.2500, 1.0000
04/01/2015, 10:22, 4.3000, 4.3000, 4.3000, 4.3000, 20.0000
04/01/2015, 10:28, 4.4500, 4.4500, 4.4500, 4.4500, 1.0000
04/01/2015, 10:36, 4.4400, 4.4400, 4.4400, 4.4400, 2.0000
04/01/2015, 10:47, 4.4000, 4.4000, 4.4000, 4.4000, 1.0000
04/01/2015, 10:55, 4.2000, 4.2000, 4.2000, 4.2000, 1.0000
