Date, Time, Open, High, Low, Close, Volume
05/14/2015, 15:08, 1.6400, 1.6400, 1.6400, 1.6400, 1.0000
05/15/2015, 08:30, 1.5100, 1.5300, 1.4700, 1.4700, 53.0000
05/15/2015, 08:31, 1.4300, 1.4300, 1.4300, 1.4300, 10.0000
05/15/2015, 08:32, 1.4800, 1.4800, 1.4500, 1.4500, 96.0000
05/15/2015, 08:33, 1.4400, 1.4400, 1.4400, 1.4400, 10.0000
05/15/2015, 08:35, 1.4600, 1.4700, 1.4600, 1.4700, 55.0000
05/15/2015, 08:36, 1.5400, 1.5500, 1.5400, 1.5500, 260.0000
05/15/2015, 08:37, 1.5800, 1.6300, 1.5700, 1.6300, 299.0000
05/15/2015, 08:38, 1.6000, 1.6000, 1.5900, 1.5900, 76.0000
05/15/2015, 08:39, 1.5800, 1.5800, 1.5800, 1.5800, 2.0000
05/15/2015, 08:41, 1.6000, 1.6400, 1.5900, 1.5900, 191.0000
05/15/2015, 08:42, 1.6300, 1.6600, 1.6300, 1.6400, 41.0000
05/15/2015, 08:43, 1.6300, 1.6300, 1.6300, 1.6300, 21.0000
05/15/2015, 08:45, 1.5800, 1.5800, 1.5800, 1.5800, 10.0000
05/15/2015, 08:46, 1.6000, 1.6000, 1.6000, 1.6000, 200.0000
05/15/2015, 08:47, 1.6100, 1.6100, 1.6000, 1.6100, 200.0000
05/15/2015, 08:48, 1.5700, 1.5700, 1.5700, 1.5700, 250.0000
05/15/2015, 08:49, 1.5500, 1.5500, 1.5500, 1.5500, 150.0000
05/15/2015, 08:51, 1.5800, 1.5800, 1.5800, 1.5800, 403.0000
05/15/2015, 08:52, 1.5700, 1.5700, 1.5700, 1.5700, 10.0000
05/15/2015, 08:53, 1.6400, 1.6400, 1.6400, 1.6400, 30.0000
05/15/2015, 08:54, 1.6300, 1.6500, 1.6300, 1.6500, 25.0000
05/15/2015, 08:55, 1.6300, 1.6300, 1.6300, 1.6300, 25.0000
05/15/2015, 08:56, 1.6400, 1.6400, 1.6400, 1.6400, 2.0000
05/15/2015, 08:57, 1.6700, 1.6700, 1.6700, 1.6700, 5.0000
05/15/2015, 08:58, 1.6000, 1.6000, 1.6000, 1.6000, 10.0000
05/15/2015, 08:59, 1.6000, 1.6000, 1.6000, 1.6000, 10.0000
05/15/2015, 09:00, 1.6700, 1.6800, 1.6600, 1.6700, 530.0000
05/15/2015, 09:01, 1.6800, 1.7800, 1.6800, 1.7800, 327.0000
05/15/2015, 09:02, 1.7600, 1.7600, 1.7500, 1.7500, 31.0000
05/15/2015, 09:03, 1.7400, 1.7400, 1.7300, 1.7400, 57.0000
05/15/2015, 09:04, 1.7600, 1.7900, 1.7600, 1.7900, 87.0000
05/15/2015, 09:05, 1.8100, 1.8100, 1.8000, 1.8100, 78.0000
05/15/2015, 09:06, 1.8100, 1.8100, 1.8100, 1.8100, 2.0000
05/15/2015, 09:08, 1.7500, 1.7500, 1.7500, 1.7500, 15.0000
05/15/2015, 09:09, 1.7500, 1.7500, 1.7500, 1.7500, 5.0000
05/15/2015, 09:11, 1.7100, 1.7200, 1.7100, 1.7200, 15.0000
05/15/2015, 09:14, 1.7300, 1.7300, 1.7300, 1.7300, 100.0000
05/15/2015, 09:16, 1.6900, 1.6900, 1.6600, 1.6600, 15.0000
05/15/2015, 09:19, 1.7600, 1.7600, 1.7500, 1.7500, 30.0000
05/15/2015, 09:21, 1.7600, 1.7600, 1.7400, 1.7400, 20.0000
05/15/2015, 09:24, 1.7000, 1.7000, 1.7000, 1.7000, 50.0000
05/15/2015, 09:28, 1.6600, 1.6900, 1.6600, 1.6900, 2.0000
05/15/2015, 09:29, 1.6900, 1.6900, 1.6900, 1.6900, 10.0000
05/15/2015, 09:30, 1.6800, 1.6800, 1.6500, 1.6600, 335.0000
05/15/2015, 09:32, 1.7100, 1.7100, 1.7100, 1.7100, 20.0000
05/15/2015, 09:34, 1.7000, 1.7000, 1.7000, 1.7000, 1.0000
05/15/2015, 09:36, 1.7300, 1.7300, 1.7300, 1.7300, 1.0000
05/15/2015, 09:40, 1.6500, 1.6500, 1.6500, 1.6500, 20.0000
05/15/2015, 09:42, 1.5600, 1.5800, 1.5600, 1.5800, 11.0000
05/15/2015, 09:44, 1.6000, 1.6000, 1.6000, 1.6000, 3.0000
