Date, Time, Open, High, Low, Close, Volume
01/30/2015, 12:15, 7.3500, 7.5800, 7.3500, 7.3800, 10.0000
02/03/2015, 14:35, 3.8500, 3.8500, 3.8500, 3.8500, 10.0000
02/04/2015, 08:53, 3.8800, 3.8800, 3.8800, 3.8800, 66.0000
02/04/2015, 09:09, 3.6600, 3.6600, 3.6600, 3.6600, 14.0000
02/04/2015, 09:33, 4.0200, 4.0200, 4.0200, 4.0200, 10.0000
02/04/2015, 10:08, 3.5800, 3.5800, 3.5800, 3.5800, 10.0000
02/04/2015, 10:19, 3.6100, 3.6100, 3.6100, 3.6100, 5.0000
02/04/2015, 12:58, 3.7100, 3.7100, 3.7100, 3.7100, 1.0000
02/04/2015, 13:04, 3.4000, 3.4000, 3.4000, 3.4000, 4.0000
02/04/2015, 14:19, 3.2700, 3.2700, 3.2700, 3.2700, 1.0000
02/04/2015, 15:11, 4.2500, 4.2500, 4.2500, 4.2500, 25.0000
02/05/2015, 08:48, 2.8800, 2.8800, 2.8800, 2.8800, 5.0000
02/05/2015, 08:52, 2.8200, 2.8200, 2.8200, 2.8200, 67.0000
02/05/2015, 09:03, 2.8600, 2.8600, 2.8600, 2.8600, 10.0000
02/05/2015, 09:46, 2.6300, 2.6300, 2.6300, 2.6300, 1.0000
02/05/2015, 10:05, 2.6700, 2.6700, 2.6700, 2.6700, 10.0000
02/05/2015, 11:16, 2.6600, 2.6600, 2.6600, 2.6600, 2.0000
02/05/2015, 11:45, 2.7400, 2.7400, 2.7400, 2.7400, 15.0000
02/05/2015, 12:48, 2.5800, 2.5800, 2.5800, 2.5800, 18.0000
02/05/2015, 14:32, 2.4000, 2.4000, 2.4000, 2.4000, 2.0000
02/05/2015, 14:38, 2.3400, 2.3400, 2.3400, 2.3400, 1.0000
02/05/2015, 14:39, 2.3300, 2.3300, 2.3300, 2.3300, 1.0000
02/05/2015, 14:58, 2.3500, 2.3500, 2.3500, 2.3500, 2.0000
02/05/2015, 14:59, 2.3600, 2.3600, 2.3600, 2.3600, 52.0000
02/05/2015, 15:03, 2.4500, 2.4500, 2.4500, 2.4500, 52.0000
02/06/2015, 08:30, 2.0200, 2.0200, 2.0200, 2.0200, 5.0000
02/06/2015, 08:31, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
02/06/2015, 08:36, 2.1500, 2.1500, 2.1500, 2.1500, 2.0000
02/06/2015, 08:39, 2.0800, 2.0800, 2.0800, 2.0800, 13.0000
02/06/2015, 08:43, 2.1400, 2.1400, 2.1400, 2.1400, 12.0000
02/06/2015, 08:45, 2.2700, 2.2700, 2.2700, 2.2700, 20.0000
02/06/2015, 08:46, 2.1900, 2.1900, 2.1900, 2.1900, 1.0000
02/06/2015, 08:50, 2.0800, 2.0800, 2.0800, 2.0800, 50.0000
02/06/2015, 08:51, 2.1000, 2.1100, 2.1000, 2.1100, 73.0000
02/06/2015, 09:01, 1.9700, 1.9700, 1.9700, 1.9700, 3.0000
02/06/2015, 09:11, 1.8100, 1.8100, 1.8100, 1.8100, 13.0000
02/06/2015, 09:12, 1.8000, 1.8000, 1.8000, 1.8000, 2.0000
02/06/2015, 09:13, 1.7500, 1.7500, 1.7400, 1.7500, 66.0000
02/06/2015, 09:14, 1.7700, 1.7700, 1.7700, 1.7700, 30.0000
02/06/2015, 09:15, 1.7500, 1.7500, 1.7500, 1.7500, 3.0000
02/06/2015, 09:17, 1.7200, 1.7200, 1.7200, 1.7200, 50.0000
02/06/2015, 09:24, 1.7200, 1.7200, 1.7200, 1.7200, 30.0000
02/06/2015, 09:27, 1.7600, 1.7600, 1.7600, 1.7600, 3.0000
02/06/2015, 09:29, 1.7600, 1.7600, 1.7600, 1.7600, 142.0000
02/06/2015, 09:30, 1.7700, 1.7700, 1.7700, 1.7700, 20.0000
02/06/2015, 09:32, 1.7500, 1.7500, 1.7500, 1.7500, 146.0000
