Date, Time, Open, High, Low, Close, Volume
01/30/2015, 12:18, 3.8000, 3.8000, 3.8000, 3.8000, 20.0000
02/02/2015, 08:54, 2.0100, 2.0100, 2.0100, 2.0100, 3.0000
02/02/2015, 09:12, 2.1000, 2.1000, 2.1000, 2.1000, 15.0000
02/02/2015, 09:14, 2.1800, 2.1800, 2.1800, 2.1800, 5.0000
02/02/2015, 10:01, 2.2700, 2.2700, 2.2600, 2.2600, 52.0000
02/02/2015, 10:03, 2.3500, 2.3500, 2.3500, 2.3500, 8.0000
02/02/2015, 10:25, 2.4800, 2.4800, 2.4800, 2.4800, 6.0000
02/02/2015, 10:29, 2.5200, 2.5200, 2.5200, 2.5200, 1.0000
02/02/2015, 10:42, 2.5200, 2.5200, 2.5200, 2.5200, 8.0000
02/02/2015, 12:08, 2.0300, 2.0300, 2.0300, 2.0300, 3.0000
02/02/2015, 13:05, 1.9300, 1.9300, 1.9300, 1.9300, 2.0000
02/02/2015, 13:06, 1.9400, 1.9400, 1.9400, 1.9400, 18.0000
02/02/2015, 13:19, 2.0300, 2.0300, 2.0300, 2.0300, 8.0000
02/02/2015, 13:23, 2.0100, 2.0100, 2.0100, 2.0100, 20.0000
02/02/2015, 13:28, 2.0500, 2.0500, 2.0500, 2.0500, 4.0000
02/02/2015, 13:29, 2.0400, 2.0400, 2.0400, 2.0400, 2.0000
02/02/2015, 13:47, 1.8900, 1.8900, 1.8900, 1.8900, 3.0000
02/02/2015, 14:39, 2.2900, 2.2900, 2.2900, 2.2900, 1.0000
02/02/2015, 14:43, 2.3900, 2.3900, 2.3900, 2.3900, 7.0000
02/03/2015, 08:30, 2.5700, 2.5700, 2.5700, 2.5700, 1.0000
02/03/2015, 08:45, 2.4000, 2.4000, 2.4000, 2.4000, 1.0000
02/03/2015, 09:03, 2.1000, 2.1000, 2.1000, 2.1000, 2.0000
02/03/2015, 09:07, 2.1400, 2.1400, 2.1400, 2.1400, 1.0000
02/03/2015, 09:31, 2.0400, 2.0400, 2.0400, 2.0400, 25.0000
02/03/2015, 09:42, 1.9300, 1.9300, 1.9300, 1.9300, 15.0000
02/03/2015, 09:48, 1.8100, 1.8100, 1.8100, 1.8100, 3.0000
02/03/2015, 09:52, 1.8000, 1.8000, 1.8000, 1.8000, 5.0000
02/03/2015, 12:45, 2.4300, 2.4400, 2.4100, 2.4100, 21.0000
02/03/2015, 12:46, 2.4600, 2.4600, 2.4600, 2.4600, 13.0000
02/03/2015, 12:52, 2.4000, 2.4000, 2.3900, 2.3900, 17.0000
02/03/2015, 12:59, 2.4700, 2.4700, 2.4700, 2.4700, 6.0000
02/03/2015, 13:07, 2.3900, 2.3900, 2.3900, 2.3900, 25.0000
02/03/2015, 13:26, 2.3800, 2.3800, 2.3800, 2.3800, 42.0000
02/03/2015, 13:47, 2.6500, 2.6500, 2.6500, 2.6500, 3.0000
02/03/2015, 14:05, 2.6700, 2.6700, 2.6700, 2.6700, 10.0000
02/04/2015, 08:33, 2.5900, 2.5900, 2.5900, 2.5900, 6.0000
02/04/2015, 08:41, 2.9000, 2.9000, 2.9000, 2.9000, 10.0000
02/04/2015, 08:58, 2.9800, 2.9800, 2.9800, 2.9800, 20.0000
02/04/2015, 09:04, 2.9800, 2.9800, 2.9700, 2.9700, 9.0000
02/04/2015, 09:21, 2.9700, 2.9700, 2.9700, 2.9700, 1.0000
02/04/2015, 09:31, 2.8100, 2.8100, 2.8100, 2.8100, 5.0000
02/04/2015, 09:35, 2.6900, 2.6900, 2.6900, 2.6900, 2.0000
02/04/2015, 09:40, 2.8200, 2.8200, 2.8200, 2.8200, 5.0000
02/04/2015, 09:49, 2.8700, 2.8700, 2.8700, 2.8700, 20.0000
02/04/2015, 10:14, 3.0500, 3.0500, 3.0500, 3.0500, 15.0000
02/04/2015, 10:28, 2.9500, 2.9500, 2.9500, 2.9500, 9.0000
02/04/2015, 10:42, 3.0000, 3.0000, 3.0000, 3.0000, 1.0000
02/04/2015, 10:43, 2.9500, 2.9500, 2.9500, 2.9500, 4.0000
02/04/2015, 10:58, 2.9200, 2.9200, 2.9200, 2.9200, 17.0000
02/04/2015, 13:13, 2.9400, 2.9400, 2.9400, 2.9400, 7.0000
02/04/2015, 13:26, 2.9400, 2.9400, 2.9400, 2.9400, 10.0000
02/04/2015, 13:33, 2.9000, 2.9000, 2.9000, 2.9000, 7.0000
02/04/2015, 14:31, 3.0100, 3.0100, 3.0100, 3.0100, 15.0000
02/04/2015, 14:40, 2.8700, 2.8700, 2.8700, 2.8700, 10.0000
02/04/2015, 14:41, 2.7600, 2.7600, 2.7600, 2.7600, 2.0000
02/04/2015, 14:46, 2.4900, 2.4900, 2.4900, 2.4900, 5.0000
02/04/2015, 14:48, 2.5900, 2.5900, 2.5900, 2.5900, 7.0000
02/04/2015, 14:52, 2.5000, 2.5000, 2.5000, 2.5000, 100.0000
02/05/2015, 08:41, 2.7000, 2.7000, 2.7000, 2.7000, 1.0000
02/05/2015, 08:42, 2.6500, 2.6500, 2.6500, 2.6500, 7.0000
02/05/2015, 08:45, 2.7500, 2.7500, 2.7500, 2.7500, 1.0000
02/05/2015, 08:55, 2.5600, 2.5600, 2.5400, 2.5400, 2.0000
02/05/2015, 08:56, 2.5400, 2.5400, 2.5400, 2.5400, 1.0000
02/05/2015, 09:02, 2.4500, 2.4500, 2.4500, 2.4500, 4.0000
02/05/2015, 09:11, 2.4200, 2.4200, 2.4200, 2.4200, 10.0000
02/05/2015, 09:12, 2.3200, 2.3200, 2.3200, 2.3200, 10.0000
02/05/2015, 09:25, 2.5900, 2.5900, 2.5900, 2.5900, 10.0000
02/05/2015, 09:56, 2.6900, 2.6900, 2.6900, 2.6900, 4.0000
02/05/2015, 09:58, 2.6800, 2.6800, 2.6800, 2.6800, 16.0000
02/05/2015, 09:59, 2.6000, 2.6000, 2.6000, 2.6000, 8.0000
02/05/2015, 10:00, 2.6000, 2.6000, 2.6000, 2.6000, 2.0000
02/05/2015, 10:06, 2.7200, 2.7200, 2.7200, 2.7200, 9.0000
02/05/2015, 10:09, 2.6700, 2.6700, 2.6700, 2.6700, 4.0000
02/05/2015, 10:23, 2.5500, 2.5500, 2.5500, 2.5500, 2.0000
02/05/2015, 12:33, 2.4600, 2.4600, 2.4600, 2.4600, 8.0000
02/05/2015, 13:32, 2.4600, 2.4600, 2.4600, 2.4600, 7.0000
02/05/2015, 13:39, 2.4500, 2.4500, 2.4500, 2.4500, 4.0000
02/05/2015, 14:18, 2.3300, 2.3300, 2.3300, 2.3300, 6.0000
02/05/2015, 14:28, 2.3900, 2.3900, 2.3900, 2.3900, 1.0000
02/05/2015, 14:47, 2.4700, 2.4900, 2.4700, 2.4900, 3.0000
02/06/2015, 08:35, 2.1800, 2.1800, 2.1800, 2.1800, 6.0000
02/06/2015, 08:38, 2.2100, 2.2100, 2.2100, 2.2100, 5.0000
