Date, Time, Open, High, Low, Close, Volume
05/26/2015, 08:30, -399.0000, -399.0000, -988.0000, -939.0000, 55.0000
05/26/2015, 08:31, -957.0000, -665.0000, -1010.0000, -693.0000, 56.0000
05/26/2015, 08:32, -703.0000, -430.0000, -826.0000, -430.0000, 55.0000
05/26/2015, 08:33, -410.0000, -162.0000, -418.0000, -403.0000, 59.0000
05/26/2015, 08:34, -413.0000, -366.0000, -468.0000, -380.0000, 55.0000
05/26/2015, 08:35, -368.0000, -368.0000, -666.0000, -601.0000, 57.0000
05/26/2015, 08:36, -585.0000, -443.0000, -627.0000, -482.0000, 56.0000
05/26/2015, 08:37, -470.0000, -232.0000, -560.0000, -232.0000, 54.0000
05/26/2015, 08:38, -230.0000, -181.0000, -304.0000, -189.0000, 55.0000
05/26/2015, 08:39, -183.0000, -181.0000, -269.0000, -219.0000, 58.0000
05/26/2015, 08:40, -207.0000, -207.0000, -539.0000, -539.0000, 53.0000
05/26/2015, 08:41, -507.0000, -357.0000, -537.0000, -430.0000, 58.0000
05/26/2015, 08:42, -432.0000, -39.0000, -432.0000, -96.0000, 57.0000
05/26/2015, 08:43, -90.0000, -90.0000, -189.0000, -137.0000, 54.0000
05/26/2015, 08:44, -141.0000, -141.0000, -403.0000, -373.0000, 51.0000
05/26/2015, 08:45, -345.0000, -215.0000, -372.0000, -320.0000, 56.0000
05/26/2015, 08:46, -312.0000, -312.0000, -714.0000, -404.0000, 56.0000
05/26/2015, 08:47, -402.0000, -128.0000, -430.0000, -160.0000, 56.0000
05/26/2015, 08:48, -280.0000, -211.0000, -383.0000, -383.0000, 54.0000
05/26/2015, 08:49, -369.0000, -233.0000, -562.0000, -560.0000, 58.0000
05/26/2015, 08:50, -534.0000, -433.0000, -743.0000, -717.0000, 57.0000
05/26/2015, 08:51, -731.0000, -605.0000, -1006.0000, -918.0000, 57.0000
05/26/2015, 08:52, -892.0000, -577.0000, -954.0000, -605.0000, 58.0000
05/26/2015, 08:53, -601.0000, -125.0000, -601.0000, -200.0000, 59.0000
05/26/2015, 08:54, -194.0000, -188.0000, -512.0000, -295.0000, 57.0000
05/26/2015, 08:55, -247.0000, -211.0000, -375.0000, -375.0000, 57.0000
