Date, Time, Open, High, Low, Close, Volume
01/26/2015, 08:30, 0.5000, 0.5200, 0.5000, 0.5200, 38.0000
01/26/2015, 08:44, 0.4200, 0.4200, 0.4200, 0.4200, 500.0000
01/26/2015, 08:53, 0.4600, 0.4600, 0.4600, 0.4600, 5.0000
01/26/2015, 08:55, 0.4700, 0.4700, 0.4700, 0.4700, 28.0000
01/26/2015, 10:13, 0.6700, 0.6700, 0.6700, 0.6700, 1.0000
01/26/2015, 10:27, 0.6500, 0.6500, 0.6500, 0.6500, 28.0000
01/26/2015, 10:31, 0.6600, 0.6600, 0.6600, 0.6600, 28.0000
01/26/2015, 10:32, 0.6500, 0.6500, 0.6500, 0.6500, 377.0000
01/26/2015, 10:37, 0.6500, 0.6500, 0.6500, 0.6500, 7.0000
01/26/2015, 10:50, 0.6700, 0.6700, 0.6700, 0.6700, 17.0000
01/26/2015, 10:53, 0.6800, 0.6800, 0.6600, 0.6600, 74.0000
01/26/2015, 10:56, 0.6700, 0.6700, 0.6700, 0.6700, 247.0000
01/26/2015, 10:57, 0.6800, 0.6800, 0.6800, 0.6800, 14.0000
01/26/2015, 10:58, 0.6800, 0.6800, 0.6800, 0.6800, 11.0000
01/26/2015, 11:00, 0.6800, 0.6800, 0.6800, 0.6800, 8.0000
01/26/2015, 11:01, 0.6700, 0.6700, 0.6700, 0.6700, 10.0000
01/26/2015, 11:27, 0.7200, 0.7300, 0.7200, 0.7300, 30.0000
01/26/2015, 11:30, 0.7400, 0.7400, 0.7400, 0.7400, 32.0000
01/26/2015, 11:39, 0.6900, 0.6900, 0.6900, 0.6900, 32.0000
01/26/2015, 11:54, 0.7200, 0.7200, 0.7200, 0.7200, 10.0000
01/26/2015, 12:25, 0.7000, 0.7000, 0.7000, 0.7000, 1.0000
01/26/2015, 13:06, 0.7400, 0.7400, 0.7400, 0.7400, 2.0000
01/26/2015, 13:53, 0.7300, 0.7300, 0.7300, 0.7300, 32.0000
01/27/2015, 09:12, 0.5900, 0.5900, 0.5900, 0.5900, 1.0000
01/27/2015, 09:44, 0.4900, 0.4900, 0.4900, 0.4900, 28.0000
01/27/2015, 10:32, 0.6900, 0.6900, 0.6900, 0.6900, 2.0000
01/27/2015, 12:28, 0.8100, 0.8100, 0.8100, 0.8100, 6.0000
01/27/2015, 13:49, 0.8100, 0.8100, 0.8100, 0.8100, 14.0000
01/27/2015, 14:10, 0.8000, 0.8000, 0.8000, 0.8000, 1.0000
01/27/2015, 14:19, 0.7700, 0.7700, 0.7700, 0.7700, 70.0000
01/27/2015, 14:31, 0.7100, 0.7100, 0.7100, 0.7100, 6.0000
01/27/2015, 14:40, 0.6900, 0.6900, 0.6900, 0.6900, 32.0000
01/27/2015, 14:43, 0.7200, 0.7200, 0.7200, 0.7200, 100.0000
01/27/2015, 14:45, 0.7200, 0.7200, 0.7200, 0.7200, 11.0000
01/27/2015, 14:59, 0.7000, 0.7000, 0.7000, 0.7000, 5.0000
01/28/2015, 08:32, 0.8000, 0.8000, 0.8000, 0.8000, 15.0000
01/28/2015, 08:50, 0.6500, 0.6500, 0.6500, 0.6500, 43.0000
01/28/2015, 08:59, 0.6300, 0.6300, 0.6300, 0.6300, 5.0000
01/28/2015, 09:02, 0.5800, 0.5800, 0.5800, 0.5800, 141.0000
01/28/2015, 09:12, 0.6300, 0.6300, 0.6300, 0.6300, 1.0000
01/28/2015, 09:18, 0.5800, 0.5800, 0.5800, 0.5800, 21.0000
01/28/2015, 09:36, 0.5100, 0.5100, 0.5100, 0.5100, 5.0000
01/28/2015, 09:42, 0.5200, 0.5200, 0.5200, 0.5200, 15.0000
01/28/2015, 09:44, 0.4800, 0.4800, 0.4800, 0.4800, 15.0000
01/28/2015, 09:51, 0.4900, 0.4900, 0.4900, 0.4900, 50.0000
01/28/2015, 09:56, 0.3800, 0.3800, 0.3600, 0.3600, 29.0000
01/28/2015, 09:57, 0.3600, 0.3600, 0.3600, 0.3600, 26.0000
01/28/2015, 10:02, 0.4000, 0.4000, 0.4000, 0.4000, 1.0000
01/28/2015, 10:15, 0.4200, 0.4200, 0.4200, 0.4200, 30.0000
01/28/2015, 10:22, 0.4100, 0.4100, 0.4100, 0.4100, 5.0000
01/28/2015, 10:26, 0.4400, 0.4400, 0.4400, 0.4400, 1.0000
01/28/2015, 10:29, 0.4500, 0.4500, 0.4500, 0.4500, 1.0000
01/28/2015, 11:16, 0.5000, 0.5000, 0.5000, 0.5000, 5.0000
01/28/2015, 11:18, 0.5300, 0.5400, 0.5300, 0.5400, 38.0000
01/28/2015, 11:19, 0.5700, 0.5700, 0.5700, 0.5700, 7.0000
01/28/2015, 11:20, 0.5800, 0.5800, 0.5800, 0.5800, 5.0000
