Date, Time, Open, High, Low, Close, Volume
02/12/2015, 14:51, 0.9300, 0.9300, 0.9300, 0.9300, 1.0000
02/13/2015, 08:30, 0.9100, 0.9100, 0.9100, 0.9100, 1.0000
02/13/2015, 08:33, 0.9500, 0.9700, 0.9500, 0.9700, 29.0000
02/13/2015, 08:35, 1.0000, 1.0200, 1.0000, 1.0200, 16.0000
02/13/2015, 08:37, 1.0500, 1.0500, 1.0500, 1.0500, 16.0000
02/13/2015, 08:39, 1.1600, 1.1600, 1.1500, 1.1500, 959.0000
02/13/2015, 08:48, 1.0800, 1.0800, 1.0800, 1.0800, 10.0000
02/13/2015, 08:51, 1.0600, 1.0600, 1.0600, 1.0600, 20.0000
02/13/2015, 09:04, 0.9200, 0.9200, 0.9200, 0.9200, 18.0000
02/13/2015, 09:26, 0.9200, 0.9200, 0.9200, 0.9200, 5.0000
02/13/2015, 09:31, 0.9200, 0.9200, 0.9200, 0.9200, 29.0000
02/13/2015, 10:02, 1.0000, 1.0000, 1.0000, 1.0000, 2.0000
02/13/2015, 10:27, 1.0500, 1.0500, 1.0500, 1.0500, 10.0000
02/13/2015, 10:53, 1.0500, 1.0500, 1.0500, 1.0500, 40.0000
02/13/2015, 11:06, 1.0800, 1.0800, 1.0800, 1.0800, 20.0000
02/13/2015, 11:18, 0.9800, 1.0000, 0.9800, 1.0000, 52.0000
02/13/2015, 11:40, 0.9500, 0.9500, 0.9500, 0.9500, 10.0000
02/13/2015, 11:47, 0.9500, 0.9500, 0.9500, 0.9500, 10.0000
02/13/2015, 12:33, 0.9100, 0.9100, 0.9100, 0.9100, 828.0000
02/13/2015, 13:25, 1.0500, 1.0500, 1.0500, 1.0500, 48.0000
02/13/2015, 13:26, 1.0500, 1.0500, 1.0400, 1.0400, 40.0000
02/13/2015, 13:45, 1.0500, 1.0500, 1.0500, 1.0500, 58.0000
02/13/2015, 13:51, 1.0700, 1.0800, 1.0700, 1.0800, 12.0000
02/13/2015, 13:52, 1.0800, 1.0800, 1.0800, 1.0800, 5.0000
02/13/2015, 14:05, 1.1200, 1.1200, 1.1200, 1.1200, 5.0000
02/13/2015, 14:06, 1.1500, 1.1500, 1.1500, 1.1500, 5.0000
02/13/2015, 14:39, 1.1600, 1.1600, 1.1600, 1.1600, 4.0000
02/13/2015, 14:40, 1.1600, 1.1600, 1.1600, 1.1600, 4.0000
02/13/2015, 14:54, 1.1400, 1.1400, 1.1400, 1.1400, 2.0000
02/13/2015, 14:58, 1.1200, 1.1200, 1.1000, 1.1000, 55.0000
02/13/2015, 14:59, 1.1100, 1.1100, 1.1100, 1.1100, 9.0000
02/13/2015, 15:00, 1.0700, 1.0700, 1.0700, 1.0700, 2.0000
02/13/2015, 15:09, 1.1000, 1.1000, 1.1000, 1.1000, 20.0000
02/17/2015, 08:32, 1.1100, 1.1100, 1.1100, 1.1100, 48.0000
02/17/2015, 08:36, 1.0200, 1.0300, 1.0200, 1.0300, 20.0000
02/17/2015, 08:38, 1.0100, 1.0100, 1.0100, 1.0100, 1.0000
02/17/2015, 08:39, 1.0000, 1.0000, 0.9800, 0.9800, 6.0000
02/17/2015, 08:40, 0.9800, 0.9800, 0.9800, 0.9800, 157.0000
02/17/2015, 08:46, 1.0500, 1.0500, 1.0500, 1.0500, 5.0000
02/17/2015, 09:03, 1.1100, 1.1100, 1.1100, 1.1100, 3.0000
02/17/2015, 09:07, 1.1200, 1.1200, 1.1200, 1.1200, 1.0000
02/17/2015, 09:15, 1.1400, 1.1400, 1.1100, 1.1100, 52.0000
02/17/2015, 09:19, 1.1000, 1.1000, 1.1000, 1.1000, 2.0000
02/17/2015, 09:37, 1.1500, 1.1500, 1.1500, 1.1500, 11.0000
02/17/2015, 09:46, 1.1300, 1.1300, 1.1300, 1.1300, 5.0000
02/17/2015, 10:22, 1.0600, 1.0600, 1.0600, 1.0600, 1.0000
02/17/2015, 10:43, 1.0000, 1.0000, 1.0000, 1.0000, 20.0000
02/17/2015, 10:48, 1.0000, 1.0000, 1.0000, 1.0000, 10.0000
02/17/2015, 11:31, 1.1400, 1.1400, 1.1400, 1.1400, 10.0000
02/17/2015, 11:41, 1.1200, 1.1200, 1.1200, 1.1200, 1.0000
02/17/2015, 11:45, 1.1300, 1.1300, 1.1300, 1.1300, 4.0000
02/17/2015, 11:46, 1.1400, 1.1400, 1.1400, 1.1400, 15.0000
02/17/2015, 11:47, 1.1500, 1.1500, 1.1500, 1.1500, 1.0000
02/17/2015, 11:48, 1.1700, 1.1700, 1.1700, 1.1700, 1.0000
02/17/2015, 11:52, 1.1700, 1.1700, 1.1700, 1.1700, 48.0000
02/17/2015, 11:54, 1.1700, 1.1700, 1.1700, 1.1700, 1.0000
02/17/2015, 11:59, 1.1800, 1.1800, 1.1800, 1.1800, 1.0000
02/17/2015, 12:00, 1.1900, 1.1900, 1.1900, 1.1900, 5.0000
02/17/2015, 12:04, 1.2300, 1.2400, 1.2300, 1.2400, 2.0000
02/17/2015, 12:12, 1.1900, 1.1900, 1.1900, 1.1900, 4.0000
02/17/2015, 12:18, 1.2200, 1.2200, 1.2200, 1.2200, 2.0000
02/17/2015, 12:26, 1.1700, 1.1700, 1.1700, 1.1700, 2.0000
02/17/2015, 12:50, 1.1500, 1.1500, 1.1500, 1.1500, 2.0000
02/17/2015, 12:57, 1.0200, 1.0200, 1.0200, 1.0200, 8.0000
02/17/2015, 13:19, 1.0900, 1.0900, 1.0900, 1.0900, 10.0000
02/17/2015, 13:21, 1.1000, 1.1000, 1.1000, 1.1000, 12.0000
02/17/2015, 13:22, 1.1000, 1.1000, 1.1000, 1.1000, 8.0000
02/17/2015, 14:08, 1.0300, 1.0300, 1.0300, 1.0300, 10.0000
02/17/2015, 14:33, 0.9500, 0.9500, 0.9500, 0.9500, 20.0000
02/17/2015, 14:35, 0.9600, 0.9600, 0.9500, 0.9500, 5.0000
02/17/2015, 14:38, 0.9900, 0.9900, 0.9900, 0.9900, 5.0000
02/17/2015, 14:44, 0.9500, 0.9500, 0.9500, 0.9500, 30.0000
02/17/2015, 14:47, 0.9400, 0.9400, 0.9400, 0.9400, 1.0000
02/17/2015, 14:53, 0.9700, 0.9800, 0.9700, 0.9800, 13.0000
02/17/2015, 14:54, 0.9700, 0.9700, 0.9700, 0.9700, 1.0000
02/17/2015, 14:57, 1.0300, 1.0300, 1.0300, 1.0300, 25.0000
02/17/2015, 14:59, 1.0900, 1.0900, 1.0900, 1.0900, 4.0000
02/18/2015, 08:37, 0.9800, 0.9800, 0.9800, 0.9800, 100.0000
02/18/2015, 08:38, 1.0100, 1.0100, 1.0100, 1.0100, 60.0000
02/18/2015, 08:46, 0.9800, 0.9800, 0.9800, 0.9800, 9.0000
02/18/2015, 08:57, 0.9700, 0.9700, 0.9700, 0.9700, 10.0000
02/18/2015, 09:12, 0.8800, 0.8800, 0.8800, 0.8800, 5.0000
02/18/2015, 09:22, 0.9000, 0.9000, 0.9000, 0.9000, 10.0000
02/18/2015, 09:23, 0.8300, 0.8300, 0.8300, 0.8300, 60.0000
02/18/2015, 09:26, 0.8200, 0.8200, 0.8200, 0.8200, 5.0000
02/18/2015, 09:43, 0.9800, 0.9800, 0.9800, 0.9800, 2.0000
02/18/2015, 09:50, 1.0100, 1.0100, 1.0100, 1.0100, 60.0000
02/18/2015, 10:10, 0.9800, 0.9900, 0.9800, 0.9900, 5.0000
02/18/2015, 10:11, 0.9800, 0.9800, 0.9800, 0.9800, 5.0000
02/18/2015, 10:28, 1.0100, 1.0100, 1.0100, 1.0100, 10.0000
02/18/2015, 10:35, 1.0200, 1.0200, 1.0200, 1.0200, 10.0000
02/18/2015, 10:36, 1.0200, 1.0200, 1.0200, 1.0200, 1.0000
02/18/2015, 10:38, 1.0400, 1.0400, 1.0400, 1.0400, 1.0000
02/18/2015, 10:47, 0.9800, 0.9800, 0.9800, 0.9800, 2.0000
02/18/2015, 10:57, 0.9700, 0.9700, 0.9700, 0.9700, 12.0000
02/18/2015, 10:58, 0.9800, 0.9800, 0.9800, 0.9800, 10.0000
02/18/2015, 10:59, 0.9800, 0.9800, 0.9800, 0.9800, 28.0000
02/18/2015, 11:35, 0.9600, 0.9600, 0.9600, 0.9600, 3.0000
02/18/2015, 11:37, 0.9300, 0.9300, 0.9300, 0.9300, 10.0000
02/18/2015, 11:38, 0.8900, 0.8900, 0.8700, 0.8700, 50.0000
02/18/2015, 11:43, 0.8600, 0.8600, 0.8600, 0.8600, 5.0000
02/18/2015, 12:07, 0.9400, 0.9400, 0.9400, 0.9400, 4.0000
02/18/2015, 12:11, 0.9300, 0.9300, 0.9300, 0.9300, 1.0000
02/18/2015, 12:13, 0.9200, 0.9200, 0.9200, 0.9200, 1.0000
02/18/2015, 12:20, 0.9400, 0.9400, 0.9400, 0.9400, 15.0000
02/18/2015, 12:26, 0.8900, 0.8900, 0.8900, 0.8900, 112.0000
02/18/2015, 12:58, 0.9600, 0.9600, 0.9600, 0.9600, 4.0000
02/18/2015, 13:01, 1.1000, 1.1000, 1.0800, 1.0800, 29.0000
02/18/2015, 13:31, 0.9600, 0.9600, 0.9600, 0.9600, 5.0000
02/18/2015, 13:33, 1.0100, 1.0100, 1.0100, 1.0100, 5.0000
02/18/2015, 13:38, 0.9800, 0.9800, 0.9800, 0.9800, 10.0000
02/18/2015, 13:42, 1.0200, 1.0200, 1.0000, 1.0000, 39.0000
02/18/2015, 13:43, 1.0000, 1.0000, 0.9900, 1.0000, 811.0000
02/18/2015, 13:46, 1.0400, 1.0400, 1.0400, 1.0400, 1.0000
02/18/2015, 13:47, 1.0300, 1.0300, 1.0300, 1.0300, 10.0000
02/18/2015, 13:48, 1.0300, 1.0300, 1.0300, 1.0300, 20.0000
02/18/2015, 13:57, 1.0200, 1.0200, 1.0200, 1.0200, 4.0000
02/18/2015, 14:00, 1.0600, 1.0600, 1.0600, 1.0600, 10.0000
02/18/2015, 14:01, 1.0900, 1.0900, 1.0900, 1.0900, 1.0000
02/18/2015, 14:02, 1.0900, 1.0900, 1.0900, 1.0900, 10.0000
02/18/2015, 14:04, 1.0900, 1.0900, 1.0900, 1.0900, 11.0000
02/18/2015, 14:05, 1.0800, 1.1000, 1.0800, 1.0900, 11.0000
02/18/2015, 14:06, 1.1000, 1.1000, 1.1000, 1.1000, 20.0000
02/18/2015, 14:08, 1.1200, 1.1300, 1.1200, 1.1200, 75.0000
02/18/2015, 14:09, 1.1300, 1.1300, 1.1300, 1.1300, 5.0000
02/18/2015, 14:10, 1.1300, 1.1300, 1.1300, 1.1300, 10.0000
02/18/2015, 14:12, 1.0800, 1.0800, 1.0800, 1.0800, 4.0000
02/18/2015, 14:27, 1.0700, 1.0700, 1.0700, 1.0700, 30.0000
02/18/2015, 14:35, 1.0300, 1.0300, 1.0300, 1.0300, 1.0000
02/18/2015, 14:37, 1.0400, 1.0400, 1.0400, 1.0400, 20.0000
02/18/2015, 14:42, 1.0500, 1.0500, 1.0500, 1.0500, 1.0000
02/18/2015, 14:44, 1.0200, 1.0200, 1.0000, 1.0000, 21.0000
02/18/2015, 14:45, 1.0200, 1.0200, 1.0100, 1.0100, 29.0000
02/18/2015, 14:47, 1.0100, 1.0300, 1.0100, 1.0300, 3.0000
02/18/2015, 14:50, 1.0500, 1.0500, 1.0500, 1.0500, 35.0000
02/18/2015, 14:52, 1.0300, 1.0300, 1.0300, 1.0300, 10.0000
02/18/2015, 14:56, 1.0800, 1.0900, 1.0800, 1.0900, 8.0000
02/18/2015, 14:57, 1.1000, 1.1000, 1.1000, 1.1000, 20.0000
02/18/2015, 14:58, 1.1100, 1.1200, 1.1100, 1.1200, 65.0000
02/18/2015, 14:59, 1.1100, 1.1400, 1.1100, 1.1100, 31.0000
02/18/2015, 15:04, 1.1000, 1.1000, 1.1000, 1.1000, 50.0000
02/18/2015, 15:14, 1.0800, 1.0800, 1.0800, 1.0800, 10.0000
02/19/2015, 08:31, 0.9700, 0.9700, 0.9700, 0.9700, 10.0000
02/19/2015, 08:32, 0.9800, 0.9800, 0.9800, 0.9800, 64.0000
02/19/2015, 08:35, 0.9400, 0.9400, 0.9000, 0.9000, 3.0000
02/19/2015, 08:36, 0.9200, 0.9200, 0.9200, 0.9200, 3.0000
02/19/2015, 08:38, 0.8800, 0.8800, 0.8800, 0.8800, 11.0000
02/19/2015, 08:40, 0.9600, 0.9600, 0.9600, 0.9600, 55.0000
02/19/2015, 08:42, 0.9600, 0.9600, 0.9600, 0.9600, 23.0000
02/19/2015, 08:49, 0.9000, 0.9000, 0.9000, 0.9000, 1.0000
02/19/2015, 08:50, 0.8900, 0.8900, 0.8900, 0.8900, 45.0000
02/19/2015, 08:54, 0.9000, 0.9000, 0.9000, 0.9000, 5.0000
02/19/2015, 08:56, 0.9300, 0.9300, 0.9300, 0.9300, 2.0000
02/19/2015, 09:01, 0.8600, 0.8600, 0.8600, 0.8600, 1.0000
02/19/2015, 09:08, 1.0000, 1.0000, 1.0000, 1.0000, 38.0000
02/19/2015, 09:09, 1.0300, 1.0300, 1.0300, 1.0300, 10.0000
02/19/2015, 09:10, 1.0300, 1.0300, 1.0300, 1.0300, 1.0000
02/19/2015, 09:15, 1.0700, 1.0700, 1.0700, 1.0700, 1.0000
02/19/2015, 09:18, 1.0400, 1.0400, 1.0400, 1.0400, 11.0000
02/19/2015, 09:21, 1.1000, 1.1000, 1.1000, 1.1000, 4.0000
02/19/2015, 09:22, 1.0900, 1.0900, 1.0900, 1.0900, 2.0000
02/19/2015, 09:24, 1.1100, 1.1100, 1.1100, 1.1100, 20.0000
02/19/2015, 09:27, 1.1000, 1.1000, 1.1000, 1.1000, 1.0000
02/19/2015, 09:31, 1.0700, 1.0800, 1.0700, 1.0800, 7.0000
02/19/2015, 09:34, 1.0500, 1.0500, 1.0500, 1.0500, 2.0000
02/19/2015, 09:44, 1.1100, 1.1100, 1.1100, 1.1100, 55.0000
02/19/2015, 09:47, 1.0700, 1.0700, 1.0700, 1.0700, 10.0000
02/19/2015, 09:58, 1.0900, 1.0900, 1.0900, 1.0900, 2.0000
02/19/2015, 10:05, 1.0400, 1.0400, 1.0400, 1.0400, 5.0000
02/19/2015, 10:06, 1.0300, 1.0500, 1.0300, 1.0400, 78.0000
02/19/2015, 10:07, 1.0400, 1.0400, 1.0400, 1.0400, 52.0000
02/19/2015, 10:15, 1.0600, 1.0600, 1.0600, 1.0600, 4.0000
02/19/2015, 10:16, 1.0300, 1.0300, 1.0300, 1.0300, 1.0000
02/19/2015, 10:23, 1.1000, 1.1000, 1.1000, 1.1000, 1.0000
02/19/2015, 10:24, 1.0900, 1.0900, 1.0900, 1.0900, 10.0000
02/19/2015, 10:27, 1.1100, 1.1100, 1.1100, 1.1100, 3.0000
