Date, Time, Open, High, Low, Close, Volume
02/10/2015, 09:43, 4.4700, 4.4700, 4.4700, 4.4700, 37.0000
02/13/2015, 11:21, 2.0900, 2.0900, 2.0900, 2.0900, 10.0000
02/13/2015, 11:49, 2.1800, 2.1800, 2.1800, 2.1800, 4.0000
02/13/2015, 12:57, 2.2000, 2.2000, 2.2000, 2.2000, 3.0000
02/13/2015, 13:28, 2.0000, 2.0000, 2.0000, 2.0000, 3.0000
02/13/2015, 14:39, 1.7800, 1.7800, 1.7800, 1.7800, 4.0000
02/17/2015, 08:35, 1.8400, 1.8400, 1.8400, 1.8400, 6.0000
02/17/2015, 08:37, 1.8400, 1.8600, 1.8400, 1.8600, 80.0000
02/17/2015, 08:39, 1.9300, 1.9300, 1.9300, 1.9300, 3.0000
02/17/2015, 08:42, 1.8700, 1.8700, 1.8700, 1.8700, 3.0000
02/17/2015, 09:10, 1.7000, 1.7000, 1.7000, 1.7000, 3.0000
02/17/2015, 09:38, 1.6700, 1.6700, 1.6700, 1.6700, 48.0000
02/17/2015, 09:45, 1.5700, 1.5700, 1.5700, 1.5700, 3.0000
02/17/2015, 09:52, 1.6900, 1.6900, 1.6900, 1.6900, 3.0000
02/17/2015, 10:09, 1.7800, 1.7800, 1.7800, 1.7800, 51.0000
02/17/2015, 10:43, 1.8400, 1.8400, 1.8400, 1.8400, 36.0000
02/17/2015, 12:06, 1.4700, 1.4700, 1.4700, 1.4700, 10.0000
02/17/2015, 12:09, 1.5000, 1.5000, 1.5000, 1.5000, 3.0000
02/17/2015, 12:34, 1.5300, 1.5300, 1.5300, 1.5300, 10.0000
02/17/2015, 12:38, 1.5500, 1.5500, 1.5500, 1.5500, 10.0000
02/17/2015, 12:53, 1.5800, 1.5800, 1.5800, 1.5800, 5.0000
02/17/2015, 12:56, 1.6300, 1.6300, 1.6300, 1.6300, 7.0000
02/17/2015, 13:12, 1.6300, 1.6300, 1.6300, 1.6300, 150.0000
02/17/2015, 13:15, 1.6300, 1.6300, 1.6300, 1.6300, 1.0000
02/17/2015, 13:20, 1.5900, 1.5900, 1.5900, 1.5900, 3.0000
02/17/2015, 13:33, 1.6100, 1.6100, 1.6100, 1.6100, 1.0000
02/17/2015, 14:02, 1.6500, 1.6500, 1.6500, 1.6500, 2.0000
02/17/2015, 14:11, 1.6000, 1.6000, 1.6000, 1.6000, 2.0000
02/17/2015, 14:37, 1.7200, 1.7200, 1.7200, 1.7200, 3.0000
02/17/2015, 14:43, 1.7500, 1.7600, 1.7500, 1.7600, 43.0000
02/17/2015, 14:44, 1.7700, 1.8000, 1.7700, 1.8000, 17.0000
02/17/2015, 15:06, 1.5700, 1.5700, 1.5700, 1.5700, 15.0000
02/18/2015, 08:33, 1.7100, 1.7100, 1.7100, 1.7100, 5.0000
02/18/2015, 08:37, 1.7100, 1.7100, 1.7100, 1.7100, 5.0000
02/18/2015, 08:41, 1.6200, 1.6200, 1.6200, 1.6200, 5.0000
02/18/2015, 09:01, 1.8000, 1.8000, 1.8000, 1.8000, 19.0000
02/18/2015, 09:06, 1.7500, 1.7500, 1.7500, 1.7500, 80.0000
02/18/2015, 09:15, 1.8600, 1.8600, 1.8600, 1.8600, 5.0000
02/18/2015, 09:33, 1.8100, 1.8100, 1.8100, 1.8100, 2.0000
02/18/2015, 09:36, 1.7800, 1.7800, 1.7800, 1.7800, 1.0000
02/18/2015, 09:48, 1.6700, 1.6700, 1.6700, 1.6700, 4.0000
02/18/2015, 13:02, 1.5000, 1.5000, 1.5000, 1.5000, 8.0000
02/18/2015, 13:28, 1.5800, 1.5800, 1.5800, 1.5800, 3.0000
02/18/2015, 13:57, 1.5000, 1.5000, 1.5000, 1.5000, 20.0000
