Date, Time, Open, High, Low, Close, Volume
02/12/2015, 14:57, 1.4200, 1.4200, 1.4200, 1.4200, 20.0000
02/13/2015, 08:30, 1.4000, 1.4000, 1.4000, 1.4000, 1.0000
02/13/2015, 08:37, 1.5900, 1.5900, 1.5900, 1.5900, 70.0000
02/13/2015, 08:38, 1.5900, 1.5900, 1.5900, 1.5900, 5.0000
02/13/2015, 08:40, 1.7000, 1.7000, 1.7000, 1.7000, 10.0000
02/13/2015, 08:56, 1.6300, 1.6300, 1.6300, 1.6300, 20.0000
02/13/2015, 08:58, 1.6000, 1.6000, 1.6000, 1.6000, 1.0000
02/13/2015, 09:00, 1.5700, 1.5700, 1.5700, 1.5700, 10.0000
02/13/2015, 09:01, 1.4500, 1.4500, 1.4400, 1.4400, 9.0000
02/13/2015, 09:14, 1.3300, 1.3600, 1.3300, 1.3600, 30.0000
02/13/2015, 09:18, 1.3900, 1.3900, 1.3900, 1.3900, 10.0000
02/13/2015, 09:21, 1.3500, 1.3500, 1.3500, 1.3500, 5.0000
02/13/2015, 09:26, 1.4400, 1.4400, 1.4400, 1.4400, 10.0000
02/13/2015, 09:29, 1.4500, 1.4500, 1.4500, 1.4500, 20.0000
02/13/2015, 09:32, 1.4500, 1.4500, 1.4500, 1.4500, 1.0000
02/13/2015, 09:34, 1.4500, 1.4500, 1.4500, 1.4500, 10.0000
02/13/2015, 10:22, 1.5800, 1.5800, 1.5800, 1.5800, 10.0000
02/13/2015, 10:26, 1.5600, 1.5600, 1.5600, 1.5600, 30.0000
02/13/2015, 11:10, 1.6000, 1.6000, 1.6000, 1.6000, 8.0000
02/13/2015, 11:18, 1.5200, 1.5200, 1.5200, 1.5200, 1.0000
02/13/2015, 11:31, 1.4900, 1.4900, 1.4900, 1.4900, 6.0000
02/13/2015, 11:56, 1.4900, 1.4900, 1.4900, 1.4900, 10.0000
02/13/2015, 12:18, 1.5100, 1.5100, 1.5100, 1.5100, 5.0000
02/13/2015, 12:28, 1.4600, 1.4600, 1.4600, 1.4600, 5.0000
02/13/2015, 12:35, 1.3600, 1.3600, 1.3600, 1.3600, 5.0000
02/13/2015, 12:36, 1.3400, 1.3400, 1.3400, 1.3400, 3.0000
02/13/2015, 12:37, 1.3400, 1.3400, 1.3400, 1.3400, 10.0000
02/13/2015, 12:50, 1.4300, 1.4300, 1.4300, 1.4300, 13.0000
02/13/2015, 12:52, 1.4400, 1.4400, 1.4400, 1.4400, 3.0000
02/13/2015, 13:12, 1.5100, 1.5100, 1.5100, 1.5100, 3.0000
02/13/2015, 13:46, 1.6300, 1.6300, 1.6300, 1.6300, 7.0000
02/13/2015, 13:51, 1.6300, 1.6300, 1.6300, 1.6300, 3.0000
02/13/2015, 14:35, 1.7100, 1.7100, 1.7100, 1.7100, 5.0000
02/17/2015, 08:35, 1.6000, 1.6000, 1.6000, 1.6000, 10.0000
02/17/2015, 08:40, 1.5300, 1.5300, 1.5300, 1.5300, 4.0000
02/17/2015, 08:54, 1.6200, 1.6200, 1.6200, 1.6200, 50.0000
02/17/2015, 08:56, 1.6800, 1.6800, 1.6800, 1.6800, 50.0000
02/17/2015, 09:17, 1.6500, 1.6500, 1.6500, 1.6500, 3.0000
02/17/2015, 09:33, 1.7100, 1.7100, 1.7100, 1.7100, 5.0000
02/17/2015, 09:39, 1.7400, 1.7400, 1.7400, 1.7400, 3.0000
02/17/2015, 10:03, 1.5900, 1.5900, 1.5900, 1.5900, 3.0000
02/17/2015, 10:05, 1.5600, 1.5700, 1.5600, 1.5700, 5.0000
02/17/2015, 10:11, 1.6100, 1.6100, 1.6100, 1.6100, 5.0000
02/17/2015, 10:22, 1.6500, 1.6500, 1.6500, 1.6500, 10.0000
02/17/2015, 11:05, 1.6100, 1.6100, 1.6100, 1.6100, 5.0000
02/17/2015, 11:30, 1.6900, 1.6900, 1.6900, 1.6900, 20.0000
02/17/2015, 11:36, 1.7500, 1.7500, 1.7500, 1.7500, 1.0000
02/17/2015, 12:07, 1.8600, 1.8600, 1.8600, 1.8600, 20.0000
02/17/2015, 12:11, 1.8300, 1.8300, 1.8300, 1.8300, 1.0000
02/17/2015, 12:57, 1.6000, 1.6000, 1.6000, 1.6000, 3.0000
02/17/2015, 13:06, 1.6400, 1.6400, 1.6400, 1.6400, 5.0000
02/17/2015, 13:21, 1.7000, 1.7000, 1.7000, 1.7000, 3.0000
02/17/2015, 14:03, 1.5600, 1.5600, 1.5600, 1.5600, 5.0000
02/17/2015, 14:06, 1.6100, 1.6100, 1.6100, 1.6100, 1.0000
02/17/2015, 14:25, 1.5700, 1.5700, 1.5700, 1.5700, 100.0000
02/17/2015, 14:40, 1.5300, 1.5300, 1.5300, 1.5300, 40.0000
02/17/2015, 14:49, 1.5100, 1.5100, 1.5100, 1.5100, 100.0000
02/17/2015, 14:55, 1.5800, 1.5800, 1.5800, 1.5800, 20.0000
02/17/2015, 14:59, 1.7100, 1.7100, 1.7100, 1.7100, 1.0000
02/17/2015, 15:00, 1.7100, 1.7100, 1.7100, 1.7100, 10.0000
02/17/2015, 15:06, 1.7100, 1.7100, 1.7100, 1.7100, 20.0000
02/17/2015, 15:07, 1.7100, 1.7100, 1.7100, 1.7100, 10.0000
02/18/2015, 08:35, 1.5300, 1.5300, 1.5300, 1.5300, 60.0000
02/18/2015, 08:38, 1.5700, 1.5700, 1.5700, 1.5700, 4.0000
02/18/2015, 08:40, 1.6300, 1.6300, 1.6300, 1.6300, 60.0000
02/18/2015, 08:44, 1.5800, 1.5800, 1.5800, 1.5800, 15.0000
02/18/2015, 08:46, 1.5500, 1.5500, 1.5500, 1.5500, 15.0000
02/18/2015, 08:52, 1.5200, 1.5200, 1.5200, 1.5200, 25.0000
02/18/2015, 09:01, 1.4500, 1.4500, 1.4500, 1.4500, 10.0000
02/18/2015, 09:06, 1.4800, 1.4800, 1.4800, 1.4800, 25.0000
02/18/2015, 09:11, 1.4500, 1.4500, 1.4300, 1.4300, 53.0000
02/18/2015, 09:12, 1.4000, 1.4000, 1.4000, 1.4000, 5.0000
02/18/2015, 09:13, 1.4300, 1.4300, 1.4300, 1.4300, 7.0000
