Date, Time, Open, High, Low, Close, Volume
01/23/2015, 14:55, 1.1300, 1.1300, 1.1300, 1.1300, 2.0000
01/26/2015, 09:45, 1.1400, 1.1400, 1.1400, 1.1400, 5.0000
01/27/2015, 09:30, 1.7200, 1.7200, 1.7200, 1.7200, 20.0000
01/27/2015, 09:55, 1.8600, 1.8600, 1.8600, 1.8600, 1.0000
01/27/2015, 12:05, 1.6500, 1.6500, 1.6500, 1.6500, 6.0000
01/28/2015, 10:10, 1.5700, 1.5700, 1.5700, 1.5700, 4.0000
01/28/2015, 14:35, 1.6400, 1.6400, 1.6400, 1.6400, 1.0000
01/29/2015, 08:30, 0.6100, 0.6100, 0.5800, 0.5800, 168.0000
01/29/2015, 08:50, 0.9700, 1.1900, 0.9700, 1.1900, 27.0000
01/29/2015, 08:55, 1.1100, 1.1100, 1.1100, 1.1100, 2.0000
01/29/2015, 09:55, 0.7200, 0.7200, 0.7200, 0.7200, 1.0000
01/29/2015, 10:00, 0.6100, 0.6100, 0.6100, 0.6100, 1.0000
01/29/2015, 10:45, 0.5700, 0.5700, 0.5700, 0.5700, 4.0000
01/29/2015, 10:50, 0.5600, 0.5600, 0.5600, 0.5600, 16.0000
01/29/2015, 11:00, 0.6200, 0.6200, 0.6200, 0.6200, 4.0000
01/29/2015, 11:20, 0.5800, 0.5800, 0.5800, 0.5800, 1.0000
01/29/2015, 11:25, 0.5900, 0.5900, 0.5900, 0.5900, 1.0000
01/29/2015, 11:35, 0.5900, 0.5900, 0.5900, 0.5900, 1.0000
01/29/2015, 11:45, 0.6400, 0.6500, 0.6400, 0.6500, 31.0000
01/29/2015, 12:05, 0.5600, 0.5600, 0.5600, 0.5600, 4.0000
01/29/2015, 12:15, 0.5700, 0.5700, 0.5700, 0.5700, 5.0000
01/29/2015, 12:20, 0.5400, 0.5400, 0.5400, 0.5400, 46.0000
01/29/2015, 12:35, 0.4700, 0.4700, 0.4700, 0.4700, 5.0000
01/29/2015, 13:20, 0.5300, 0.5300, 0.5300, 0.5300, 20.0000
01/29/2015, 14:25, 0.3700, 0.3700, 0.3700, 0.3700, 4.0000
01/29/2015, 14:55, 0.2900, 0.2900, 0.2900, 0.2900, 5.0000
01/30/2015, 08:30, 0.3000, 0.3000, 0.3000, 0.3000, 1.0000
01/30/2015, 08:35, 0.3500, 0.3500, 0.3500, 0.3500, 1.0000
01/30/2015, 09:10, 0.4600, 0.4600, 0.4600, 0.4600, 1.0000
