Date, Time, Open, High, Low, Close, Volume
03/26/2015, 13:49, 0.3500, 0.3500, 0.3500, 0.3500, 10.0000
03/27/2015, 08:48, 0.3700, 0.3700, 0.3700, 0.3700, 1.0000
03/27/2015, 09:37, 0.3100, 0.3100, 0.3100, 0.3100, 10.0000
03/27/2015, 14:30, 0.3900, 0.3900, 0.3900, 0.3900, 25.0000
03/27/2015, 14:49, 0.4100, 0.4100, 0.4100, 0.4100, 25.0000
03/30/2015, 09:41, 0.7100, 0.7100, 0.7100, 0.7100, 1.0000
03/30/2015, 10:45, 0.7600, 0.7600, 0.7600, 0.7600, 1.0000
03/30/2015, 11:31, 0.8200, 0.8300, 0.8200, 0.8300, 20.0000
03/30/2015, 11:40, 0.8700, 0.8700, 0.8700, 0.8700, 20.0000
03/30/2015, 12:17, 0.9000, 0.9000, 0.9000, 0.9000, 2.0000
03/30/2015, 12:39, 0.9400, 0.9400, 0.9400, 0.9400, 3.0000
03/30/2015, 14:50, 0.9400, 0.9400, 0.9400, 0.9400, 10.0000
03/31/2015, 08:30, 0.6500, 0.6500, 0.6100, 0.6300, 110.0000
03/31/2015, 08:32, 0.7100, 0.7100, 0.7100, 0.7100, 15.0000
03/31/2015, 08:33, 0.6900, 0.6900, 0.6600, 0.6800, 60.0000
03/31/2015, 08:51, 0.6500, 0.6500, 0.6500, 0.6500, 25.0000
03/31/2015, 10:13, 0.7900, 0.7900, 0.7900, 0.7900, 3.0000
03/31/2015, 10:25, 0.7400, 0.7400, 0.7400, 0.7400, 5.0000
03/31/2015, 10:29, 0.6800, 0.6800, 0.6800, 0.6800, 18.0000
03/31/2015, 10:31, 0.6300, 0.6500, 0.6300, 0.6500, 27.0000
03/31/2015, 10:34, 0.6500, 0.6500, 0.6500, 0.6500, 25.0000
03/31/2015, 11:04, 0.5700, 0.5700, 0.5700, 0.5700, 3.0000
03/31/2015, 11:30, 0.6300, 0.6300, 0.6300, 0.6300, 1.0000
03/31/2015, 12:34, 0.7600, 0.7600, 0.7600, 0.7600, 1.0000
03/31/2015, 12:43, 0.7600, 0.7600, 0.7600, 0.7600, 2.0000
03/31/2015, 12:54, 0.7100, 0.7100, 0.7100, 0.7100, 5.0000
03/31/2015, 13:19, 0.6900, 0.6900, 0.6900, 0.6900, 1.0000
03/31/2015, 13:24, 0.6900, 0.6900, 0.6900, 0.6900, 1.0000
03/31/2015, 13:36, 0.6800, 0.6900, 0.6800, 0.6900, 7.0000
03/31/2015, 13:46, 0.7100, 0.7100, 0.7100, 0.7100, 1.0000
03/31/2015, 14:00, 0.7100, 0.7100, 0.7100, 0.7100, 3.0000
03/31/2015, 14:19, 0.6500, 0.6500, 0.6500, 0.6500, 5.0000
03/31/2015, 14:20, 0.6500, 0.6500, 0.6500, 0.6500, 10.0000
03/31/2015, 14:25, 0.6200, 0.6200, 0.6200, 0.6200, 41.0000
03/31/2015, 14:45, 0.6800, 0.6800, 0.6800, 0.6800, 4.0000
03/31/2015, 14:56, 0.7500, 0.7800, 0.7500, 0.7800, 201.0000
03/31/2015, 14:59, 0.7400, 0.7400, 0.7400, 0.7400, 200.0000
03/31/2015, 15:01, 0.6900, 0.6900, 0.6900, 0.6900, 100.0000
04/01/2015, 08:50, 0.4200, 0.4200, 0.4200, 0.4200, 21.0000
04/01/2015, 08:51, 0.4000, 0.4000, 0.4000, 0.4000, 2.0000
04/01/2015, 08:53, 0.4000, 0.4000, 0.4000, 0.4000, 9.0000
04/01/2015, 08:57, 0.3800, 0.3800, 0.3800, 0.3800, 1.0000
04/01/2015, 09:08, 0.4200, 0.4200, 0.4200, 0.4200, 25.0000
04/01/2015, 09:14, 0.4400, 0.4400, 0.4400, 0.4400, 15.0000
04/01/2015, 09:47, 0.5600, 0.5600, 0.5600, 0.5600, 1.0000
04/01/2015, 10:01, 0.6200, 0.6200, 0.6200, 0.6200, 2.0000
04/01/2015, 10:56, 0.5700, 0.5700, 0.5700, 0.5700, 6.0000
04/01/2015, 11:11, 0.4400, 0.4400, 0.4400, 0.4400, 3.0000
04/01/2015, 11:12, 0.4000, 0.4000, 0.3900, 0.3900, 42.0000
04/01/2015, 11:34, 0.4200, 0.4200, 0.4200, 0.4200, 20.0000
04/01/2015, 11:41, 0.4200, 0.4200, 0.4200, 0.4200, 6.0000
04/01/2015, 11:50, 0.4100, 0.4100, 0.4100, 0.4100, 45.0000
04/01/2015, 12:27, 0.4700, 0.4700, 0.4700, 0.4700, 2.0000
04/01/2015, 14:24, 0.4600, 0.4600, 0.4600, 0.4600, 48.0000
04/01/2015, 14:50, 0.5000, 0.5000, 0.5000, 0.5000, 300.0000
04/01/2015, 15:02, 0.6700, 0.6700, 0.6700, 0.6700, 5.0000
04/02/2015, 08:38, 0.6700, 0.6700, 0.6700, 0.6700, 70.0000
04/02/2015, 08:47, 0.7200, 0.7200, 0.7200, 0.7200, 6.0000
04/02/2015, 08:50, 0.8200, 0.8200, 0.8200, 0.8200, 70.0000
04/02/2015, 08:56, 0.8500, 0.8500, 0.8500, 0.8500, 5.0000
04/02/2015, 08:58, 0.8300, 0.8300, 0.8300, 0.8300, 100.0000
04/02/2015, 09:03, 0.8900, 0.8900, 0.8900, 0.8900, 16.0000
04/02/2015, 09:07, 0.8600, 0.8600, 0.8600, 0.8600, 1.0000
04/02/2015, 09:18, 0.8100, 0.8100, 0.8100, 0.8100, 1.0000
04/02/2015, 09:20, 0.8500, 0.8700, 0.8500, 0.8600, 11.0000
04/02/2015, 09:25, 0.7900, 0.7900, 0.7900, 0.7900, 1.0000
04/02/2015, 09:41, 0.8700, 0.8700, 0.8700, 0.8700, 10.0000
04/02/2015, 10:03, 0.8400, 0.8400, 0.8400, 0.8400, 1.0000
04/02/2015, 10:28, 0.8100, 0.8100, 0.8100, 0.8100, 1.0000
04/02/2015, 10:37, 0.7700, 0.7700, 0.7700, 0.7700, 25.0000
04/02/2015, 10:39, 0.7500, 0.7500, 0.7300, 0.7300, 76.0000
04/02/2015, 10:43, 0.7200, 0.7200, 0.7200, 0.7200, 3.0000
04/02/2015, 10:50, 0.7400, 0.7400, 0.7400, 0.7400, 1.0000
04/02/2015, 10:52, 0.7500, 0.7500, 0.7500, 0.7500, 2.0000
04/02/2015, 11:05, 0.6100, 0.6100, 0.6100, 0.6100, 10.0000
04/02/2015, 11:11, 0.6500, 0.6500, 0.6500, 0.6500, 1.0000
04/02/2015, 11:17, 0.6700, 0.6700, 0.6700, 0.6700, 7.0000
04/02/2015, 11:19, 0.6900, 0.7000, 0.6900, 0.7000, 20.0000
04/02/2015, 11:20, 0.7100, 0.7100, 0.7100, 0.7100, 43.0000
04/02/2015, 11:37, 0.7600, 0.7600, 0.7600, 0.7600, 6.0000
04/02/2015, 12:12, 0.7000, 0.7000, 0.7000, 0.7000, 1.0000
04/02/2015, 13:41, 0.6900, 0.6900, 0.6900, 0.6900, 1.0000
04/02/2015, 13:44, 0.6400, 0.6400, 0.6400, 0.6400, 1.0000
04/02/2015, 14:18, 0.6100, 0.6100, 0.6100, 0.6100, 1.0000
04/02/2015, 14:29, 0.6400, 0.6400, 0.6400, 0.6400, 5.0000
04/02/2015, 14:31, 0.6100, 0.6100, 0.6100, 0.6100, 1.0000
04/02/2015, 14:32, 0.6400, 0.6500, 0.6400, 0.6500, 500.0000
04/02/2015, 14:43, 0.6300, 0.6300, 0.6300, 0.6300, 4.0000
04/02/2015, 14:46, 0.6900, 0.6900, 0.6900, 0.6900, 6.0000
04/02/2015, 14:48, 0.6700, 0.6700, 0.6700, 0.6700, 1.0000
04/02/2015, 14:50, 0.6800, 0.6800, 0.6800, 0.6800, 40.0000
04/02/2015, 14:51, 0.6600, 0.6600, 0.6600, 0.6600, 2.0000
04/02/2015, 14:52, 0.6500, 0.6600, 0.6500, 0.6600, 54.0000
04/02/2015, 14:53, 0.6400, 0.6400, 0.6400, 0.6400, 28.0000
04/02/2015, 14:58, 0.7000, 0.7000, 0.7000, 0.7000, 10.0000
04/02/2015, 14:59, 0.6700, 0.6700, 0.6700, 0.6700, 3.0000
04/02/2015, 15:14, 0.6900, 0.6900, 0.6900, 0.6900, 9.0000
04/06/2015, 08:31, 0.3700, 0.3700, 0.3600, 0.3600, 252.0000
04/06/2015, 08:32, 0.4000, 0.4000, 0.4000, 0.4000, 3.0000
04/06/2015, 08:35, 0.4300, 0.4300, 0.4300, 0.4300, 1.0000
04/06/2015, 08:36, 0.4600, 0.4600, 0.4600, 0.4600, 1.0000
04/06/2015, 08:37, 0.4700, 0.4800, 0.4700, 0.4800, 37.0000
04/06/2015, 08:38, 0.5100, 0.5100, 0.5100, 0.5100, 20.0000
04/06/2015, 08:39, 0.5100, 0.5600, 0.5100, 0.5600, 313.0000
04/06/2015, 08:40, 0.5600, 0.5600, 0.5600, 0.5600, 247.0000
04/06/2015, 08:45, 0.6300, 0.6800, 0.6300, 0.6800, 252.0000
04/06/2015, 08:47, 0.7000, 0.7000, 0.6800, 0.6800, 253.0000
04/06/2015, 08:48, 0.7000, 0.7000, 0.7000, 0.7000, 5.0000
04/06/2015, 08:49, 0.7100, 0.7300, 0.7100, 0.7300, 2.0000
04/06/2015, 08:57, 0.7600, 0.7600, 0.7600, 0.7600, 5.0000
