Date, Time, Open, High, Low, Close, Volume
04/17/2015, 14:50, 1.5500, 1.5500, 1.5500, 1.5500, 7.0000
04/20/2015, 08:36, 1.1100, 1.1100, 1.1100, 1.1100, 24.0000
04/20/2015, 08:40, 1.1900, 1.1900, 1.1300, 1.1300, 35.0000
04/20/2015, 08:52, 0.9800, 0.9800, 0.9800, 0.9800, 250.0000
04/20/2015, 08:53, 0.9800, 0.9800, 0.9800, 0.9800, 21.0000
04/20/2015, 09:00, 0.9700, 0.9700, 0.9700, 0.9700, 12.0000
04/20/2015, 09:09, 1.0400, 1.0400, 1.0400, 1.0400, 1.0000
04/20/2015, 09:13, 1.0200, 1.0200, 1.0200, 1.0200, 1.0000
04/20/2015, 09:28, 1.0300, 1.0300, 1.0300, 1.0300, 20.0000
04/20/2015, 09:36, 0.9700, 0.9700, 0.9700, 0.9700, 1.0000
04/20/2015, 10:11, 0.7200, 0.7200, 0.7200, 0.7200, 15.0000
04/20/2015, 10:23, 0.7400, 0.7400, 0.7300, 0.7300, 196.0000
04/20/2015, 11:15, 0.7900, 0.7900, 0.7900, 0.7900, 32.0000
04/20/2015, 11:24, 0.7400, 0.7400, 0.7400, 0.7400, 250.0000
04/20/2015, 11:37, 0.7900, 0.7900, 0.7900, 0.7900, 32.0000
04/20/2015, 11:47, 0.7900, 0.7900, 0.7900, 0.7900, 500.0000
04/20/2015, 12:55, 0.8300, 0.8300, 0.8300, 0.8300, 3.0000
04/20/2015, 13:18, 0.8200, 0.8200, 0.8200, 0.8200, 15.0000
04/20/2015, 13:19, 0.8000, 0.8000, 0.8000, 0.8000, 20.0000
04/20/2015, 13:20, 0.8200, 0.8200, 0.8000, 0.8000, 25.0000
04/20/2015, 13:38, 0.8700, 0.8700, 0.8700, 0.8700, 10.0000
04/20/2015, 13:55, 0.8600, 0.8600, 0.8600, 0.8600, 50.0000
04/21/2015, 09:06, 0.7800, 0.7900, 0.7800, 0.7900, 500.0000
04/21/2015, 09:13, 0.7700, 0.7700, 0.7700, 0.7700, 15.0000
04/21/2015, 10:54, 0.8500, 0.8500, 0.8500, 0.8500, 1.0000
04/21/2015, 11:23, 0.7700, 0.7700, 0.7700, 0.7700, 10.0000
04/21/2015, 11:26, 0.7400, 0.7400, 0.7400, 0.7400, 2.0000
04/21/2015, 12:26, 0.7300, 0.7300, 0.7300, 0.7300, 5.0000
04/21/2015, 13:10, 0.8400, 0.8400, 0.8400, 0.8400, 15.0000
04/21/2015, 13:55, 0.7600, 0.7600, 0.7600, 0.7600, 16.0000
04/21/2015, 14:46, 0.8100, 0.8100, 0.8100, 0.8100, 25.0000
04/21/2015, 14:48, 0.7900, 0.7900, 0.7900, 0.7900, 32.0000
04/21/2015, 14:49, 0.8100, 0.8100, 0.8000, 0.8000, 60.0000
04/21/2015, 14:57, 0.7800, 0.7800, 0.7800, 0.7800, 35.0000
04/22/2015, 08:30, 0.8000, 0.8000, 0.7800, 0.7800, 9.0000
04/22/2015, 08:37, 0.8700, 0.8700, 0.8700, 0.8700, 10.0000
