Date, Time, Open, High, Low, Close, Volume
03/13/2015, 08:51, 3.5600, 3.5600, 3.5600, 3.5600, 70.0000
03/20/2015, 09:04, 1.3300, 1.3300, 1.3300, 1.3300, 20.0000
03/20/2015, 11:26, 1.1400, 1.1400, 1.1400, 1.1400, 20.0000
03/20/2015, 12:39, 1.0700, 1.0700, 1.0700, 1.0700, 17.0000
03/20/2015, 12:43, 1.0800, 1.0800, 1.0800, 1.0800, 6.0000
03/20/2015, 12:54, 1.1000, 1.1000, 1.1000, 1.1000, 15.0000
03/20/2015, 14:51, 0.9800, 0.9800, 0.9800, 0.9800, 5.0000
03/20/2015, 14:55, 1.0100, 1.0100, 1.0100, 1.0100, 7.0000
03/23/2015, 09:04, 1.0600, 1.0600, 1.0600, 1.0600, 5.0000
03/23/2015, 11:25, 0.9100, 0.9100, 0.9100, 0.9100, 1.0000
03/23/2015, 12:27, 0.8400, 0.8400, 0.8400, 0.8400, 11.0000
03/23/2015, 12:37, 0.8400, 0.8400, 0.8400, 0.8400, 11.0000
03/23/2015, 12:52, 0.8400, 0.8400, 0.8400, 0.8400, 20.0000
03/23/2015, 13:36, 0.8200, 0.8200, 0.8200, 0.8200, 6.0000
03/23/2015, 15:01, 0.9900, 0.9900, 0.9900, 0.9900, 1.0000
03/23/2015, 15:03, 0.9900, 0.9900, 0.9900, 0.9900, 1.0000
03/24/2015, 08:35, 1.0200, 1.0200, 1.0200, 1.0200, 1.0000
03/24/2015, 08:39, 0.9900, 1.0000, 0.9900, 1.0000, 3.0000
03/24/2015, 09:11, 0.8800, 0.8800, 0.8800, 0.8800, 20.0000
03/24/2015, 10:07, 0.7900, 0.7900, 0.7900, 0.7900, 30.0000
03/24/2015, 10:39, 0.7600, 0.7600, 0.7600, 0.7600, 23.0000
03/24/2015, 10:41, 0.7600, 0.7900, 0.7600, 0.7900, 50.0000
03/24/2015, 10:48, 0.7900, 0.7900, 0.7900, 0.7900, 2000.0000
03/24/2015, 11:18, 0.7600, 0.7600, 0.7600, 0.7600, 7.0000
03/24/2015, 11:29, 0.7900, 0.7900, 0.7900, 0.7900, 5.0000
03/24/2015, 11:38, 0.8400, 0.8400, 0.8400, 0.8400, 10.0000
03/24/2015, 12:32, 1.0000, 1.0000, 1.0000, 1.0000, 10.0000
03/24/2015, 12:46, 0.9600, 0.9600, 0.9600, 0.9600, 10.0000
03/24/2015, 13:09, 0.9600, 0.9600, 0.9600, 0.9600, 10.0000
03/24/2015, 13:16, 0.9600, 0.9600, 0.9600, 0.9600, 10.0000
03/24/2015, 13:51, 0.9300, 0.9300, 0.9300, 0.9300, 5.0000
03/24/2015, 14:09, 0.8400, 0.8400, 0.8400, 0.8400, 100.0000
03/24/2015, 14:11, 0.8300, 0.8300, 0.8300, 0.8300, 13.0000
03/24/2015, 14:12, 0.8300, 0.8300, 0.8100, 0.8100, 87.0000
03/24/2015, 14:14, 0.8300, 0.8300, 0.8300, 0.8300, 5.0000
03/24/2015, 14:16, 0.8400, 0.8400, 0.8400, 0.8400, 20.0000
03/24/2015, 14:25, 0.9100, 0.9100, 0.9100, 0.9100, 50.0000
03/24/2015, 14:52, 0.9900, 0.9900, 0.9900, 0.9900, 7.0000
03/24/2015, 14:59, 1.0100, 1.0100, 1.0100, 1.0100, 18.0000
03/24/2015, 15:14, 0.9200, 0.9200, 0.9200, 0.9200, 10.0000
03/25/2015, 08:30, 0.9000, 0.9000, 0.9000, 0.9000, 35.0000
03/25/2015, 08:34, 0.9500, 0.9500, 0.9500, 0.9500, 15.0000
03/25/2015, 08:35, 1.0300, 1.0300, 1.0300, 1.0300, 17.0000
03/25/2015, 08:36, 1.1200, 1.1200, 1.1200, 1.1200, 20.0000
03/25/2015, 08:37, 1.1300, 1.1300, 1.1300, 1.1300, 20.0000
03/25/2015, 08:39, 1.2100, 1.2100, 1.2100, 1.2100, 20.0000
03/25/2015, 08:40, 1.2200, 1.2200, 1.2200, 1.2200, 6.0000
03/25/2015, 08:41, 1.1900, 1.1900, 1.1900, 1.1900, 6.0000
03/25/2015, 08:42, 1.1500, 1.1500, 1.1500, 1.1500, 36.0000
03/25/2015, 08:45, 1.1500, 1.1500, 1.1500, 1.1500, 10.0000
03/25/2015, 08:51, 1.2100, 1.2100, 1.2100, 1.2100, 27.0000
03/25/2015, 08:59, 1.2900, 1.2900, 1.2800, 1.2800, 10.0000
03/25/2015, 09:10, 1.1400, 1.1400, 1.1400, 1.1400, 15.0000
03/25/2015, 09:39, 1.3000, 1.3500, 1.3000, 1.3500, 40.0000
03/25/2015, 09:45, 1.4700, 1.4700, 1.4700, 1.4700, 30.0000
03/25/2015, 09:48, 1.4600, 1.4600, 1.4600, 1.4600, 10.0000
03/25/2015, 10:17, 1.5800, 1.5800, 1.5800, 1.5800, 5.0000
03/25/2015, 10:18, 1.6400, 1.6400, 1.6400, 1.6400, 1.0000
03/25/2015, 10:24, 1.6600, 1.6600, 1.6600, 1.6600, 40.0000
03/25/2015, 10:27, 1.6100, 1.6100, 1.6100, 1.6100, 10.0000
03/25/2015, 10:39, 1.8400, 1.8400, 1.8400, 1.8400, 7.0000
03/25/2015, 10:42, 1.9500, 1.9500, 1.9500, 1.9500, 10.0000
03/25/2015, 10:46, 1.9400, 1.9400, 1.9400, 1.9400, 10.0000
03/25/2015, 10:57, 2.0400, 2.0400, 2.0400, 2.0400, 15.0000
03/25/2015, 11:21, 2.2300, 2.2300, 2.2300, 2.2300, 18.0000
03/25/2015, 12:20, 2.6000, 2.6000, 2.6000, 2.6000, 80.0000
03/25/2015, 12:43, 2.4300, 2.4300, 2.3800, 2.3800, 2000.0000
03/25/2015, 13:32, 2.4500, 2.4500, 2.4500, 2.4500, 20.0000
03/25/2015, 14:04, 2.7000, 2.7000, 2.7000, 2.7000, 50.0000
03/25/2015, 14:41, 2.9300, 2.9300, 2.9300, 2.9300, 5.0000
03/26/2015, 10:00, 3.5100, 3.5100, 3.5100, 3.5100, 1.0000
03/27/2015, 08:56, 2.8800, 2.8800, 2.8700, 2.8700, 10.0000
03/27/2015, 10:15, 2.8200, 2.8200, 2.8200, 2.8200, 10.0000
03/27/2015, 14:54, 2.5000, 2.5000, 2.5000, 2.5000, 3.0000
03/27/2015, 14:55, 2.4500, 2.4600, 2.4500, 2.4600, 10.0000
03/27/2015, 14:57, 2.4900, 2.4900, 2.4900, 2.4900, 10.0000
03/27/2015, 14:59, 2.4500, 2.4500, 2.4500, 2.4500, 1.0000
03/30/2015, 08:31, 1.7400, 1.7400, 1.7400, 1.7400, 11.0000
03/30/2015, 08:35, 1.6500, 1.6500, 1.6500, 1.6500, 6.0000
03/30/2015, 08:54, 1.4900, 1.4900, 1.4900, 1.4900, 5.0000
03/30/2015, 09:19, 1.5900, 1.5900, 1.5900, 1.5900, 4.0000
03/30/2015, 09:23, 1.6200, 1.6200, 1.6100, 1.6100, 61.0000
03/30/2015, 09:25, 1.5700, 1.5700, 1.5700, 1.5700, 20.0000
03/30/2015, 09:50, 1.4500, 1.4500, 1.4500, 1.4500, 5.0000
03/30/2015, 09:54, 1.4200, 1.4200, 1.4200, 1.4200, 6.0000
03/30/2015, 11:49, 1.1000, 1.1000, 1.1000, 1.1000, 1.0000
03/30/2015, 13:04, 1.0500, 1.0500, 1.0500, 1.0500, 5.0000
03/30/2015, 13:06, 1.0300, 1.0300, 1.0300, 1.0300, 10.0000
03/30/2015, 14:16, 1.0400, 1.0500, 1.0400, 1.0500, 110.0000
03/30/2015, 14:24, 1.0800, 1.0800, 1.0800, 1.0800, 200.0000
03/30/2015, 14:30, 1.0800, 1.0800, 1.0800, 1.0800, 10.0000
03/30/2015, 14:41, 1.0300, 1.0300, 1.0300, 1.0300, 50.0000
03/30/2015, 14:48, 1.0100, 1.0100, 1.0100, 1.0100, 200.0000
03/30/2015, 14:59, 1.0000, 1.0000, 1.0000, 1.0000, 100.0000
03/30/2015, 15:05, 1.1900, 1.1900, 1.1900, 1.1900, 10.0000
03/30/2015, 15:12, 1.2100, 1.2100, 1.2100, 1.2100, 200.0000
03/31/2015, 08:37, 1.3400, 1.3400, 1.3400, 1.3400, 50.0000
03/31/2015, 08:48, 1.4100, 1.4100, 1.4100, 1.4100, 10.0000
03/31/2015, 08:50, 1.4500, 1.4900, 1.4500, 1.4900, 60.0000
03/31/2015, 09:45, 1.1200, 1.1200, 1.1200, 1.1200, 50.0000
03/31/2015, 09:49, 1.1300, 1.1300, 1.1300, 1.1300, 20.0000
03/31/2015, 10:10, 1.1300, 1.1300, 1.1300, 1.1300, 20.0000
03/31/2015, 10:48, 1.5000, 1.5000, 1.5000, 1.5000, 56.0000
03/31/2015, 10:57, 1.5100, 1.5100, 1.5100, 1.5100, 50.0000
03/31/2015, 12:19, 1.2100, 1.2100, 1.2100, 1.2100, 20.0000
03/31/2015, 12:34, 1.1400, 1.1400, 1.1200, 1.1200, 25.0000
03/31/2015, 12:53, 1.2600, 1.2600, 1.2600, 1.2600, 40.0000
03/31/2015, 12:58, 1.3400, 1.3400, 1.3400, 1.3400, 10.0000
03/31/2015, 13:41, 1.2400, 1.2400, 1.2400, 1.2400, 10.0000
03/31/2015, 13:44, 1.2700, 1.2700, 1.2700, 1.2700, 5.0000
03/31/2015, 14:08, 1.3900, 1.3900, 1.3900, 1.3900, 15.0000
03/31/2015, 14:39, 1.4200, 1.4200, 1.4200, 1.4200, 5.0000
03/31/2015, 14:47, 1.3400, 1.3400, 1.3400, 1.3400, 1.0000
03/31/2015, 14:50, 1.3200, 1.3200, 1.3200, 1.3200, 84.0000
03/31/2015, 14:51, 1.3400, 1.3400, 1.3400, 1.3400, 16.0000
03/31/2015, 14:55, 1.2500, 1.2500, 1.2200, 1.2200, 74.0000
03/31/2015, 14:56, 1.1200, 1.1200, 1.1200, 1.1200, 30.0000
04/01/2015, 08:34, 1.4100, 1.4100, 1.4100, 1.4100, 11.0000
04/01/2015, 08:39, 1.9400, 1.9400, 1.9400, 1.9400, 60.0000
04/01/2015, 08:47, 2.3100, 2.3100, 2.3100, 2.3100, 5.0000
04/01/2015, 08:48, 2.3400, 2.3400, 2.3400, 2.3400, 11.0000
04/01/2015, 08:49, 2.4200, 2.4200, 2.4200, 2.4200, 28.0000
04/01/2015, 08:50, 2.4700, 2.4700, 2.4700, 2.4700, 13.0000
04/01/2015, 08:51, 2.5900, 2.6100, 2.5900, 2.6100, 20.0000
04/01/2015, 08:53, 2.4700, 2.4700, 2.4700, 2.4700, 80.0000
04/01/2015, 09:05, 2.0800, 2.0800, 2.0800, 2.0800, 25.0000
04/01/2015, 09:07, 2.2000, 2.2000, 2.2000, 2.2000, 5.0000
04/01/2015, 09:08, 2.1500, 2.1500, 2.1500, 2.1500, 25.0000
04/01/2015, 09:11, 2.1700, 2.1700, 2.1700, 2.1700, 40.0000
04/01/2015, 09:43, 1.7000, 1.7000, 1.7000, 1.7000, 1.0000
04/01/2015, 09:50, 1.3200, 1.3200, 1.3200, 1.3200, 7.0000
04/01/2015, 09:55, 1.4800, 1.5100, 1.4800, 1.5100, 54.0000
