Date, Time, Open, High, Low, Close, Volume
02/27/2015, 14:38, 0.7500, 0.7500, 0.7500, 0.7500, 20.0000
03/02/2015, 08:39, 0.7500, 0.7500, 0.7500, 0.7500, 32.0000
03/02/2015, 08:40, 0.7700, 0.7700, 0.7700, 0.7700, 1.0000
03/02/2015, 08:41, 0.7800, 0.7800, 0.7800, 0.7800, 32.0000
03/02/2015, 08:46, 0.7600, 0.7600, 0.7500, 0.7500, 25.0000
03/02/2015, 09:10, 0.6000, 0.6000, 0.6000, 0.6000, 10.0000
03/02/2015, 09:31, 0.4500, 0.4500, 0.4500, 0.4500, 10.0000
03/02/2015, 09:56, 0.5000, 0.5000, 0.5000, 0.5000, 10.0000
03/02/2015, 10:57, 0.5600, 0.5600, 0.5600, 0.5600, 2.0000
03/02/2015, 11:17, 0.7300, 0.7300, 0.7300, 0.7300, 33.0000
03/02/2015, 11:26, 0.7400, 0.7400, 0.7400, 0.7400, 140.0000
03/02/2015, 12:15, 0.6600, 0.6600, 0.6600, 0.6600, 34.0000
03/02/2015, 12:19, 0.6800, 0.6800, 0.6800, 0.6800, 40.0000
03/02/2015, 14:40, 0.5000, 0.5000, 0.5000, 0.5000, 10.0000
03/02/2015, 14:41, 0.4900, 0.4900, 0.4900, 0.4900, 40.0000
03/03/2015, 08:43, 0.6900, 0.6900, 0.6900, 0.6900, 6.0000
03/03/2015, 08:50, 0.8400, 0.8400, 0.8400, 0.8400, 41.0000
03/03/2015, 09:42, 0.6700, 0.6700, 0.6700, 0.6700, 30.0000
03/03/2015, 11:25, 0.8400, 0.8400, 0.8400, 0.8400, 35.0000
03/03/2015, 11:58, 0.7100, 0.7100, 0.7100, 0.7100, 25.0000
03/03/2015, 13:45, 0.7000, 0.7000, 0.7000, 0.7000, 25.0000
03/03/2015, 14:20, 0.7200, 0.7200, 0.7200, 0.7200, 75.0000
03/03/2015, 14:52, 0.6900, 0.6900, 0.6900, 0.6900, 20.0000
03/03/2015, 14:55, 0.6700, 0.6700, 0.6700, 0.6700, 20.0000
