Date, Time, Open, High, Low, Close, Volume
01/30/2015, 12:56, 5.5300, 5.5300, 5.5300, 5.5300, 93.0000
02/02/2015, 08:34, 6.6000, 6.6000, 6.5000, 6.5000, 31.0000
02/02/2015, 08:43, 6.9900, 6.9900, 6.9900, 6.9900, 24.0000
02/02/2015, 08:44, 7.1500, 7.1500, 7.1500, 7.1500, 1.0000
02/02/2015, 10:03, 6.8000, 6.8000, 6.8000, 6.8000, 5.0000
02/02/2015, 13:02, 7.1600, 7.1600, 7.1600, 7.1600, 1.0000
02/02/2015, 13:14, 6.9000, 6.9000, 6.9000, 6.9000, 22.0000
02/02/2015, 13:47, 6.7300, 6.7300, 6.7300, 6.7300, 2.0000
02/03/2015, 09:06, 3.4500, 3.4500, 3.4500, 3.4500, 1.0000
02/03/2015, 09:13, 3.5500, 3.5500, 3.5500, 3.5500, 50.0000
02/03/2015, 11:17, 3.7100, 3.7100, 3.7100, 3.7100, 5.0000
02/03/2015, 11:30, 3.8500, 3.8500, 3.8500, 3.8500, 1.0000
02/03/2015, 11:37, 3.7800, 3.7800, 3.7800, 3.7800, 5.0000
02/03/2015, 13:12, 3.0400, 3.0400, 3.0400, 3.0400, 1.0000
02/03/2015, 13:13, 2.9600, 2.9600, 2.9600, 2.9600, 1.0000
02/03/2015, 13:28, 3.1900, 3.2000, 3.1900, 3.2000, 75.0000
02/03/2015, 14:06, 2.9000, 2.9000, 2.9000, 2.9000, 1.0000
02/03/2015, 14:21, 2.8500, 2.8500, 2.8500, 2.8500, 2.0000
02/03/2015, 14:27, 2.8500, 2.8500, 2.8500, 2.8500, 2.0000
02/03/2015, 14:53, 2.6100, 2.6100, 2.6100, 2.6100, 2.0000
02/03/2015, 14:57, 2.5700, 2.5700, 2.5700, 2.5700, 1.0000
02/03/2015, 15:12, 2.6500, 2.6500, 2.6500, 2.6500, 68.0000
02/04/2015, 08:30, 3.0500, 3.0500, 3.0500, 3.0500, 2.0000
02/04/2015, 08:48, 3.0800, 3.0800, 3.0800, 3.0800, 3.0000
02/04/2015, 08:50, 2.8300, 2.8300, 2.8300, 2.8300, 3.0000
02/04/2015, 08:53, 2.9000, 2.9000, 2.9000, 2.9000, 81.0000
02/04/2015, 09:08, 2.7000, 2.7000, 2.7000, 2.7000, 1.0000
02/04/2015, 09:09, 2.7300, 2.7300, 2.7300, 2.7300, 25.0000
02/04/2015, 09:30, 2.9500, 2.9500, 2.9500, 2.9500, 50.0000
02/04/2015, 09:39, 3.0400, 3.0400, 3.0400, 3.0400, 2.0000
02/04/2015, 09:51, 2.7600, 2.7600, 2.7600, 2.7600, 18.0000
02/04/2015, 10:15, 2.5800, 2.5800, 2.5800, 2.5800, 10.0000
02/04/2015, 10:27, 2.5000, 2.5000, 2.5000, 2.5000, 20.0000
02/04/2015, 10:31, 2.4600, 2.4600, 2.4600, 2.4600, 36.0000
02/04/2015, 11:08, 2.4000, 2.4000, 2.4000, 2.4000, 1.0000
02/04/2015, 11:27, 2.5500, 2.5500, 2.5500, 2.5500, 23.0000
02/04/2015, 11:29, 2.6400, 2.6900, 2.6400, 2.6900, 23.0000
02/04/2015, 11:30, 2.7000, 2.7000, 2.7000, 2.7000, 3.0000
02/04/2015, 11:38, 2.7400, 2.7400, 2.7400, 2.7400, 15.0000
02/04/2015, 11:44, 2.9000, 2.9000, 2.9000, 2.9000, 5.0000
02/04/2015, 11:45, 2.8700, 2.8700, 2.8700, 2.8700, 1.0000
02/04/2015, 11:49, 2.8500, 2.8500, 2.8500, 2.8500, 5.0000
02/04/2015, 11:51, 2.8100, 2.8100, 2.8100, 2.8100, 3.0000
02/04/2015, 11:53, 2.7500, 2.7500, 2.7500, 2.7500, 3.0000
02/04/2015, 12:04, 2.6900, 2.6900, 2.6900, 2.6900, 2.0000
02/04/2015, 12:09, 2.6600, 2.6600, 2.6600, 2.6600, 17.0000
02/04/2015, 12:16, 2.6800, 2.6800, 2.6800, 2.6800, 3.0000
02/04/2015, 12:20, 2.7500, 2.7500, 2.7500, 2.7500, 36.0000
02/04/2015, 12:46, 2.6200, 2.6200, 2.6200, 2.6200, 35.0000
02/04/2015, 13:02, 2.5600, 2.5600, 2.5600, 2.5600, 3.0000
02/04/2015, 13:11, 2.7100, 2.7100, 2.7100, 2.7100, 54.0000
02/04/2015, 13:15, 2.8100, 2.8100, 2.8100, 2.8100, 40.0000
02/04/2015, 13:55, 2.5000, 2.5000, 2.5000, 2.5000, 7.0000
02/04/2015, 14:02, 2.6800, 2.6800, 2.6800, 2.6800, 10.0000
02/04/2015, 14:16, 2.3900, 2.3900, 2.3900, 2.3900, 46.0000
02/04/2015, 14:18, 2.3900, 2.3900, 2.3900, 2.3900, 2.0000
02/04/2015, 14:25, 2.3400, 2.3400, 2.3400, 2.3400, 10.0000
02/04/2015, 14:29, 2.2400, 2.2400, 2.2400, 2.2400, 11.0000
02/04/2015, 14:33, 2.1700, 2.1700, 2.1700, 2.1700, 26.0000
02/04/2015, 14:34, 2.1200, 2.1200, 2.1200, 2.1200, 1.0000
02/04/2015, 14:38, 2.2000, 2.2000, 2.2000, 2.2000, 19.0000
02/04/2015, 14:39, 2.3200, 2.3200, 2.3200, 2.3200, 6.0000
02/04/2015, 14:40, 2.4000, 2.5400, 2.4000, 2.5400, 30.0000
02/04/2015, 14:42, 2.7200, 2.7200, 2.7200, 2.7200, 40.0000
02/04/2015, 14:43, 2.6700, 2.6700, 2.6500, 2.6500, 60.0000
02/04/2015, 14:44, 2.6900, 2.8500, 2.6900, 2.8500, 13.0000
02/04/2015, 14:45, 3.0100, 3.0100, 3.0100, 3.0100, 38.0000
02/04/2015, 14:46, 3.0300, 3.0300, 3.0300, 3.0300, 2.0000
02/04/2015, 14:47, 3.1500, 3.1500, 3.1500, 3.1500, 6.0000
02/04/2015, 14:51, 3.2000, 3.2000, 3.2000, 3.2000, 10.0000
02/04/2015, 14:59, 3.1700, 3.1700, 3.1700, 3.1700, 5.0000
02/04/2015, 15:00, 2.9700, 2.9700, 2.9700, 2.9700, 5.0000
02/05/2015, 08:33, 2.2500, 2.2500, 2.2500, 2.2500, 6.0000
02/05/2015, 08:35, 2.2500, 2.2500, 2.2500, 2.2500, 1.0000
02/05/2015, 08:37, 2.3000, 2.3000, 2.3000, 2.3000, 10.0000
02/05/2015, 08:38, 2.2600, 2.2600, 2.2600, 2.2600, 10.0000
02/05/2015, 08:39, 2.3000, 2.3000, 2.2200, 2.2200, 5.0000
02/05/2015, 08:43, 2.3100, 2.3100, 2.3100, 2.3100, 10.0000
02/05/2015, 08:45, 2.1800, 2.1800, 2.1800, 2.1800, 16.0000
02/05/2015, 08:47, 2.1100, 2.1100, 2.1100, 2.1100, 3.0000
02/05/2015, 08:48, 2.1000, 2.1000, 2.0600, 2.0600, 25.0000
02/05/2015, 08:50, 2.0000, 2.0000, 1.9600, 1.9600, 5.0000
02/05/2015, 08:51, 1.9700, 1.9700, 1.9700, 1.9700, 3.0000
02/05/2015, 08:53, 2.0300, 2.0300, 2.0300, 2.0300, 3.0000
02/05/2015, 08:56, 2.0600, 2.0600, 2.0600, 2.0600, 3.0000
02/05/2015, 08:57, 2.0600, 2.0600, 2.0600, 2.0600, 15.0000
02/05/2015, 08:58, 2.1100, 2.1100, 2.1100, 2.1100, 5.0000
02/05/2015, 09:01, 2.1500, 2.1600, 2.1500, 2.1600, 5.0000
02/05/2015, 09:05, 2.0000, 2.0000, 2.0000, 2.0000, 15.0000
02/05/2015, 09:08, 2.0000, 2.0000, 2.0000, 2.0000, 3.0000
02/05/2015, 09:10, 2.0800, 2.0800, 2.0800, 2.0800, 3.0000
02/05/2015, 09:14, 2.1200, 2.1200, 2.1200, 2.1200, 6.0000
02/05/2015, 09:15, 2.0800, 2.0800, 2.0800, 2.0800, 15.0000
02/05/2015, 09:17, 2.0400, 2.0400, 2.0400, 2.0400, 35.0000
02/05/2015, 09:18, 2.0400, 2.0400, 2.0400, 2.0400, 1.0000
