Date, Time, Open, High, Low, Close, Volume
02/10/2015, 11:12, 5.7500, 5.7500, 5.7500, 5.7500, 15.0000
02/13/2015, 09:17, 3.0100, 3.0100, 3.0100, 3.0100, 2.0000
02/13/2015, 10:33, 2.8700, 2.8700, 2.8700, 2.8700, 4.0000
02/13/2015, 10:46, 2.8400, 2.8400, 2.8400, 2.8400, 4.0000
02/13/2015, 10:48, 2.8400, 2.8400, 2.8400, 2.8400, 4.0000
02/13/2015, 10:58, 2.7900, 2.7900, 2.7900, 2.7900, 56.0000
02/13/2015, 14:20, 2.8500, 2.8500, 2.8500, 2.8500, 5.0000
02/13/2015, 14:24, 2.8500, 2.8500, 2.8500, 2.8500, 6.0000
02/13/2015, 14:29, 2.7900, 2.7900, 2.7900, 2.7900, 6.0000
02/13/2015, 14:33, 2.8600, 2.8600, 2.8600, 2.8600, 4.0000
02/13/2015, 14:38, 2.7800, 2.7800, 2.7800, 2.7800, 4.0000
02/13/2015, 14:47, 2.7400, 2.7400, 2.7400, 2.7400, 5.0000
02/13/2015, 14:49, 2.7400, 2.7400, 2.7400, 2.7400, 7.0000
02/13/2015, 14:50, 2.7000, 2.7000, 2.7000, 2.7000, 7.0000
02/13/2015, 14:56, 2.6600, 2.6600, 2.6600, 2.6600, 7.0000
02/13/2015, 14:57, 2.6400, 2.6400, 2.6400, 2.6400, 7.0000
02/13/2015, 14:59, 2.6500, 2.6500, 2.6500, 2.6500, 7.0000
02/17/2015, 08:30, 2.8200, 2.8200, 2.8200, 2.8200, 1.0000
02/17/2015, 08:40, 3.0800, 3.0800, 3.0800, 3.0800, 1.0000
02/17/2015, 08:43, 2.9900, 2.9900, 2.9900, 2.9900, 50.0000
02/17/2015, 08:54, 2.9600, 2.9600, 2.9600, 2.9600, 14.0000
02/17/2015, 12:00, 2.4300, 2.4300, 2.4300, 2.4300, 27.0000
02/17/2015, 12:23, 2.1800, 2.1800, 2.1800, 2.1800, 27.0000
02/17/2015, 12:56, 2.2700, 2.2800, 2.2700, 2.2800, 2.0000
02/17/2015, 13:53, 2.3800, 2.3800, 2.3800, 2.3800, 1.0000
